"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"03044251930","07/03/2012 04:42:51","Z ",51,52,"9057",1,"270137",680,2,-69,1,,,,,0
"03044303931","07/03/2012 04:43:03","Z ",56,5,"8161",7,"270744",519,1,3,1,,,,,0
"03044302932","07/03/2012 04:43:02","MK",55,1,"8431",2,"270288",70,2,62,0,,"10",,,0
"03044307933","07/03/2012 04:43:07","MP",54,1,"8321",4,"270784",1019,2,67,0,,"FA",,,0
"03044311934","07/03/2012 04:43:11","Z ",54,7,"8695",3,"270689",5040,3,-49,1,,,,,0
"03044312935","07/03/2012 04:43:12","Z ",59,5,"8661",3,"270666",47,2,12,1,,,,,0
"03044312936","07/03/2012 04:43:12","Z ",51,51,"9054",1,"270260",209,2,-48,1,,,,,0
"03044318937","07/03/2012 04:43:18","Z ",52,4,"8743",8,"270222",172,2,-42,1,,,,,0
"03044317938","07/03/2012 04:43:17","Z ",57,6,"8173",7,"270813",187,2,-43,1,,,,,0
"03044318939","07/03/2012 04:43:18","Z ",56,4,"8184",7,"270642",462,2,18,1,,,,,0
"03044318940","07/03/2012 04:43:18","Z ",56,6,"8339",7,"270542",68,1,78,1,,,,,0
"03044321941","07/03/2012 04:43:21","Z ",52,3,"8389",4,"270645",387,2,81,1,,,,,0
"03044323942","07/03/2012 04:43:23","Z ",51,4,"8637",5,"270920",269,2,23,1,,,,,0
"03044326943","07/03/2012 04:43:26","Z ",52,6,"8560",1,"270201",135,2,-34,1,,,,,0
"03044324944","07/03/2012 04:43:24","MO",58,5,"8710",8,"270547",694,1,24,0,,"11",,,0
"03044335945","07/03/2012 04:43:35","Z ",59,2,"8728",8,"270157",269,2,-25,1,,,,,0
"03044336946","07/03/2012 04:43:36","Z ",53,6,"8449",2,"270422",651,2,-24,1,,,,,0
"03044336947","07/03/2012 04:43:36","M ",51,4,"8637",5,"270920",269,2,36,0,,"10",,,0
"03044341948","07/03/2012 04:43:41","Z ",51,2,"8338",7,"270070",40,2,161,1,,,,,0
"03044341949","07/03/2012 04:43:41","Z ",56,5,"8161",7,"270744",645,1,-19,1,,,,,0
"03044345950","07/03/2012 04:43:45","Z ",55,5,"8713",8,"270478",469,2,-15,1,,,,,0
"03044346951","07/03/2012 04:43:46","PP",54,1,"8321",4,"270784",0,0,0,0,"3BE","290612","00BD","0002",0
"03044346952","07/03/2012 04:43:46","P+",54,1,"8321",4,"270784",0,0,0,0,"4061","1054",,,0
"03044346953","07/03/2012 04:43:46","Z ",52,2,"8314",4,"270749",387,1,46,1,,,,,0
"03044349954","07/03/2012 04:43:49","Z ",55,1,"8431",2,"270288",1071,12,49,1,,,,,0
"03044351955","07/03/2012 04:43:51","Z ",55,4,"8733",8,"270212",249,1,51,1,,,,,0
"03044350956","07/03/2012 04:43:50","M ",59,5,"8661",3,"270666",47,2,50,0,,"10",,,0
"03044351957","07/03/2012 04:43:51","M ",59,2,"8728",8,"270157",269,2,-9,0,,"10",,,1
"03044358958","07/03/2012 04:43:58","Z ",51,52,"9057",1,"270137",473,2,-62,1,,,,,0
"03044358959","07/03/2012 04:43:58","Z ",58,5,"8710",8,"270547",266,1,-2,1,,,,,0
"03044401960","07/03/2012 04:44:01","Z ",57,5,"8174",7,"270359",872,1,1,1,,,,,0
"03044401961","07/03/2012 04:44:01","MK",54,7,"8695",3,"270689",5040,3,1,0,,"11",,,0
"03044404962","07/03/2012 04:44:04","MP",53,6,"8449",2,"270422",651,2,4,0,,"10",,,0
"03044407963","07/03/2012 04:44:07","Z ",58,3,"8682",3,"270269",254,2,67,1,,,,,0
"03044407964","07/03/2012 04:44:07","MR",56,6,"8339",7,"270542",8230,1,,0,,"10",,,0
"03044415965","07/03/2012 04:44:15","M ",51,52,"9057",1,"270137",473,2,-45,0,,"10",,,1
"03044421966","07/03/2012 04:44:21","Z ",54,7,"8695",3,"270689",1040,2,-39,1,,,,,0
"03044422967","07/03/2012 04:44:22","Z ",52,6,"8560",1,"270201",652,2,-38,1,,,,,0
"03044422968","07/03/2012 04:44:22","Z ",54,6,"8556",1,"270316",717,4,82,1,,,,,0
"03044423969","07/03/2012 04:44:23","Z ",56,6,"8339",7,"270542",5360,3,23,1,,,,,0
"03044638048","07/03/2012 04:46:38","P+",59,5,"8661",3,"270666",0,0,0,0,"3038","1459",,,0
"03044634049","07/03/2012 04:46:34","MK",55,4,"8733",8,"270212",870,1,94,0,,"10",,,0
"03044642050","07/03/2012 04:46:42","Z ",58,3,"8682",3,"270269",289,2,102,1,,,,,0
"03044644051","07/03/2012 04:46:44","Z ",52,2,"8314",4,"270749",110,1,44,1,,,,,0
"03044647052","07/03/2012 04:46:47","Z ",52,3,"8389",4,"270645",19,2,-13,1,,,,,0
"03044648053","07/03/2012 04:46:48","M ",51,2,"8338",7,"270070",73,2,168,0,,"10",,,0
"03044651054","07/03/2012 04:46:51","Z ",55,5,"8713",8,"270478",1074,1,-9,1,,,,,0
"03044651055","07/03/2012 04:46:51","Z ",59,6,"8696",3,"270710",483,2,-9,1,,,,,0
"03044652056","07/03/2012 04:46:52","Z ",58,5,"8710",8,"270547",837,1,-8,1,,,,,0
"03044656057","07/03/2012 04:46:56","Z ",56,6,"8339",7,"270542",187,2,56,1,,,,,0
"03044657058","07/03/2012 04:46:57","Z ",55,2,"8503",2,"270181",237,2,-3,1,,,,,0
"03044656059","07/03/2012 04:46:56","MK",53,3,"8382",4,"270810",433,2,56,0,,"11",,,0
"03044701060","07/03/2012 04:47:01","Z ",54,5,"8557",1,"271025",652,1,1,1,,,,,0
"03044703061","07/03/2012 04:47:03","Z ",51,3,"8157",7,"270732",1072,2,-57,1,,,,,0
"03044704062","07/03/2012 04:47:04","Z ",52,1,"8370",1,"270673",1072,2,-56,1,,,,,0
"03044704063","07/03/2012 04:47:04","Z ",55,1,"8431",2,"270288",807,2,0,1,,,,,0
"03044703064","07/03/2012 04:47:03","Z ",51,5,"8436",2,"270259",5532,2,63,1,,,,,0
"03044700065","07/03/2012 04:47:00","M ",52,4,"8743",8,"270222",516,2,0,0,,"10",,,0
"03044706066","07/03/2012 04:47:06","Z ",54,2,"8664",3,"270274",237,2,6,1,,,,,0
"03044704067","07/03/2012 04:47:04","MK",59,2,"8728",8,"270157",473,2,4,0,,"10",,,0
"03044705068","07/03/2012 04:47:05","M ",57,3,"8615",5,"270982",237,2,5,0,,"11",,,0
"03044709069","07/03/2012 04:47:09","Z ",55,4,"8733",8,"270212",54,1,69,1,,,,,0
"03044709070","07/03/2012 04:47:09","M ",58,3,"8682",3,"270269",289,2,129,0,,"10",,,0
"03044711071","07/03/2012 04:47:11","Z ",51,4,"8637",5,"270920",605,2,-49,1,,,,,0
"03044713072","07/03/2012 04:47:13","Z ",58,6,"8712",8,"270707",484,2,13,1,,,,,0
"03044709073","07/03/2012 04:47:09","M ",52,2,"8314",4,"270749",110,1,69,0,,"01",,,0
"03044713074","07/03/2012 04:47:13","Z ",53,3,"8382",4,"270810",866,6,13,1,,,,,0
"03044718075","07/03/2012 04:47:18","Z ",51,2,"8338",7,"270070",462,2,138,1,,,,,0
"03044719076","07/03/2012 04:47:19","Z ",53,1,"8539",2,"270781",483,2,19,1,,,,,0
"03044727077","07/03/2012 04:47:27","PP",53,3,"8382",4,"270810",0,0,0,0,"3BE","290612","00BD","0002",0
"03044727078","07/03/2012 04:47:27","P+",53,3,"8382",4,"270810",0,0,0,0,"4336","53",,,0
"03044724079","07/03/2012 04:47:24","MK",51,51,"9054",1,"270260",616,2,144,0,,"10",,,0
"03044730080","07/03/2012 04:47:30","Z ",56,2,"8241",4,"270782",183,1,90,1,,,,,0
"03044732081","07/03/2012 04:47:32","Z ",54,6,"8556",1,"270316",5532,2,152,1,,,,,0
"03044733082","07/03/2012 04:47:33","Z ",54,7,"8695",3,"270689",805,2,-27,1,,,,,0
"03044730083","07/03/2012 04:47:30","MK",55,5,"8713",8,"270478",1074,1,30,0,,"11",,,0
"03044734084","07/03/2012 04:47:34","M ",55,2,"8503",2,"270181",237,2,34,0,,"10",,,0
"03044738085","07/03/2012 04:47:38","Z ",52,3,"8389",4,"270645",76,2,-22,1,,,,,0
"03044743086","07/03/2012 04:47:43","Z ",57,5,"8174",7,"270359",103,1,-17,1,,,,,0
"03044750087","07/03/2012 04:47:50","M ",54,2,"8664",3,"270274",237,2,50,0,,"10",,,0
"03045016168","07/03/2012 04:50:16","MK",56,3,"8319",4,"270628",739,2,136,0,,"10",,,0
"03045026169","07/03/2012 04:50:26","Z ",57,5,"8174",7,"270359",362,1,26,1,,,,,0
"03045028170","07/03/2012 04:50:28","Z ",54,6,"8556",1,"270316",521,2,148,1,,,,,0
"03045030171","07/03/2012 04:50:30","Z ",53,6,"8449",2,"270422",651,1,-30,1,,,,,0
"03045031172","07/03/2012 04:50:31","PP",51,51,"9054",1,"270605",0,0,0,0,"3BE","290612","00BD","0002",0
"03045031173","07/03/2012 04:50:31","P+",51,51,"9054",1,"270605",0,0,0,0,"851","851",,,0
"03045026174","07/03/2012 04:50:26","MR",59,2,"8728",8,"270157",8260,1,,0,,"11",,,0
"03045029175","07/03/2012 04:50:29","MK",58,3,"8682",3,"270269",865,2,89,0,,"10",,,0
"03045030176","07/03/2012 04:50:30","M ",55,2,"8503",2,"270181",876,2,30,0,,"10",,,0
"03045036177","07/03/2012 04:50:36","M ",54,1,"8321",4,"270784",1050,3,36,0,,"10",,,0
"03045039178","07/03/2012 04:50:39","Z ",51,2,"8338",7,"270070",868,2,219,1,,,,,0
"03045042179","07/03/2012 04:50:42","Z ",51,52,"9057",1,"270137",848,1,-18,1,,,,,0
"03045045180","07/03/2012 04:50:45","Z ",51,3,"8157",7,"270732",460,4,-15,1,,,,,0
"03045046181","07/03/2012 04:50:46","Z ",56,5,"8161",7,"270744",321,2,46,1,,,,,0
"03045046182","07/03/2012 04:50:46","Z ",59,6,"8696",3,"270710",4,2,-74,1,,,,,0
"03045046183","07/03/2012 04:50:46","Z ",52,4,"8743",8,"270222",469,2,-14,1,,,,,0
"03045048184","07/03/2012 04:50:48","Z ",55,4,"8733",8,"270212",471,1,48,1,,,,,0
"03045046185","07/03/2012 04:50:46","Z ",53,1,"8539",2,"270781",593,2,-14,1,,,,,0
"03045048186","07/03/2012 04:50:48","Z ",56,2,"8241",4,"270782",559,1,48,1,,,,,0
"03045051187","07/03/2012 04:50:51","M ",54,2,"8664",3,"270274",528,6,111,0,,"10",,,0
"03045054188","07/03/2012 04:50:54","Z ",52,3,"8389",4,"270645",929,2,-6,1,,,,,0
"03045058189","07/03/2012 04:50:58","MK",56,5,"8161",7,"270744",321,2,58,0,,"10",,,0
"03045102190","07/03/2012 04:51:02","Z ",54,7,"8695",3,"270689",289,2,2,1,,,,,0
"03045059191","07/03/2012 04:50:59","M ",57,3,"8615",5,"270982",190,2,59,0,,"10",,,0
"03045105192","07/03/2012 04:51:05","PP",51,51,"9054",1,"270605",0,0,0,0,"3BE","290612","00BD","0002",0
"03045105193","07/03/2012 04:51:05","P+",51,51,"9054",1,"270605",0,0,0,0,"1059","1851",,,0
"03045103194","07/03/2012 04:51:03","Z ",58,3,"8682",3,"270269",394,2,63,1,,,,,0
"03045106195","07/03/2012 04:51:06","Z ",54,1,"8321",4,"270784",1049,3,6,1,,,,,0
"03045107196","07/03/2012 04:51:07","Z ",57,6,"8173",7,"270813",531,2,7,1,,,,,0
"03045107197","07/03/2012 04:51:07","Z ",59,2,"8728",8,"270157",848,1,-53,1,,,,,0
"03045107198","07/03/2012 04:51:07","MK",51,4,"8637",5,"270920",2650,2,67,0,,"11",,,0
"03045114199","07/03/2012 04:51:14","Z ",56,3,"8319",4,"270628",190,2,74,1,,,,,0
"03045116200","07/03/2012 04:51:16","MK",54,5,"8557",1,"271025",2610,2,16,0,,"11",,,0
"03045118201","07/03/2012 04:51:18","Z!",59,5,"8661",3,"270666",612,1,,0,,,,,0
"03045119202","07/03/2012 04:51:19","Z ",51,52,"9057",1,"270137",299,1,-41,1,,,,,0
"03045115203","07/03/2012 04:51:15","MO",53,6,"8449",2,"270422",651,1,15,0,,"10",,,0
"03045118204","07/03/2012 04:51:18","Z ",58,6,"8712",8,"270707",142,2,-42,1,,,,,0
"03045117205","07/03/2012 04:51:17","M ",54,7,"8695",3,"270689",289,2,17,0,,"10",,,0
"03045124206","07/03/2012 04:51:24","Z ",52,1,"8370",1,"270673",460,4,24,1,,,,,0
"03045245247","07/03/2012 04:52:45","Z ",52,3,"8389",4,"270645",947,2,-15,1,,,,,0
"03045242248","07/03/2012 04:52:42","M ",58,3,"8682",3,"270269",395,2,102,0,,"10",,,0
"03045249249","07/03/2012 04:52:49","Z ",59,2,"8728",8,"270157",849,1,-71,1,,,,,0
"03045252250","07/03/2012 04:52:52","MK",55,2,"8503",2,"270181",724,2,52,0,,"10",,,0
"03045257251","07/03/2012 04:52:57","Z ",52,1,"8370",1,"270673",32,2,-63,1,,,,,0
"03045256252","07/03/2012 04:52:56","Z ",54,7,"8695",3,"270689",567,2,-64,1,,,,,0
"03045252253","07/03/2012 04:52:52","M ",59,5,"8661",3,"270666",47,1,-8,0,,"10",,,1
"03045300254","07/03/2012 04:53:00","Z ",55,4,"8733",8,"270212",529,1,60,1,,,,,0
"03045301255","07/03/2012 04:53:01","Z ",53,6,"8449",2,"270422",740,1,1,1,,,,,0
"03045303256","07/03/2012 04:53:03","Z ",51,51,"9054",1,"270605",209,1,-57,1,,,,,0
"03045306257","07/03/2012 04:53:06","Z ",52,6,"8560",1,"270201",72,1,6,1,,,,,0
"03045308258","07/03/2012 04:53:08","Z ",56,5,"8161",7,"270744",130,2,68,1,,,,,0
"03045311259","07/03/2012 04:53:11","Z ",56,6,"8339",7,"270542",867,2,71,1,,,,,0
"03045313260","07/03/2012 04:53:13","Z ",52,4,"8743",8,"270222",512,2,-47,1,,,,,0
"03045315261","07/03/2012 04:53:15","Z ",52,2,"8314",4,"270749",876,4,-45,1,,,,,0
"03045312262","07/03/2012 04:53:12","MO",52,6,"8560",1,"270201",72,1,12,0,,"10",,,0
"03045315263","07/03/2012 04:53:15","Z ",58,6,"8712",8,"270707",172,2,-45,1,,,,,0
"03045317264","07/03/2012 04:53:17","Z ",52,3,"8389",4,"270645",946,2,-103,1,,,,,0
"03045319265","07/03/2012 04:53:19","Z ",52,3,"8389",4,"270645",945,2,-101,1,"F",,,,0
"03045320266","07/03/2012 04:53:20","Z ",51,52,"9057",1,"270137",921,1,-40,1,,,,,0
"03045322267","07/03/2012 04:53:22","Z ",57,3,"8615",5,"270982",354,2,-38,1,,,,,0
"03045326268","07/03/2012 04:53:26","Z ",51,5,"8436",2,"270259",447,2,26,1,,,,,0
"03045326269","07/03/2012 04:53:26","Z ",55,1,"8431",2,"270288",807,1,-34,1,,,,,0
"03045326270","07/03/2012 04:53:26","M ",54,7,"8695",3,"270689",567,2,-34,0,,"10",,,1
"03045330271","07/03/2012 04:53:30","Z ",59,5,"8661",3,"270666",236,1,-30,1,,,,,0
"03045332272","07/03/2012 04:53:32","Z ",59,6,"8696",3,"270710",1040,2,-208,1,,,,,0
"03045332273","07/03/2012 04:53:32","M ",56,6,"8339",7,"270542",867,2,92,0,,"10",,,0
"03045342274","07/03/2012 04:53:42","Z ",57,5,"8174",7,"270359",46,1,-18,1,,,,,0
"03045342275","07/03/2012 04:53:42","Z ",59,2,"8728",8,"270157",921,1,-78,1,,,,,0
"03045347276","07/03/2012 04:53:47","PP",51,2,"8338",7,"270070",0,0,0,0,"3BE","290612","00BD","0002",0
"03045347277","07/03/2012 04:53:47","P+",51,2,"8338",7,"270070",0,0,0,0,"síť","0",,,0
"03045348278","07/03/2012 04:53:48","Z ",56,5,"8161",7,"270744",40,2,48,1,,,,,0
"03045346279","07/03/2012 04:53:46","M ",59,5,"8661",3,"270666",236,1,-14,0,,"10",,,1
"03045349280","07/03/2012 04:53:49","Z ",55,2,"8503",2,"270181",83,2,49,1,,,,,0
"03045350281","07/03/2012 04:53:50","Z ",55,5,"8713",8,"270478",861,2,-10,1,,,,,0
"03045353282","07/03/2012 04:53:53","Z ",56,2,"8241",4,"270782",503,2,53,1,,,,,0
"03045358283","07/03/2012 04:53:58","Z ",52,6,"8560",1,"270201",652,1,-2,1,,,,,0
"03045359284","07/03/2012 04:53:59","Z ",57,6,"8173",7,"270813",366,2,-1,1,,,,,0
"03045359285","07/03/2012 04:53:59","Z ",56,3,"8319",4,"270628",560,2,119,1,,,,,0
"03045400286","07/03/2012 04:54:00","Z ",58,3,"8682",3,"270269",113,2,120,1,,,,,0
"03045400287","07/03/2012 04:54:00","Z ",52,4,"8743",8,"270222",837,2,-60,1,,,,,0
"03045405288","07/03/2012 04:54:05","Z ",51,51,"9054",1,"270605",850,1,-55,1,,,,,0
"03045403289","07/03/2012 04:54:03","M ",58,3,"8682",3,"270269",113,2,123,0,,"10",,,0
"03045405290","07/03/2012 04:54:05","Z ",54,6,"8556",1,"270316",365,2,185,1,,,,,0
"03045406291","07/03/2012 04:54:06","Z ",54,7,"8695",3,"270689",865,2,-54,1,,,,,0
"03045408292","07/03/2012 04:54:08","Z ",54,7,"8695",3,"270689",2630,2,-112,1,"F",,,,0
"03045406293","07/03/2012 04:54:06","M ",52,2,"8314",4,"270749",876,4,6,0,,"10",,,0
"03045406294","07/03/2012 04:54:06","MO",55,1,"8431",2,"270288",807,1,6,0,,"11",,,0
"03045410295","07/03/2012 04:54:10","MK",57,5,"8174",7,"270359",46,1,10,0,,"10",,,0
"03045407296","07/03/2012 04:54:07","MK",51,3,"8157",7,"270732",480,2,7,0,,"10",,,0
"03045408297","07/03/2012 04:54:08","MP",52,3,"8389",4,"270645",946,2,-52,0,,"10",,,0
"03045415298","07/03/2012 04:54:15","Z ",52,3,"8389",4,"270645",945,2,-45,1,"F",,,,0
"03045415299","07/03/2012 04:54:15","Z ",53,6,"8449",2,"270422",78,1,15,1,,,,,0
"03045419300","07/03/2012 04:54:19","Z ",56,6,"8339",7,"270542",645,2,19,1,,,,,0
"03045422301","07/03/2012 04:54:22","MK",57,6,"8173",7,"270813",366,2,22,0,,"10",,,0
"03045427302","07/03/2012 04:54:27","Z ",58,6,"8712",8,"270707",339,2,-33,1,,,,,0
"03045431303","07/03/2012 04:54:31","Z ",59,5,"8661",3,"270666",113,1,-29,1,,,,,0
"03045428304","07/03/2012 04:54:28","MR",55,4,"8733",8,"270212",7302,2,,0,,"11",,,0
"03045435305","07/03/2012 04:54:35","Z ",56,5,"8161",7,"270744",157,2,-25,1,,,,,0
"03045438306","07/03/2012 04:54:38","Z ",57,3,"8615",5,"270982",301,2,-22,1,,,,,0
"03045440307","07/03/2012 04:54:40","Z ",51,2,"8338",7,"270070",85,1,-20,1,,,,,0
"03045438308","07/03/2012 04:54:38","MP",54,7,"8695",3,"270689",865,2,-22,0,,"10",,,0
"03045443309","07/03/2012 04:54:43","Z ",54,7,"8695",3,"270689",2630,2,-77,1,"F",,,,0
"03045443310","07/03/2012 04:54:43","Z ",52,1,"8370",1,"270673",689,2,-17,1,,,,,0
"03045443311","07/03/2012 04:54:43","Z ",57,6,"8173",7,"270813",103,2,-17,1,,,,,0
"03045448312","07/03/2012 04:54:48","Z ",53,1,"8539",2,"270781",717,4,-72,1,,,,,0
"03045450313","07/03/2012 04:54:50","Z ",56,2,"8241",4,"270782",530,2,50,1,,,,,0
"03045454314","07/03/2012 04:54:54","Z ",51,3,"8157",7,"270732",87,2,-6,1,,,,,0
"03045456315","07/03/2012 04:54:56","Z ",54,1,"8321",4,"270784",147,5,-4,1,,,,,0
"03045459316","07/03/2012 04:54:59","Z ",51,5,"8436",2,"270259",139,2,59,1,,,,,0
"03045459317","07/03/2012 04:54:59","Z ",52,2,"8314",4,"270749",522,2,-1,1,,,,,0
"03045459318","07/03/2012 04:54:59","Z ",52,6,"8560",1,"270201",135,1,-1,1,,,,,0
"03045458319","07/03/2012 04:54:58","VR",54,1,"8321",4,"270784",7100,1,32,0,,"11",,,0
"03045501320","07/03/2012 04:55:01","Z ",56,6,"8339",7,"270542",519,2,1,1,,,,,0
"03045503321","07/03/2012 04:55:03","Z ",54,2,"8664",3,"270274",5040,4,-117,1,,,,,0
"03045502322","07/03/2012 04:55:02","Z ",58,3,"8682",3,"270269",236,2,62,1,,,,,0
"03045505323","07/03/2012 04:55:05","Z ",55,2,"8503",2,"270181",523,6,-115,1,,,,,0
"03045506324","07/03/2012 04:55:06","Z ",55,1,"8431",2,"270288",404,1,6,1,,,,,0
"03045507325","07/03/2012 04:55:07","Z ",55,5,"8713",8,"270478",54,2,7,1,,,,,0
"03045505326","07/03/2012 04:55:05","M ",59,5,"8661",3,"270666",113,1,5,0,,"10",,,0
"03042221133","07/03/2012 04:22:21","M ",55,1,"8431",2,"270288",876,2,141,0,,"11",,,0
"03042224134","07/03/2012 04:22:24","M ",58,6,"8712",8,"270707",580,1,84,0,,"11",,,0
"03042228135","07/03/2012 04:22:28","Z ",58,4,"8647",5,"270346",512,1,28,1,,,,,0
"03042229136","07/03/2012 04:22:29","Z ",51,5,"8436",2,"270259",943,1,-31,1,,,,,0
"03042226137","07/03/2012 04:22:26","M ",54,6,"8556",1,"270316",528,5,206,0,,"11",,,1
"03042227138","07/03/2012 04:22:27","M ",58,2,"8723",3,"270727",395,2,87,0,,"11",,,0
"03042230139","07/03/2012 04:22:30","Z ",53,5,"8430",2,"270954",740,1,-30,1,,,,,0
"03042231140","07/03/2012 04:22:31","Z ",57,2,"8634",5,"270397",354,2,-89,1,,,,,0
"03042157141","07/03/2012 04:21:57","M!",59,4,"8656",3,"270502",612,1,,0,,"11",,,0
"03042237142","07/03/2012 04:22:37","Z ",59,6,"8696",3,"270710",1108,2,157,1,,,,,0
"03042237143","07/03/2012 04:22:37","Z ",59,4,"8656",3,"270502",47,1,37,1,,,,,0
"03042238144","07/03/2012 04:22:38","Z ",59,2,"8728",8,"270157",539,1,-82,1,,,,,0
"03042238145","07/03/2012 04:22:38","MK",59,7,"8629",5,"270384",2650,2,218,0,,"11",,,1
"03042240146","07/03/2012 04:22:40","Z ",52,3,"8389",4,"270645",203,1,160,1,,,,,0
"03042242147","07/03/2012 04:22:42","PP",51,1,"8344",7,"270822",0,0,0,0,"3BE","290612","00BD","0002",0
"03042242148","07/03/2012 04:22:42","P+",51,1,"8344",7,"270822",0,0,0,0,"síť","351",,,0
"03042241149","07/03/2012 04:22:41","Z ",51,4,"8637",5,"270920",1072,1,41,1,,,,,0
"03042242150","07/03/2012 04:22:42","Z ",59,5,"8661",3,"270666",481,2,102,1,,,,,0
"03042244151","07/03/2012 04:22:44","Z ",56,2,"8241",4,"270782",560,2,44,1,,,,,0
"03042246152","07/03/2012 04:22:46","Z ",51,2,"8338",7,"270070",480,2,-74,1,,,,,0
"03042243153","07/03/2012 04:22:43","M ",55,5,"8713",8,"270478",237,1,43,0,,"11",,,0
"03042248154","07/03/2012 04:22:48","MK",54,2,"8664",3,"270274",5115,3,108,0,,"11",,,0
"03042250155","07/03/2012 04:22:50","MK",53,3,"8382",4,"270810",539,1,50,0,,"11",,,0
"03042249156","07/03/2012 04:22:49","MK",58,3,"8682",3,"270269",1072,1,49,0,,"11",,,0
"03042253157","07/03/2012 04:22:53","Z ",52,2,"8314",4,"270749",1006,2,173,1,,,,,0
"03042254158","07/03/2012 04:22:54","Z ",57,4,"8327",7,"270247",46,1,-6,1,,,,,0
"03042255159","07/03/2012 04:22:55","Z ",56,4,"8184",7,"270642",507,1,-5,1,,,,,0
"03042259160","07/03/2012 04:22:59","Z ",57,6,"8173",7,"270813",739,1,-1,1,,,,,0
"03042259161","07/03/2012 04:22:59","Z ",55,7,"8649",5,"270709",404,1,-1,1,,,,,0
"03042301162","07/03/2012 04:23:01","Z ",56,3,"8319",4,"270628",187,1,1,1,,,,,0
"03042256163","07/03/2012 04:22:56","MR",59,1,"8744",8,"270220",8260,1,,0,,"11",,,0
"03042300164","07/03/2012 04:23:00","M ",59,4,"8656",3,"270502",47,1,60,0,,"11",,,0
"03042309165","07/03/2012 04:23:09","Z ",56,5,"8161",7,"270744",645,2,-51,1,,,,,0
"03042307166","07/03/2012 04:23:07","MO",52,5,"8558",1,"271051",72,1,7,0,,"11",,,0
"03042311167","07/03/2012 04:23:11","Z ",55,4,"8733",8,"270212",779,2,11,1,,,,,0
"03042308168","07/03/2012 04:23:08","MK",51,4,"8637",5,"270920",1072,1,68,0,,"11",,,0
"03042312169","07/03/2012 04:23:12","Z ",58,6,"8712",8,"270707",289,1,72,1,,,,,0
"03042314170","07/03/2012 04:23:14","Z ",56,6,"8339",7,"270542",739,1,14,1,,,,,0
"03042317171","07/03/2012 04:23:17","Z ",55,1,"8431",2,"270288",522,2,137,1,,,,,0
"03042319172","07/03/2012 04:23:19","Z ",52,1,"8370",1,"270673",19,1,19,1,,,,,0
"03044757088","07/03/2012 04:47:57","Z ",51,52,"9057",1,"270137",713,2,-63,1,,,,,0
"03044801089","07/03/2012 04:48:01","Z ",56,3,"8319",4,"270628",237,2,61,1,,,,,0
"03044804090","07/03/2012 04:48:04","Z ",54,5,"8557",1,"271025",135,1,4,1,,,,,0
"03044806091","07/03/2012 04:48:06","Z ",57,3,"8615",5,"270982",739,2,6,1,,,,,0
"03044810092","07/03/2012 04:48:10","Z ",52,2,"8314",4,"270749",303,1,10,1,,,,,0
"03044809093","07/03/2012 04:48:09","Z ",56,2,"8241",4,"270782",550,1,9,1,,,,,0
"03044809094","07/03/2012 04:48:09","Z ",59,2,"8728",8,"270157",605,2,-51,1,,,,,0
"03044810095","07/03/2012 04:48:10","MK",51,3,"8157",7,"270732",1072,2,10,0,,"10",,,0
"03044811096","07/03/2012 04:48:11","Z ",51,4,"8637",5,"270920",713,2,-49,1,,,,,0
"03044815097","07/03/2012 04:48:15","Z ",53,1,"8539",2,"270781",5483,4,15,1,,,,,0
"03044811098","07/03/2012 04:48:11","VR",55,5,"8713",8,"270478",7301,1,35,0,,"11",,,0
"03044817099","07/03/2012 04:48:17","Z ",58,3,"8682",3,"270269",580,2,77,1,,,,,0
"03044818100","07/03/2012 04:48:18","Z ",55,2,"8503",2,"270181",390,4,18,1,,,,,0
"03044820101","07/03/2012 04:48:20","Z ",58,6,"8712",8,"270707",1072,2,-40,1,,,,,0
"03044821102","07/03/2012 04:48:21","Z ",52,3,"8389",4,"270645",388,2,-39,1,,,,,0
"03044817103","07/03/2012 04:48:17","MK",52,1,"8370",1,"270673",1072,2,17,0,,"10",,,0
"03044823104","07/03/2012 04:48:23","Z ",59,6,"8696",3,"270710",809,4,-37,1,,,,,0
"03044824105","07/03/2012 04:48:24","Z ",54,7,"8695",3,"270689",254,2,-36,1,,,,,0
"03044824106","07/03/2012 04:48:24","MO",54,1,"8321",4,"270784",1019,1,24,0,,"FA",,,0
"03044821107","07/03/2012 04:48:21","M ",58,3,"8682",3,"270269",580,2,81,0,,"10",,,0
"03044825108","07/03/2012 04:48:25","Z ",55,4,"8733",8,"270212",861,1,85,1,,,,,0
"03044829109","07/03/2012 04:48:29","Z ",56,6,"8339",7,"270542",163,2,29,1,,,,,0
"03044829110","07/03/2012 04:48:29","Z ",52,4,"8743",8,"270222",586,2,-31,1,,,,,0
"03044836111","07/03/2012 04:48:36","PP",55,1,"8431",2,"270288",0,0,0,0,"3BE","290612","00BD","0002",0
"03044836112","07/03/2012 04:48:36","P+",55,1,"8431",2,"270288",0,0,0,0,"2045","1055",,,0
"03044829113","07/03/2012 04:48:29","M ",53,1,"8539",2,"270781",5483,4,29,0,,"01",,,0
"03044833114","07/03/2012 04:48:33","M ",52,2,"8314",4,"270749",303,1,33,0,,"01",,,0
"03044838115","07/03/2012 04:48:38","M ",56,3,"8319",4,"270628",237,2,98,0,,"10",,,0
