"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"15000359882","07/15/2012 00:03:59","Z ",53,5,"8465",2,"270227",463,1,-1,1,,,,,0
"15000355883","07/15/2012 00:03:55","MK",54,1,"8389",4,"270645",499,1,55,0,,"11",,,0
"15000404884","07/15/2012 00:04:04","MK",55,4,"8713",8,"270478",713,1,4,0,,"11",,,0
"15000409885","07/15/2012 00:04:09","M ",54,5,"8557",1,"271025",49,5,9,0,,"11",,,0
"15000408886","07/15/2012 00:04:08","MO",56,4,"8158",7,"270819",697,1,8,0,,"11",,,0
"15000431887","07/15/2012 00:04:31","V+",55,1,"8529",2,"270777",0,0,0,0,,,,,0
"15000431888","07/15/2012 00:04:31","PP",55,1,"8529",2,"270777",0,0,0,0,"3BE","110712","00BD","0002",0
"15000431889","07/15/2012 00:04:31","P+",55,1,"8529",2,"270777",0,0,0,0,"55","55",,,0
"15000431890","07/15/2012 00:04:31","Z ",59,1,"8738",8,"270254",394,1,91,1,,,,,0
"15000453891","07/15/2012 00:04:53","Z ",55,4,"8713",8,"270478",605,1,-7,1,,,,,0
"15000454892","07/15/2012 00:04:54","Z ",52,1,"8360",1,"270871",12,3,-6,1,,,,,0
"15000503893","07/15/2012 00:05:03","M ",59,1,"8738",8,"270254",394,1,123,0,,"11",,,0
"15000508894","07/15/2012 00:05:08","V+",56,5,"8161",7,"270744",0,0,0,0,,,,,0
"15000508895","07/15/2012 00:05:08","PP",56,5,"8161",7,"270744",0,0,0,0,"3BE","110712","00BD","0002",0
"15000508896","07/15/2012 00:05:08","P+",56,5,"8161",7,"270744",0,0,0,0,"9156","456",,,0
"15000509897","07/15/2012 00:05:09","Z ",54,1,"8389",4,"270645",75,1,69,1,,,,,0
"15000513898","07/15/2012 00:05:13","Z ",51,1,"8157",7,"270732",163,1,-47,1,,,,,0
"15000529899","07/15/2012 00:05:29","Z ",56,4,"8158",7,"270819",751,1,29,1,,,,,0
"15000530900","07/15/2012 00:05:30","MO",58,1,"8661",3,"270666",694,1,90,0,,"11",,,0
"15000540901","07/15/2012 00:05:40","Z ",58,5,"8717",8,"270196",5040,3,-20,1,,,,,0
"15000549902","07/15/2012 00:05:49","Z ",59,1,"8738",8,"270254",865,1,109,1,,,,,0
"15000558903","07/15/2012 00:05:58","V+",55,5,"8747",8,"270233",0,0,0,0,,,,,0
"15000318904","07/15/2012 00:03:18","Z ",55,5,"8747",8,"270233",807,2,-11562,0,,,,,0
"15000558905","07/15/2012 00:05:58","PP",55,5,"8747",8,"270233",0,0,0,0,"3BE","090712","00BD","0002",0
"15000558906","07/15/2012 00:05:58","P+",55,5,"8747",8,"270233",0,0,0,0,"55","55",,,0
"15000558907","07/15/2012 00:05:58","Z ",54,1,"8389",4,"270645",873,1,58,1,,,,,0
"15000558908","07/15/2012 00:05:58","Z ",58,1,"8661",3,"270666",266,1,58,1,,,,,0
"15000601909","07/15/2012 00:06:01","Z ",55,4,"8713",8,"270478",473,1,1,1,,,,,0
"15000603910","07/15/2012 00:06:03","Z ",53,1,"8458",2,"270860",115,1,3,1,,,,,0
"15000603911","07/15/2012 00:06:03","MK",51,1,"8157",7,"270732",163,1,3,0,,"11",,,0
"15000607912","07/15/2012 00:06:07","MK",58,5,"8717",8,"270196",5040,3,7,0,,"11",,,0
"15000612913","07/15/2012 00:06:12","MK",59,1,"8738",8,"270254",865,1,132,0,,"11",,,0
"15000625914","07/15/2012 00:06:25","V+",52,2,"8407",4,"270608",0,0,0,0,,,,,0
"15000447915","07/15/2012 00:04:47","Z ",52,2,"8407",4,"270608",72,2,-9673,0,,,,,0
"15000625916","07/15/2012 00:06:25","PP",52,2,"8407",4,"270608",0,0,0,0,"3BE","090712","00BD","0002",0
"15000625917","07/15/2012 00:06:25","P+",52,2,"8407",4,"270608",0,0,0,0,"52","52",,,0
"15000624918","07/15/2012 00:06:24","M ",55,4,"8713",8,"270478",473,1,24,0,,"11",,,0
"15000634919","07/15/2012 00:06:34","Z ",54,1,"8389",4,"270645",1052,1,34,1,,,,,0
"15000636920","07/15/2012 00:06:36","Z ",58,5,"8717",8,"270196",1040,2,-24,1,,,,,0
"15000641921","07/15/2012 00:06:41","Z ",58,1,"8661",3,"270666",180,1,41,1,,,,,0
"15000643922","07/15/2012 00:06:43","Z ",54,5,"8557",1,"271025",147,5,-17,1,,,,,0
"15000643923","07/15/2012 00:06:43","Z ",59,1,"8738",8,"270254",567,1,103,1,,,,,0
"15000642924","07/15/2012 00:06:42","VR",54,5,"8557",1,"271025",7100,1,33,0,,"11",,,0
"15000652925","07/15/2012 00:06:52","MR",53,5,"8465",2,"270227",8380,1,,0,,"11",,,0
"15000702926","07/15/2012 00:07:02","Z ",51,1,"8157",7,"270732",187,1,-58,1,,,,,0
"15000702927","07/15/2012 00:07:02","M ",59,1,"8738",8,"270254",567,1,122,0,,"11",,,0
"15000703928","07/15/2012 00:07:03","MK",54,5,"8557",1,"271025",147,5,3,0,,"11",,,0
"15000706929","07/15/2012 00:07:06","Z ",52,1,"8360",1,"270871",5529,5,6,1,,,,,0
"15000705930","07/15/2012 00:07:05","MK",58,5,"8717",8,"270196",1040,2,5,0,,"11",,,0
"15000726931","07/15/2012 00:07:26","Z ",56,4,"8158",7,"270819",183,1,26,1,,,,,0
"15000729932","07/15/2012 00:07:29","Z ",58,1,"8661",3,"270666",714,1,29,1,,,,,0
"15000726933","07/15/2012 00:07:26","M ",52,1,"8360",1,"270871",5529,5,26,0,,"11",,,0
"15000731934","07/15/2012 00:07:31","Z ",55,4,"8713",8,"270478",680,1,31,1,,,,,0
"15000738935","07/15/2012 00:07:38","Z ",53,5,"8465",2,"270227",503,2,-22,1,,,,,0
"15000739936","07/15/2012 00:07:39","Z ",59,1,"8738",8,"270254",580,1,99,1,,,,,0
"15000754937","07/15/2012 00:07:54","M ",59,1,"8738",8,"270254",580,1,114,0,,"11",,,0
"15000757938","07/15/2012 00:07:57","MK",58,1,"8661",3,"270666",714,1,57,0,,"11",,,0
"15000803939","07/15/2012 00:08:03","Z ",56,4,"8158",7,"270819",550,1,3,1,,,,,0
"15000807940","07/15/2012 00:08:07","MO",57,1,"8636",5,"270303",31,1,7,0,,"11",,,0
"15000816941","07/15/2012 00:08:16","V+",59,7,"8641",5,"270068",0,0,0,0,,,,,0
"15000816942","07/15/2012 00:08:16","PP",59,7,"8641",5,"270068",0,0,0,0,"3BE","090712","00BD","0002",0
"15000816943","07/15/2012 00:08:16","P+",59,7,"8641",5,"270068",0,0,0,0,"9659","459",,,0
"15000815944","07/15/2012 00:08:15","Z ",54,5,"8557",1,"271025",914,1,15,1,,,,,0
"15000820945","07/15/2012 00:08:20","Z ",53,1,"8458",2,"270860",5532,1,20,1,,,,,0
"15000826946","07/15/2012 00:08:26","Z ",52,1,"8360",1,"270871",529,1,26,1,,,,,0
"15000826947","07/15/2012 00:08:26","Z ",58,5,"8717",8,"270196",25,2,-34,1,,,,,0
"15000826948","07/15/2012 00:08:26","Z ",58,1,"8661",3,"270666",837,1,26,1,,,,,0
"15000833949","07/15/2012 00:08:33","Z ",53,5,"8465",2,"270227",530,2,-27,1,,,,,0
"15000838950","07/15/2012 00:08:38","Z ",59,1,"8738",8,"270254",289,1,98,1,,,,,0
"15000838951","07/15/2012 00:08:38","Z ",54,1,"8389",4,"270645",1368,3,38,1,,,,,0
"15000845952","07/15/2012 00:08:45","Z ",55,1,"8529",2,"270777",864,1,-15,1,,,,,0
"15000852953","07/15/2012 00:08:52","Z ",56,1,"8319",4,"270628",541,1,-8,1,,,,,0
"15000853954","07/15/2012 00:08:53","M ",59,1,"8738",8,"270254",289,1,113,0,,"01",,,0
"15000907955","07/15/2012 00:09:07","Z ",56,5,"8161",7,"270744",866,1,7,1,,,,,0
"15000912956","07/15/2012 00:09:12","Z ",57,1,"8636",5,"270303",364,1,12,1,,,,,0
"15000908957","07/15/2012 00:09:08","MO",56,1,"8319",4,"270628",541,1,8,0,,"11",,,0
"15000915958","07/15/2012 00:09:15","Z ",53,1,"8458",2,"270860",841,1,15,1,,,,,0
"15000924959","07/15/2012 00:09:24","Z ",55,4,"8713",8,"270478",269,1,24,1,,,,,0
"15000927960","07/15/2012 00:09:27","Z ",54,1,"8389",4,"270645",464,1,27,1,,,,,0
"15000926961","07/15/2012 00:09:26","Z ",56,4,"8158",7,"270819",376,1,26,1,,,,,0
"15000929962","07/15/2012 00:09:29","Z!",51,51,"9051",1,"270332",482,4,,0,,,,,0
"15000929963","07/15/2012 00:09:29","Z ",59,1,"8738",8,"270254",240,1,89,1,,,,,0
"15000929964","07/15/2012 00:09:29","Z ",52,5,"8559",1,"270869",946,2,-9931,1,"D",,,,0
"15000931965","07/15/2012 00:09:31","Z ",52,5,"8559",1,"270869",945,2,-9929,1,"FD",,,,0
"15000924966","07/15/2012 00:09:24","Z ",58,1,"8661",3,"270666",512,1,24,1,,,,,0
"15000929967","07/15/2012 00:09:29","M ",56,5,"8161",7,"270744",866,1,29,0,,"11",,,0
"15000936968","07/15/2012 00:09:36","Z ",58,5,"8717",8,"270196",805,2,-24,1,,,,,0
"15000935969","07/15/2012 00:09:35","Z ",54,5,"8557",1,"271025",337,1,-25,1,,,,,0
"15000938970","07/15/2012 00:09:38","Z ",57,4,"8344",7,"270822",473,3,-22,1,,,,,0
"15000953971","07/15/2012 00:09:53","Z ",56,1,"8319",4,"270628",507,1,-7,1,,,,,0
"15000949972","07/15/2012 00:09:49","MK",56,4,"8158",7,"270819",376,1,49,0,,"11",,,0
"15000955973","07/15/2012 00:09:55","M ",59,1,"8738",8,"270254",240,1,115,0,,"11",,,0
"15000957974","07/15/2012 00:09:57","M ",55,4,"8713",8,"270478",269,1,57,0,,"11",,,0
"15001005975","07/15/2012 00:10:05","V+",58,6,"8744",8,"270220",0,0,0,0,,,,,0
"15001005976","07/15/2012 00:10:05","PP",58,6,"8744",8,"270220",0,0,0,0,"3BE","090712","00BD","0002",0
"15001005977","07/15/2012 00:10:05","P+",58,6,"8744",8,"270220",0,0,0,0,"9058","358",,,0
"15001004978","07/15/2012 00:10:04","Z ",51,1,"8157",7,"270732",5360,4,-56,1,,,,,0
"15001004979","07/15/2012 00:10:04","Z ",55,1,"8529",2,"270777",333,1,4,1,,,,,0
"15001009980","07/15/2012 00:10:09","MO",57,4,"8344",7,"270822",473,3,9,0,,"11",,,0
"15001014981","07/15/2012 00:10:14","V+",51,5,"8419",2,"270229",0,0,0,0,,,,,0
"15001014982","07/15/2012 00:10:14","PP",51,5,"8419",2,"270229",0,0,0,0,"3BE","110712","00BD","0002",0
"15001014983","07/15/2012 00:10:14","P+",51,5,"8419",2,"270229",0,0,0,0,"9351","351",,,0
"15001012984","07/15/2012 00:10:12","Z ",53,1,"8458",2,"270860",717,5,-108,1,,,,,0
"15001017985","07/15/2012 00:10:17","Z ",54,1,"8389",4,"270645",308,1,17,1,,,,,0
"15001020986","07/15/2012 00:10:20","VR",55,4,"8713",8,"270478",8120,1,16,0,,"11",,,0
"15001026987","07/15/2012 00:10:26","Z ",54,5,"8557",1,"271025",7,1,-34,1,,,,,0
"15001025988","07/15/2012 00:10:25","Z ",56,5,"8161",7,"270744",433,1,25,1,,,,,0
"15001028989","07/15/2012 00:10:28","Z ",57,1,"8636",5,"270303",610,1,28,1,,,,,0
"15001036990","07/15/2012 00:10:36","Z ",56,4,"8158",7,"270819",559,1,36,1,,,,,0
"15001037991","07/15/2012 00:10:37","Z ",53,5,"8465",2,"270227",597,2,-23,1,,,,,0
"15001038992","07/15/2012 00:10:38","Z ",52,1,"8360",1,"270871",655,1,38,1,,,,,0
"15001041993","07/15/2012 00:10:41","V+",54,2,"8664",3,"270274",0,0,0,0,,,,,0
"15000705994","07/15/2012 00:07:05","Z ",54,2,"8664",3,"270274",72,2,-10975,0,,,,,0
"15001041995","07/15/2012 00:10:41","PP",54,2,"8664",3,"270274",0,0,0,0,"3BE","090712","00BD","0002",0
"15001041996","07/15/2012 00:10:41","P+",54,2,"8664",3,"270274",0,0,0,0,"54","54",,,0
"15001043997","07/15/2012 00:10:43","Z ",58,5,"8717",8,"270196",254,2,-17,1,,,,,0
"15001042998","07/15/2012 00:10:42","MK",54,1,"8389",4,"270645",308,1,42,0,,"11",,,0
"15001043999","07/15/2012 00:10:43","Z ",55,1,"8529",2,"270777",718,1,-17,1,,,,,0
"15001046000","07/15/2012 00:10:46","Z ",56,1,"8319",4,"270628",844,1,-14,1,,,,,0
"15001046001","07/15/2012 00:10:46","Z ",59,1,"8738",8,"270254",254,1,46,1,,,,,0
"15001051002","07/15/2012 00:10:51","Z ",59,5,"8662",3,"270453",837,3,-9,1,,,,,0
"15001101003","07/15/2012 00:11:01","M ",58,1,"8661",3,"270666",34,1,61,0,,"11",,,0
"15001107004","07/15/2012 00:11:07","M ",55,1,"8529",2,"270777",718,1,7,0,,"11",,,0
"15001110005","07/15/2012 00:11:10","M ",53,5,"8465",2,"270227",597,2,10,0,,"11",,,0
"15001118006","07/15/2012 00:11:18","Z ",57,4,"8344",7,"270822",680,1,18,1,,,,,0
"15001119007","07/15/2012 00:11:19","Z ",55,4,"8713",8,"270478",508,1,79,1,,,,,0
"15001134008","07/15/2012 00:11:34","V+",55,2,"8455",2,"270489",0,0,0,0,,,,,0
"15000914009","07/15/2012 00:09:14","Z ",55,2,"8455",2,"270489",864,2,-12166,0,,,,,0
"15001134010","07/15/2012 00:11:34","PP",55,2,"8455",2,"270489",0,0,0,0,"3BE","110712","00BD","0002",0
"15001134011","07/15/2012 00:11:34","P+",55,2,"8455",2,"270489",0,0,0,0,"55","55",,,0
"15001133012","07/15/2012 00:11:33","Z ",57,1,"8636",5,"270303",872,1,-27,1,,,,,0
"15001135013","07/15/2012 00:11:35","Z ",51,1,"8157",7,"270732",68,2,-25,1,,,,,0
"15001136014","07/15/2012 00:11:36","Z ",58,1,"8661",3,"270666",469,1,36,1,,,,,0
"15001137015","07/15/2012 00:11:37","Z ",55,1,"8529",2,"270777",675,1,-23,1,,,,,0
"15001139016","07/15/2012 00:11:39","Z ",56,4,"8158",7,"270819",152,1,39,1,,,,,0
"15001141017","07/15/2012 00:11:41","Z ",54,5,"8557",1,"271025",458,1,-19,1,,,,,0
"15001143018","07/15/2012 00:11:43","MK",55,4,"8713",8,"270478",508,1,103,0,,"11",,,0
"15001154019","07/15/2012 00:11:54","Z ",58,5,"8717",8,"270196",240,2,-6,1,,,,,0
"15001155020","07/15/2012 00:11:55","Z ",52,1,"8360",1,"270871",816,1,55,1,,,,,0
"15001157021","07/15/2012 00:11:57","Z ",59,1,"8738",8,"270254",805,1,57,1,,,,,0
"15001204022","07/15/2012 00:12:04","MK",57,1,"8636",5,"270303",872,1,4,0,,"11",,,0
"15001212023","07/15/2012 00:12:12","M ",52,1,"8360",1,"270871",816,1,72,0,,"11",,,0
"15001210024","07/15/2012 00:12:10","MK",54,5,"8557",1,"271025",458,1,10,0,,"11",,,0
"15001218025","07/15/2012 00:12:18","Z ",55,4,"8713",8,"270478",463,1,78,1,,,,,0
"15001220026","07/15/2012 00:12:20","Z ",56,5,"8161",7,"270744",597,1,80,1,,,,,0
"15001221027","07/15/2012 00:12:21","Z ",56,1,"8319",4,"270628",858,1,21,1,,,,,0
"15001220028","07/15/2012 00:12:20","MR",54,5,"8557",1,"271025",8210,1,,0,,"11",,,0
"15001228029","07/15/2012 00:12:28","Z ",59,5,"8662",3,"270453",512,1,28,1,,,,,0
"15001231030","07/15/2012 00:12:31","V+",57,2,"8625",5,"270650",0,0,0,0,,,,,0
"15000613031","07/15/2012 00:06:13","Z ",57,2,"8625",5,"270650",31,2,-10667,0,,,,,0
"15001231032","07/15/2012 00:12:31","PP",57,2,"8625",5,"270650",0,0,0,0,"3BE","090712","00BD","0002",0
"15001231033","07/15/2012 00:12:31","P+",57,2,"8625",5,"270650",0,0,0,0,"457","457",,,0
"15001230034","07/15/2012 00:12:30","M ",58,5,"8717",8,"270196",240,2,30,0,,"11",,,0
"15001233035","07/15/2012 00:12:33","Z ",55,1,"8529",2,"270777",249,1,-27,1,,,,,0
"15001234036","07/15/2012 00:12:34","M ",56,5,"8161",7,"270744",597,1,94,0,,"11",,,0
"15001241037","07/15/2012 00:12:41","Z ",54,5,"8557",1,"271025",553,1,-19,1,,,,,0
"15001243038","07/15/2012 00:12:43","Z ",52,1,"8360",1,"270871",758,1,43,1,,,,,0
"15001243039","07/15/2012 00:12:43","Z ",58,4,"8603",5,"270438",612,1,-17,1,,,,,0
"15001245040","07/15/2012 00:12:45","Z ",58,1,"8661",3,"270666",5469,3,45,1,,,,,0
"15001252041","07/15/2012 00:12:52","Z ",57,1,"8636",5,"270303",636,1,-8,1,,,,,0
"15001254042","07/15/2012 00:12:54","M ",57,4,"8344",7,"270822",269,1,-6,0,,"11",,,1
"15001253043","07/15/2012 00:12:53","MR",56,4,"8158",7,"270819",8310,1,,0,,"11",,,0
"15001300044","07/15/2012 00:13:00","Z ",59,1,"8738",8,"270254",25,1,60,1,,,,,0
"15001302045","07/15/2012 00:13:02","Z ",53,5,"8465",2,"270227",433,2,62,1,,,,,0
"15001303046","07/15/2012 00:13:03","MO",58,4,"8603",5,"270438",612,1,3,0,,"11",,,0
"15001317047","07/15/2012 00:13:17","Z ",54,1,"8389",4,"270645",5529,5,17,1,,,,,0
"15001326048","07/15/2012 00:13:26","Z ",58,1,"8661",3,"270666",586,1,26,1,,,,,0
"15001332049","07/15/2012 00:13:32","Z ",55,4,"8713",8,"270478",523,5,-148,1,,,,,0
"15001332050","07/15/2012 00:13:32","Z!",59,7,"8641",5,"270068",5070,4,,0,,,,,0
"15001329051","07/15/2012 00:13:29","MK",53,1,"8458",2,"270860",717,5,89,0,,"11",,,0
"15001333052","07/15/2012 00:13:33","Z ",56,1,"8319",4,"270628",15,1,33,1,,,,,0
"15001335053","07/15/2012 00:13:35","Z ",58,5,"8717",8,"270196",289,2,35,1,,,,,0
"15001337054","07/15/2012 00:13:37","Z ",59,5,"8662",3,"270453",34,1,37,1,,,,,0
"15001341055","07/15/2012 00:13:41","Z ",57,1,"8636",5,"270303",994,1,-19,1,,,,,0
"15001341056","07/15/2012 00:13:41","Z ",58,4,"8603",5,"270438",47,1,-19,1,,,,,0
"15001342057","07/15/2012 00:13:42","Z ",54,5,"8557",1,"271025",2,5,-18,1,,,,,0
"15001342058","07/15/2012 00:13:42","M ",54,1,"8389",4,"270645",5529,5,42,0,,"11",,,0
"15001354059","07/15/2012 00:13:54","Z ",52,1,"8360",1,"270871",854,1,54,1,,,,,0
"15001355060","07/15/2012 00:13:55","Z ",56,4,"8158",7,"270819",523,5,-125,1,,,,,0
"15001354061","07/15/2012 00:13:54","MK",56,1,"8319",4,"270628",15,1,54,0,,"11",,,0
"15001354062","07/15/2012 00:13:54","M ",59,5,"8662",3,"270453",34,1,54,0,,"11",,,0
"15001358063","07/15/2012 00:13:58","Z ",51,1,"8157",7,"270732",87,1,-62,1,,,,,0
"15001402064","07/15/2012 00:14:02","Z ",55,1,"8529",2,"270777",514,1,2,1,,,,,0
"15001400065","07/15/2012 00:14:00","M ",58,5,"8717",8,"270196",289,2,60,0,,"11",,,0
"15001402066","07/15/2012 00:14:02","M ",58,4,"8603",5,"270438",47,1,2,0,,"11",,,0
"15001412067","07/15/2012 00:14:12","Z ",57,4,"8344",7,"270822",391,1,-48,1,,,,,0
"15001418068","07/15/2012 00:14:18","Z ",53,1,"8458",2,"270860",439,1,18,1,,,,,0
"15001422069","07/15/2012 00:14:22","Z ",53,5,"8465",2,"270227",866,2,0,1,,,,,0
"15001422070","07/15/2012 00:14:22","Z ",58,1,"8661",3,"270666",516,1,22,1,,,,,0
"15001425071","07/15/2012 00:14:25","Z ",54,1,"8389",4,"270645",529,3,25,1,,,,,0
"15001426072","07/15/2012 00:14:26","Z ",57,1,"8636",5,"270303",778,1,-34,1,,,,,0
"15001431073","07/15/2012 00:14:31","Z ",59,5,"8662",3,"270453",469,1,31,1,,,,,0
"15001435074","07/15/2012 00:14:35","PP",53,5,"8465",2,"270227",0,0,0,0,"3BE","110712","00BD","0002",0
"15001435075","07/15/2012 00:14:35","P+",53,5,"8465",2,"270227",0,0,0,0,"53","53",,,0
"15001433076","07/15/2012 00:14:33","Z ",56,5,"8161",7,"270744",530,1,33,1,,,,,0
"15001434077","07/15/2012 00:14:34","Z ",54,5,"8557",1,"271025",5040,3,-146,1,,,,,0
"15001440078","07/15/2012 00:14:40","Z ",58,4,"8603",5,"270438",236,1,-20,1,,,,,0
"15001442079","07/15/2012 00:14:42","Z ",55,1,"8529",2,"270777",870,1,-18,1,,,,,0
"15001447080","07/15/2012 00:14:47","Z ",56,1,"8319",4,"270628",519,1,47,1,,,,,0
"15001451081","07/15/2012 00:14:51","V+",54,3,"8556",1,"270316",0,0,0,0,,,,,0
"15001301082","07/15/2012 00:13:01","Z ",54,3,"8556",1,"270316",72,2,-12419,0,,,,,0
"15001451083","07/15/2012 00:14:51","PP",54,3,"8556",1,"270316",0,0,0,0,"3BE","090712","00BD","0002",0
"15001451084","07/15/2012 00:14:51","P+",54,3,"8556",1,"270316",0,0,0,0,"54","54",,,0
"15001446085","07/15/2012 00:14:46","M ",58,1,"8661",3,"270666",516,1,46,0,,"11",,,0
"15001453086","07/15/2012 00:14:53","Z ",58,5,"8717",8,"270196",580,2,-7,1,,,,,0
"15001459087","07/15/2012 00:14:59","Z ",52,1,"8360",1,"270871",689,1,-1,1,,,,,0
"15001459088","07/15/2012 00:14:59","Z ",59,1,"8738",8,"270254",1040,1,-121,1,,,,,0
"15001502089","07/15/2012 00:15:02","MK",55,1,"8529",2,"270777",870,1,2,0,,"11",,,0
"15001506090","07/15/2012 00:15:06","MK",57,4,"8344",7,"270822",391,1,6,0,,"11",,,0
"15001507091","07/15/2012 00:15:07","M ",58,4,"8603",5,"270438",236,1,7,0,,"11",,,0
"15001512092","07/15/2012 00:15:12","M ",58,5,"8717",8,"270196",580,2,12,0,,"11",,,0
"15001524093","07/15/2012 00:15:24","Z ",57,1,"8636",5,"270303",103,1,-36,1,,,,,0
"15001529094","07/15/2012 00:15:29","Z!",51,5,"8419",2,"270229",508,2,,0,,,,,0
"15001529095","07/15/2012 00:15:29","Z ",52,5,"8559",1,"270869",946,2,-9571,1,"D",,,,0
"15001531096","07/15/2012 00:15:31","Z ",52,5,"8559",1,"270869",945,2,-9569,1,"FD",,,,0
"15001526097","07/15/2012 00:15:26","M ",52,1,"8360",1,"270871",689,1,26,0,,"11",,,0
"15001532098","07/15/2012 00:15:32","Z!",58,6,"8744",8,"270220",957,4,,0,,,,,0
"15001535099","07/15/2012 00:15:35","Z ",56,5,"8161",7,"270744",503,1,35,1,,,,,0
"15001536100","07/15/2012 00:15:36","MR",52,1,"8360",1,"270871",8170,1,,0,,"11",,,0
"15001537101","07/15/2012 00:15:37","Z ",55,1,"8529",2,"270777",54,1,-23,1,,,,,0
"15001538102","07/15/2012 00:15:38","Z ",56,1,"8319",4,"270628",645,1,38,1,,,,,0
"15001539103","07/15/2012 00:15:39","Z ",52,5,"8559",1,"270869",945,1,-21,1,,,,,0
"15001544104","07/15/2012 00:15:44","Z ",54,1,"8389",4,"270645",331,1,44,1,,,,,0
"15001545105","07/15/2012 00:15:45","Z ",58,5,"8717",8,"270196",567,2,-15,1,,,,,0
"15001551106","07/15/2012 00:15:51","Z ",58,4,"8603",5,"270438",113,1,-9,1,,,,,0
"15001601107","07/15/2012 00:16:01","Z ",59,5,"8662",3,"270453",373,1,61,1,,,,,0
"15001605108","07/15/2012 00:16:05","MO",52,5,"8559",1,"270869",945,1,5,0,,"11",,,0
"15001603109","07/15/2012 00:16:03","MK",55,4,"8713",8,"270478",523,5,3,0,,"11",,,0
"15001609110","07/15/2012 00:16:09","MK",54,1,"8389",4,"270645",331,1,69,0,,"11",,,0
"15001616111","07/15/2012 00:16:16","Z ",57,4,"8344",7,"270822",627,1,16,1,,,,,0
"15001615112","07/15/2012 00:16:15","M ",58,5,"8717",8,"270196",567,2,15,0,,"11",,,0
"15001618113","07/15/2012 00:16:18","M ",58,4,"8603",5,"270438",113,1,18,0,,"11",,,0
"15001625114","07/15/2012 00:16:25","Z ",52,1,"8360",1,"270871",32,1,-95,1,,,,,0
"15001621115","07/15/2012 00:16:21","M ",59,6,"8693",3,"270728",807,1,21,0,,"11",,,0
"15001628116","07/15/2012 00:16:28","Z ",52,5,"8559",1,"270869",946,1,28,1,,,,,0
"15001635117","07/15/2012 00:16:35","V+",58,2,"8656",3,"270502",0,0,0,0,,,,,0
"15001542118","07/15/2012 00:15:42","Z ",58,2,"8656",3,"270502",694,2,-10278,0,,,,,0
"15001635119","07/15/2012 00:16:35","PP",58,2,"8656",3,"270502",0,0,0,0,"3BE","090712","00BD","0002",0
"15001635120","07/15/2012 00:16:35","P+",58,2,"8656",3,"270502",0,0,0,0,"358","358",,,0
"15001640121","07/15/2012 00:16:40","Z ",55,4,"8713",8,"270478",83,1,-20,1,,,,,0
"15001642122","07/15/2012 00:16:42","Z ",57,1,"8636",5,"270303",366,1,-18,1,,,,,0
"15001646123","07/15/2012 00:16:46","Z ",55,1,"8529",2,"270777",861,1,-14,1,,,,,0
"15001647124","07/15/2012 00:16:47","Z ",59,6,"8693",3,"270728",404,1,-13,1,,,,,0
"15001653125","07/15/2012 00:16:53","Z ",58,5,"8717",8,"270196",865,2,-7,1,,,,,0
"15001702126","07/15/2012 00:17:02","Z ",56,5,"8161",7,"270744",152,2,2,1,,,,,0
"15001700127","07/15/2012 00:17:00","MK",56,4,"8158",7,"270819",523,5,60,0,,"11",,,0
"15001703128","07/15/2012 00:17:03","Z ",52,5,"8559",1,"270869",947,1,3,1,,,,,0
"15001707129","07/15/2012 00:17:07","Z ",58,4,"8603",5,"270438",395,1,7,1,,,,,0
"15001705130","07/15/2012 00:17:05","MK",57,1,"8636",5,"270303",366,1,5,0,,"11",,,0
"15001715131","07/15/2012 00:17:15","MK",54,5,"8557",1,"271025",5040,3,15,0,,"11",,,0
"15001721132","07/15/2012 00:17:21","MK",58,5,"8717",8,"270196",865,2,21,0,,"11",,,0
"15001725133","07/15/2012 00:17:25","Z ",56,1,"8319",4,"270628",867,1,85,1,,,,,0
"15001722134","07/15/2012 00:17:22","M ",58,4,"8603",5,"270438",395,1,22,0,,"11",,,0
"15001730135","07/15/2012 00:17:30","Z ",57,4,"8344",7,"270822",354,1,-30,1,,,,,0
"15001735136","07/15/2012 00:17:35","Z ",55,1,"8529",2,"270777",779,1,-25,1,,,,,0
"15001738137","07/15/2012 00:17:38","V+",51,52,"9091",1,"270250",0,0,0,0,,,,,0
"15001738138","07/15/2012 00:17:38","PP",51,52,"9091",1,"270250",0,0,0,0,"3BE","090712","00BD","0002",0
"15001738139","07/15/2012 00:17:38","P+",51,52,"9091",1,"270250",0,0,0,0,"851","851",,,0
"15001739140","07/15/2012 00:17:39","Z ",59,5,"8662",3,"270453",921,2,99,1,,,,,0
"15001741141","07/15/2012 00:17:41","Z ",53,1,"8458",2,"270860",68,1,101,1,,,,,0
"15001745142","07/15/2012 00:17:45","M ",56,1,"8319",4,"270628",867,1,105,0,,"11",,,0
"15001749143","07/15/2012 00:17:49","Z ",59,6,"8693",3,"270728",358,1,-11,1,,,,,0
"15001749144","07/15/2012 00:17:49","Z ",54,1,"8389",4,"270645",365,1,49,1,,,,,0
"15001753145","07/15/2012 00:17:53","Z ",55,4,"8713",8,"270478",724,1,-7,1,,,,,0
"15001754146","07/15/2012 00:17:54","Z ",57,1,"8636",5,"270303",362,1,-6,1,,,,,0
"15001757147","07/15/2012 00:17:57","Z ",58,5,"8717",8,"270196",394,2,-3,1,,,,,0
