"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"01042329368","08/01/2012 04:23:29","Z ",53,5,"8503",2,"270181",78,1,-31,1,,,,,0
"01042326369","08/01/2012 04:23:26","M ",58,2,"8682",3,"270269",113,2,86,0,,"11",,,0
"01042327370","08/01/2012 04:23:27","M ",59,4,"8661",3,"270666",236,1,27,0,,"11",,,0
"01042327371","08/01/2012 04:23:27","VR",55,2,"8443",2,"270130",7303,2,38,0,,"11",,,0
"01042307372","08/01/2012 04:23:07","MO",52,5,"8562",1,"270177",72,1,7,0,"PP!","11",,,0
"01042333373","08/01/2012 04:23:33","Z ",51,5,"8557",1,"271025",157,1,-27,1,,,,,0
"01042334374","08/01/2012 04:23:34","Z ",52,2,"8230",4,"270574",946,2,-86,1,,,,,0
"01042336375","08/01/2012 04:23:36","Z ",52,2,"8230",4,"270574",945,2,-84,1,"F",,,,0
"01042335376","08/01/2012 04:23:35","Z ",57,6,"8157",7,"270732",237,3,-25,1,,,,,0
"01042429417","08/01/2012 04:24:29","Z ",52,5,"8562",1,"270177",652,1,29,1,,,,,0
"01042428418","08/01/2012 04:24:28","Z ",51,4,"8637",5,"270920",484,1,28,1,,,,,0
"01042432419","08/01/2012 04:24:32","Z ",54,2,"8559",1,"270869",75,1,92,1,,,,,0
"01042432420","08/01/2012 04:24:32","Z ",57,5,"8173",7,"270813",366,2,32,1,,,,,0
"01042436421","08/01/2012 04:24:36","Z ",58,4,"8641",5,"270068",469,1,-24,1,,,,,0
"01042435422","08/01/2012 04:24:35","MR",58,3,"8702",3,"270589",8320,1,,0,,"11",,,0
"01042441423","08/01/2012 04:24:41","Z ",52,6,"8563",1,"270253",689,2,-19,1,,,,,0
"01042441424","08/01/2012 04:24:41","Z ",53,5,"8503",2,"270181",314,1,-19,1,,,,,0
"01042445425","08/01/2012 04:24:45","Z ",51,2,"8185",7,"270716",87,2,-15,1,,,,,0
"01042447426","08/01/2012 04:24:47","M ",59,4,"8661",3,"270666",113,1,47,0,,"11",,,0
"01042450427","08/01/2012 04:24:50","Z ",55,7,"8630",5,"270405",1071,11,-10,1,,,,,0
"01042454428","08/01/2012 04:24:54","Z ",56,3,"8231",4,"270540",5360,4,-66,1,,,,,0
"01042455429","08/01/2012 04:24:55","Z ",58,3,"8702",3,"270589",5997,4,-305,1,,,,,0
"01042456430","08/01/2012 04:24:56","Z ",56,1,"8241",4,"270782",597,2,-64,1,,,,,0
"01042457431","08/01/2012 04:24:57","Z ",51,1,"8158",7,"270819",85,1,-3,1,,,,,0
"01042454432","08/01/2012 04:24:54","MK",57,5,"8173",7,"270813",366,2,54,0,,"11",,,0
"01042455433","08/01/2012 04:24:55","M ",58,2,"8682",3,"270269",236,2,55,0,,"11",,,0
"01042501434","08/01/2012 04:25:01","Z ",53,6,"8431",2,"270288",68,2,121,1,,,,,0
"01042502435","08/01/2012 04:25:02","Z ",59,2,"8747",8,"270233",539,1,62,1,,,,,0
"01042501436","08/01/2012 04:25:01","Z ",56,2,"8394",4,"270565",523,6,-59,1,,,,,0
"01042503437","08/01/2012 04:25:03","Z ",55,5,"8744",8,"270220",997,2,-297,1,,,,,0
"01042502438","08/01/2012 04:25:02","MO",53,1,"8437",2,"270242",866,1,2,0,,"11",,,0
"01042507439","08/01/2012 04:25:07","Z ",59,6,"8664",3,"270274",473,1,7,1,,,,,0
"01042507440","08/01/2012 04:25:07","Z ",57,2,"8634",5,"270397",627,2,-53,1,,,,,0
"01042511441","08/01/2012 04:25:11","Z ",52,4,"8733",8,"270212",12,3,-49,1,,,,,0
"01042512442","08/01/2012 04:25:12","Z ",55,1,"8445",2,"270376",83,2,132,1,,,,,0
"01042510443","08/01/2012 04:25:10","MR",56,3,"8231",4,"270540",8240,1,,0,,"11",,,0
"01042512444","08/01/2012 04:25:12","Z ",58,5,"8724",8,"270896",339,2,12,1,,,,,0
"01042513445","08/01/2012 04:25:13","Z ",55,4,"8746",8,"270078",870,2,-47,1,,,,,0
"01042511446","08/01/2012 04:25:11","M ",52,6,"8563",1,"270253",689,2,11,0,,"11",,,0
"01042514447","08/01/2012 04:25:14","Z ",53,5,"8503",2,"270181",676,1,-46,1,,,,,0
"01042513448","08/01/2012 04:25:13","MO",51,1,"8158",7,"270819",85,1,13,0,,"11",,,0
"01042517449","08/01/2012 04:25:17","Z ",56,5,"8177",7,"270729",15,2,-43,1,,,,,0
"01042516450","08/01/2012 04:25:16","Z ",55,6,"8240",4,"270493",269,1,-44,1,,,,,0
"01042518451","08/01/2012 04:25:18","Z ",56,4,"3052",7,"270037",858,1,18,1,,,,,0
"01042518452","08/01/2012 04:25:18","Z ",57,5,"8173",7,"270813",103,2,18,1,,,,,0
"01042517453","08/01/2012 04:25:17","M ",56,1,"8241",4,"270782",597,2,-43,0,,"11",,,1
"01042520454","08/01/2012 04:25:20","Z ",54,6,"8678",3,"270386",100,1,20,1,,,,,0
"01042521455","08/01/2012 04:25:21","Z ",52,5,"8562",1,"270177",135,1,21,1,,,,,0
"01042523456","08/01/2012 04:25:23","Z ",51,4,"8637",5,"270920",997,1,-277,1,,,,,0
"01042524457","08/01/2012 04:25:24","Z ",58,6,"8739",8,"270245",254,1,24,1,,,,,0
"01042526458","08/01/2012 04:25:26","Z ",57,3,"8651",5,"270385",187,1,-34,1,,,,,0
"01042528459","08/01/2012 04:25:28","Z ",55,2,"8443",2,"270130",34,1,28,1,,,,,0
"01042529460","08/01/2012 04:25:29","Z ",54,2,"8559",1,"270869",873,1,89,1,,,,,0
"01042532461","08/01/2012 04:25:32","MK",59,2,"8747",8,"270233",539,1,92,0,,"11",,,0
"01042536462","08/01/2012 04:25:36","Z ",59,1,"8736",8,"270243",373,2,-84,1,,,,,0
"01042536463","08/01/2012 04:25:36","Z ",58,2,"8682",3,"270269",47,2,36,1,,,,,0
"01042537464","08/01/2012 04:25:37","Z ",52,1,"8561",1,"270138",5449,1,-23,1,,,,,0
"01042541465","08/01/2012 04:25:41","Z ",51,5,"8557",1,"271025",130,1,-19,1,,,,,0
"01042540466","08/01/2012 04:25:40","MK",59,6,"8664",3,"270274",473,1,40,0,,"11",,,0
"01042542467","08/01/2012 04:25:42","Z ",54,7,"8547",2,"270114",115,2,102,1,,,,,0
"01042543468","08/01/2012 04:25:43","Z ",51,52,"9067",1,"270189",209,1,-77,1,,,,,0
"01042546469","08/01/2012 04:25:46","Z ",59,4,"8661",3,"270666",395,1,46,1,,,,,0
"01042545470","08/01/2012 04:25:45","Z ",55,7,"8630",5,"270405",70,1,-15,1,,,,,0
"01042547471","08/01/2012 04:25:47","Z ",59,2,"8747",8,"270233",5997,3,-253,1,,,,,0
"01042547472","08/01/2012 04:25:47","MK",54,6,"8678",3,"270386",100,1,47,0,,"11",,,0
"01042550473","08/01/2012 04:25:50","Z ",57,6,"8157",7,"270732",5997,4,-250,1,,,,,0
"01042554474","08/01/2012 04:25:54","Z ",51,1,"8158",7,"270819",868,1,-6,1,,,,,0
"01042552475","08/01/2012 04:25:52","M ",55,6,"8240",4,"270493",269,1,-8,0,,"11",,,1
"01042559476","08/01/2012 04:25:59","Z ",53,1,"8437",2,"270242",433,1,-1,1,,,,,0
"01042559477","08/01/2012 04:25:59","M ",55,2,"8443",2,"270130",34,1,59,0,,"11",,,0
"01042603478","08/01/2012 04:26:03","Z ",52,6,"8563",1,"270253",854,2,3,1,,,,,0
"01042602479","08/01/2012 04:26:02","M ",59,4,"8661",3,"270666",395,1,62,0,,"11",,,0
"01042603480","08/01/2012 04:26:03","MK",55,4,"8746",8,"270078",870,2,3,0,,"11",,,0
"01042605481","08/01/2012 04:26:05","Z ",54,2,"8559",1,"270869",1052,1,65,1,,,,,0
"01042604482","08/01/2012 04:26:04","MK",56,5,"8177",7,"270729",15,2,4,0,,"11",,,0
"01042606483","08/01/2012 04:26:06","MK",52,1,"8561",1,"270138",5449,1,6,0,,"11",,,0
"01042610484","08/01/2012 04:26:10","Z ",58,4,"8641",5,"270068",373,1,-50,1,,,,,0
"01042608485","08/01/2012 04:26:08","M ",58,2,"8682",3,"270269",47,2,68,0,,"11",,,0
"01042615486","08/01/2012 04:26:15","Z ",56,3,"8231",4,"270540",68,2,-45,1,,,,,0
"01042616487","08/01/2012 04:26:16","Z ",55,1,"8445",2,"270376",523,6,-44,1,,,,,0
"01042617488","08/01/2012 04:26:17","Z ",55,4,"8746",8,"270078",514,2,-43,1,,,,,0
"01042614489","08/01/2012 04:26:14","MK",55,7,"8630",5,"270405",70,1,14,0,,"11",,,0
"01042616490","08/01/2012 04:26:16","VR",55,6,"8240",4,"270493",8120,1,15,0,,"11",,,0
"01042626491","08/01/2012 04:26:26","Z ",58,5,"8724",8,"270896",516,2,26,1,,,,,0
"01042631492","08/01/2012 04:26:31","Z ",55,2,"8443",2,"270130",469,1,31,1,,,,,0
"01042632493","08/01/2012 04:26:32","Z ",57,2,"8634",5,"270397",391,2,-28,1,,,,,0
"01042633494","08/01/2012 04:26:33","Z ",58,6,"8739",8,"270245",805,1,33,1,,,,,0
"01042633495","08/01/2012 04:26:33","MK",56,2,"8394",4,"270565",523,6,33,0,,"01",,,0
"01042638496","08/01/2012 04:26:38","PP",59,5,"8662",3,"270453",0,0,0,0,,,"00BD","0002",0
"01042105258","08/01/2012 04:21:05","Z ",59,2,"8747",8,"270233",809,2,65,1,,,,,0
"01042104259","08/01/2012 04:21:04","Z ",56,6,"8338",7,"270070",190,1,4,1,,,,,0
"01042101260","08/01/2012 04:21:01","MO",53,5,"8503",2,"270181",651,1,1,0,,"11",,,0
"01042105261","08/01/2012 04:21:05","M ",58,2,"8682",3,"270269",394,2,65,0,,"11",,,0
"01042105262","08/01/2012 04:21:05","M ",58,6,"8739",8,"270245",567,1,65,0,,"11",,,0
"01042110263","08/01/2012 04:21:10","Z ",57,2,"8634",5,"270397",476,2,-50,1,,,,,0
"01042110264","08/01/2012 04:21:10","Z ",59,5,"8662",3,"270453",4,2,-50,1,,,,,0
"01042113265","08/01/2012 04:21:13","Z ",55,1,"8445",2,"270376",876,2,73,1,,,,,0
"01042113266","08/01/2012 04:21:13","Z ",52,6,"8563",1,"270253",460,4,13,1,,,,,0
"01042114267","08/01/2012 04:21:14","Z ",52,2,"8230",4,"270574",929,2,14,1,,,,,0
"01042115268","08/01/2012 04:21:15","Z ",59,6,"8664",3,"270274",1108,2,75,1,,,,,0
"01042111269","08/01/2012 04:21:11","MK",56,3,"8231",4,"270540",163,1,11,0,,"11",,,0
"01042116270","08/01/2012 04:21:16","Z ",55,2,"8443",2,"270130",529,1,16,1,,,,,0
"01042117271","08/01/2012 04:21:17","Z ",54,6,"8678",3,"270386",81,1,17,1,,,,,0
"01042118272","08/01/2012 04:21:18","Z ",53,6,"8431",2,"270288",593,2,18,1,,,,,0
"01042118273","08/01/2012 04:21:18","Z ",58,4,"8641",5,"270068",837,1,18,1,,,,,0
"01042117274","08/01/2012 04:21:17","M ",57,6,"8157",7,"270732",190,1,17,0,,"11",,,0
"01042122275","08/01/2012 04:21:22","Z ",59,1,"8736",8,"270243",848,1,-38,1,,,,,0
"01042123276","08/01/2012 04:21:23","Z ",55,6,"8240",4,"270493",473,1,-37,1,,,,,0
"01042124277","08/01/2012 04:21:24","Z ",55,5,"8744",8,"270220",42,1,24,1,,,,,0
"01042125278","08/01/2012 04:21:25","M!",59,4,"8661",3,"270666",612,1,,0,,"11",,,0
"01042127279","08/01/2012 04:21:27","Z ",57,4,"8166",7,"270817",531,1,-33,1,,,,,0
"01042130280","08/01/2012 04:21:30","Z ",55,7,"8630",5,"270405",807,1,-30,1,,,,,0
"01042130281","08/01/2012 04:21:30","Z ",54,7,"8547",2,"270114",521,1,90,1,,,,,0
"01042127282","08/01/2012 04:21:27","MK",52,1,"8561",1,"270138",388,1,27,0,,"11",,,0
"01042134283","08/01/2012 04:21:34","Z ",54,3,"8449",2,"270422",237,1,34,1,,,,,0
"01042136284","08/01/2012 04:21:36","M ",59,2,"8747",8,"270233",809,2,96,0,,"11",,,0
"01042141285","08/01/2012 04:21:41","PP",51,1,"8158",7,"270819",0,0,0,0,"3BE","260712","00BD","0002",0
"01042141286","08/01/2012 04:21:41","P+",51,1,"8158",7,"270819",0,0,0,0,"síť","351",,,0
"01042136287","08/01/2012 04:21:36","M ",55,1,"8445",2,"270376",876,2,96,0,,"11",,,0
"01042138288","08/01/2012 04:21:38","Z ",54,2,"8559",1,"270869",5144,5,38,1,,,,,0
"01042125289","08/01/2012 04:21:25","M!",59,4,"8661",3,"270666",612,1,,0,,"11",,,0
"01042142290","08/01/2012 04:21:42","Z ",53,5,"8503",2,"270181",467,1,-18,1,,,,,0
"01042144291","08/01/2012 04:21:44","PP",56,4,"3052",7,"270037",0,0,0,0,"3BE","260712","00BD","0002",0
"01042144292","08/01/2012 04:21:44","P+",56,4,"3052",7,"270037",0,0,0,0,"7232","1456",,,0
"01042143293","08/01/2012 04:21:43","Z ",58,6,"8739",8,"270245",580,1,43,1,,,,,0
"01042145294","08/01/2012 04:21:45","Z ",57,5,"8173",7,"270813",531,2,45,1,,,,,0
"01042149295","08/01/2012 04:21:49","Z ",56,5,"8177",7,"270729",867,2,-11,1,,,,,0
"01042150296","08/01/2012 04:21:50","M ",56,6,"8338",7,"270070",190,1,50,0,,"11",,,0
"01042336377","08/01/2012 04:23:36","Z ",55,2,"8443",2,"270130",1074,2,36,1,,,,,0
"01042337378","08/01/2012 04:23:37","Z ",59,1,"8736",8,"270243",921,1,-83,1,,,,,0
"01042339379","08/01/2012 04:23:39","Z ",51,4,"8637",5,"270920",1072,1,99,1,,,,,0
"01042340380","08/01/2012 04:23:40","Z ",52,4,"8733",8,"270212",348,1,-20,1,,,,,0
"01042341381","08/01/2012 04:23:41","Z ",59,2,"8747",8,"270233",483,1,101,1,,,,,0
"01042337382","08/01/2012 04:23:37","MK",56,6,"8338",7,"270070",739,1,37,0,,"11",,,0
"01042343383","08/01/2012 04:23:43","Z ",56,5,"8177",7,"270729",519,2,-77,1,,,,,0
"01042345384","08/01/2012 04:23:45","Z ",56,4,"3052",7,"270037",844,1,-15,1,,,,,0
"01042345385","08/01/2012 04:23:45","Z ",57,2,"8634",5,"270397",301,2,-75,1,,,,,0
"01042347386","08/01/2012 04:23:47","Z ",58,4,"8641",5,"270068",34,1,-13,1,,,,,0
"01042347387","08/01/2012 04:23:47","Z ",52,3,"8301",4,"270821",484,1,-13,1,,,,,0
"01042348388","08/01/2012 04:23:48","Z ",57,3,"8651",5,"270385",163,1,-12,1,,,,,0
"01042350389","08/01/2012 04:23:50","Z ",54,5,"8703",3,"270683",5040,4,-190,1,,,,,0
"01042352390","08/01/2012 04:23:52","Z ",58,6,"8739",8,"270245",240,1,52,1,,,,,0
"01042349391","08/01/2012 04:23:49","MK",54,7,"8547",2,"270114",5115,3,109,0,,"11",,,0
"01042354392","08/01/2012 04:23:54","Z ",58,5,"8724",8,"270896",172,2,-6,1,,,,,0
"01042357393","08/01/2012 04:23:57","Z ",55,1,"8445",2,"270376",724,2,117,1,,,,,0
"01042358394","08/01/2012 04:23:58","Z ",55,7,"8630",5,"270405",358,1,-2,1,,,,,0
"01042356395","08/01/2012 04:23:56","MK",51,4,"8637",5,"270920",1072,1,116,0,,"11",,,0
"01042400396","08/01/2012 04:24:00","Z ",54,6,"8678",3,"270386",595,1,60,1,,,,,0
"01042401397","08/01/2012 04:24:01","Z ",55,4,"8746",8,"270078",54,2,-59,1,,,,,0
"01042404398","08/01/2012 04:24:04","Z ",54,3,"8449",2,"270422",997,2,-356,1,,,,,0
"01042402399","08/01/2012 04:24:02","MK",53,5,"8503",2,"270181",78,1,2,0,,"11",,,0
"01042403400","08/01/2012 04:24:03","MK",51,2,"8185",7,"270716",480,2,3,0,,"11",,,0
"01042410401","08/01/2012 04:24:10","Z ",59,6,"8664",3,"270274",605,1,10,1,,,,,0
"01042415402","08/01/2012 04:24:15","Z ",58,3,"8702",3,"270589",997,1,-45,1,,,,,0
"01042414403","08/01/2012 04:24:14","M ",58,4,"8641",5,"270068",34,1,14,0,,"11",,,0
"01042416404","08/01/2012 04:24:16","MK",55,1,"8445",2,"270376",724,2,136,0,,"11",,,0
"01042417405","08/01/2012 04:24:17","Z ",52,1,"8561",1,"270138",71,1,-43,1,,,,,0
"01042417406","08/01/2012 04:24:17","MK",52,4,"8733",8,"270212",348,1,17,0,,"11",,,0
"01042415407","08/01/2012 04:24:15","MK",57,3,"8651",5,"270385",163,1,15,0,,"11",,,0
"01042420408","08/01/2012 04:24:20","Z ",51,5,"8557",1,"271025",40,1,-40,1,,,,,0
"01042422409","08/01/2012 04:24:22","Z ",59,4,"8661",3,"270666",113,1,22,1,,,,,0
"01042422410","08/01/2012 04:24:22","MP",52,2,"8230",4,"270574",946,2,-38,0,,"11",,,0
"01042427411","08/01/2012 04:24:27","Z ",52,2,"8230",4,"270574",945,2,-33,1,"F",,,,0
"01042425412","08/01/2012 04:24:25","Z ",56,6,"8338",7,"270070",237,3,25,1,,,,,0
"01042426413","08/01/2012 04:24:26","Z ",58,2,"8682",3,"270269",236,2,26,1,,,,,0
"01042425414","08/01/2012 04:24:25","M ",58,6,"8739",8,"270245",240,1,85,0,,"11",,,0
"01042427415","08/01/2012 04:24:27","Z ",52,4,"8733",8,"270212",1075,1,-33,1,,,,,0
"01042428416","08/01/2012 04:24:28","Z ",52,3,"8301",4,"270821",997,1,-332,1,,,,,0
"01042638497","08/01/2012 04:26:38","P+",59,5,"8662",3,"270453",0,0,0,0,"359","359",,,0
"01042643498","08/01/2012 04:26:43","Z ",57,5,"8173",7,"270813",778,2,43,1,,,,,0
"01042644499","08/01/2012 04:26:44","Z ",54,6,"8678",3,"270386",717,2,-76,1,,,,,0
"01042644500","08/01/2012 04:26:44","Z ",59,1,"8736",8,"270243",469,2,-136,1,,,,,0
"01042646501","08/01/2012 04:26:46","Z ",56,4,"3052",7,"270037",15,1,-14,1,,,,,0
"01042647502","08/01/2012 04:26:47","Z ",53,5,"8503",2,"270181",718,2,-73,1,,,,,0
"01042649503","08/01/2012 04:26:49","Z ",56,6,"8338",7,"270070",997,2,-191,1,,,,,0
"01042648504","08/01/2012 04:26:48","Z ",56,1,"8241",4,"270782",433,2,-72,1,,,,,0
"01042649505","08/01/2012 04:26:49","Z ",52,5,"8562",1,"270177",242,1,49,1,,,,,0
"01042651506","08/01/2012 04:26:51","Z ",55,7,"8630",5,"270405",496,1,-9,1,,,,,0
"01042652507","08/01/2012 04:26:52","Z ",57,4,"8166",7,"270817",250,4,52,1,,,,,0
"01042653508","08/01/2012 04:26:53","Z ",59,4,"8661",3,"270666",394,1,-7,1,,,,,0
"01042655509","08/01/2012 04:26:55","Z ",59,4,"8661",3,"270666",2630,2,-65,1,"F",,,,0
"01042659510","08/01/2012 04:26:59","Z ",56,5,"8177",7,"270729",858,2,-61,1,,,,,0
"01042659511","08/01/2012 04:26:59","Z ",52,6,"8563",1,"270253",758,2,-1,1,,,,,0
"01042701512","08/01/2012 04:27:01","Z ",59,6,"8664",3,"270274",680,1,61,1,,,,,0
"01042702513","08/01/2012 04:27:02","Z ",51,52,"9067",1,"270189",850,1,-58,1,,,,,0
"01042703514","08/01/2012 04:27:03","Z ",52,1,"8561",1,"270138",387,1,3,1,,,,,0
"01042703515","08/01/2012 04:27:03","Z ",58,2,"8682",3,"270269",612,2,0,1,,,,,0
"01042701516","08/01/2012 04:27:01","MK",54,5,"8703",3,"270683",5040,4,1,0,,"11",,,0
"01042705517","08/01/2012 04:27:05","Z ",53,1,"8437",2,"270242",597,1,5,1,,,,,0
"01042706518","08/01/2012 04:27:06","Z ",51,5,"8557",1,"271025",757,1,-54,1,,,,,0
"01042706519","08/01/2012 04:27:06","Z ",55,6,"8240",4,"270493",508,1,-54,1,,,,,0
"01042706520","08/01/2012 04:27:06","Z ",52,4,"8733",8,"270212",5529,5,-54,1,,,,,0
"01042704521","08/01/2012 04:27:04","MK",57,2,"8634",5,"270397",391,2,4,0,,"11",,,0
"01042704522","08/01/2012 04:27:04","MK",55,1,"8445",2,"270376",523,6,4,0,,"01",,,0
"01042706523","08/01/2012 04:27:06","MK",59,5,"8662",3,"270453",1040,2,6,0,,"11",,,0
"01042708524","08/01/2012 04:27:08","M ",53,5,"8503",2,"270181",718,2,-52,0,,"11",,,1
"01042709525","08/01/2012 04:27:09","M ",58,5,"8724",8,"270896",516,2,69,0,,"11",,,0
"01042715526","08/01/2012 04:27:15","MK",56,4,"3052",7,"270037",15,1,15,0,,"11",,,0
"01042717527","08/01/2012 04:27:17","MR",56,2,"8394",4,"270565",8380,1,,0,,"10",,,0
"01042722528","08/01/2012 04:27:22","Z ",51,2,"8185",7,"270716",68,1,22,1,,,,,0
"01042723529","08/01/2012 04:27:23","Z ",55,2,"8443",2,"270130",5469,3,23,1,,,,,0
"01042727530","08/01/2012 04:27:27","Z ",53,5,"8503",2,"270181",333,2,-93,1,,,,,0
"01042730531","08/01/2012 04:27:30","PP",52,2,"8230",4,"270574",0,0,0,0,"3BE","260712","00BD","0002",0
"01042730532","08/01/2012 04:27:30","P+",52,2,"8230",4,"270574",0,0,0,0,"4037","1052",,,0
"01042733533","08/01/2012 04:27:33","Z ",57,5,"8173",7,"270813",994,2,33,1,,,,,0
"01042734534","08/01/2012 04:27:34","Z ",59,1,"8736",8,"270243",34,2,-146,1,,,,,0
"01042735535","08/01/2012 04:27:35","Z ",55,4,"8746",8,"270078",249,2,-25,1,,,,,0
"01042738536","08/01/2012 04:27:38","Z ",58,6,"8739",8,"270245",25,1,38,1,,,,,0
"01042737537","08/01/2012 04:27:37","Z ",52,5,"8562",1,"270177",5144,5,37,1,,,,,0
"01042738538","08/01/2012 04:27:38","Z ",54,2,"8559",1,"270869",1368,3,38,1,,,,,0
"01042742539","08/01/2012 04:27:42","MP",59,4,"8661",3,"270666",394,1,42,0,,"11",,,0
"01042746540","08/01/2012 04:27:46","Z ",59,4,"8661",3,"270666",2630,2,-14,1,"F",,,,0
"01042746541","08/01/2012 04:27:46","Z ",55,7,"8630",5,"270405",900,1,-14,1,,,,,0
"01042746542","08/01/2012 04:27:46","Z ",54,4,"8216",4,"270958",1019,1,-14,1,,,,,0
"01042744543","08/01/2012 04:27:44","M ",53,1,"8437",2,"270242",597,1,44,0,,"11",,,0
"01042746544","08/01/2012 04:27:46","Z ",57,2,"8634",5,"270397",67,2,-14,1,,,,,0
"01042747545","08/01/2012 04:27:47","Z ",57,4,"8166",7,"270817",321,2,-13,1,,,,,0
"01042747546","08/01/2012 04:27:47","Z ",57,3,"8651",5,"270385",360,1,-73,1,,,,,0
"01042752547","08/01/2012 04:27:52","Z ",53,6,"8431",2,"270288",717,4,112,1,,,,,0
"01042754548","08/01/2012 04:27:54","Z ",56,1,"8241",4,"270782",866,6,-126,1,,,,,0
"01042759549","08/01/2012 04:27:59","Z ",54,5,"8703",3,"270683",2,6,-1,1,,,,,0
"01042800550","08/01/2012 04:28:00","Z ",55,1,"8445",2,"270376",463,2,0,1,,,,,0
"01042801551","08/01/2012 04:28:01","Z ",56,2,"8394",4,"270565",152,2,1,1,,,,,0
"01042759552","08/01/2012 04:27:59","M ",59,1,"8736",8,"270243",34,2,-121,0,,"11",,,1
"01042803553","08/01/2012 04:28:03","Z ",52,6,"8563",1,"270253",816,2,3,1,,,,,0
"01042804554","08/01/2012 04:28:04","Z ",56,5,"8177",7,"270729",844,2,-56,1,,,,,0
"01042804555","08/01/2012 04:28:04","MK",55,6,"8240",4,"270493",508,1,4,0,,"11",,,0
"01042803556","08/01/2012 04:28:03","MK",54,6,"8678",3,"270386",717,2,3,0,,"11",,,0
"01042810557","08/01/2012 04:28:10","MO",54,4,"8216",4,"270958",1019,1,10,0,,"11",,,0
"01042810558","08/01/2012 04:28:10","Z ",56,4,"3052",7,"270037",519,1,10,1,,,,,0
"01042806559","08/01/2012 04:28:06","M ",52,4,"8733",8,"270212",5529,5,6,0,,"11",,,0
"01042813560","08/01/2012 04:28:13","Z ",55,2,"8443",2,"270130",586,1,13,1,,,,,0
"01042812561","08/01/2012 04:28:12","Z ",53,5,"8503",2,"270181",864,4,-108,1,,,,,0
"01042813562","08/01/2012 04:28:13","Z ",58,5,"8724",8,"270896",586,2,13,1,,,,,0
"01042809563","08/01/2012 04:28:09","MP",58,2,"8682",3,"270269",612,2,69,0,,"11",,,0
"01042808564","08/01/2012 04:28:08","M ",57,3,"8651",5,"270385",360,1,-52,0,,"11",,,1
"01042815565","08/01/2012 04:28:15","Z ",51,52,"9067",1,"270189",191,1,-45,1,,,,,0
"01042813566","08/01/2012 04:28:13","MK",59,4,"8661",3,"270666",2630,2,13,0,,"11",,,0
"01042813567","08/01/2012 04:28:13","MR",51,2,"8185",7,"270716",8230,1,,0,,"11",,,0
"01042814568","08/01/2012 04:28:14","MK",57,4,"8166",7,"270817",321,2,14,0,,"11",,,0
"01042817569","08/01/2012 04:28:17","Z ",52,1,"8561",1,"270138",614,1,17,1,,,,,0
"01042824570","08/01/2012 04:28:24","Z ",54,2,"8559",1,"270869",464,1,24,1,,,,,0
"01042820571","08/01/2012 04:28:20","MK",58,5,"8724",8,"270896",586,2,20,0,,"10",,,0
"01042825572","08/01/2012 04:28:25","MK",53,6,"8431",2,"270288",717,4,145,0,,"11",,,0
"01042828573","08/01/2012 04:28:28","Z ",55,7,"8630",5,"270405",690,1,-32,1,,,,,0
"01042828574","08/01/2012 04:28:28","Z ",55,4,"8746",8,"270078",675,2,-32,1,,,,,0
"01042830575","08/01/2012 04:28:30","Z ",51,2,"8185",7,"270716",5360,3,-30,1,,,,,0
"01042833576","08/01/2012 04:28:33","Z ",59,5,"8662",3,"270453",25,2,-27,1,,,,,0
"01042938617","08/01/2012 04:29:38","Z ",58,5,"8724",8,"270896",469,2,-22,1,,,,,0
"01042940618","08/01/2012 04:29:40","M ",55,2,"8443",2,"270130",516,1,40,0,,"11",,,0
"01042945619","08/01/2012 04:29:45","Z ",59,1,"8736",8,"270243",837,2,-135,1,,,,,0
"01042945620","08/01/2012 04:29:45","Z ",58,6,"8739",8,"270245",1040,1,-15,1,,,,,0
"01042947621","08/01/2012 04:29:47","Z ",57,5,"8173",7,"270813",872,2,47,1,,,,,0
"01042946622","08/01/2012 04:29:46","MK",55,1,"8445",2,"270376",508,2,46,0,,"11",,,0
"01042948623","08/01/2012 04:29:48","MK",54,2,"8559",1,"270869",308,1,48,0,,"11",,,0
"01042948624","08/01/2012 04:29:48","MK",54,2,"8559",1,"270869",308,1,48,0,,"11",,,0
"01042955625","08/01/2012 04:29:55","Z ",58,4,"8641",5,"270068",921,2,55,1,,,,,0
"01042952626","08/01/2012 04:29:52","M ",55,4,"8746",8,"270078",718,2,-8,0,,"11",,,1
"01042958627","08/01/2012 04:29:58","Z ",57,3,"8651",5,"270385",361,1,-62,1,,,,,0
"01042959628","08/01/2012 04:29:59","Z ",51,52,"9067",1,"270189",400,1,-1,1,,,,,0
"01043002629","08/01/2012 04:30:02","Z ",54,4,"8216",4,"270958",1050,3,2,1,,,,,0
"01043002630","08/01/2012 04:30:02","MK",51,5,"8557",1,"271025",321,1,2,0,,"11",,,0
"01043006631","08/01/2012 04:30:06","Z ",55,2,"8443",2,"270130",339,1,6,1,,,,,0
"01043007632","08/01/2012 04:30:07","Z ",58,4,"8641",5,"270068",849,2,7,1,,,,,0
"01043009633","08/01/2012 04:30:09","Z ",55,4,"8746",8,"270078",333,2,-51,1,,,,,0
"01043012634","08/01/2012 04:30:12","Z ",53,6,"8431",2,"270288",5532,2,132,1,,,,,0
"01043014635","08/01/2012 04:30:14","Z ",52,1,"8561",1,"270138",110,1,14,1,,,,,0
