"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"17044413931","07/17/2012 04:44:13","MR",56,6,"8166",7,"270817",8230,1,,0,,"11",,,0
"17044416932","07/17/2012 04:44:16","Z ",51,52,"9079",1,"270077",473,2,-44,1,,,,,0
"17044415933","07/17/2012 04:44:15","MP",53,6,"8503",2,"270181",651,2,15,0,,"11",,,0
"17044418934","07/17/2012 04:44:18","Z ",56,4,"8158",7,"270819",283,2,-42,1,,,,,0
"17044423935","07/17/2012 04:44:23","Z ",57,6,"8161",7,"270744",187,2,23,1,,,,,0
"17044427936","07/17/2012 04:44:27","Z ",55,4,"8747",8,"270233",249,1,87,1,,,,,0
"17044428937","07/17/2012 04:44:28","Z ",55,5,"8734",8,"270501",34,2,-32,1,,,,,0
"17044429938","07/17/2012 04:44:29","Z ",56,6,"8166",7,"270817",5360,3,29,1,,,,,0
"17044654018","07/17/2012 04:46:54","Z ",51,4,"8641",5,"270068",605,2,-66,1,,,,,0
"17044653019","07/17/2012 04:46:53","M ",52,4,"8738",8,"270254",516,2,-7,0,,"11",,,1
"17044656020","07/17/2012 04:46:56","Z ",54,7,"8655",3,"270670",25,2,-4,1,,,,,0
"17044656021","07/17/2012 04:46:56","Z ",54,5,"8557",1,"271025",652,1,-4,1,,,,,0
"17044659022","07/17/2012 04:46:59","Z ",54,2,"8664",3,"270274",237,2,-1,1,,,,,0
"17044700023","07/17/2012 04:47:00","Z ",57,5,"8157",7,"270732",778,1,0,1,,,,,0
"17044708024","07/17/2012 04:47:08","Z ",52,6,"8360",1,"270871",72,2,0,1,,,,,0
"17044709025","07/17/2012 04:47:09","Z ",53,3,"8321",4,"270784",866,6,9,1,,,,,0
"17044714026","07/17/2012 04:47:14","Z ",56,2,"8231",4,"270540",550,1,-46,1,,,,,0
"17044714027","07/17/2012 04:47:14","MK",55,4,"8747",8,"270233",870,1,134,0,,"11",,,0
"17044714028","07/17/2012 04:47:14","MK",55,4,"8747",8,"270233",870,1,134,0,,"11",,,0
"17044718029","07/17/2012 04:47:18","Z ",52,2,"8322",4,"270679",110,1,78,1,,,,,0
"17044717030","07/17/2012 04:47:17","M ",55,2,"8430",2,"270954",237,2,17,0,,"11",,,0
"17044718031","07/17/2012 04:47:18","MK",55,5,"8734",8,"270501",1074,1,18,0,,"11",,,0
"17044726032","07/17/2012 04:47:26","PP",53,3,"8321",4,"270784",0,0,0,0,"3BE","090712","00BD","0002",0
"17044726033","07/17/2012 04:47:26","P+",53,3,"8321",4,"270784",0,0,0,0,"4336","53",,,0
"17044728034","07/17/2012 04:47:28","Z ",55,4,"8747",8,"270233",54,1,88,1,,,,,0
"17044727035","07/17/2012 04:47:27","M ",56,3,"8385",4,"270904",237,2,27,0,,"11",,,0
"17044735036","07/17/2012 04:47:35","Z ",57,3,"8634",5,"270397",739,2,-25,1,,,,,0
"17044735037","07/17/2012 04:47:35","Z ",51,3,"8339",7,"270542",1072,2,-25,1,,,,,0
"17044737038","07/17/2012 04:47:37","Z ",53,1,"8455",2,"270489",5483,4,-23,1,,,,,0
"17044736039","07/17/2012 04:47:36","Z ",59,2,"8743",8,"270222",473,2,36,1,,,,,0
"17044740040","07/17/2012 04:47:40","Z ",58,3,"8665",3,"270549",580,2,40,1,,,,,0
"17044742041","07/17/2012 04:47:42","M ",52,2,"8322",4,"270679",110,1,102,0,,"01",,,0
"17044749042","07/17/2012 04:47:49","Z ",52,3,"8314",4,"270749",19,2,49,1,,,,,0
"17044753043","07/17/2012 04:47:53","Z ",54,1,"8230",4,"270574",1019,1,-7,1,,,,,0
"17044753044","07/17/2012 04:47:53","Z ",54,5,"8557",1,"271025",135,1,-7,1,,,,,0
"17044751045","07/17/2012 04:47:51","M ",53,1,"8455",2,"270489",5483,4,-9,0,,"01",,,1
"17044752046","07/17/2012 04:47:52","M ",58,3,"8665",3,"270549",580,2,52,0,,"11",,,0
"17044801047","07/17/2012 04:48:01","Z ",54,7,"8655",3,"270670",805,2,1,1,,,,,0
"17044804048","07/17/2012 04:48:04","PP",55,1,"8431",2,"270288",0,0,0,0,"3BE","110712","00BD","0002",0
"17044804049","07/17/2012 04:48:04","P+",55,1,"8431",2,"270288",0,0,0,0,"2045","1055",,,0
"17044800050","07/17/2012 04:48:00","VR",55,5,"8734",8,"270501",7301,1,34,0,,"11",,,0
"17044759051","07/17/2012 04:47:59","MK",56,4,"8158",7,"270819",2670,3,59,0,,"11",,,0
"17044804052","07/17/2012 04:48:04","Z ",56,5,"8344",7,"270822",250,4,4,1,,,,,0
"17044804053","07/17/2012 04:48:04","Z ",52,4,"8738",8,"270254",586,2,-56,1,,,,,0
"17044803054","07/17/2012 04:48:03","MK",57,3,"8634",5,"270397",739,2,3,0,,"11",,,0
"17044803055","07/17/2012 04:48:03","MK",52,1,"8556",1,"270316",1072,2,3,0,,"11",,,0
"17044809056","07/17/2012 04:48:09","Z ",57,5,"8157",7,"270732",103,1,9,1,,,,,0
"17044922097","07/17/2012 04:49:22","Z ",56,5,"8344",7,"270822",321,2,-38,1,,,,,0
"17044923098","07/17/2012 04:49:23","Z ",55,2,"8430",2,"270954",42,2,23,1,,,,,0
"17044920099","07/17/2012 04:49:20","MK",52,4,"8738",8,"270254",586,2,20,0,,"10",,,0
"17044920100","07/17/2012 04:49:20","MK",56,6,"8166",7,"270817",163,2,80,0,,"11",,,0
"17044925101","07/17/2012 04:49:25","MK",57,5,"8157",7,"270732",366,1,25,0,,"11",,,0
"17044931102","07/17/2012 04:49:31","M ",54,1,"8230",4,"270574",1030,1,31,0,,"FA",,,0
"17044933103","07/17/2012 04:49:33","Z ",54,5,"8557",1,"271025",242,1,33,1,,,,,0
"17044933104","07/17/2012 04:49:33","Z ",57,3,"8634",5,"270397",190,2,-27,1,,,,,0
"17044935105","07/17/2012 04:49:35","M ",53,1,"8455",2,"270489",703,2,-25,0,,"01",,,1
"17044942106","07/17/2012 04:49:42","Z ",52,3,"8314",4,"270749",388,2,42,1,,,,,0
"17044939107","07/17/2012 04:49:39","MR",51,52,"9079",1,"270077",8260,1,,0,,"11",,,0
"17044944108","07/17/2012 04:49:44","M ",59,6,"8656",3,"270502",809,4,44,0,,"11",,,0
"17044954109","07/17/2012 04:49:54","Z ",52,4,"8738",8,"270254",5469,4,54,1,,,,,0
"17044951110","07/17/2012 04:49:51","MK",58,3,"8665",3,"270549",865,2,51,0,,"11",,,0
"17044956111","07/17/2012 04:49:56","Z ",55,5,"8734",8,"270501",529,4,-4,1,,,,,0
"17045000112","07/17/2012 04:50:00","Z ",56,2,"8231",4,"270540",559,1,0,1,,,,,0
"17044959113","07/17/2012 04:49:59","MR",51,4,"8641",5,"270068",8260,1,,0,,"11",,,0
"17045003114","07/17/2012 04:50:03","Z ",58,6,"8739",8,"270245",203,2,3,1,,,,,0
"17045001115","07/17/2012 04:50:01","MK",52,3,"8314",4,"270749",388,2,61,0,,"11",,,0
"17045005116","07/17/2012 04:50:05","Z ",57,6,"8161",7,"270744",46,2,5,1,,,,,0
"17045002117","07/17/2012 04:50:02","M ",57,3,"8634",5,"270397",190,2,2,0,,"11",,,0
"17045005118","07/17/2012 04:50:05","Z ",54,1,"8230",4,"270574",1050,3,5,1,,,,,0
"17045002119","07/17/2012 04:50:02","MK",56,5,"8344",7,"270822",321,2,2,0,,"11",,,0
"17045009120","07/17/2012 04:50:09","Z ",56,3,"8385",4,"270904",190,2,9,1,,,,,0
"17045013121","07/17/2012 04:50:13","Z ",54,7,"8655",3,"270670",240,2,13,1,,,,,0
"17045014122","07/17/2012 04:50:14","Z ",53,1,"8455",2,"270489",593,2,-46,1,,,,,0
"17045018123","07/17/2012 04:50:18","Z ",54,2,"8664",3,"270274",528,6,78,1,,,,,0
"17045018124","07/17/2012 04:50:18","Z ",53,6,"8503",2,"270181",651,1,-42,1,,,,,0
"17045019125","07/17/2012 04:50:19","Z ",58,3,"8665",3,"270549",394,2,19,1,,,,,0
"17045021126","07/17/2012 04:50:21","Z ",55,2,"8430",2,"270954",876,2,21,1,,,,,0
"17045021127","07/17/2012 04:50:21","Z ",52,2,"8322",4,"270679",583,1,21,1,,,,,0
"17045022128","07/17/2012 04:50:22","Z ",51,2,"8338",7,"270070",85,2,0,1,,,,,0
"17045025129","07/17/2012 04:50:25","Z ",57,5,"8157",7,"270732",362,1,25,1,,,,,0
"17045024130","07/17/2012 04:50:24","M ",54,1,"8230",4,"270574",1050,3,24,0,,"10",,,0
"17045034131","07/17/2012 04:50:34","Z ",52,1,"8556",1,"270316",460,4,-26,1,,,,,0
"17045033132","07/17/2012 04:50:33","MK",51,4,"8641",5,"270068",2650,2,33,0,,"11",,,0
"17045037133","07/17/2012 04:50:37","Z ",54,5,"8557",1,"271025",5144,5,37,1,,,,,0
"17045036134","07/17/2012 04:50:36","Z ",51,52,"9079",1,"270077",848,1,-24,1,,,,,0
"17045033135","07/17/2012 04:50:33","M ",54,7,"8655",3,"270670",240,2,33,0,,"11",,,0
"17045037136","07/17/2012 04:50:37","Z ",59,2,"8743",8,"270222",713,2,37,1,,,,,0
"17045328217","07/17/2012 04:53:28","Z ",53,6,"8503",2,"270181",78,1,-32,1,,,,,0
"17045329218","07/17/2012 04:53:29","Z ",56,2,"8231",4,"270540",503,2,29,1,,,,,0
"17045331219","07/17/2012 04:53:31","Z ",54,7,"8655",3,"270670",567,2,-29,1,,,,,0
"17045329220","07/17/2012 04:53:29","M ",56,6,"8166",7,"270817",867,2,89,0,,"11",,,0
"17045332221","07/17/2012 04:53:32","Z ",58,3,"8665",3,"270549",236,2,-28,1,,,,,0
"17045338222","07/17/2012 04:53:38","Z ",52,6,"8360",1,"270871",652,1,-22,1,,,,,0
"17045340223","07/17/2012 04:53:40","Z ",52,3,"8314",4,"270749",947,2,40,1,,,,,0
"17045340224","07/17/2012 04:53:40","Z ",55,5,"8734",8,"270501",861,2,-20,1,,,,,0
"17045344225","07/17/2012 04:53:44","Z ",59,2,"8743",8,"270222",299,1,44,1,,,,,0
"17045346226","07/17/2012 04:53:46","Z ",57,3,"8634",5,"270397",301,2,-74,1,,,,,0
"17045344227","07/17/2012 04:53:44","Z ",55,1,"8431",2,"270288",807,1,-16,1,,,,,0
"17045354228","07/17/2012 04:53:54","Z ",59,5,"8681",3,"270936",236,1,-6,1,,,,,0
"17045357229","07/17/2012 04:53:57","Z ",58,6,"8739",8,"270245",172,2,-3,1,,,,,0
"17045401230","07/17/2012 04:54:01","Z ",59,6,"8656",3,"270502",1040,2,-179,1,,,,,0
"17045400231","07/17/2012 04:54:00","M ",54,7,"8655",3,"270670",567,2,0,0,,"10",,,0
"17045403232","07/17/2012 04:54:03","Z ",52,1,"8556",1,"270316",689,2,-57,1,,,,,0
"17045402233","07/17/2012 04:54:02","MK",57,5,"8157",7,"270732",46,1,2,0,,"11",,,0
"17045404234","07/17/2012 04:54:04","MO",55,1,"8431",2,"270288",807,1,4,0,,"11",,,0
"17045405235","07/17/2012 04:54:05","M ",58,3,"8665",3,"270549",236,2,5,0,,"11",,,0
"17045409236","07/17/2012 04:54:09","Z ",56,5,"8344",7,"270822",157,2,-51,1,,,,,0
"17045407237","07/17/2012 04:54:07","MK",53,6,"8503",2,"270181",78,1,7,0,,"10",,,0
"17045412238","07/17/2012 04:54:12","Z ",52,2,"8322",4,"270679",876,4,12,1,,,,,0
"17045415239","07/17/2012 04:54:15","M ",59,5,"8681",3,"270936",236,1,15,0,,"11",,,0
"17045422240","07/17/2012 04:54:22","Z ",55,2,"8430",2,"270954",83,2,82,1,,,,,0
"17045422241","07/17/2012 04:54:22","Z ",54,7,"8655",3,"270670",865,2,-38,1,,,,,0
"17045424242","07/17/2012 04:54:24","Z ",54,7,"8655",3,"270670",2630,2,-96,1,"F",,,,0
"17045422243","07/17/2012 04:54:22","Z ",56,6,"8166",7,"270817",645,2,22,1,,,,,0
"17045426244","07/17/2012 04:54:26","MK",51,3,"8339",7,"270542",480,2,26,0,,"11",,,0
"17045431245","07/17/2012 04:54:31","Z ",52,3,"8314",4,"270749",946,2,-29,1,,,,,0
"17045433246","07/17/2012 04:54:33","Z ",52,3,"8314",4,"270749",945,2,-27,1,"F",,,,0
"17045436247","07/17/2012 04:54:36","Z ",56,2,"8231",4,"270540",530,2,36,1,,,,,0
"17045438248","07/17/2012 04:54:38","Z ",53,6,"8503",2,"270181",314,1,-22,1,,,,,0
"17045440249","07/17/2012 04:54:40","Z ",57,6,"8161",7,"270744",366,2,40,1,,,,,0
"17045441250","07/17/2012 04:54:41","Z ",58,3,"8665",3,"270549",47,2,-19,1,,,,,0
"17045443251","07/17/2012 04:54:43","Z ",57,3,"8634",5,"270397",627,2,-77,1,,,,,0
"17045443252","07/17/2012 04:54:43","Z ",51,5,"8419",2,"270229",139,2,43,1,,,,,0
"17045442253","07/17/2012 04:54:42","VR",54,1,"8230",4,"270574",7100,1,33,0,,"11",,,0
"17045448254","07/17/2012 04:54:48","Z ",54,1,"8230",4,"270574",147,5,-12,1,,,,,0
"17045445255","07/17/2012 04:54:45","M ",52,2,"8322",4,"270679",876,4,45,0,,"11",,,0
"17045449256","07/17/2012 04:54:49","Z ",59,2,"8743",8,"270222",849,1,49,1,,,,,0
"17045603297","07/17/2012 04:56:03","MK",53,1,"8455",2,"270489",717,4,3,0,,"10",,,0
"17045614298","07/17/2012 04:56:14","Z ",51,51,"9091",1,"270250",191,1,14,1,,,,,0
"17045615299","07/17/2012 04:56:15","Z ",55,4,"8747",8,"270233",1074,2,75,1,,,,,0
"17045617300","07/17/2012 04:56:17","Z ",59,5,"8681",3,"270936",395,1,17,1,,,,,0
"17045624301","07/17/2012 04:56:24","Z ",57,3,"8634",5,"270397",391,2,-36,1,,,,,0
"17045626302","07/17/2012 04:56:26","Z ",52,2,"8322",4,"270679",724,2,26,1,,,,,0
"17045627303","07/17/2012 04:56:27","Z ",54,1,"8230",4,"270574",914,1,27,1,,,,,0
"17045629304","07/17/2012 04:56:29","Z ",59,2,"8743",8,"270222",921,1,89,1,,,,,0
"17045630305","07/17/2012 04:56:30","Z ",58,6,"8739",8,"270245",516,2,30,1,,,,,0
"17045627306","07/17/2012 04:56:27","MK",55,5,"8734",8,"270501",870,2,27,0,,"10",,,0
"17045633307","07/17/2012 04:56:33","Z ",51,5,"8419",2,"270229",675,2,-27,1,,,,,0
"17045635308","07/17/2012 04:56:35","Z ",51,52,"9079",1,"270077",469,2,-85,1,,,,,0
"17045636309","07/17/2012 04:56:36","Z ",56,6,"8166",7,"270817",15,2,36,1,,,,,0
"17045636310","07/17/2012 04:56:36","M ",59,5,"8681",3,"270936",395,1,36,0,,"10",,,0
"17045638311","07/17/2012 04:56:38","Z ",55,1,"8431",2,"270288",1071,11,-22,1,,,,,0
"17045640312","07/17/2012 04:56:40","Z ",53,1,"8455",2,"270489",841,2,-20,1,,,,,0
"17045637313","07/17/2012 04:56:37","MK",56,3,"8385",4,"270904",523,6,37,0,,"01",,,0
"17045643314","07/17/2012 04:56:43","Z ",57,6,"8161",7,"270744",778,2,43,1,,,,,0
"17045644315","07/17/2012 04:56:44","Z ",53,6,"8503",2,"270181",718,2,-76,1,,,,,0
"17045646316","07/17/2012 04:56:46","Z ",52,1,"8556",1,"270316",758,2,-14,1,,,,,0
"17045649317","07/17/2012 04:56:49","PP",58,3,"8665",3,"270549",0,0,0,0,"3BE","090712","00BD","0002",0
"17045649318","07/17/2012 04:56:49","P+",58,3,"8665",3,"270549",0,0,0,0,"3038","1358",,,0
"17045649319","07/17/2012 04:56:49","MK",52,2,"8322",4,"270679",724,2,49,0,,"11",,,0
"17045650320","07/17/2012 04:56:50","M ",58,6,"8739",8,"270245",516,2,50,0,,"11",,,0
"17045650321","07/17/2012 04:56:50","M ",58,6,"8739",8,"270245",516,2,50,0,,"11",,,0
"17045655322","07/17/2012 04:56:55","Z ",55,5,"8734",8,"270501",514,2,-5,1,,,,,0
"17045702323","07/17/2012 04:57:02","MK",57,3,"8634",5,"270397",391,2,2,0,,"10",,,0
"17045704324","07/17/2012 04:57:04","MK",55,2,"8430",2,"270954",523,6,4,0,,"01",,,0
"17045702325","07/17/2012 04:57:02","MK",59,6,"8656",3,"270502",1040,2,2,0,,"11",,,0
"17045703326","07/17/2012 04:57:03","M ",53,6,"8503",2,"270181",718,2,-57,0,,"10",,,1
"17045709327","07/17/2012 04:57:09","MK",56,6,"8166",7,"270817",15,2,69,0,,"10",,,0
"17045711328","07/17/2012 04:57:11","MK",54,2,"8664",3,"270274",5040,4,11,0,,"11",,,0
"17045722329","07/17/2012 04:57:22","Z ",51,52,"9079",1,"270077",34,2,-98,1,,,,,0
"17045723330","07/17/2012 04:57:23","Z ",51,51,"9091",1,"270250",400,1,23,1,,,,,0
"17045726331","07/17/2012 04:57:26","Z ",56,5,"8344",7,"270822",73,2,26,1,,,,,0
"17045726332","07/17/2012 04:57:26","MR",56,3,"8385",4,"270904",8380,1,,0,,"10",,,0
"17045728333","07/17/2012 04:57:28","Z ",53,6,"8503",2,"270181",333,2,-92,1,,,,,0
"17045729334","07/17/2012 04:57:29","Z ",54,6,"8563",1,"270253",5529,2,149,1,,,,,0
"17045725335","07/17/2012 04:57:25","MK",52,4,"8738",8,"270254",2680,2,85,0,,"11",,,0
"17045733336","07/17/2012 04:57:33","Z ",56,2,"8231",4,"270540",597,2,93,1,,,,,0
"17044127859","07/17/2012 04:41:27","M ",54,1,"8230",4,"270574",1030,2,87,0,,"FA",,,0
"17044127860","07/17/2012 04:41:27","Z ",57,5,"8157",7,"270732",364,1,27,1,,,,,0
"17044127861","07/17/2012 04:41:27","Z ",59,2,"8743",8,"270222",627,2,27,1,,,,,0
"17044127862","07/17/2012 04:41:27","M ",56,4,"8158",7,"270819",73,2,-33,0,,"11",,,1
"17044137863","07/17/2012 04:41:37","Z ",53,3,"8321",4,"270784",503,2,-23,1,,,,,0
"17044138864","07/17/2012 04:41:38","Z ",56,5,"8344",7,"270822",15,1,-22,1,,,,,0
"17044140865","07/17/2012 04:41:40","Z ",54,7,"8655",3,"270670",553,1,40,1,,,,,0
"17044141866","07/17/2012 04:41:41","Z ",53,1,"8455",2,"270489",5997,4,-199,1,,,,,0
"17044146867","07/17/2012 04:41:46","Z ",58,3,"8665",3,"270549",25,2,46,1,,,,,0
"17044147868","07/17/2012 04:41:47","Z ",55,5,"8734",8,"270501",586,2,-13,1,,,,,0
"17044147869","07/17/2012 04:41:47","Z ",51,51,"9091",1,"270251",850,2,-13,1,,,,,0
"17044142870","07/17/2012 04:41:42","M ",52,3,"8314",4,"270749",110,2,102,0,,"01",,,0
"17044151871","07/17/2012 04:41:51","Z ",51,2,"8338",7,"270070",157,2,-9,1,,,,,0
"17044148872","07/17/2012 04:41:48","MK",53,6,"8503",2,"270181",78,2,48,0,,"11",,,0
"17044159873","07/17/2012 04:41:59","Z ",56,4,"8158",7,"270819",462,2,-61,1,,,,,0
"17044201874","07/17/2012 04:42:01","Z ",57,6,"8161",7,"270744",360,2,1,1,,,,,0
"17044202875","07/17/2012 04:42:02","MK",56,5,"8344",7,"270822",15,1,2,0,,"11",,,0
"17044207876","07/17/2012 04:42:07","Z ",59,5,"8681",3,"270936",236,2,7,1,,,,,0
"17044205877","07/17/2012 04:42:05","MK",55,5,"8734",8,"270501",586,2,5,0,,"10",,,0
"17044205878","07/17/2012 04:42:05","MK",52,4,"8738",8,"270254",142,2,5,0,,"11",,,0
"17044209879","07/17/2012 04:42:09","Z ",51,4,"8641",5,"270068",508,2,9,1,,,,,0
"17044208880","07/17/2012 04:42:08","MK",55,1,"8431",2,"270288",70,2,8,0,,"11",,,0
"17044218881","07/17/2012 04:42:18","Z ",58,5,"8721",8,"270697",694,1,-42,1,,,,,0
"17044223882","07/17/2012 04:42:23","Z ",53,6,"8503",2,"270181",740,2,23,1,,,,,0
"17044225883","07/17/2012 04:42:25","Z ",54,1,"8230",4,"270574",1019,2,0,1,,,,,0
"17044222884","07/17/2012 04:42:22","MK",51,4,"8641",5,"270068",508,2,22,0,,"11",,,0
"17044226885","07/17/2012 04:42:26","M ",57,6,"8161",7,"270744",360,2,26,0,,"11",,,0
"17044236886","07/17/2012 04:42:36","Z ",55,5,"8734",8,"270501",5469,4,-24,1,,,,,0
"17044239887","07/17/2012 04:42:39","Z ",52,2,"8322",4,"270679",5449,1,39,1,,,,,0
"17044238888","07/17/2012 04:42:38","M ",59,5,"8681",3,"270936",236,2,38,0,,"11",,,0
"17044242889","07/17/2012 04:42:42","Z ",57,5,"8157",7,"270732",610,1,42,1,,,,,0
"17044241890","07/17/2012 04:42:41","MP",54,1,"8230",4,"270574",1019,2,41,0,,"11",,,0
"17044245891","07/17/2012 04:42:45","Z ",54,7,"8655",3,"270670",2,5,45,1,,,,,0
"17044246892","07/17/2012 04:42:46","Z ",56,2,"8231",4,"270540",697,1,-14,1,,,,,0
"17044249893","07/17/2012 04:42:49","Z ",59,2,"8743",8,"270222",391,2,49,1,,,,,0
"17044250894","07/17/2012 04:42:50","M ",55,4,"8747",8,"270233",718,1,110,0,,"11",,,0
"17044253895","07/17/2012 04:42:53","Z ",51,52,"9079",1,"270077",680,2,-67,1,,,,,0
"17044253896","07/17/2012 04:42:53","Z ",58,3,"8665",3,"270549",805,2,53,1,,,,,0
"17044255897","07/17/2012 04:42:55","Z ",56,5,"8344",7,"270822",519,1,-5,1,,,,,0
"17044257898","07/17/2012 04:42:57","Z ",52,3,"8314",4,"270749",614,2,117,1,,,,,0
"17044427939","07/17/2012 04:44:27","M ",51,5,"8419",2,"270229",717,4,27,0,,"11",,,0
"17044432940","07/17/2012 04:44:32","Z ",59,5,"8681",3,"270936",612,2,-28,1,,,,,0
"17044431941","07/17/2012 04:44:31","MK",57,5,"8157",7,"270732",872,1,31,0,,"11",,,0
"17044441942","07/17/2012 04:44:41","Z ",56,2,"8231",4,"270540",751,1,41,1,,,,,0
"17044441943","07/17/2012 04:44:41","Z ",53,3,"8321",4,"270784",597,2,-19,1,,,,,0
"17044444944","07/17/2012 04:44:44","Z ",58,5,"8721",8,"270697",180,1,-16,1,,,,,0
"17044445945","07/17/2012 04:44:45","Z ",51,4,"8641",5,"270068",680,2,-15,1,,,,,0
"17044442946","07/17/2012 04:44:42","MK",54,7,"8655",3,"270670",5040,3,42,0,,"11",,,0
"17044450947","07/17/2012 04:44:50","Z ",56,5,"8344",7,"270822",867,1,-10,1,,,,,0
"17044450948","07/17/2012 04:44:50","M ",51,52,"9079",1,"270077",473,2,-10,0,,"11",,,1
"17044455949","07/17/2012 04:44:55","PP",53,6,"8503",2,"270181",0,0,0,0,"3BE","110712","00BD","0002",0
"17044455950","07/17/2012 04:44:55","P+",53,6,"8503",2,"270181",0,0,0,0,"2036","1053",,,0
"17044453951","07/17/2012 04:44:53","Z ",56,4,"8158",7,"270819",868,2,-67,1,,,,,0
"17044455952","07/17/2012 04:44:55","Z ",51,51,"9091",1,"270251",616,2,-5,1,,,,,0
"17044458953","07/17/2012 04:44:58","Z ",51,5,"8419",2,"270229",841,2,-2,1,,,,,0
"17044458954","07/17/2012 04:44:58","Z ",54,7,"8655",3,"270670",1040,2,-2,1,,,,,0
"17044502955","07/17/2012 04:45:02","M ",53,3,"8321",4,"270784",597,2,2,0,,"11",,,0
"17044506956","07/17/2012 04:45:06","Z ",57,5,"8157",7,"270732",636,1,6,1,,,,,0
"17044510957","07/17/2012 04:45:10","PP",54,1,"8230",4,"270574",0,0,0,0,"3BE","090712","00BD","0002",0
"17044510958","07/17/2012 04:45:10","P+",54,1,"8230",4,"270574",0,0,0,0,"4061","1054",,,0
"17044505959","07/17/2012 04:45:05","M ",55,5,"8734",8,"270501",34,2,5,0,,"11",,,0
"17044513960","07/17/2012 04:45:13","Z ",51,2,"8338",7,"270070",73,2,73,1,,,,,0
"17044514961","07/17/2012 04:45:14","Z ",58,3,"8665",3,"270549",240,2,74,1,,,,,0
"17044516962","07/17/2012 04:45:16","Z ",52,2,"8322",4,"270679",614,1,76,1,,,,,0
"17044516963","07/17/2012 04:45:16","Z ",59,2,"8743",8,"270222",269,2,76,1,,,,,0
"17044515964","07/17/2012 04:45:15","MK",56,5,"8344",7,"270822",867,1,15,0,,"11",,,0
"17044518965","07/17/2012 04:45:18","Z ",52,4,"8738",8,"270254",339,2,-42,1,,,,,0
"17044520966","07/17/2012 04:45:20","Z ",54,5,"8557",1,"271025",72,1,-40,1,,,,,0
"17044518967","07/17/2012 04:45:18","MK",54,7,"8655",3,"270670",1040,2,18,0,,"11",,,0
"17044523968","07/17/2012 04:45:23","Z ",52,3,"8314",4,"270749",5449,2,83,1,,,,,0
"17044523969","07/17/2012 04:45:23","MR",55,2,"8430",2,"270954",8320,1,,0,,"11",,,0
"17044525970","07/17/2012 04:45:25","Z ",52,6,"8360",1,"270871",135,2,85,1,,,,,0
"17044532971","07/17/2012 04:45:32","MK",51,51,"9091",1,"270251",616,2,32,0,,"11",,,0
"17044537972","07/17/2012 04:45:37","Z ",51,4,"8641",5,"270068",473,2,-23,1,,,,,0
"17044536973","07/17/2012 04:45:36","MR",56,3,"8385",4,"270904",8320,1,,0,,"11",,,0
"17044535974","07/17/2012 04:45:35","M ",52,2,"8322",4,"270679",614,1,95,0,,"01",,,0
"17044537975","07/17/2012 04:45:37","M ",51,2,"8338",7,"270070",73,2,97,0,,"11",,,0
"17044540976","07/17/2012 04:45:40","Z ",52,1,"8556",1,"270316",484,2,-20,1,,,,,0
"17044544977","07/17/2012 04:45:44","Z ",53,1,"8455",2,"270489",539,2,-16,1,,,,,0
"17044805057","07/17/2012 04:48:05","MK",59,2,"8743",8,"270222",473,2,65,0,,"11",,,0
"17044810058","07/17/2012 04:48:10","Z ",54,6,"8563",1,"270253",5115,4,70,1,,,,,0
"17044811059","07/17/2012 04:48:11","MO",54,1,"8230",4,"270574",1019,1,11,0,,"FA",,,0
"17044805060","07/17/2012 04:48:05","MK",53,3,"8321",4,"270784",2640,2,5,0,,"11",,,0
"17044813061","07/17/2012 04:48:13","Z ",51,4,"8641",5,"270068",713,2,-47,1,,,,,0
"17044812062","07/17/2012 04:48:12","MK",51,3,"8339",7,"270542",1072,2,12,0,,"11",,,0
"17044814063","07/17/2012 04:48:14","Z ",51,2,"8338",7,"270070",283,2,134,1,,,,,0
"17044814064","07/17/2012 04:48:14","Z ",56,6,"8166",7,"270817",163,2,14,1,,,,,0
"17044816065","07/17/2012 04:48:16","Z ",55,2,"8430",2,"270954",390,4,16,1,,,,,0
"17044816066","07/17/2012 04:48:16","Z ",58,3,"8665",3,"270549",567,2,16,1,,,,,0
"17044816067","07/17/2012 04:48:16","Z ",51,52,"9079",1,"270077",713,2,-44,1,,,,,0
"17044820068","07/17/2012 04:48:20","Z ",58,6,"8739",8,"270245",1072,2,-40,1,,,,,0
"17044821069","07/17/2012 04:48:21","Z ",51,5,"8419",2,"270229",115,2,-39,1,,,,,0
"17044825070","07/17/2012 04:48:25","M ",54,2,"8664",3,"270274",237,2,85,0,,"11",,,0
"17044828071","07/17/2012 04:48:28","MK",54,6,"8563",1,"270253",5115,4,88,0,,"11",,,0
"17044828072","07/17/2012 04:48:28","MK",54,6,"8563",1,"270253",5115,4,88,0,,"11",,,0
"17044845073","07/17/2012 04:48:45","Z ",52,2,"8322",4,"270679",303,1,45,1,,,,,0
"17044847074","07/17/2012 04:48:47","Z ",56,3,"8385",4,"270904",739,2,47,1,,,,,0
"17044843075","07/17/2012 04:48:43","MK",58,5,"8721",8,"270697",2680,2,43,0,,"11",,,0
"17044848076","07/17/2012 04:48:48","Z ",52,3,"8314",4,"270749",76,2,48,1,,,,,0
"17044846077","07/17/2012 04:48:46","M ",58,3,"8665",3,"270549",567,2,46,0,,"11",,,0
