"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"22040249457","07/22/2012 04:02:49","M ",58,4,"8634",5,"270397",34,2,109,0,,"11",,,0
"22040250458","07/22/2012 04:02:50","MR",53,6,"8431",2,"270288",8310,1,,0,,"11",,,0
"22040253459","07/22/2012 04:02:53","MK",52,6,"8370",1,"270673",583,1,53,0,,"10",,,0
"22040254460","07/22/2012 04:02:54","M ",59,2,"8721",8,"270697",395,1,54,0,,"11",,,0
"22040256461","07/22/2012 04:02:56","Z ",52,3,"8314",4,"270749",348,1,-4,1,,,,,0
"22040258462","07/22/2012 04:02:58","Z ",51,2,"8158",7,"270819",1121,1,-2,1,,,,,0
"22040300463","07/22/2012 04:03:00","Z ",58,5,"8733",8,"270212",809,2,0,1,,,,,0
"22040258464","07/22/2012 04:02:58","MK",54,7,"8665",3,"270549",458,2,118,0,,"11",,,0
"22040302465","07/22/2012 04:03:02","Z ",53,5,"8535",2,"270527",5532,2,302,1,,,,,0
"22040303466","07/22/2012 04:03:03","MK",53,3,"8301",4,"270821",765,1,3,0,,"11",,,0
"22040305467","07/22/2012 04:03:05","Z ",54,2,"8679",3,"270598",5144,5,65,1,,,,,0
"22040305468","07/22/2012 04:03:05","Z ",59,1,"8747",8,"270233",739,2,5,1,,,,,0
"22040302469","07/22/2012 04:03:02","MO",58,1,"8682",3,"270269",612,1,2,0,,"11",,,0
"22040304470","07/22/2012 04:03:04","MK",55,4,"8734",8,"270501",1072,2,4,0,,"11",,,0
"22040308471","07/22/2012 04:03:08","Z ",54,6,"8561",1,"270138",1049,3,8,1,,,,,0
"22040310472","07/22/2012 04:03:10","M ",52,5,"8559",1,"270869",5529,2,10,0,,"11",,,0
"22040315473","07/22/2012 04:03:15","Z ",57,4,"8157",7,"270732",364,2,135,1,,,,,0
"22040316474","07/22/2012 04:03:16","Z ",57,2,"8179",5,"270721",809,1,16,1,,,,,0
"22040317475","07/22/2012 04:03:17","Z ",59,5,"8694",3,"270626",354,1,17,1,,,,,0
"22040314476","07/22/2012 04:03:14","MK",54,5,"8563",1,"270253",1072,2,14,0,,"11",,,0
"22040417517","07/22/2012 04:04:17","MR",59,7,"8652",5,"270420",8140,1,,0,,"11",,,0
"22040415518","07/22/2012 04:04:15","M ",53,6,"8431",2,"270288",523,5,75,0,,"11",,,0
"22040416519","07/22/2012 04:04:16","M ",59,4,"8680",3,"270448",240,2,136,0,,"11",,,0
"22040420520","07/22/2012 04:04:20","Z ",53,2,"8235",4,"270651",876,2,-40,1,,,,,0
"22040421521","07/22/2012 04:04:21","Z ",51,1,"8338",7,"270070",187,2,201,1,,,,,0
"22040421522","07/22/2012 04:04:21","Z ",54,2,"8679",3,"270598",499,1,81,1,,,,,0
"22040423523","07/22/2012 04:04:23","M ",54,6,"8561",1,"270138",49,5,23,0,,"11",,,0
"22040426524","07/22/2012 04:04:26","Z ",59,1,"8747",8,"270233",190,2,-34,1,,,,,0
"22040429525","07/22/2012 04:04:29","Z ",52,1,"8557",1,"271025",946,2,569,1,"D",,,,0
"22040431526","07/22/2012 04:04:31","Z ",52,1,"8557",1,"271025",945,2,0,1,"FD",,,,0
"22040429527","07/22/2012 04:04:29","Z ",54,4,"8558",1,"271051",873,2,149,1,,,,,0
"22040427528","07/22/2012 04:04:27","M ",52,2,"8389",4,"270645",528,6,27,0,,"11",,,0
"22040425529","07/22/2012 04:04:25","M ",55,7,"8649",5,"270709",269,2,265,0,,"11",,,1
"22040431530","07/22/2012 04:04:31","Z ",57,5,"8173",7,"270813",809,4,-89,1,,,,,0
"22040432531","07/22/2012 04:04:32","Z ",52,3,"8314",4,"270749",12,3,-28,1,,,,,0
"22040435532","07/22/2012 04:04:35","Z ",56,5,"8161",7,"270744",203,2,35,1,,,,,0
"22040437533","07/22/2012 04:04:37","Z ",58,1,"8682",3,"270269",236,1,-23,1,,,,,0
"22040438534","07/22/2012 04:04:38","Z ",59,5,"8694",3,"270626",476,1,-22,1,,,,,0
"22040438535","07/22/2012 04:04:38","M ",53,2,"8235",4,"270651",876,2,-22,0,,"11",,,1
"22040442536","07/22/2012 04:04:42","Z ",51,4,"8603",5,"270438",163,1,-78,1,,,,,0
"22040442537","07/22/2012 04:04:42","Z ",52,6,"8370",1,"270673",878,1,42,1,,,,,0
"22040440538","07/22/2012 04:04:40","MR",59,7,"8652",5,"270420",8150,1,,0,,"11",,,0
"22040443539","07/22/2012 04:04:43","MO",58,3,"8664",3,"270274",694,1,43,0,,"11",,,0
"22040446540","07/22/2012 04:04:46","Z ",55,5,"8717",8,"270196",605,1,-14,1,,,,,0
"22040447541","07/22/2012 04:04:47","Z ",53,6,"8431",2,"270288",83,1,47,1,,,,,0
"22040448542","07/22/2012 04:04:48","Z ",59,2,"8721",8,"270697",865,1,48,1,,,,,0
"22040451543","07/22/2012 04:04:51","Z ",52,2,"8389",4,"270645",5528,8,-9,1,,,,,0
"22040452544","07/22/2012 04:04:52","Z ",57,1,"8633",5,"270418",680,2,232,1,,,,,0
"22040447545","07/22/2012 04:04:47","MK",54,2,"8679",3,"270598",499,1,107,0,,"11",,,0
"22040454546","07/22/2012 04:04:54","Z ",54,7,"8665",3,"270549",337,2,114,1,,,,,0
"22040455547","07/22/2012 04:04:55","Z ",53,5,"8535",2,"270527",115,2,295,1,,,,,0
"22040457548","07/22/2012 04:04:57","Z ",54,5,"8563",1,"270253",203,2,57,1,,,,,0
"22040459549","07/22/2012 04:04:59","PP",57,3,"8625",5,"270650",0,0,0,0,"3BE","090712","00BD","0002",0
"22040459550","07/22/2012 04:04:59","P+",57,3,"8625",5,"270650",0,0,0,0,"5011","457",,,0
"22040453551","07/22/2012 04:04:53","M ",58,1,"8682",3,"270269",236,1,-7,0,,"11",,,1
"22040456552","07/22/2012 04:04:56","MR",58,4,"8634",5,"270397",8140,1,,0,,"11",,,0
"22040504553","07/22/2012 04:05:04","Z ",52,5,"8559",1,"270869",12,2,4,1,,,,,0
"22040501554","07/22/2012 04:05:01","M ",59,1,"8747",8,"270233",190,2,1,0,,"11",,,0
"22040506555","07/22/2012 04:05:06","Z ",57,4,"8157",7,"270732",31,2,0,1,,,,,0
"22040506556","07/22/2012 04:05:06","Z ",55,1,"8465",2,"270227",203,1,6,1,,,,,0
"22040614597","07/22/2012 04:06:14","Z ",59,1,"8747",8,"270233",476,2,-46,1,,,,,0
"22040614598","07/22/2012 04:06:14","MK",53,6,"8431",2,"270288",724,1,74,0,,"11",,,0
"22040619599","07/22/2012 04:06:19","MK",57,5,"8173",7,"270813",809,4,19,0,,"11",,,0
"22040621600","07/22/2012 04:06:21","Z ",51,1,"8338",7,"270070",163,2,201,1,,,,,0
"22040559601","07/22/2012 04:05:59","M ",59,4,"8680",3,"270448",289,2,179,0,,"11",,,0
"22040628602","07/22/2012 04:06:28","PP",57,4,"8157",7,"270732",0,0,0,0,"3BE","180712","00BD","0002",0
"22040628603","07/22/2012 04:06:28","P+",57,4,"8157",7,"270732",0,0,0,0,"7111","1457",,,0
"22040628604","07/22/2012 04:06:28","Z ",58,4,"8634",5,"270397",180,2,88,1,,,,,0
"22040628605","07/22/2012 04:06:28","Z ",58,2,"8661",3,"270666",481,2,-32,1,,,,,0
"22040626606","07/22/2012 04:06:26","M ",55,5,"8717",8,"270196",473,1,26,0,,"11",,,0
"22040635607","07/22/2012 04:06:35","Z ",56,1,"8319",4,"270628",550,2,335,1,,,,,0
"22040636608","07/22/2012 04:06:36","Z ",59,2,"8721",8,"270697",580,1,36,1,,,,,0
"22040636609","07/22/2012 04:06:36","Z ",53,6,"8431",2,"270288",522,1,36,1,,,,,0
"22040639610","07/22/2012 04:06:39","Z ",52,3,"8314",4,"270749",5529,5,-21,1,,,,,0
"22040640611","07/22/2012 04:06:40","Z ",51,3,"8344",7,"270822",45,2,40,1,,,,,0
"22040639612","07/22/2012 04:06:39","Z ",56,5,"8161",7,"270744",460,4,39,1,,,,,0
"22040641613","07/22/2012 04:06:41","Z ",59,5,"8694",3,"270626",190,1,41,1,,,,,0
"22040643614","07/22/2012 04:06:43","Z ",54,5,"8563",1,"270253",460,4,43,1,,,,,0
"22040643615","07/22/2012 04:06:43","Z ",58,3,"8664",3,"270274",714,1,-17,1,,,,,0
"22040648616","07/22/2012 04:06:48","Z ",52,6,"8370",1,"270673",528,5,48,1,,,,,0
"22040649617","07/22/2012 04:06:49","Z ",55,7,"8649",5,"270709",473,2,229,1,,,,,0
"22040649618","07/22/2012 04:06:49","Z ",59,4,"8680",3,"270448",580,2,109,1,,,,,0
"22040651619","07/22/2012 04:06:51","Z ",53,2,"8235",4,"270651",724,2,-9,1,,,,,0
"22040649620","07/22/2012 04:06:49","MP",57,1,"8633",5,"270418",473,2,289,0,,"11",,,0
"22040656621","07/22/2012 04:06:56","PP",59,7,"8652",5,"270420",0,0,0,0,"3BE","090712","00BD","0002",0
"22040656622","07/22/2012 04:06:56","P+",59,7,"8652",5,"270420",0,0,0,0,"5046","1459",,,0
"22040656623","07/22/2012 04:06:56","Z ",54,6,"8561",1,"270138",147,5,-4,1,,,,,0
"22040657624","07/22/2012 04:06:57","Z ",58,1,"8682",3,"270269",395,1,-3,1,,,,,0
"22040658625","07/22/2012 04:06:58","Z ",54,4,"8558",1,"271051",499,2,118,1,,,,,0
"22040655626","07/22/2012 04:06:55","M ",59,2,"8721",8,"270697",580,1,55,0,,"11",,,0
"22040700627","07/22/2012 04:07:00","Z ",54,2,"8679",3,"270598",873,1,120,1,,,,,0
"22040653628","07/22/2012 04:06:53","VR",54,6,"8561",1,"270138",7100,1,34,0,,"11",,,0
"22040706629","07/22/2012 04:07:06","Z ",51,4,"8603",5,"270438",187,1,-54,1,,,,,0
"22040706630","07/22/2012 04:07:06","Z ",52,5,"8559",1,"270869",348,2,6,1,,,,,0
"22040702631","07/22/2012 04:07:02","MK",51,1,"8338",7,"270070",163,2,242,0,,"11",,,1
"22040706632","07/22/2012 04:07:06","M ",52,3,"8314",4,"270749",5529,5,6,0,,"11",,,0
"22040710633","07/22/2012 04:07:10","Z ",57,5,"8173",7,"270813",138,2,10,1,,,,,0
"22040708634","07/22/2012 04:07:08","MK",55,1,"8465",2,"270227",1072,1,8,0,,"11",,,0
"22040708635","07/22/2012 04:07:08","M ",58,1,"8682",3,"270269",395,1,8,0,,"11",,,0
"22041004756","07/22/2012 04:10:04","Z ",59,5,"8694",3,"270626",237,3,64,1,,,,,0
"22041005757","07/22/2012 04:10:05","Z ",59,1,"8747",8,"270233",627,2,-55,1,,,,,0
"22041008758","07/22/2012 04:10:08","Z ",53,3,"8301",4,"270821",717,5,-112,1,,,,,0
"22041008759","07/22/2012 04:10:08","MO",57,6,"8166",7,"270817",473,3,8,0,,"11",,,0
"22041012760","07/22/2012 04:10:12","Z ",51,52,"9097",1,"270374",400,2,12,1,,,,,0
"22041010761","07/22/2012 04:10:10","MO",57,4,"8157",7,"270732",31,1,10,0,,"11",,,0
"22041012762","07/22/2012 04:10:12","Z ",59,2,"8721",8,"270697",254,1,12,1,,,,,0
"22041013763","07/22/2012 04:10:13","M ",59,4,"8680",3,"270448",394,2,133,0,,"11",,,0
"22041013764","07/22/2012 04:10:13","VR",55,5,"8717",8,"270196",8120,1,17,0,,"11",,,0
"22041013765","07/22/2012 04:10:13","M ",52,2,"8389",4,"270645",303,2,73,0,,"01",,,0
"22041017766","07/22/2012 04:10:17","Z ",55,4,"8734",8,"270501",516,2,17,1,,,,,0
"22041018767","07/22/2012 04:10:18","Z ",59,6,"8691",3,"271004",837,3,-42,1,,,,,0
"22041015768","07/22/2012 04:10:15","MP",58,4,"8634",5,"270397",694,2,195,0,,"10",,,0
"22041022769","07/22/2012 04:10:22","Z ",54,7,"8665",3,"270549",49,4,202,1,,,,,0
"22041018770","07/22/2012 04:10:18","M ",58,3,"8664",3,"270274",34,1,18,0,,"11",,,0
"22041028771","07/22/2012 04:10:28","Z ",57,5,"8173",7,"270813",360,2,-92,1,,,,,0
"22041029772","07/22/2012 04:10:29","Z ",52,1,"8557",1,"271025",946,2,929,1,"D",,,,0
"22041031773","07/22/2012 04:10:31","Z ",52,1,"8557",1,"271025",945,2,0,1,"FD",,,,0
"22041029774","07/22/2012 04:10:29","MR",53,2,"8235",4,"270651",8380,1,,0,,"11",,,0
"22041034775","07/22/2012 04:10:34","Z ",52,5,"8559",1,"270869",775,2,-26,1,,,,,0
"22041029776","07/22/2012 04:10:29","MR",51,4,"8603",5,"270438",8240,1,,0,,"11",,,0
"22041034777","07/22/2012 04:10:34","M ",54,7,"8665",3,"270549",49,4,214,0,,"10",,,1
"22041042778","07/22/2012 04:10:42","Z ",51,1,"8338",7,"270070",321,2,162,1,,,,,0
"22041041779","07/22/2012 04:10:41","Z ",58,3,"8664",3,"270274",469,1,-19,1,,,,,0
"22041041780","07/22/2012 04:10:41","Z ",51,2,"8158",7,"270819",997,2,-259,1,,,,,0
"22041044781","07/22/2012 04:10:44","Z ",54,2,"8679",3,"270598",308,1,44,1,,,,,0
"22041040782","07/22/2012 04:10:40","MR",57,1,"8633",5,"270418",8260,1,,0,,"11",,,0
"22041044783","07/22/2012 04:10:44","Z ",54,6,"8561",1,"270138",7,1,-16,1,,,,,0
"22041046784","07/22/2012 04:10:46","Z ",55,6,"8216",4,"270958",404,1,46,1,,,,,0
"22041045785","07/22/2012 04:10:45","Z ",57,3,"8625",5,"270650",610,1,45,1,,,,,0
"22041048786","07/22/2012 04:10:48","Z ",55,2,"8445",2,"270376",718,1,-12,1,,,,,0
"22041049787","07/22/2012 04:10:49","Z ",56,6,"8174",7,"270359",559,1,49,1,,,,,0
"22041048788","07/22/2012 04:10:48","M ",55,4,"8734",8,"270501",516,2,48,0,,"11",,,0
"22041053789","07/22/2012 04:10:53","Z ",52,6,"8370",1,"270673",997,2,-247,1,,,,,0
"22041058790","07/22/2012 04:10:58","Z ",54,4,"8558",1,"271051",135,2,178,1,,,,,0
"22041100791","07/22/2012 04:11:00","Z ",56,1,"8319",4,"270628",697,2,0,1,,,,,0
"22041100792","07/22/2012 04:11:00","Z ",56,3,"8231",4,"270540",844,1,0,1,,,,,0
"22041102793","07/22/2012 04:11:02","Z ",52,2,"8389",4,"270645",110,2,62,1,,,,,0
"22041103794","07/22/2012 04:11:03","Z ",58,2,"8661",3,"270666",25,2,3,1,,,,,0
"22041104795","07/22/2012 04:11:04","Z ",53,5,"8535",2,"270527",139,2,364,1,,,,,0
"22041208836","07/22/2012 04:12:08","MK",59,1,"8747",8,"270233",391,2,8,0,,"11",,,0
"22041208837","07/22/2012 04:12:08","M ",52,3,"8314",4,"270749",816,1,68,0,,"11",,,0
"22041209838","07/22/2012 04:12:09","MK",55,4,"8734",8,"270501",586,2,9,0,,"10",,,0
"22041217839","07/22/2012 04:12:17","Z ",54,6,"8561",1,"270138",458,1,17,1,,,,,0
"22041215840","07/22/2012 04:12:15","MK",57,3,"8625",5,"270650",872,1,15,0,,"11",,,0
"22041218841","07/22/2012 04:12:18","Z ",57,6,"8166",7,"270817",269,1,-42,1,,,,,0
"22041219842","07/22/2012 04:12:19","Z ",59,7,"8652",5,"270420",469,1,19,1,,,,,0
"22041219843","07/22/2012 04:12:19","Z ",55,2,"8445",2,"270376",249,1,-41,1,,,,,0
"22041221844","07/22/2012 04:12:21","Z ",58,6,"8743",8,"270222",612,1,-39,1,,,,,0
"22041224845","07/22/2012 04:12:24","Z ",59,4,"8680",3,"270448",113,2,144,1,,,,,0
"22041224846","07/22/2012 04:12:24","Z ",58,3,"8664",3,"270274",586,1,-36,1,,,,,0
"22041224847","07/22/2012 04:12:24","Z ",59,2,"8721",8,"270697",25,1,24,1,,,,,0
"22041225848","07/22/2012 04:12:25","Z ",53,5,"8535",2,"270527",249,2,325,1,,,,,0
"22041229849","07/22/2012 04:12:29","Z ",54,7,"8665",3,"270549",1050,4,209,1,,,,,0
"22041230850","07/22/2012 04:12:30","Z ",59,5,"8694",3,"270626",5997,4,-150,1,,,,,0
"22041236851","07/22/2012 04:12:36","Z ",56,3,"8231",4,"270540",858,1,36,1,,,,,0
"22041236852","07/22/2012 04:12:36","Z ",57,4,"8157",7,"270732",610,1,36,1,,,,,0
"22041235853","07/22/2012 04:12:35","M ",57,6,"8166",7,"270817",269,1,-25,0,,"11",,,1
"22041238854","07/22/2012 04:12:38","Z ",55,4,"8734",8,"270501",5469,4,-22,1,,,,,0
"22041237855","07/22/2012 04:12:37","M ",54,4,"8558",1,"271051",652,2,217,0,,"11",,,1
"22041247856","07/22/2012 04:12:47","Z ",56,2,"8394",4,"270565",1072,1,347,1,,,,,0
"22041243857","07/22/2012 04:12:43","Z ",51,52,"9097",1,"270374",850,2,43,1,,,,,0
"22041244858","07/22/2012 04:12:44","Z ",52,5,"8559",1,"270869",242,2,-16,1,,,,,0
"22041245859","07/22/2012 04:12:45","Z ",59,1,"8747",8,"270233",67,2,-15,1,,,,,0
"22041241860","07/22/2012 04:12:41","Z ",52,3,"8314",4,"270749",758,1,41,1,,,,,0
"22041242861","07/22/2012 04:12:42","M ",59,4,"8680",3,"270448",113,2,162,0,,"11",,,0
"22041247862","07/22/2012 04:12:47","MK",54,6,"8561",1,"270138",458,1,47,0,,"10",,,0
"22041248863","07/22/2012 04:12:48","M ",54,7,"8665",3,"270549",1050,4,228,0,,"10",,,1
"22041249864","07/22/2012 04:12:49","MK",57,1,"8633",5,"270418",2650,2,349,0,,"11",,,1
"22041255865","07/22/2012 04:12:55","Z ",54,4,"8558",1,"271051",72,2,0,1,,,,,0
"22041258866","07/22/2012 04:12:58","MR",54,6,"8561",1,"270138",8210,1,,0,,"11",,,0
"22041256867","07/22/2012 04:12:56","MP",56,1,"8319",4,"270628",697,2,416,0,,"11",,,0
"22041300868","07/22/2012 04:13:00","Z ",54,1,"8321",4,"270784",1072,1,360,1,,,,,0
"22041258869","07/22/2012 04:12:58","Z ",55,6,"8216",4,"270958",1071,11,58,1,,,,,0
"22041302870","07/22/2012 04:13:02","PP",56,1,"8319",4,"270628",0,0,0,0,"3BE","090712","00BD","0002",0
"22041302871","07/22/2012 04:13:02","P+",56,1,"8319",4,"270628",0,0,0,0,"4041","1456",,,0
"22041301872","07/22/2012 04:13:01","Z ",57,3,"8625",5,"270650",636,1,1,1,,,,,0
"22041301873","07/22/2012 04:13:01","Z ",53,5,"8535",2,"270527",675,2,301,1,,,,,0
"22041302874","07/22/2012 04:13:02","Z ",52,2,"8389",4,"270645",614,2,122,1,,,,,0
"22041301875","07/22/2012 04:13:01","Z ",53,3,"8301",4,"270821",439,1,-59,1,,,,,0
"22034809919","07/22/2012 03:48:09","Z ",54,1,"8321",4,"270784",1122,1,9,1,,,,,0
"22034812920","07/22/2012 03:48:12","Z ",56,4,"8339",7,"270542",187,2,132,1,,,,,0
"22034815921","07/22/2012 03:48:15","Z ",56,5,"8161",7,"270744",504,1,75,1,,,,,0
"22034815922","07/22/2012 03:48:15","Z ",59,5,"8694",3,"270626",849,2,75,1,,,,,0
"22034815923","07/22/2012 03:48:15","Z ",57,2,"8179",5,"270721",362,1,15,1,,,,,0
"22034816924","07/22/2012 03:48:16","Z ",51,5,"8436",2,"270259",283,2,136,1,,,,,0
"22034817925","07/22/2012 03:48:17","Z ",54,3,"8556",1,"270316",135,1,17,1,,,,,0
"22034817926","07/22/2012 03:48:17","Z ",53,2,"8235",4,"270651",703,1,17,1,,,,,0
"22034823927","07/22/2012 03:48:23","Z ",53,1,"8515",2,"270718",866,2,0,1,,,,,0
"22034821928","07/22/2012 03:48:21","MK",55,4,"8734",8,"270501",724,1,21,0,,"11",,,0
"22034830929","07/22/2012 03:48:30","Z ",58,1,"8682",3,"270269",580,2,90,1,,,,,0
"22034831930","07/22/2012 03:48:31","Z ",58,4,"8634",5,"270397",997,2,151,1,,,,,0
"22034830931","07/22/2012 03:48:30","M ",58,5,"8733",8,"270212",395,1,90,0,,"11",,,0
"22034835932","07/22/2012 03:48:35","Z ",55,1,"8465",2,"270227",471,1,-25,1,,,,,0
"22034831933","07/22/2012 03:48:31","MR",55,7,"8649",5,"270709",8320,1,,0,,"11",,,0
"22034836934","07/22/2012 03:48:36","Z ",52,1,"8557",1,"271025",71,2,216,1,,,,,0
"22034836935","07/22/2012 03:48:36","Z ",52,6,"8370",1,"270673",948,1,36,1,,,,,0
"22034835936","07/22/2012 03:48:35","MK",59,7,"8652",5,"270420",473,2,95,0,,"11",,,0
"22034837937","07/22/2012 03:48:37","Z ",54,5,"8563",1,"270253",901,1,37,1,,,,,0
"22034841938","07/22/2012 03:48:41","PP",53,4,"8449",2,"270422",0,0,0,0,"3BE","110712","00BD","0002",0
"22034841939","07/22/2012 03:48:41","P+",53,4,"8449",2,"270422",0,0,0,0,"2036","1053",,,0
"22034840940","07/22/2012 03:48:40","Z ",52,5,"8559",1,"270869",484,2,160,1,,,,,0
"22034842941","07/22/2012 03:48:42","Z ",51,4,"8603",5,"270438",85,1,-18,1,,,,,0
"22034848942","07/22/2012 03:48:48","Z ",52,2,"8389",4,"270645",460,3,-12,1,,,,,0
"22034846943","07/22/2012 03:48:46","M ",53,2,"8235",4,"270651",703,1,46,0,,"01",,,0
"22034846944","07/22/2012 03:48:46","M ",58,1,"8682",3,"270269",580,2,106,0,,"11",,,0
"22034854945","07/22/2012 03:48:54","Z ",55,4,"8734",8,"270501",522,1,-6,1,,,,,0
"22034855946","07/22/2012 03:48:55","Z ",54,3,"8556",1,"270316",242,1,-5,1,,,,,0
"22034856947","07/22/2012 03:48:56","Z ",51,5,"8436",2,"270259",868,2,116,1,,,,,0
"22034853948","07/22/2012 03:48:53","MR",54,7,"8665",3,"270549",8320,1,,0,,"11",,,0
"22034857949","07/22/2012 03:48:57","Z ",59,5,"8694",3,"270626",299,2,57,1,,,,,0
"22034859950","07/22/2012 03:48:59","Z ",59,1,"8747",8,"270233",4,1,59,1,,,,,0
"22034859951","07/22/2012 03:48:59","Z ",51,1,"8338",7,"270070",484,2,179,1,,,,,0
"22034902952","07/22/2012 03:49:02","Z ",59,4,"8680",3,"270448",539,2,182,1,,,,,0
"22034902953","07/22/2012 03:49:02","Z ",51,3,"8344",7,"270822",460,3,2,1,,,,,0
"22034905954","07/22/2012 03:49:05","PP",55,6,"8216",4,"270958",0,0,0,0,"3BE","090712","00BD","0002",0
"22034905955","07/22/2012 03:49:05","P+",55,6,"8216",4,"270958",0,0,0,0,"4045","1055",,,0
"22034907956","07/22/2012 03:49:07","Z ",54,4,"8558",1,"271051",5115,4,127,1,,,,,0
"22034910957","07/22/2012 03:49:10","MO",51,4,"8603",5,"270438",85,1,10,0,,"11",,,0
"22040810676","07/22/2012 04:08:10","Z ",53,2,"8235",4,"270651",83,2,10,1,,,,,0
"22040810677","07/22/2012 04:08:10","Z ",51,3,"8344",7,"270822",1121,2,0,1,,,,,0
"22040808678","07/22/2012 04:08:08","MO",57,3,"8625",5,"270650",31,1,8,0,,"11",,,0
"22040812679","07/22/2012 04:08:12","Z ",56,6,"8174",7,"270359",550,1,12,1,,,,,0
"22040810680","07/22/2012 04:08:10","MP",58,1,"8682",3,"270269",394,1,10,0,,"11",,,0
"22040814681","07/22/2012 04:08:14","Z ",58,1,"8682",3,"270269",2630,2,-46,1,"F",,,,0
"22040815682","07/22/2012 04:08:15","MK",54,7,"8665",3,"270549",147,6,195,0,,"FA",,,1
"22040812683","07/22/2012 04:08:12","MK",51,2,"8158",7,"270819",739,1,12,0,,"11",,,0
"22040818684","07/22/2012 04:08:18","Z ",57,2,"8179",5,"270721",5997,3,-402,1,,,,,0
"22040822685","07/22/2012 04:08:22","MK",53,5,"8535",2,"270527",765,2,322,0,,"11",,,1
"22040826686","07/22/2012 04:08:26","Z ",54,4,"8558",1,"271051",5144,6,146,1,,,,,0
"22040827687","07/22/2012 04:08:27","Z ",58,4,"8634",5,"270397",694,2,0,1,,,,,0
"22040828688","07/22/2012 04:08:28","Z ",53,6,"8431",2,"270288",42,1,28,1,,,,,0
"22040831689","07/22/2012 04:08:31","Z ",58,5,"8733",8,"270212",5997,3,-389,1,,,,,0
"22040830690","07/22/2012 04:08:30","Z ",54,6,"8561",1,"270138",914,1,30,1,,,,,0
"22040833691","07/22/2012 04:08:33","Z ",51,2,"8158",7,"270819",237,3,-27,1,,,,,0
"22040833692","07/22/2012 04:08:33","Z ",55,7,"8649",5,"270709",605,2,213,1,,,,,0
"22040832693","07/22/2012 04:08:32","Z ",57,5,"8173",7,"270813",361,2,-28,1,,,,,0
"22040835694","07/22/2012 04:08:35","PP",51,51,"9089",1,"270738",0,0,0,0,"3BE","110712","00BD","0002",0
"22040835695","07/22/2012 04:08:35","P+",51,51,"9089",1,"270738",0,0,0,0,"851","851",,,0
"22040834696","07/22/2012 04:08:34","Z ",55,2,"8445",2,"270376",864,1,-26,1,,,,,0
"22040831697","07/22/2012 04:08:31","M ",52,6,"8370",1,"270673",237,1,31,0,,"11",,,0
"22040835698","07/22/2012 04:08:35","Z ",56,3,"8231",4,"270540",541,1,-25,1,,,,,0
"22040837699","07/22/2012 04:08:37","Z ",58,3,"8664",3,"270274",512,1,-23,1,,,,,0
"22040837700","07/22/2012 04:08:37","Z ",58,2,"8661",3,"270666",1040,2,-23,1,,,,,0
"22040839701","07/22/2012 04:08:39","MK",58,1,"8682",3,"270269",2630,2,-21,0,,"11",,,1
"22040845702","07/22/2012 04:08:45","Z ",52,2,"8389",4,"270645",583,2,45,1,,,,,0
"22040846703","07/22/2012 04:08:46","Z ",59,7,"8652",5,"270420",837,3,-14,1,,,,,0
"22040847704","07/22/2012 04:08:47","Z ",59,4,"8680",3,"270448",865,2,107,1,,,,,0
"22040848705","07/22/2012 04:08:48","Z ",59,2,"8721",8,"270697",240,1,48,1,,,,,0
"22040849706","07/22/2012 04:08:49","Z ",59,5,"8694",3,"270626",739,1,49,1,,,,,0
"22040853707","07/22/2012 04:08:53","Z ",55,4,"8734",8,"270501",339,2,-7,1,,,,,0
"22040852708","07/22/2012 04:08:52","Z ",54,2,"8679",3,"270598",1368,3,52,1,,,,,0
"22040856709","07/22/2012 04:08:56","Z ",55,6,"8216",4,"270958",807,1,-4,1,,,,,0
"22040901710","07/22/2012 04:09:01","Z ",53,3,"8301",4,"270821",841,1,1,1,,,,,0
"22040900711","07/22/2012 04:09:00","Z ",59,1,"8747",8,"270233",301,2,-60,1,,,,,0
"22040901712","07/22/2012 04:09:01","Z ",56,1,"8319",4,"270628",751,2,301,1,,,,,0
"22040904713","07/22/2012 04:09:04","MK",56,2,"8394",4,"270565",480,1,364,0,"PP!","11",,,1
"22040905714","07/22/2012 04:09:05","Z ",53,2,"8235",4,"270651",523,6,-55,1,,,,,0
"22040905715","07/22/2012 04:09:05","MO",56,3,"8231",4,"270540",541,1,5,0,,"11",,,0
"22041106796","07/22/2012 04:11:06","Z ",59,4,"8680",3,"270448",395,2,126,1,,,,,0
"22041107797","07/22/2012 04:11:07","M ",57,5,"8173",7,"270813",360,2,-53,0,,"11",,,1
"22041116798","07/22/2012 04:11:16","Z ",56,2,"8394",4,"270565",203,1,376,1,,,,,0
"22041112799","07/22/2012 04:11:12","Z ",57,6,"8166",7,"270817",680,1,12,1,,,,,0
"22041109800","07/22/2012 04:11:09","M ",55,2,"8445",2,"270376",718,1,9,0,,"11",,,0
"22041114801","07/22/2012 04:11:14","Z ",59,1,"8747",8,"270233",391,2,-46,1,,,,,0
"22041110802","07/22/2012 04:11:10","MK",54,2,"8679",3,"270598",308,1,70,0,,"11",,,0
"22041115803","07/22/2012 04:11:15","Z ",54,7,"8665",3,"270549",1049,4,195,1,,,,,0
"22041115804","07/22/2012 04:11:15","Z ",59,2,"8721",8,"270697",805,1,15,1,,,,,0
