"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"25013609148","07/25/2012 01:36:09","M ",53,3,"8389",4,"270645",876,2,69,0,,"11",,,0
"25013615149","07/25/2012 01:36:15","Z ",55,7,"8636",5,"270303",473,1,15,1,,,,,0
"25013615150","07/25/2012 01:36:15","Z ",51,4,"8633",5,"270418",163,1,15,1,,,,,0
"25013619151","07/25/2012 01:36:19","Z ",53,6,"8419",2,"270229",139,2,79,1,,,,,0
"25013617152","07/25/2012 01:36:17","MR",59,2,"8743",8,"270222",8140,1,,0,,"11",,,0
"25013619153","07/25/2012 01:36:19","M ",52,1,"8561",1,"270138",5528,7,79,0,,"11",,,0
"25013624154","07/25/2012 01:36:24","Z ",51,1,"8185",7,"270716",250,4,24,1,,,,,0
"25013627155","07/25/2012 01:36:27","Z ",58,3,"8679",3,"270598",481,2,-33,1,,,,,0
"25013629156","07/25/2012 01:36:29","Z ",52,3,"8322",4,"270679",878,2,29,1,,,,,0
"25013629157","07/25/2012 01:36:29","Z ",52,2,"8407",4,"270608",946,2,689,1,"D",,,,0
"25013631158","07/25/2012 01:36:31","Z ",52,2,"8407",4,"270608",945,2,0,1,"FD",,,,0
"25013629159","07/25/2012 01:36:29","MK",58,5,"8747",8,"270233",714,2,149,0,,"11",,,0
"25013631160","07/25/2012 01:36:31","MK",55,6,"8301",4,"270821",142,2,31,0,,"11",,,0
"25013634161","07/25/2012 01:36:34","Z ",55,2,"8535",2,"270527",605,2,94,1,,,,,0
"25013637162","07/25/2012 01:36:37","Z ",52,4,"8733",8,"270212",5529,5,-23,1,,,,,0
"25013639163","07/25/2012 01:36:39","Z ",52,6,"8557",1,"271025",1075,2,39,1,,,,,0
"25013639164","07/25/2012 01:36:39","Z ",59,7,"8603",5,"270438",190,1,39,1,,,,,0
"25013637165","07/25/2012 01:36:37","MR",59,2,"8743",8,"270222",8150,1,,0,,"11",,,0
"25013639166","07/25/2012 01:36:39","Z ",57,3,"8623",5,"271005",483,1,99,1,,,,,0
"25013643167","07/25/2012 01:36:43","Z ",59,6,"8656",3,"270502",567,2,43,1,,,,,0
"25013645168","07/25/2012 01:36:45","Z ",56,6,"8161",7,"270744",460,4,45,1,,,,,0
"25013646169","07/25/2012 01:36:46","M ",55,7,"8636",5,"270303",473,1,46,0,,"11",,,0
"25013649170","07/25/2012 01:36:49","Z ",59,4,"8661",3,"270666",580,1,49,1,,,,,0
"25013650171","07/25/2012 01:36:50","MK",51,4,"8633",5,"270418",163,1,50,0,,"11",,,0
"25013652172","07/25/2012 01:36:52","Z ",55,3,"8547",2,"270114",1072,1,-8,1,,,,,0
"25013654173","07/25/2012 01:36:54","Z ",58,5,"8747",8,"270233",180,2,114,1,,,,,0
"25013654174","07/25/2012 01:36:54","Z ",51,3,"8173",7,"270813",190,2,114,1,,,,,0
"25013655175","07/25/2012 01:36:55","Z ",58,4,"8651",5,"270385",714,1,-5,1,,,,,0
"25013654176","07/25/2012 01:36:54","Z ",54,4,"8314",4,"270749",147,6,114,1,,,,,0
"25013656177","07/25/2012 01:36:56","Z ",54,3,"8503",2,"270181",147,5,-4,1,,,,,0
"25013700178","07/25/2012 01:37:00","Z ",56,2,"8242",4,"270026",751,2,180,1,,,,,0
"25013656179","07/25/2012 01:36:56","VR",54,3,"8503",2,"270181",7100,1,31,0,,"11",,,0
"25013658180","07/25/2012 01:36:58","M ",59,4,"8661",3,"270666",580,1,58,0,,"11",,,0
"25013704181","07/25/2012 01:37:04","Z ",52,1,"8561",1,"270138",528,5,64,1,,,,,0
"25013706182","07/25/2012 01:37:06","Z ",59,3,"8655",3,"270670",190,2,126,1,,,,,0
"25013704183","07/25/2012 01:37:04","Z ",53,1,"8431",2,"270288",876,1,4,1,,,,,0
"25013707184","07/25/2012 01:37:07","Z ",53,3,"8389",4,"270645",522,2,67,1,,,,,0
"25013707185","07/25/2012 01:37:07","Z ",57,6,"8339",7,"270542",138,2,7,1,,,,,0
"25013707186","07/25/2012 01:37:07","M ",59,6,"8656",3,"270502",567,2,67,0,,"10",,,0
"25013713187","07/25/2012 01:37:13","PP",51,52,"9073",1,"270883",0,0,0,0,"3BE","090712","00BD","0002",0
"25013713188","07/25/2012 01:37:13","P+",51,52,"9073",1,"270883",0,0,0,0,"851","851",,,0
"25013713189","07/25/2012 01:37:13","MK",54,3,"8503",2,"270181",147,5,13,0,,"FA",,,0
"25013719190","07/25/2012 01:37:19","MK",54,4,"8314",4,"270749",147,6,139,0,,"FA",,,0
"25013720191","07/25/2012 01:37:20","MK",58,4,"8651",5,"270385",714,1,20,0,,"11",,,0
"25013722192","07/25/2012 01:37:22","MK",55,3,"8547",2,"270114",1072,1,22,0,,"11",,,0
"25013724193","07/25/2012 01:37:24","M ",53,1,"8431",2,"270288",876,1,24,0,,"11",,,0
"25013724194","07/25/2012 01:37:24","M ",59,7,"8603",5,"270438",190,1,84,0,,"11",,,0
"25013729195","07/25/2012 01:37:29","Z ",53,6,"8419",2,"270229",249,2,29,1,,,,,0
"25013729196","07/25/2012 01:37:29","Z ",58,6,"8717",8,"270196",539,1,29,1,,,,,0
"25013731197","07/25/2012 01:37:31","Z ",58,3,"8679",3,"270598",4,2,-29,1,,,,,0
"25013732198","07/25/2012 01:37:32","Z ",51,2,"8157",7,"270732",739,1,-28,1,,,,,0
"25013729199","07/25/2012 01:37:29","M ",52,1,"8561",1,"270138",528,5,89,0,,"11",,,0
"25013735200","07/25/2012 01:37:35","Z ",51,4,"8633",5,"270418",187,1,-25,1,,,,,0
"25013732201","07/25/2012 01:37:32","MK",51,3,"8173",7,"270813",190,2,152,0,,"11",,,0
"25013842242","07/25/2012 01:38:42","Z ",55,4,"8737",8,"270433",864,1,-18,1,,,,,0
"25013840243","07/25/2012 01:38:40","M ",52,1,"8561",1,"270138",237,1,40,0,,"11",,,0
"25013841244","07/25/2012 01:38:41","MK",57,3,"8623",5,"271005",539,1,101,0,,"11",,,0
"25013843245","07/25/2012 01:38:43","Z ",59,7,"8603",5,"270438",739,1,43,1,,,,,0
"25013842246","07/25/2012 01:38:42","Z ",52,6,"8557",1,"271025",134,2,42,1,,,,,0
"25013846247","07/25/2012 01:38:46","Z ",51,1,"8185",7,"270716",757,2,-14,1,,,,,0
"25013848248","07/25/2012 01:38:48","Z ",59,6,"8656",3,"270502",394,2,48,1,,,,,0
"25013849249","07/25/2012 01:38:49","Z ",51,2,"8157",7,"270732",237,3,-11,1,,,,,0
"25013851250","07/25/2012 01:38:51","Z ",57,6,"8339",7,"270542",361,2,-9,1,,,,,0
"25013851251","07/25/2012 01:38:51","MO",57,4,"8154",7,"270758",31,1,51,0,,"11",,,0
"25013853252","07/25/2012 01:38:53","Z ",59,4,"8661",3,"270666",240,1,53,1,,,,,0
"25013853253","07/25/2012 01:38:53","MR",53,6,"8419",2,"270229",8280,1,,0,,"11",,,0
"25013859254","07/25/2012 01:38:59","PP",51,52,"9073",1,"270297",0,0,0,0,"3BE","230712","00BD","0002",0
"25013859255","07/25/2012 01:38:59","P+",51,52,"9073",1,"270297",0,0,0,0,"851","851",,,0
"25013900256","07/25/2012 01:39:00","Z ",54,2,"8556",1,"270316",464,2,60,1,,,,,0
"25013901257","07/25/2012 01:39:01","MK",59,7,"8603",5,"270438",739,1,61,0,,"11",,,0
"25013903258","07/25/2012 01:39:03","MR",55,2,"8535",2,"270527",8260,1,,0,,"11",,,0
"25013904259","07/25/2012 01:39:04","MK",51,51,"9063",1,"270985",190,3,4,0,,"11",,,0
"25013907260","07/25/2012 01:39:07","Z ",56,2,"8242",4,"270026",697,2,0,1,,,,,0
"25013905261","07/25/2012 01:39:05","MK",54,7,"8445",2,"270376",480,2,5,0,,"11",,,0
"25013904262","07/25/2012 01:39:04","M ",59,4,"8661",3,"270666",240,1,64,0,,"11",,,0
"25013908263","07/25/2012 01:39:08","Z ",57,3,"8623",5,"271005",5997,3,-352,1,,,,,0
"25013909264","07/25/2012 01:39:09","Z ",58,5,"8747",8,"270233",694,2,0,1,,,,,0
"25013911265","07/25/2012 01:39:11","Z ",55,6,"8301",4,"270821",339,2,11,1,,,,,0
"25013913266","07/25/2012 01:39:13","Z ",58,4,"8651",5,"270385",512,1,13,1,,,,,0
"25013911267","07/25/2012 01:39:11","MK",52,3,"8322",4,"270679",583,2,71,0,,"10",,,0
"25013917268","07/25/2012 01:39:17","Z ",53,6,"8419",2,"270229",676,2,17,1,,,,,0
"25013914269","07/25/2012 01:39:14","MO",56,4,"8166",7,"270817",541,1,14,0,,"11",,,0
"25013918270","07/25/2012 01:39:18","Z ",56,1,"8231",4,"270540",550,1,78,1,,,,,0
"25013919271","07/25/2012 01:39:19","Z ",53,3,"8389",4,"270645",83,2,79,1,,,,,0
"25013913272","07/25/2012 01:39:13","M ",59,6,"8656",3,"270502",394,2,73,0,,"11",,,0
"25013919273","07/25/2012 01:39:19","Z ",55,7,"8636",5,"270303",269,1,19,1,,,,,0
"25013924274","07/25/2012 01:39:24","Z ",54,4,"8314",4,"270749",49,4,144,1,,,,,0
"25013928275","07/25/2012 01:39:28","Z ",53,4,"8515",2,"270718",841,1,28,1,,,,,0
"25013929276","07/25/2012 01:39:29","Z ",56,3,"8319",4,"270628",460,3,329,1,,,,,0
"25013932277","07/25/2012 01:39:32","Z ",57,1,"8179",5,"270721",473,3,-28,1,,,,,0
"25013933278","07/25/2012 01:39:33","Z ",59,3,"8655",3,"270670",476,2,153,1,,,,,0
"25013932279","07/25/2012 01:39:32","Z ",53,1,"8431",2,"270288",237,1,32,1,,,,,0
"25013937280","07/25/2012 01:39:37","Z ",54,2,"8556",1,"270316",1368,8,37,1,,,,,0
"25013938281","07/25/2012 01:39:38","Z ",59,7,"8603",5,"270438",237,3,38,1,,,,,0
"25014044322","07/25/2012 01:40:44","Z ",51,1,"8185",7,"270716",130,2,44,1,,,,,0
"25014045323","07/25/2012 01:40:45","Z ",54,2,"8556",1,"270316",1052,2,45,1,,,,,0
"25014046324","07/25/2012 01:40:46","Z ",56,1,"8231",4,"270540",376,1,106,1,,,,,0
"25014048325","07/25/2012 01:40:48","Z ",56,3,"8319",4,"270628",484,1,108,1,,,,,0
"25014044326","07/25/2012 01:40:44","M ",59,6,"8656",3,"270502",395,2,104,0,,"11",,,0
"25014049327","07/25/2012 01:40:49","Z ",54,3,"8503",2,"270181",7,1,-11,1,,,,,0
"25014049328","07/25/2012 01:40:49","Z ",56,4,"8166",7,"270817",844,1,-11,1,,,,,0
"25014049329","07/25/2012 01:40:49","Z ",55,4,"8737",8,"270433",718,1,-11,1,,,,,0
"25014051330","07/25/2012 01:40:51","Z ",53,4,"8515",2,"270718",717,5,-69,1,,,,,0
"25014045331","07/25/2012 01:40:45","MR",51,4,"8633",5,"270418",8240,1,,0,,"11",,,0
"25014050332","07/25/2012 01:40:50","M ",53,3,"8389",4,"270645",523,6,50,0,,"01",,,0
"25014050333","07/25/2012 01:40:50","M ",58,4,"8651",5,"270385",34,1,50,0,,"11",,,0
"25014055334","07/25/2012 01:40:55","Z ",59,3,"8655",3,"270670",354,2,115,1,,,,,0
"25014054335","07/25/2012 01:40:54","M ",55,6,"8301",4,"270821",516,2,54,0,,"11",,,0
"25014057336","07/25/2012 01:40:57","Z ",59,1,"8744",8,"270220",837,3,-3,1,,,,,0
"25014054337","07/25/2012 01:40:54","MK",55,2,"8535",2,"270527",690,2,114,0,,"11",,,0
"25014102338","07/25/2012 01:41:02","Z ",54,5,"8558",1,"271051",484,1,122,1,,,,,0
"25014059339","07/25/2012 01:40:59","M ",54,4,"8314",4,"270749",1049,4,179,0,,"11",,,0
"25014103340","07/25/2012 01:41:03","Z ",52,3,"8322",4,"270679",110,2,63,1,,,,,0
"25014108341","07/25/2012 01:41:08","Z ",53,6,"8419",2,"270229",78,2,8,1,,,,,0
"25014109342","07/25/2012 01:41:09","Z ",55,7,"8636",5,"270303",508,1,69,1,,,,,0
"25014105343","07/25/2012 01:41:05","MK",56,1,"8231",4,"270540",376,1,125,0,,"11",,,0
"25014109344","07/25/2012 01:41:09","Z ",57,6,"8339",7,"270542",360,2,-51,1,,,,,0
"25014110345","07/25/2012 01:41:10","Z ",57,4,"8154",7,"270758",610,1,70,1,,,,,0
"25014110346","07/25/2012 01:41:10","M ",55,4,"8737",8,"270433",718,1,10,0,,"11",,,0
"25014116347","07/25/2012 01:41:16","Z ",57,1,"8179",5,"270721",680,1,16,1,,,,,0
"25014116348","07/25/2012 01:41:16","Z ",51,2,"8157",7,"270732",997,2,-224,1,,,,,0
"25014119349","07/25/2012 01:41:19","Z ",54,2,"8556",1,"270316",873,2,19,1,,,,,0
"25014124350","07/25/2012 01:41:24","Z ",52,6,"8557",1,"271025",775,2,24,1,,,,,0
"25014125351","07/25/2012 01:41:25","Z ",59,4,"8661",3,"270666",805,1,25,1,,,,,0
"25014125352","07/25/2012 01:41:25","Z ",58,4,"8651",5,"270385",469,1,25,1,,,,,0
"25014126353","07/25/2012 01:41:26","Z ",55,2,"8535",2,"270527",900,2,86,1,,,,,0
"25014128354","07/25/2012 01:41:28","Z ",51,51,"9063",1,"270985",191,2,28,1,,,,,0
"25014130355","07/25/2012 01:41:30","MK",53,6,"8419",2,"270229",78,2,30,0,,"11",,,0
"25014132356","07/25/2012 01:41:32","M ",52,3,"8322",4,"270679",110,2,92,0,,"01",,,0
"25014137357","07/25/2012 01:41:37","Z ",59,6,"8656",3,"270502",113,2,97,1,,,,,0
"25014135358","07/25/2012 01:41:35","MR",53,3,"8389",4,"270645",8380,1,,0,,"11",,,0
"25014137359","07/25/2012 01:41:37","MK",55,7,"8636",5,"270303",508,1,97,0,,"11",,,0
"25014139360","07/25/2012 01:41:39","M ",57,6,"8339",7,"270542",360,2,-21,0,,"11",,,1
"25014142361","07/25/2012 01:41:42","Z ",56,3,"8319",4,"270628",997,1,-198,1,,,,,0
"25012649842","07/25/2012 01:26:49","MK",53,6,"8419",2,"270229",717,4,49,0,,"11",,,0
"25012654843","07/25/2012 01:26:54","Z ",51,4,"8633",5,"270418",157,1,54,1,,,,,0
"25012659844","07/25/2012 01:26:59","MR",56,3,"8319",4,"270628",8240,1,,0,,"11",,,0
"25012704845","07/25/2012 01:27:04","Z ",53,4,"8515",2,"270718",249,1,4,1,,,,,0
"25012703846","07/25/2012 01:27:03","MK",54,4,"8314",4,"270749",5040,4,3,0,,"11",,,0
"25012706847","07/25/2012 01:27:06","Z ",58,6,"8717",8,"270196",805,1,66,1,,,,,0
"25012707848","07/25/2012 01:27:07","Z ",52,1,"8561",1,"270138",387,1,7,1,,,,,0
"25012712849","07/25/2012 01:27:12","Z ",51,52,"9073",1,"270297",850,1,-48,1,,,,,0
"25012718850","07/25/2012 01:27:18","Z ",58,5,"8747",8,"270233",516,2,78,1,,,,,0
"25012719851","07/25/2012 01:27:19","Z ",56,5,"8158",7,"270819",858,2,-41,1,,,,,0
"25012719852","07/25/2012 01:27:19","Z ",56,2,"8242",4,"270026",523,6,79,1,,,,,0
"25012721853","07/25/2012 01:27:21","Z ",57,5,"8338",7,"270070",778,2,81,1,,,,,0
"25012722854","07/25/2012 01:27:22","Z ",54,2,"8556",1,"270316",1368,3,22,1,,,,,0
"25012724855","07/25/2012 01:27:24","Z ",53,6,"8419",2,"270229",841,2,24,1,,,,,0
"25012723856","07/25/2012 01:27:23","MK",54,5,"8558",1,"271051",100,1,143,0,,"11",,,0
"25012729857","07/25/2012 01:27:29","Z ",55,7,"8636",5,"270303",70,1,-31,1,,,,,0
"25012730858","07/25/2012 01:27:30","Z ",59,2,"8743",8,"270222",921,1,150,1,,,,,0
"25012731859","07/25/2012 01:27:31","Z ",55,2,"8535",2,"270527",523,6,31,1,,,,,0
"25012734860","07/25/2012 01:27:34","Z ",52,6,"8557",1,"271025",758,2,34,1,,,,,0
"25012739861","07/25/2012 01:27:39","Z!",59,4,"8661",3,"270666",612,1,,0,,,,,0
"25012736862","07/25/2012 01:27:36","MP",58,2,"8664",3,"270274",612,2,36,0,,"11",,,0
"25012742863","07/25/2012 01:27:42","Z ",51,4,"8633",5,"270418",40,1,42,1,,,,,0
"25012744864","07/25/2012 01:27:44","Z ",53,1,"8431",2,"270288",597,1,44,1,,,,,0
"25012744865","07/25/2012 01:27:44","Z ",55,3,"8547",2,"270114",5469,3,44,1,,,,,0
"25012745866","07/25/2012 01:27:45","Z ",57,2,"8625",5,"270650",627,2,105,1,,,,,0
"25012743867","07/25/2012 01:27:43","MK",59,6,"8656",3,"270502",1040,2,43,0,,"11",,,0
"25012756868","07/25/2012 01:27:56","Z ",56,3,"8319",4,"270628",68,2,56,1,,,,,0
"25012759869","07/25/2012 01:27:59","MK",56,2,"8242",4,"270026",523,6,119,0,,"01",,,0
"25012758870","07/25/2012 01:27:58","M ",58,5,"8747",8,"270233",516,2,118,0,,"11",,,0
"25012805871","07/25/2012 01:28:05","Z ",51,1,"8185",7,"270716",68,1,65,1,,,,,0
"25012805872","07/25/2012 01:28:05","Z ",55,5,"8745",8,"270173",249,2,5,1,,,,,0
"25012806873","07/25/2012 01:28:06","Z ",59,7,"8603",5,"270438",269,1,6,1,,,,,0
"25012807874","07/25/2012 01:28:07","Z ",58,6,"8717",8,"270196",25,1,67,1,,,,,0
"25012803875","07/25/2012 01:28:03","MK",55,7,"8636",5,"270303",70,1,3,0,,"11",,,0
"25012811876","07/25/2012 01:28:11","Z ",54,5,"8558",1,"271051",717,2,11,1,,,,,0
"25012812877","07/25/2012 01:28:12","M ",53,1,"8431",2,"270288",597,1,72,0,,"11",,,0
"25012814878","07/25/2012 01:28:14","Z ",54,2,"8556",1,"270316",464,1,14,1,,,,,0
"25012814879","07/25/2012 01:28:14","Z ",52,1,"8561",1,"270138",614,1,14,1,,,,,0
"25012818880","07/25/2012 01:28:18","Z ",52,4,"8733",8,"270212",755,1,18,1,,,,,0
"25012819881","07/25/2012 01:28:19","Z ",57,5,"8338",7,"270070",994,2,79,1,,,,,0
"25013058962","07/25/2012 01:30:58","Z ",59,2,"8743",8,"270222",469,2,118,1,,,,,0
"25013057963","07/25/2012 01:30:57","Z ",51,52,"9073",1,"270297",190,4,-3,1,,,,,0
"25013055964","07/25/2012 01:30:55","MK",57,5,"8338",7,"270070",872,2,115,0,,"11",,,0
"25013058965","07/25/2012 01:30:58","MR",53,4,"8515",2,"270718",7201,1,,0,,"10",,,0
"25013105966","07/25/2012 01:31:05","MK",55,7,"8636",5,"270303",690,1,5,0,,"11",,,0
"25013108967","07/25/2012 01:31:08","Z ",54,3,"8503",2,"270181",1030,1,8,1,,,,,0
"25013111968","07/25/2012 01:31:11","Z ",57,2,"8625",5,"270650",269,2,131,1,,,,,0
"25013111969","07/25/2012 01:31:11","Z ",53,1,"8431",2,"270288",503,1,11,1,,,,,0
"25013112970","07/25/2012 01:31:12","MR",51,3,"8173",7,"270813",8320,1,,0,,"11",,,0
"25013115971","07/25/2012 01:31:15","Z ",56,5,"8158",7,"270819",541,2,0,1,,,,,0
"25013116972","07/25/2012 01:31:16","Z ",59,4,"8661",3,"270666",113,1,16,1,,,,,0
"25013119973","07/25/2012 01:31:19","Z ",51,4,"8633",5,"270418",321,1,79,1,,,,,0
"25013115974","07/25/2012 01:31:15","MK",54,4,"8314",4,"270749",458,2,15,0,,"11",,,0
"25013122975","07/25/2012 01:31:22","Z ",57,6,"8339",7,"270542",539,2,22,1,,,,,0
"25013125976","07/25/2012 01:31:25","Z ",58,6,"8717",8,"270196",4,1,25,1,,,,,0
"25013125977","07/25/2012 01:31:25","Z ",58,3,"8679",3,"270598",539,2,25,1,,,,,0
"25013124978","07/25/2012 01:31:24","M ",54,3,"8503",2,"270181",1030,1,24,0,,"FA",,,0
"25013127979","07/25/2012 01:31:27","Z ",53,4,"8515",2,"270718",447,1,27,1,,,,,0
"25013130980","07/25/2012 01:31:30","M ",57,2,"8625",5,"270650",269,2,150,0,,"11",,,0
"25013137981","07/25/2012 01:31:37","Z ",54,7,"8445",2,"270376",484,2,37,1,,,,,0
"25013137982","07/25/2012 01:31:37","Z ",57,5,"8338",7,"270070",610,2,97,1,,,,,0
"25013138983","07/25/2012 01:31:38","Z ",59,6,"8656",3,"270502",254,2,38,1,,,,,0
"25013137984","07/25/2012 01:31:37","Z ",55,5,"8745",8,"270173",864,2,-23,1,,,,,0
"25013138985","07/25/2012 01:31:38","Z ",56,2,"8242",4,"270026",559,2,158,1,,,,,0
"25013138986","07/25/2012 01:31:38","Z ",55,6,"8301",4,"270821",484,2,38,1,,,,,0
"25013140987","07/25/2012 01:31:40","M ",59,4,"8661",3,"270666",113,1,40,0,,"11",,,0
"25013146988","07/25/2012 01:31:46","Z ",59,7,"8603",5,"270438",627,1,46,1,,,,,0
"25013145989","07/25/2012 01:31:45","Z ",52,4,"8733",8,"270212",134,1,-15,1,,,,,0
"25013146990","07/25/2012 01:31:46","Z ",52,3,"8322",4,"270679",237,2,-14,1,,,,,0
"25013152991","07/25/2012 01:31:52","Z ",57,3,"8623",5,"271005",361,1,52,1,,,,,0
"25013154992","07/25/2012 01:31:54","Z ",55,2,"8535",2,"270527",269,2,114,1,,,,,0
"25013153993","07/25/2012 01:31:53","Z ",51,1,"8185",7,"270716",187,2,53,1,,,,,0
"25013151994","07/25/2012 01:31:51","MR",52,6,"8557",1,"271025",8110,1,,0,,"11",,,0
"25013153995","07/25/2012 01:31:53","MK",51,4,"8633",5,"270418",321,1,113,0,,"11",,,0
"25013157996","07/25/2012 01:31:57","MR",53,1,"8431",2,"270288",8310,1,,0,,"11",,,0
"25013201997","07/25/2012 01:32:01","Z ",54,3,"8503",2,"270181",1050,3,1,1,,,,,0
"25013203998","07/25/2012 01:32:03","Z ",58,5,"8747",8,"270233",34,2,63,1,,,,,0
"25013148999","07/25/2012 01:31:48","M ",52,1,"8561",1,"270138",303,1,48,0,,"01",,,0
"25013204000","07/25/2012 01:32:04","Z ",55,3,"8547",2,"270114",172,1,4,1,,,,,0
"25013203001","07/25/2012 01:32:03","Z ",56,3,"8319",4,"270628",480,1,-57,1,,,,,0
"25013414082","07/25/2012 01:34:14","Z ",52,3,"8322",4,"270679",528,6,14,1,,,,,0
"25013412083","07/25/2012 01:34:12","MK",55,7,"8636",5,"270303",713,1,12,0,,"11",,,0
"25013415084","07/25/2012 01:34:15","M ",54,3,"8503",2,"270181",49,5,15,0,,"FA",,,0
"25013416085","07/25/2012 01:34:16","MO",56,1,"8231",4,"270540",697,1,16,0,,"11",,,0
"25013424086","07/25/2012 01:34:24","Z ",59,7,"8603",5,"270438",476,1,-36,1,,,,,0
"25013424087","07/25/2012 01:34:24","Z ",52,4,"8733",8,"270212",12,3,-36,1,,,,,0
"25013423088","07/25/2012 01:34:23","MK",56,3,"8319",4,"270628",480,1,83,0,,"11",,,0
"25013425089","07/25/2012 01:34:25","Z ",54,7,"8445",2,"270376",203,2,25,1,,,,,0
"25013422090","07/25/2012 01:34:22","MK",55,3,"8547",2,"270114",142,1,22,0,,"11",,,0
"25013425091","07/25/2012 01:34:25","MP",57,2,"8625",5,"270650",473,2,145,0,,"11",,,0
"25013428092","07/25/2012 01:34:28","Z ",59,6,"8656",3,"270502",289,2,88,1,,,,,0
"25013427093","07/25/2012 01:34:27","Z ",56,2,"8242",4,"270026",550,2,207,1,,,,,0
"25013428094","07/25/2012 01:34:28","MK",57,3,"8623",5,"271005",809,1,88,0,,"11",,,0
"25013432095","07/25/2012 01:34:32","Z ",58,5,"8747",8,"270233",837,2,92,1,,,,,0
"25013435096","07/25/2012 01:34:35","Z ",55,6,"8301",4,"270821",203,2,35,1,,,,,0
"25013437097","07/25/2012 01:34:37","Z ",58,3,"8679",3,"270598",809,4,-23,1,,,,,0
"25013433098","07/25/2012 01:34:33","MO",58,4,"8651",5,"270385",694,1,33,0,,"11",,,0
"25013440099","07/25/2012 01:34:40","Z ",59,4,"8661",3,"270666",865,1,40,1,,,,,0
"25013440100","07/25/2012 01:34:40","Z ",51,3,"8173",7,"270813",739,2,100,1,,,,,0
"25013443101","07/25/2012 01:34:43","Z ",57,5,"8338",7,"270070",31,2,0,1,,,,,0
"25013446102","07/25/2012 01:34:46","Z ",55,2,"8535",2,"270527",473,2,106,1,,,,,0
"25013447103","07/25/2012 01:34:47","Z ",53,6,"8419",2,"270229",447,2,47,1,,,,,0
"25013449104","07/25/2012 01:34:49","Z ",51,2,"8157",7,"270732",190,1,-71,1,,,,,0
"25013449105","07/25/2012 01:34:49","Z ",59,2,"8743",8,"270222",837,2,0,1,,,,,0
"25013446106","07/25/2012 01:34:46","M ",52,3,"8322",4,"270679",528,6,46,0,,"11",,,0
"25013450107","07/25/2012 01:34:50","Z ",54,4,"8314",4,"270749",914,2,50,1,,,,,0
"25013453108","07/25/2012 01:34:53","M ",59,6,"8656",3,"270502",289,2,113,0,,"11",,,0
"25013501109","07/25/2012 01:35:01","Z ",55,7,"8636",5,"270303",605,1,1,1,,,,,0
"25013501110","07/25/2012 01:35:01","Z ",56,6,"8161",7,"270744",203,2,61,1,,,,,0
"25013504111","07/25/2012 01:35:04","Z ",52,6,"8557",1,"271025",12,2,4,1,,,,,0
"25013504112","07/25/2012 01:35:04","Z ",52,1,"8561",1,"270138",878,1,64,1,,,,,0
"25013501113","07/25/2012 01:35:01","MK",54,5,"8558",1,"271051",480,1,121,0,,"11",,,0
"25013506114","07/25/2012 01:35:06","Z ",56,2,"8242",4,"270026",183,2,186,1,,,,,0
"25013509115","07/25/2012 01:35:09","Z ",58,4,"8651",5,"270385",266,1,9,1,,,,,0
"25013509116","07/25/2012 01:35:09","Z ",52,3,"8322",4,"270679",5528,8,9,1,,,,,0
"25013510117","07/25/2012 01:35:10","Z ",57,6,"8339",7,"270542",809,4,-50,1,,,,,0
"25013506118","07/25/2012 01:35:06","MK",59,4,"8661",3,"270666",865,1,66,0,,"11",,,0
"25013511119","07/25/2012 01:35:11","Z ",53,3,"8389",4,"270645",42,2,71,1,,,,,0
"25013511120","07/25/2012 01:35:11","MK",58,3,"8679",3,"270598",809,4,11,0,,"11",,,0
"25013516121","07/25/2012 01:35:16","Z ",55,3,"8547",2,"270114",203,1,16,1,,,,,0
"25013739202","07/25/2012 01:37:39","Z ",52,6,"8557",1,"271025",348,2,39,1,,,,,0
"25013741203","07/25/2012 01:37:41","Z ",55,7,"8636",5,"270303",680,1,41,1,,,,,0
"25013741204","07/25/2012 01:37:41","Z ",54,7,"8445",2,"270376",480,2,-79,1,,,,,0
"25013741205","07/25/2012 01:37:41","Z ",54,5,"8558",1,"271051",203,1,161,1,,,,,0
"25013746206","07/25/2012 01:37:46","Z ",51,1,"8185",7,"270716",321,2,-14,1,,,,,0
"25013747207","07/25/2012 01:37:47","Z ",59,6,"8656",3,"270502",865,2,47,1,,,,,0
"25013748208","07/25/2012 01:37:48","M ",52,4,"8733",8,"270212",5529,5,48,0,,"11",,,0
"25013750209","07/25/2012 01:37:50","Z ",55,2,"8535",2,"270527",713,2,110,1,,,,,0
"25013752210","07/25/2012 01:37:52","Z ",59,4,"8661",3,"270666",289,1,52,1,,,,,0
"25013751211","07/25/2012 01:37:51","MR",52,3,"8322",4,"270679",8360,1,,0,,"11",,,0
"25013800212","07/25/2012 01:38:00","Z ",58,4,"8651",5,"270385",837,1,0,1,,,,,0
"25013757213","07/25/2012 01:37:57","MK",58,6,"8717",8,"270196",539,1,57,0,,"11",,,0
"25013803214","07/25/2012 01:38:03","Z ",58,5,"8747",8,"270233",266,2,123,1,,,,,0
"25013803215","07/25/2012 01:38:03","Z ",55,6,"8301",4,"270821",172,2,3,1,,,,,0
"25013801216","07/25/2012 01:38:01","M ",59,3,"8655",3,"270670",190,2,181,0,,"11",,,1
