"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"13003318699","07/13/2012 00:33:18","Z ",51,52,"9051",1,"270332",45,2,78,1,,,,,0
"13003319700","07/13/2012 00:33:19","MK",54,1,"8389",4,"270645",480,1,19,0,,"11",,,0
"13003323701","07/13/2012 00:33:23","Z ",57,1,"8636",5,"270303",138,1,83,1,,,,,0
"13003324702","07/13/2012 00:33:24","Z ",54,2,"8664",3,"270274",499,1,24,1,,,,,0
"13003325703","07/13/2012 00:33:25","Z ",54,6,"8360",1,"270871",49,5,-35,1,,,,,0
"13003330704","07/13/2012 00:33:30","Z ",59,2,"8738",8,"270254",394,1,30,1,,,,,0
"13003336705","07/13/2012 00:33:36","Z ",53,5,"8455",2,"270489",523,5,36,1,,,,,0
"13003336706","07/13/2012 00:33:36","Z ",59,5,"8674",3,"270611",476,1,-84,1,,,,,0
"13003334707","07/13/2012 00:33:34","M ",55,1,"8449",2,"270422",516,1,274,0,,"11",,,1
"13003342708","07/13/2012 00:33:42","Z ",56,6,"8166",7,"270817",433,1,42,1,,,,,0
"13003345709","07/13/2012 00:33:45","MK",56,4,"8344",7,"270822",1072,2,45,0,,"11",,,0
"13003349710","07/13/2012 00:33:49","MK",54,2,"8664",3,"270274",499,1,49,0,,"11",,,0
"13003353711","07/13/2012 00:33:53","Z ",51,1,"8161",7,"270744",739,2,53,1,,,,,0
"13003353712","07/13/2012 00:33:53","Z ",58,4,"8615",5,"270982",809,2,53,1,,,,,0
"13003350713","07/13/2012 00:33:50","M ",52,1,"8558",1,"271051",237,2,110,0,,"11",,,0
"13003355714","07/13/2012 00:33:55","M ",54,6,"8360",1,"270871",49,5,-5,0,,"FA",,,1
"13003355715","07/13/2012 00:33:55","Z ",55,5,"8739",8,"270245",713,1,-5,1,,,,,0
"13003357716","07/13/2012 00:33:57","Z ",52,2,"8230",4,"270574",348,1,57,1,,,,,0
"13003402717","07/13/2012 00:34:02","Z ",56,5,"8338",7,"270070",697,1,2,1,,,,,0
"13003358718","07/13/2012 00:33:58","M ",59,2,"8738",8,"270254",394,1,58,0,,"11",,,0
"13003402719","07/13/2012 00:34:02","Z ",54,5,"8366",1,"270857",203,2,2,1,,,,,0
"13003405720","07/13/2012 00:34:05","Z ",55,1,"8449",2,"270422",339,1,245,1,,,,,0
"13003407721","07/13/2012 00:34:07","Z ",58,6,"8733",8,"270212",25,2,67,1,,,,,0
"13003404722","07/13/2012 00:34:04","MO",58,2,"8661",3,"270666",694,1,4,0,,"11",,,0
"13003414723","07/13/2012 00:34:14","Z ",55,4,"8743",8,"270222",203,2,14,1,,,,,0
"13003415724","07/13/2012 00:34:15","MO",56,5,"8338",7,"270070",697,1,15,0,,"11",,,0
"13003414725","07/13/2012 00:34:14","M ",53,1,"8430",2,"270954",237,2,134,0,,"11",,,0
"13003413726","07/13/2012 00:34:13","MK",55,5,"8739",8,"270245",713,1,13,0,,"11",,,0
"13003416727","07/13/2012 00:34:16","MK",52,2,"8230",4,"270574",348,1,76,0,,"11",,,0
"13003419728","07/13/2012 00:34:19","Z ",56,1,"8385",4,"270904",460,3,19,1,,,,,0
"13003418729","07/13/2012 00:34:18","Z ",54,7,"8676",3,"270585",553,2,-42,1,,,,,0
"13003419730","07/13/2012 00:34:19","Z ",58,1,"8665",3,"270549",809,4,-41,1,,,,,0
"13003422731","07/13/2012 00:34:22","Z ",59,1,"8713",8,"270478",739,2,82,1,,,,,0
"13003418732","07/13/2012 00:34:18","MK",58,4,"8615",5,"270982",809,2,78,0,,"11",,,0
"13003424733","07/13/2012 00:34:24","Z ",54,1,"8389",4,"270645",460,3,24,1,,,,,0
"13003429734","07/13/2012 00:34:29","Z!",53,6,"8419",2,"270229",508,2,,0,,,,,0
"13003425735","07/13/2012 00:34:25","M ",53,5,"8455",2,"270489",523,5,85,0,,"11",,,0
"13003432736","07/13/2012 00:34:32","Z ",52,5,"8560",1,"270201",878,1,32,1,,,,,0
"13003435737","07/13/2012 00:34:35","Z ",57,4,"8174",7,"270359",809,4,-85,1,,,,,0
"13003435738","07/13/2012 00:34:35","Z ",58,2,"8661",3,"270666",266,1,-25,1,,,,,0
"13003438739","07/13/2012 00:34:38","Z ",52,1,"8558",1,"271051",390,4,98,1,,,,,0
"13003440740","07/13/2012 00:34:40","Z ",57,1,"8636",5,"270303",809,1,100,1,,,,,0
"13003442741","07/13/2012 00:34:42","Z ",56,4,"8344",7,"270822",203,2,42,1,,,,,0
"13003442742","07/13/2012 00:34:42","Z ",52,2,"8230",4,"270574",1075,1,42,1,,,,,0
"13003445743","07/13/2012 00:34:45","MK",51,1,"8161",7,"270744",739,2,105,0,,"11",,,0
"13003453744","07/13/2012 00:34:53","Z ",59,2,"8738",8,"270254",865,1,53,1,,,,,0
"13003457745","07/13/2012 00:34:57","V+",55,6,"8321",4,"270784",0,0,0,0,,,,,0
"13003249746","07/13/2012 00:32:49","Z ",55,6,"8321",4,"270784",807,2,-11591,0,,,,,0
"13003457747","07/13/2012 00:34:57","PP",55,6,"8321",4,"270784",0,0,0,0,"3BE","090712","00BD","0002",0
"13003457748","07/13/2012 00:34:57","P+",55,6,"8321",4,"270784",0,0,0,0,"55","55",,,0
"13003459749","07/13/2012 00:34:59","Z ",59,5,"8674",3,"270611",190,1,-61,1,,,,,0
"13003503750","07/13/2012 00:35:03","Z ",54,2,"8664",3,"270274",75,1,63,1,,,,,0
"13003501751","07/13/2012 00:35:01","MK",59,1,"8713",8,"270478",739,2,121,0,,"11",,,0
"13003505752","07/13/2012 00:35:05","Z ",53,5,"8455",2,"270489",83,1,65,1,,,,,0
"13003506753","07/13/2012 00:35:06","MK",59,2,"8738",8,"270254",865,1,66,0,,"11",,,0
"13003512754","07/13/2012 00:35:12","Z ",51,52,"9051",1,"270332",1121,2,0,1,,,,,0
"13003512755","07/13/2012 00:35:12","Z ",51,2,"8158",7,"270819",163,1,-48,1,,,,,0
"13003514756","07/13/2012 00:35:14","Z ",55,5,"8739",8,"270245",605,1,14,1,,,,,0
"13003514757","07/13/2012 00:35:14","Z ",58,6,"8733",8,"270212",805,2,74,1,,,,,0
"13003521758","07/13/2012 00:35:21","Z ",56,6,"8166",7,"270817",597,1,81,1,,,,,0
"13003522759","07/13/2012 00:35:22","Z ",51,51,"9091",1,"270251",504,1,82,1,,,,,0
"13003523760","07/13/2012 00:35:23","Z ",53,1,"8430",2,"270954",390,4,143,1,,,,,0
"13003522761","07/13/2012 00:35:22","MK",57,1,"8636",5,"270303",809,1,142,0,,"11",,,0
"13003527762","07/13/2012 00:35:27","Z ",55,4,"8743",8,"270222",142,2,-33,1,,,,,0
"13003529763","07/13/2012 00:35:29","Z ",58,2,"8661",3,"270666",180,1,-31,1,,,,,0
"13003528764","07/13/2012 00:35:28","Z ",52,2,"8230",4,"270574",12,3,28,1,,,,,0
"13003530765","07/13/2012 00:35:30","Z ",55,1,"8449",2,"270422",172,1,210,1,,,,,0
"13003531766","07/13/2012 00:35:31","Z ",52,5,"8560",1,"270201",5528,7,31,1,,,,,0
"13003531767","07/13/2012 00:35:31","M!",53,6,"8419",2,"270229",67,4,,0,,"11",,,0
"13003540768","07/13/2012 00:35:40","Z ",54,7,"8676",3,"270585",458,2,-80,1,,,,,0
"13003540769","07/13/2012 00:35:40","Z ",54,5,"8366",1,"270857",460,4,-20,1,,,,,0
"13003540770","07/13/2012 00:35:40","M ",59,5,"8674",3,"270611",190,1,-20,0,,"11",,,1
"13003544771","07/13/2012 00:35:44","Z ",56,1,"8385",4,"270904",203,1,44,1,,,,,0
"13003547772","07/13/2012 00:35:47","Z ",59,2,"8738",8,"270254",567,1,47,1,,,,,0
"13003552773","07/13/2012 00:35:52","Z ",52,1,"8558",1,"271051",528,6,112,1,,,,,0
"13003554774","07/13/2012 00:35:54","M ",56,6,"8166",7,"270817",597,1,114,0,,"11",,,0
"13003558775","07/13/2012 00:35:58","Z ",53,6,"8419",2,"270229",67,2,-2,1,,,,,0
"13003601776","07/13/2012 00:36:01","Z ",54,1,"8389",4,"270645",203,1,61,1,,,,,0
"13003559777","07/13/2012 00:35:59","M ",59,2,"8738",8,"270254",567,1,59,0,,"11",,,0
"13003603778","07/13/2012 00:36:03","Z ",54,2,"8664",3,"270274",873,1,63,1,,,,,0
"13003605779","07/13/2012 00:36:05","Z ",51,1,"8161",7,"270744",190,2,65,1,,,,,0
"13003602780","07/13/2012 00:36:02","MK",51,2,"8158",7,"270819",163,1,2,0,,"11",,,0
"13003604781","07/13/2012 00:36:04","M ",52,5,"8560",1,"270201",5528,7,64,0,,"11",,,0
"13003608782","07/13/2012 00:36:08","Z ",63,31,"8662",3,"270453",190,1,8,1,,,,,0
"13003613783","07/13/2012 00:36:13","Z ",55,5,"8739",8,"270245",473,1,13,1,,,,,0
"13003623784","07/13/2012 00:36:23","Z ",56,5,"8338",7,"270070",751,1,83,1,,,,,0
"13003620785","07/13/2012 00:36:20","MK",58,1,"8665",3,"270549",809,4,80,0,,"11",,,0
"13003622786","07/13/2012 00:36:22","M ",52,1,"8558",1,"271051",528,6,142,0,,"11",,,0
"13003626787","07/13/2012 00:36:26","Z ",53,5,"8455",2,"270489",724,1,86,1,,,,,0
"13003627788","07/13/2012 00:36:27","Z ",58,2,"8661",3,"270666",714,1,-33,1,,,,,0
"13003628789","07/13/2012 00:36:28","Z ",59,1,"8713",8,"270478",190,2,88,1,,,,,0
"13003628790","07/13/2012 00:36:28","MK",55,4,"8743",8,"270222",142,2,28,0,,"11",,,0
"13003638791","07/13/2012 00:36:38","Z ",54,6,"8360",1,"270871",147,5,-22,1,,,,,0
"13003638792","07/13/2012 00:36:38","MK",57,4,"8174",7,"270359",809,4,38,0,,"11",,,0
"13003640793","07/13/2012 00:36:40","Z ",54,2,"8664",3,"270274",1052,1,40,1,,,,,0
"13003640794","07/13/2012 00:36:40","Z ",53,1,"8430",2,"270954",42,2,160,1,,,,,0
"13003642795","07/13/2012 00:36:42","Z ",59,2,"8738",8,"270254",580,1,42,1,,,,,0
"13003640796","07/13/2012 00:36:40","MK",63,31,"8662",3,"270453",190,1,40,0,,"11",,,0
"13003643797","07/13/2012 00:36:43","Z ",58,6,"8733",8,"270212",254,2,103,1,,,,,0
"13003638798","07/13/2012 00:36:38","M ",55,5,"8739",8,"270245",473,1,38,0,,"11",,,0
"13003637799","07/13/2012 00:36:37","VR",54,6,"8360",1,"270871",7100,1,31,0,,"11",,,0
"13003646800","07/13/2012 00:36:46","V+",58,3,"8682",3,"270269",0,0,0,0,,,,,0
"13003404801","07/13/2012 00:34:04","Z ",58,3,"8682",3,"270269",694,2,-10976,0,,,,,0
"13003646802","07/13/2012 00:36:46","PP",58,3,"8682",3,"270269",0,0,0,0,"3BE","090712","00BD","0002",0
"13003646803","07/13/2012 00:36:46","P+",58,3,"8682",3,"270269",0,0,0,0,"358","358",,,0
"13003645804","07/13/2012 00:36:45","Z ",52,5,"8560",1,"270201",528,5,45,1,,,,,0
"13003645805","07/13/2012 00:36:45","Z ",53,2,"8314",4,"270749",115,1,45,1,,,,,0
"13003648806","07/13/2012 00:36:48","MR",53,6,"8419",2,"270229",8120,1,,0,,"11",,,0
"13003653807","07/13/2012 00:36:53","Z ",51,2,"8158",7,"270819",187,1,-67,1,,,,,0
"13003652808","07/13/2012 00:36:52","MK",51,1,"8161",7,"270744",190,2,112,0,,"11",,,0
"13003649809","07/13/2012 00:36:49","MK",53,5,"8455",2,"270489",724,1,109,0,,"11",,,0
"13003657810","07/13/2012 00:36:57","Z ",56,4,"8344",7,"270822",460,4,57,1,,,,,0
"13003700811","07/13/2012 00:37:00","M ",59,2,"8738",8,"270254",580,1,60,0,,"11",,,0
"13003703812","07/13/2012 00:37:03","MK",58,2,"8661",3,"270666",714,1,3,0,,"11",,,0
"13003705813","07/13/2012 00:37:05","Z ",52,1,"8558",1,"271051",5528,8,125,1,,,,,0
"13003705814","07/13/2012 00:37:05","MK",54,7,"8676",3,"270585",458,2,5,0,,"11",,,0
"13003704815","07/13/2012 00:37:04","M ",52,5,"8560",1,"270201",528,5,64,0,,"11",,,0
"13003708816","07/13/2012 00:37:08","MK",54,6,"8360",1,"270871",147,5,8,0,,"11",,,0
"13003712817","07/13/2012 00:37:12","Z ",58,1,"8665",3,"270549",481,2,12,1,,,,,0
"13003714818","07/13/2012 00:37:14","Z ",59,5,"8674",3,"270611",739,1,-46,1,,,,,0
"13003716819","07/13/2012 00:37:16","Z ",53,5,"8455",2,"270489",522,1,76,1,,,,,0
"13003717820","07/13/2012 00:37:17","Z ",56,1,"8385",4,"270904",1072,1,17,1,,,,,0
"13003715821","07/13/2012 00:37:15","M ",59,1,"8713",8,"270478",190,2,135,0,,"11",,,0
"13003719822","07/13/2012 00:37:19","Z ",51,51,"9091",1,"270251",45,1,79,1,,,,,0
"13003723823","07/13/2012 00:37:23","Z ",55,1,"8449",2,"270422",142,1,203,1,,,,,0
"13003726824","07/13/2012 00:37:26","Z ",57,4,"8174",7,"270359",138,2,26,1,,,,,0
"13003728825","07/13/2012 00:37:28","Z ",54,5,"8366",1,"270857",480,2,-92,1,,,,,0
"13003733826","07/13/2012 00:37:33","Z ",57,2,"8627",5,"270816",31,1,-27,1,,,,,0
"13003734827","07/13/2012 00:37:34","Z ",58,2,"8661",3,"270666",837,1,-26,1,,,,,0
"13003735828","07/13/2012 00:37:35","Z ",51,1,"8161",7,"270744",45,2,95,1,,,,,0
"13003736829","07/13/2012 00:37:36","Z ",53,1,"8430",2,"270954",876,2,156,1,,,,,0
"13003737830","07/13/2012 00:37:37","Z ",52,2,"8230",4,"270574",5529,5,37,1,,,,,0
"13003721831","07/13/2012 00:37:21","M ",52,1,"8558",1,"271051",5528,8,141,0,"PP!","11",,,0
"13003743832","07/13/2012 00:37:43","Z ",63,31,"8662",3,"270453",739,1,-17,1,,,,,0
"13003743833","07/13/2012 00:37:43","Z ",57,1,"8636",5,"270303",483,1,163,1,,,,,0
"13003745834","07/13/2012 00:37:45","Z ",54,1,"8389",4,"270645",1072,1,45,1,,,,,0
"13003748835","07/13/2012 00:37:48","Z ",56,6,"8166",7,"270817",530,1,48,1,,,,,0
"13003750836","07/13/2012 00:37:50","Z ",54,2,"8664",3,"270274",1368,3,-10,1,,,,,0
"13003751837","07/13/2012 00:37:51","Z ",59,2,"8738",8,"270254",289,1,51,1,,,,,0
"13003751838","07/13/2012 00:37:51","Z ",58,4,"8615",5,"270982",483,1,171,1,,,,,0
"13003754839","07/13/2012 00:37:54","V+",57,6,"8339",7,"270542",0,0,0,0,,,,,0
"13003754840","07/13/2012 00:37:54","PP",57,6,"8339",7,"270542",0,0,0,0,"3BE","110712","00BD","0002",0
"13003754841","07/13/2012 00:37:54","P+",57,6,"8339",7,"270542",0,0,0,0,"457","457",,,0
"13003750842","07/13/2012 00:37:50","MK",56,1,"8385",4,"270904",1072,1,50,0,,"11",,,0
"13003754843","07/13/2012 00:37:54","Z ",55,5,"8739",8,"270245",680,1,54,1,,,,,0
"13003754844","07/13/2012 00:37:54","Z ",58,6,"8733",8,"270212",240,2,114,1,,,,,0
"13003757845","07/13/2012 00:37:57","V+",57,3,"8603",5,"270438",0,0,0,0,,,,,0
"13003706846","07/13/2012 00:37:06","Z ",57,3,"8603",5,"270438",31,2,-10614,0,,,,,0
"13003757847","07/13/2012 00:37:57","PP",57,3,"8603",5,"270438",0,0,0,0,"3BE","090712","00BD","0002",0
"13003757848","07/13/2012 00:37:57","P+",57,3,"8603",5,"270438",0,0,0,0,"457","457",,,0
"13003756849","07/13/2012 00:37:56","Z ",53,6,"8419",2,"270229",508,1,-4,1,,,,,0
"13003756850","07/13/2012 00:37:56","Z ",54,7,"8676",3,"270585",7,2,-4,1,,,,,0
"13003757851","07/13/2012 00:37:57","MK",55,1,"8449",2,"270422",142,1,237,0,,"11",,,1
"13003803852","07/13/2012 00:38:03","Z ",52,1,"8558",1,"271051",878,2,123,1,,,,,0
"13003803853","07/13/2012 00:38:03","M ",53,1,"8430",2,"270954",876,2,183,0,,"11",,,1
"13003801854","07/13/2012 00:38:01","MK",59,5,"8674",3,"270611",739,1,1,0,,"11",,,0
"13003806855","07/13/2012 00:38:06","MK",52,2,"8230",4,"270574",5529,5,66,0,,"11",,,0
"13003809856","07/13/2012 00:38:09","Z ",55,4,"8743",8,"270222",172,2,9,1,,,,,0
"13003809857","07/13/2012 00:38:09","Z ",52,5,"8560",1,"270201",237,1,9,1,,,,,0
"13003812858","07/13/2012 00:38:12","PP",51,52,"9051",1,"270401",0,0,0,0,"3BE","090712","00BD","0002",0
"13003812859","07/13/2012 00:38:12","P+",51,52,"9051",1,"270401",0,0,0,0,"851","851",,,0
"13003811860","07/13/2012 00:38:11","Z ",58,1,"8665",3,"270549",4,2,11,1,,,,,0
"13003812861","07/13/2012 00:38:12","Z ",53,5,"8455",2,"270489",876,1,72,1,,,,,0
"13003808862","07/13/2012 00:38:08","MK",63,31,"8662",3,"270453",739,1,8,0,,"11",,,0
"13003816863","07/13/2012 00:38:16","MK",53,6,"8419",2,"270229",508,1,16,0,,"11",,,0
"13003814864","07/13/2012 00:38:14","MK",54,1,"8389",4,"270645",1072,1,74,0,,"11",,,0
"13003817865","07/13/2012 00:38:17","MO",57,2,"8627",5,"270816",31,1,17,0,,"11",,,0
"13003821866","07/13/2012 00:38:21","Z ",56,1,"8385",4,"270904",484,1,-39,1,,,,,0
"13003822867","07/13/2012 00:38:22","Z ",56,5,"8338",7,"270070",183,1,82,1,,,,,0
"13003824868","07/13/2012 00:38:24","Z ",54,6,"8360",1,"270871",914,1,24,1,,,,,0
"13003820869","07/13/2012 00:38:20","M ",59,2,"8738",8,"270254",289,1,80,0,,"01",,,0
"13003825870","07/13/2012 00:38:25","Z ",59,5,"8674",3,"270611",237,3,-35,1,,,,,0
"13003829871","07/13/2012 00:38:29","V+",52,6,"8559",1,"270869",0,0,0,0,,,,,0
"13003652872","07/13/2012 00:36:52","Z ",52,6,"8559",1,"270869",946,2,-10088,0,,,,,0
"13003829873","07/13/2012 00:38:29","PP",52,6,"8559",1,"270869",0,0,0,0,"3BE","090712","00BD","0002",0
"13003829874","07/13/2012 00:38:29","P+",52,6,"8559",1,"270869",0,0,0,0,"952","952",,,0
"13003827875","07/13/2012 00:38:27","Z ",56,4,"8344",7,"270822",480,2,-33,1,,,,,0
"13003826876","07/13/2012 00:38:26","M ",53,5,"8455",2,"270489",876,1,86,0,,"11",,,0
"13003830877","07/13/2012 00:38:30","Z ",63,31,"8662",3,"270453",237,3,-30,1,,,,,0
"13003830878","07/13/2012 00:38:30","M ",58,6,"8733",8,"270212",240,2,150,0,,"11",,,0
"13003834879","07/13/2012 00:38:34","M ",52,5,"8560",1,"270201",237,1,34,0,,"11",,,0
"13003839880","07/13/2012 00:38:39","Z ",53,2,"8314",4,"270749",5532,1,39,1,,,,,0
"13003840881","07/13/2012 00:38:40","Z ",57,4,"8174",7,"270359",361,2,-20,1,,,,,0
"13003844882","07/13/2012 00:38:44","Z ",51,51,"9091",1,"270251",190,3,-16,1,,,,,0
"13003845883","07/13/2012 00:38:45","Z ",54,2,"8664",3,"270274",464,1,-15,1,,,,,0
"13003846884","07/13/2012 00:38:46","Z ",58,2,"8661",3,"270666",512,1,-14,1,,,,,0
"13003848885","07/13/2012 00:38:48","Z ",56,5,"8338",7,"270070",550,1,48,1,,,,,0
"13003849886","07/13/2012 00:38:49","Z ",59,1,"8713",8,"270478",476,2,109,1,,,,,0
"13003851887","07/13/2012 00:38:51","Z ",55,1,"8449",2,"270422",203,1,231,1,,,,,0
"13003852888","07/13/2012 00:38:52","Z ",54,7,"8676",3,"270585",337,2,-8,1,,,,,0
"13003853889","07/13/2012 00:38:53","Z ",56,6,"8166",7,"270817",503,1,53,1,,,,,0
"13003854890","07/13/2012 00:38:54","Z ",54,1,"8389",4,"270645",484,1,-6,1,,,,,0
"13003857891","07/13/2012 00:38:57","V+",56,2,"8231",4,"270540",0,0,0,0,,,,,0
"13003857892","07/13/2012 00:38:57","PP",56,2,"8231",4,"270540",0,0,0,0,"3BE","090712","00BD","0002",0
"13003857893","07/13/2012 00:38:57","P+",56,2,"8231",4,"270540",0,0,0,0,"456","456",,,0
"13003856894","07/13/2012 00:38:56","Z ",52,2,"8230",4,"270574",529,1,56,1,,,,,0
"13003857895","07/13/2012 00:38:57","Z ",53,6,"8419",2,"270229",463,1,-3,1,,,,,0
"13003902896","07/13/2012 00:39:02","Z ",55,2,"8547",2,"270114",864,1,2,1,,,,,0
"13003909897","07/13/2012 00:39:09","Z ",53,1,"8430",2,"270954",522,2,189,1,,,,,0
"13003917898","07/13/2012 00:39:17","Z ",56,1,"8385",4,"270904",997,1,-343,1,,,,,0
"13003913899","07/13/2012 00:39:13","MK",51,51,"9091",1,"270251",190,3,13,0,,"11",,,0
"13003917900","07/13/2012 00:39:17","Z ",59,2,"8738",8,"270254",240,1,77,1,,,,,0
"13003917901","07/13/2012 00:39:17","Z ",55,4,"8743",8,"270222",339,2,17,1,,,,,0
"13003923902","07/13/2012 00:39:23","Z ",53,5,"8455",2,"270489",42,1,83,1,,,,,0
"13003924903","07/13/2012 00:39:24","Z ",57,2,"8627",5,"270816",364,1,24,1,,,,,0
"13003924904","07/13/2012 00:39:24","MK",54,5,"8366",1,"270857",480,2,24,0,,"11",,,0
"13003930905","07/13/2012 00:39:30","Z ",58,6,"8733",8,"270212",289,2,150,1,,,,,0
"13003929906","07/13/2012 00:39:29","Z ",58,4,"8615",5,"270982",539,1,149,1,,,,,0
"13003932907","07/13/2012 00:39:32","Z ",54,2,"8664",3,"270274",308,1,-28,1,,,,,0
"13003932908","07/13/2012 00:39:32","Z ",53,2,"8314",4,"270749",841,1,32,1,,,,,0
"13003930909","07/13/2012 00:39:30","MR",52,1,"8558",1,"271051",8360,1,,0,,"11",,,0
"13003933910","07/13/2012 00:39:33","Z ",55,5,"8739",8,"270245",269,1,33,1,,,,,0
"13003933911","07/13/2012 00:39:33","Z ",57,1,"8636",5,"270303",539,1,153,1,,,,,0
"13003932912","07/13/2012 00:39:32","MK",56,4,"8344",7,"270822",480,2,32,0,,"11",,,0
"13003936913","07/13/2012 00:39:36","Z ",51,2,"8158",7,"270819",5360,4,-84,1,,,,,0
"13003940914","07/13/2012 00:39:40","Z ",54,1,"8389",4,"270645",997,1,-320,1,,,,,0
"13003938915","07/13/2012 00:39:38","M ",59,2,"8738",8,"270254",240,1,98,0,,"11",,,0
"13003944916","07/13/2012 00:39:44","V+",54,4,"8557",1,"271025",0,0,0,0,,,,,0
"13003654917","07/13/2012 00:36:54","Z ",54,4,"8557",1,"271025",72,2,-12786,0,,,,,0
"13003944918","07/13/2012 00:39:44","PP",54,4,"8557",1,"271025",0,0,0,0,"3BE","090712","00BD","0002",0
"13003944919","07/13/2012 00:39:44","P+",54,4,"8557",1,"271025",0,0,0,0,"54","54",,,0
"13003942920","07/13/2012 00:39:42","Z ",54,6,"8360",1,"270871",337,1,-18,1,,,,,0
"13003941921","07/13/2012 00:39:41","MO",56,2,"8231",4,"270540",541,1,41,0,,"11",,,0
"13003947922","07/13/2012 00:39:47","Z ",58,2,"8661",3,"270666",34,1,-13,1,,,,,0
"13003947923","07/13/2012 00:39:47","Z ",51,1,"8161",7,"270744",1121,2,0,1,,,,,0
"13003950924","07/13/2012 00:39:50","Z ",57,5,"8157",7,"270732",473,3,-10,1,,,,,0
"13003951925","07/13/2012 00:39:51","Z ",52,5,"8560",1,"270201",997,2,-309,1,,,,,0
"13003950926","07/13/2012 00:39:50","M ",55,5,"8739",8,"270245",269,1,50,0,,"11",,,0
"13003956927","07/13/2012 00:39:56","Z ",51,51,"9091",1,"270251",400,2,-4,1,,,,,0
"13003959928","07/13/2012 00:39:59","Z ",56,6,"8166",7,"270817",152,2,-1,1,,,,,0
"13004003929","07/13/2012 00:40:03","PP",51,52,"9051",1,"270332",0,0,0,0,"3BE","090712","00BD","0002",0
"13004003930","07/13/2012 00:40:03","P+",51,52,"9051",1,"270332",0,0,0,0,"851","851",,,0
"13003958931","07/13/2012 00:39:58","M ",58,6,"8733",8,"270212",289,2,178,0,,"11",,,0
"13004002932","07/13/2012 00:40:02","Z ",58,1,"8665",3,"270549",1040,2,62,1,,,,,0
"13004004933","07/13/2012 00:40:04","Z ",54,5,"8366",1,"270857",87,2,4,1,,,,,0
"13004004934","07/13/2012 00:40:04","Z ",59,1,"8713",8,"270478",354,2,64,1,,,,,0
"13004004935","07/13/2012 00:40:04","MK",54,2,"8664",3,"270274",308,1,4,0,,"11",,,0
"13004004936","07/13/2012 00:40:04","MR",51,2,"8158",7,"270819",8240,1,,0,,"11",,,0
"13004006937","07/13/2012 00:40:06","MK",57,1,"8636",5,"270303",539,1,186,0,,"11",,,1
"13004014938","07/13/2012 00:40:14","Z ",54,7,"8676",3,"270585",914,2,14,1,,,,,0
"13004014939","07/13/2012 00:40:14","Z ",59,6,"8681",3,"270936",837,3,-46,1,,,,,0
"13004014940","07/13/2012 00:40:14","Z ",56,5,"8338",7,"270070",376,1,74,1,,,,,0
"13004011941","07/13/2012 00:40:11","MK",58,4,"8615",5,"270982",539,1,191,0,,"11",,,1
"13004018942","07/13/2012 00:40:18","Z ",55,2,"8547",2,"270114",333,1,18,1,,,,,0
"13004020943","07/13/2012 00:40:20","Z ",53,1,"8430",2,"270954",724,2,200,1,,,,,0
"13004013944","07/13/2012 00:40:13","VR",55,5,"8739",8,"270245",8120,1,16,0,,"11",,,0
"13004026945","07/13/2012 00:40:26","Z ",52,1,"8558",1,"271051",583,2,146,1,,,,,0
"13004024946","07/13/2012 00:40:24","MK",58,1,"8665",3,"270549",1040,2,84,0,,"11",,,0
"13004026947","07/13/2012 00:40:26","Z ",56,2,"8231",4,"270540",507,1,26,1,,,,,0
"13004027948","07/13/2012 00:40:27","Z ",53,2,"8314",4,"270749",717,5,-93,1,,,,,0
"13004024949","07/13/2012 00:40:24","M ",58,2,"8661",3,"270666",34,1,24,0,,"11",,,0
"13004029950","07/13/2012 00:40:29","Z ",55,1,"8449",2,"270422",1072,1,209,1,,,,,0
"13004028951","07/13/2012 00:40:28","MO",57,5,"8157",7,"270732",473,3,28,0,,"11",,,0
"13004037952","07/13/2012 00:40:37","Z ",58,6,"8733",8,"270212",580,2,97,1,,,,,0
"13004039953","07/13/2012 00:40:39","Z ",59,4,"8679",3,"270598",184,3,-21,1,,,,,0
"13004040954","07/13/2012 00:40:40","Z ",54,2,"8664",3,"270274",12,1,-20,1,,,,,0
"13004041955","07/13/2012 00:40:41","Z ",57,2,"8627",5,"270816",610,1,41,1,,,,,0
"13004042956","07/13/2012 00:40:42","Z ",57,4,"8174",7,"270359",360,2,-78,1,,,,,0
"13004041957","07/13/2012 00:40:41","Z ",54,6,"8360",1,"270871",7,1,-19,1,,,,,0
"13004041958","07/13/2012 00:40:41","MK",56,5,"8338",7,"270070",376,1,101,0,,"11",,,0
"13004043959","07/13/2012 00:40:43","Z ",59,2,"8738",8,"270254",254,1,43,1,,,,,0
"13004046960","07/13/2012 00:40:46","Z ",58,4,"8615",5,"270982",5997,3,-254,1,,,,,0
"13004048961","07/13/2012 00:40:48","Z ",53,5,"8455",2,"270489",237,1,108,1,,,,,0
"13004050962","07/13/2012 00:40:50","Z ",59,5,"8674",3,"270611",5997,4,-250,1,,,,,0
"13004048963","07/13/2012 00:40:48","MK",52,1,"8558",1,"271051",583,2,168,0,,"10",,,0
"13004052964","07/13/2012 00:40:52","Z ",56,4,"8344",7,"270822",87,2,52,1,,,,,0
"13004056965","07/13/2012 00:40:56","Z ",56,6,"8166",7,"270817",559,2,-4,1,,,,,0
