"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"18050633444","07/18/2012 05:06:33","Z ",56,6,"8166",7,"270817",541,1,-27,1,,,,,0
"18050635445","07/18/2012 05:06:35","Z ",54,1,"8230",4,"270574",5528,8,-25,1,,,,,0
"18050639446","07/18/2012 05:06:39","Z ",58,3,"8680",3,"270448",113,1,-21,1,,,,,0
"18050641447","07/18/2012 05:06:41","PP",56,3,"8231",4,"270540",0,0,0,0,,,"00BD","0002",0
"18050641448","07/18/2012 05:06:41","P+",56,3,"8231",4,"270540",0,0,0,0,"456","456",,,0
"18050649449","07/18/2012 05:06:49","Z ",55,1,"8465",2,"270227",373,2,-11,1,,,,,0
"18050650450","07/18/2012 05:06:50","Z ",59,6,"8656",3,"270502",865,2,-10,1,,,,,0
"18050653451","07/18/2012 05:06:53","MK",52,2,"8389",4,"270645",2640,2,-127,0,,"11",,,1
"18050655452","07/18/2012 05:06:55","M ",54,1,"8230",4,"270574",5528,8,-5,0,,"10",,,1
"18050659453","07/18/2012 05:06:59","M ",58,3,"8680",3,"270448",113,1,-1,0,,"10",,,1
"18051120534","07/18/2012 05:11:20","Z ",51,52,"9097",1,"270924",1368,8,80,1,,,,,0
"18051117535","07/18/2012 05:11:17","MK",53,1,"8535",2,"270527",78,2,17,0,,"10",,,0
"18051125536","07/18/2012 05:11:25","Z ",55,1,"8465",2,"270227",1074,1,-35,1,,,,,0
"18051124537","07/18/2012 05:11:24","MK",57,5,"8157",7,"270732",2670,3,24,0,,"11",,,0
"18051130538","07/18/2012 05:11:30","Z ",51,3,"8174",7,"270359",40,2,30,1,,,,,0
"18051132539","07/18/2012 05:11:32","M ",54,2,"8681",3,"270936",1030,2,92,0,,"FA",,,0
"18051135540","07/18/2012 05:11:35","Z ",52,1,"8563",1,"270253",691,2,95,1,,,,,0
"18051135541","07/18/2012 05:11:35","M ",51,52,"9097",1,"270924",1368,8,95,0,,"10",,,0
"18051139542","07/18/2012 05:11:39","Z ",54,1,"8230",4,"270574",724,2,-21,1,,,,,0
"18051143543","07/18/2012 05:11:43","Z ",54,6,"8360",1,"270871",242,2,283,1,,,,,0
"18051144544","07/18/2012 05:11:44","Z ",55,5,"8721",8,"270697",675,1,-16,1,,,,,0
"18051145545","07/18/2012 05:11:45","Z ",52,3,"8321",4,"270784",5449,1,-15,1,,,,,0
"18051147546","07/18/2012 05:11:47","Z ",56,6,"8166",7,"270817",15,1,-13,1,,,,,0
"18051148547","07/18/2012 05:11:48","Z ",51,51,"9067",1,"270050",680,2,48,1,,,,,0
"18051159548","07/18/2012 05:11:59","Z ",59,6,"8656",3,"270502",236,2,-1,1,,,,,0
"18051202549","07/18/2012 05:12:02","MK",54,1,"8230",4,"270574",724,2,2,0,,"10",,,0
"18051204550","07/18/2012 05:12:04","MK",52,3,"8321",4,"270784",5449,1,4,0,,"10",,,0
"18051203551","07/18/2012 05:12:03","Z ",55,2,"8449",2,"270422",70,2,3,1,,,,,0
"18051206552","07/18/2012 05:12:06","MK",56,6,"8166",7,"270817",15,1,6,0,,"10",,,0
"18051211553","07/18/2012 05:12:11","Z ",58,6,"8743",8,"270222",694,1,-49,1,,,,,0
"18051213554","07/18/2012 05:12:13","Z ",53,1,"8535",2,"270527",740,2,13,1,,,,,0
"18051219555","07/18/2012 05:12:19","Z ",51,3,"8174",7,"270359",157,2,19,1,,,,,0
"18051217556","07/18/2012 05:12:17","MK",55,1,"8465",2,"270227",1074,1,17,0,,"11",,,0
"18051222557","07/18/2012 05:12:22","Z ",54,2,"8681",3,"270936",1019,2,0,1,,,,,0
"18051227558","07/18/2012 05:12:27","Z ",51,52,"9097",1,"270924",1052,2,87,1,,,,,0
"18051230559","07/18/2012 05:12:30","Z ",52,1,"8563",1,"270253",775,2,90,1,,,,,0
"18051226560","07/18/2012 05:12:26","MK",55,2,"8449",2,"270422",70,2,26,0,,"10",,,0
"18051233561","07/18/2012 05:12:33","Z ",57,6,"8158",7,"270819",610,1,33,1,,,,,0
"18051239562","07/18/2012 05:12:39","Z ",51,51,"9067",1,"270050",473,2,39,1,,,,,0
"18051239563","07/18/2012 05:12:39","Z ",55,5,"8721",8,"270697",249,1,-21,1,,,,,0
"18051236564","07/18/2012 05:12:36","M ",59,6,"8656",3,"270502",236,2,36,0,,"10",,,0
"18051254565","07/18/2012 05:12:54","MP",54,2,"8681",3,"270936",1019,2,54,0,,"FA",,,0
"18051251566","07/18/2012 05:12:51","M ",51,51,"9067",1,"270050",473,2,51,0,,"10",,,0
"18051259567","07/18/2012 05:12:59","Z ",55,2,"8449",2,"270422",1071,12,-1,1,,,,,0
"18051257568","07/18/2012 05:12:57","VR",55,1,"8465",2,"270227",7301,1,36,0,,"11",,,0
"18051302569","07/18/2012 05:13:02","Z ",56,6,"8166",7,"270817",519,1,2,1,,,,,0
"18051308570","07/18/2012 05:13:08","Z ",52,3,"8321",4,"270784",387,1,8,1,,,,,0
"18051313571","07/18/2012 05:13:13","Z ",54,1,"8230",4,"270574",83,2,13,1,,,,,0
"18051314572","07/18/2012 05:13:14","Z ",59,6,"8656",3,"270502",47,2,14,1,,,,,0
"18051315573","07/18/2012 05:13:15","Z ",54,6,"8360",1,"270871",135,2,315,1,,,,,0
"18043445502","07/18/2012 04:34:45","MK",57,3,"8650",5,"270532",809,1,105,0,,"11",,,0
"18043447503","07/18/2012 04:34:47","MK",58,6,"8743",8,"270222",809,2,107,0,,"11",,,0
"18043449504","07/18/2012 04:34:49","Z ",58,2,"8664",3,"270274",47,1,-11,1,,,,,0
"18043452505","07/18/2012 04:34:52","Z ",53,1,"8535",2,"270527",724,1,-8,1,,,,,0
"18043455506","07/18/2012 04:34:55","Z ",56,2,"8319",4,"270628",751,2,55,1,,,,,0
"18043454507","07/18/2012 04:34:54","M ",52,3,"8321",4,"270784",5528,8,-6,0,,"11",,,1
"18043458508","07/18/2012 04:34:58","Z ",59,6,"8656",3,"270502",476,1,-2,1,,,,,0
"18043457509","07/18/2012 04:34:57","Z ",54,5,"8557",1,"271025",873,2,177,1,,,,,0
"18043457510","07/18/2012 04:34:57","MR",58,5,"8734",8,"270501",8140,1,,0,,"11",,,0
"18043503511","07/18/2012 04:35:03","Z ",56,4,"8161",7,"270744",321,2,3,1,,,,,0
"18043503512","07/18/2012 04:35:03","MK",51,5,"8431",2,"270288",163,1,3,0,,"11",,,0
"18043506513","07/18/2012 04:35:06","MK",58,3,"8680",3,"270448",809,4,6,0,,"11",,,0
"18043508514","07/18/2012 04:35:08","Z ",52,2,"8389",4,"270645",929,1,8,1,,,,,0
"18043510515","07/18/2012 04:35:10","Z ",54,6,"8360",1,"270871",460,4,-50,1,,,,,0
"18043509516","07/18/2012 04:35:09","M ",58,2,"8664",3,"270274",47,1,9,0,,"11",,,0
"18043506517","07/18/2012 04:35:06","M ",59,2,"8744",8,"270220",190,2,6,0,,"11",,,0
"18043512518","07/18/2012 04:35:12","Z ",52,1,"8563",1,"270253",878,1,72,1,,,,,0
"18043511519","07/18/2012 04:35:11","Z ",51,3,"8174",7,"270359",190,1,-49,1,,,,,0
"18043512520","07/18/2012 04:35:12","Z ",57,4,"8339",7,"270542",462,2,-48,1,,,,,0
"18043513521","07/18/2012 04:35:13","MK",53,1,"8535",2,"270527",724,1,13,0,,"11",,,0
"18043517522","07/18/2012 04:35:17","Z ",51,4,"8641",5,"270068",190,2,17,1,,,,,0
"18043519523","07/18/2012 04:35:19","Z ",53,3,"8314",4,"270749",876,2,19,1,,,,,0
"18043522524","07/18/2012 04:35:22","Z ",59,5,"8655",3,"270670",580,2,22,1,,,,,0
"18043520525","07/18/2012 04:35:20","MK",56,4,"8161",7,"270744",321,2,20,0,,"11",,,0
"18043524526","07/18/2012 04:35:24","MK",59,1,"8738",8,"270254",2680,2,144,0,,"11",,,0
"18043526527","07/18/2012 04:35:26","Z ",53,6,"8503",2,"270181",139,2,26,1,,,,,0
"18043525528","07/18/2012 04:35:25","VR",54,7,"8682",3,"270269",7100,1,30,0,,"11",,,0
"18043527529","07/18/2012 04:35:27","Z ",55,1,"8465",2,"270227",713,2,-33,1,,,,,0
"18043530530","07/18/2012 04:35:30","Z ",52,3,"8321",4,"270784",878,2,-30,1,,,,,0
"18043532531","07/18/2012 04:35:32","MR",57,2,"8636",5,"270303",8260,1,,0,,"11",,,0
"18043536532","07/18/2012 04:35:36","Z ",54,7,"8682",3,"270269",147,5,36,1,,,,,0
"18043536533","07/18/2012 04:35:36","Z ",54,2,"8681",3,"270936",460,3,96,1,,,,,0
"18043537534","07/18/2012 04:35:37","Z ",53,1,"8535",2,"270527",522,1,-23,1,,,,,0
"18043539535","07/18/2012 04:35:39","Z ",55,5,"8721",8,"270697",142,2,-21,1,,,,,0
"18043538536","07/18/2012 04:35:38","M ",53,3,"8314",4,"270749",876,2,38,0,,"11",,,0
"18043542537","07/18/2012 04:35:42","Z ",55,2,"8449",2,"270422",142,1,102,1,,,,,0
"18043542538","07/18/2012 04:35:42","Z ",52,6,"8556",1,"270316",1075,2,-18,1,,,,,0
"18043540539","07/18/2012 04:35:40","MK",51,4,"8641",5,"270068",190,2,40,0,,"11",,,0
"18043549540","07/18/2012 04:35:49","MK",54,7,"8682",3,"270269",147,5,49,0,,"FA",,,0
"18043546541","07/18/2012 04:35:46","M ",59,5,"8655",3,"270670",580,2,46,0,,"11",,,0
"18045922296","07/18/2012 04:59:22","M ",57,3,"8650",5,"270532",269,2,22,0,,"10",,,0
"18045924297","07/18/2012 04:59:24","MK",57,5,"8157",7,"270732",321,2,24,0,,"10",,,0
"18045928298","07/18/2012 04:59:28","MK",59,5,"8655",3,"270670",2630,2,28,0,,"11",,,0
"18045929299","07/18/2012 04:59:29","MK",55,2,"8449",2,"270422",508,2,29,0,,"10",,,0
"18045932300","07/18/2012 04:59:32","Z ",52,1,"8563",1,"270253",816,2,92,1,,,,,0
"18045933301","07/18/2012 04:59:33","MK",52,2,"8389",4,"270645",482,2,33,0,,"10",,,0
"18045937302","07/18/2012 04:59:37","MK",57,6,"8158",7,"270819",872,2,37,0,,"10",,,0
"18045937303","07/18/2012 04:59:37","MR",52,2,"8389",4,"270645",8380,1,,0,,"10",,,0
"18045942304","07/18/2012 04:59:42","Z ",55,1,"8465",2,"270227",900,1,-18,1,,,,,0
"18045948305","07/18/2012 04:59:48","Z ",56,6,"8166",7,"270817",507,2,-12,1,,,,,0
"18045955306","07/18/2012 04:59:55","Z ",53,1,"8535",2,"270527",115,2,-5,1,,,,,0
"18050001307","07/18/2012 05:00:01","M ",52,1,"8563",1,"270253",816,2,121,0,,"10",,,0
"18050005308","07/18/2012 05:00:05","Z ",54,1,"8230",4,"270574",458,1,5,1,,,,,0
"18050004309","07/18/2012 05:00:04","Z ",58,6,"8743",8,"270222",469,2,4,1,,,,,0
"18050005310","07/18/2012 05:00:05","Z ",57,5,"8157",7,"270732",757,2,5,1,,,,,0
"18050009311","07/18/2012 05:00:09","Z ",56,5,"8344",7,"270822",283,2,9,1,,,,,0
"18050012312","07/18/2012 05:00:12","Z ",57,6,"8158",7,"270819",610,2,12,1,,,,,0
"18050010313","07/18/2012 05:00:10","M ",54,6,"8360",1,"270871",1368,8,10,0,,"10",,,0
"18050013314","07/18/2012 05:00:13","M ",56,6,"8166",7,"270817",507,2,13,0,,"10",,,0
"18050017315","07/18/2012 05:00:17","Z ",51,51,"9067",1,"270050",560,2,-43,1,,,,,0
"18050017316","07/18/2012 05:00:17","Z ",52,2,"8389",4,"270645",503,2,-43,1,,,,,0
"18050018317","07/18/2012 05:00:18","Z ",54,2,"8681",3,"270936",458,2,-42,1,,,,,0
"18050029318","07/18/2012 05:00:29","Z ",55,2,"8449",2,"270422",269,2,29,1,,,,,0
"18050032319","07/18/2012 05:00:32","MK",54,1,"8230",4,"270574",458,1,32,0,,"11",,,0
"18050039320","07/18/2012 05:00:39","Z ",59,6,"8656",3,"270502",254,2,-21,1,,,,,0
"18050040321","07/18/2012 05:00:40","Z ",55,5,"8721",8,"270697",718,2,40,1,,,,,0
"18050045322","07/18/2012 05:00:45","Z ",55,1,"8465",2,"270227",690,1,-15,1,,,,,0
"18050047323","07/18/2012 05:00:47","MR",54,1,"8230",4,"270574",8210,1,,0,,"10",,,0
"18050049324","07/18/2012 05:00:49","Z ",56,5,"8344",7,"270822",868,2,-11,1,,,,,0
"18050053325","07/18/2012 05:00:53","Z ",59,2,"8744",8,"270220",837,2,-67,1,,,,,0
"18050100326","07/18/2012 05:01:00","Z ",52,1,"8563",1,"270253",655,2,60,1,,,,,0
"18050100327","07/18/2012 05:01:00","Z ",52,2,"8389",4,"270645",530,2,-60,1,,,,,0
"18050056328","07/18/2012 05:00:56","MK",51,5,"8431",2,"270288",2620,2,-4,0,,"11",,,1
"18050103329","07/18/2012 05:01:03","Z ",54,6,"8360",1,"270871",1052,2,3,1,,,,,0
"18050059330","07/18/2012 05:00:59","M ",55,2,"8449",2,"270422",269,2,59,0,,"10",,,0
"18050104331","07/18/2012 05:01:04","Z ",57,3,"8650",5,"270532",680,2,4,1,,,,,0
"18050106332","07/18/2012 05:01:06","MK",55,1,"8465",2,"270227",690,1,6,0,,"10",,,0
"18050103333","07/18/2012 05:01:03","MK",54,2,"8681",3,"270936",458,2,3,0,,"10",,,0
"18050108334","07/18/2012 05:01:08","Z ",56,6,"8166",7,"270817",541,2,0,1,,,,,0
"18050111335","07/18/2012 05:01:11","Z ",58,6,"8743",8,"270222",34,2,11,1,,,,,0
"18050259375","07/18/2012 05:02:59","Z ",52,3,"8321",4,"270784",947,1,-1,1,,,,,0
"18050300376","07/18/2012 05:03:00","Z ",55,2,"8449",2,"270422",473,2,0,1,,,,,0
"18050259377","07/18/2012 05:02:59","Z ",57,5,"8157",7,"270732",157,2,-61,1,,,,,0
"18050302378","07/18/2012 05:03:02","MR",52,1,"8563",1,"270253",8110,1,,0,,"10",,,0
"18050306379","07/18/2012 05:03:06","Z ",51,3,"8174",7,"270359",163,2,6,1,,,,,0
"18050307380","07/18/2012 05:03:07","Z ",52,2,"8389",4,"270645",597,2,-53,1,,,,,0
"18050310381","07/18/2012 05:03:10","Z ",51,51,"9067",1,"270050",523,6,-50,1,,,,,0
"18050315382","07/18/2012 05:03:15","MK",53,1,"8535",2,"270527",765,2,15,0,,"10",,,0
"18050317383","07/18/2012 05:03:17","MR",51,52,"9097",1,"270924",8110,1,,0,,"10",,,0
"18050328384","07/18/2012 05:03:28","Z ",55,1,"8465",2,"270227",849,1,-32,1,,,,,0
"18050324385","07/18/2012 05:03:24","M ",55,2,"8449",2,"270422",473,2,24,0,,"10",,,0
"18050332386","07/18/2012 05:03:32","Z ",54,1,"8230",4,"270574",5040,3,-28,1,,,,,0
"18050334387","07/18/2012 05:03:34","M ",51,51,"9067",1,"270050",523,6,-26,0,,"01",,,1
"18050336388","07/18/2012 05:03:36","MR",58,6,"8743",8,"270222",8140,1,,0,,"10",,,0
"18050340389","07/18/2012 05:03:40","MK",51,3,"8174",7,"270359",163,2,40,0,,"11",,,0
"18050334390","07/18/2012 05:03:34","M ",52,2,"8389",4,"270645",597,2,-26,0,,"10",,,1
"18050350391","07/18/2012 05:03:50","Z ",52,3,"8321",4,"270784",948,1,-10,1,,,,,0
"18050349392","07/18/2012 05:03:49","Z ",52,1,"8563",1,"270253",5529,2,49,1,,,,,0
"18050350393","07/18/2012 05:03:50","Z ",58,3,"8680",3,"270448",612,1,-10,1,,,,,0
"18050352394","07/18/2012 05:03:52","PP",55,5,"8721",8,"270697",0,0,0,0,"3BE","090712","00BD","0002",0
"18050352395","07/18/2012 05:03:52","P+",55,5,"8721",8,"270697",0,0,0,0,"8047","1055",,,0
"18050353396","07/18/2012 05:03:53","M ",59,6,"8656",3,"270502",289,2,53,0,,"10",,,0
"18050401397","07/18/2012 05:04:01","Z ",57,3,"8650",5,"270532",605,2,1,1,,,,,0
"18050400398","07/18/2012 05:04:00","Z ",54,6,"8360",1,"270871",499,2,-60,1,,,,,0
"18050401399","07/18/2012 05:04:01","Z ",57,5,"8157",7,"270732",943,2,-59,1,,,,,0
"18050400400","07/18/2012 05:04:00","MP",57,6,"8158",7,"270819",31,2,0,0,,"10",,,0
"18050402401","07/18/2012 05:04:02","MK",54,1,"8230",4,"270574",5040,3,2,0,,"10",,,0
"18050406402","07/18/2012 05:04:06","Z ",54,2,"8681",3,"270936",914,2,6,1,,,,,0
"18050408403","07/18/2012 05:04:08","PP",57,6,"8158",7,"270819",0,0,0,0,"3BE","110712","00BD","0002",0
"18050408404","07/18/2012 05:04:08","P+",57,6,"8158",7,"270819",0,0,0,0,"7111","1457",,,0
"18050406405","07/18/2012 05:04:06","MO",58,3,"8680",3,"270448",612,1,6,0,,"10",,,0
"18050409406","07/18/2012 05:04:09","Z ",53,1,"8535",2,"270527",447,2,9,1,,,,,0
"18050412407","07/18/2012 05:04:12","Z ",58,6,"8743",8,"270222",714,2,12,1,,,,,0
"18050421408","07/18/2012 05:04:21","Z ",51,52,"9097",1,"270924",5529,2,21,1,,,,,0
"18050421409","07/18/2012 05:04:21","M ",52,1,"8563",1,"270253",5529,2,81,0,,"10",,,0
"18050423410","07/18/2012 05:04:23","Z ",51,51,"9067",1,"270050",463,2,-37,1,,,,,0
"18050422411","07/18/2012 05:04:22","MK",56,5,"8344",7,"270822",2670,3,142,0,,"11",,,0
"18050434412","07/18/2012 05:04:34","Z ",58,3,"8680",3,"270448",47,1,-26,1,,,,,0
"18050438413","07/18/2012 05:04:38","Z ",59,6,"8656",3,"270502",580,2,-22,1,,,,,0
"18051313574","07/18/2012 05:13:13","MO",56,3,"8231",4,"270540",697,1,13,0,,"10",,,0
"18051323575","07/18/2012 05:13:23","Z ",52,1,"8563",1,"270253",755,2,83,1,,,,,0
"18051323576","07/18/2012 05:13:23","Z ",51,52,"9097",1,"270924",873,2,83,1,,,,,0
"18051325577","07/18/2012 05:13:25","Z ",57,6,"8158",7,"270819",872,1,-35,1,,,,,0
"18051331578","07/18/2012 05:13:31","MO",58,6,"8743",8,"270222",694,1,31,0,,"11",,,0
"18051340579","07/18/2012 05:13:40","PP",54,2,"8681",3,"270936",0,0,0,0,"3BE","090712","00BD","0002",0
"18051340580","07/18/2012 05:13:40","P+",54,2,"8681",3,"270936",0,0,0,0,"3061","1054",,,0
"18051346581","07/18/2012 05:13:46","Z ",56,6,"8166",7,"270817",645,1,-14,1,,,,,0
"18051346582","07/18/2012 05:13:46","M ",59,6,"8656",3,"270502",47,2,46,0,,"10",,,0
"18051357583","07/18/2012 05:13:57","Z ",54,6,"8360",1,"270871",652,2,297,1,,,,,0
"18051357584","07/18/2012 05:13:57","Z ",58,6,"8743",8,"270222",266,1,-3,1,,,,,0
"18051403585","07/18/2012 05:14:03","Z ",51,3,"8174",7,"270359",943,2,63,1,,,,,0
"18051404586","07/18/2012 05:14:04","Z ",51,51,"9067",1,"270050",605,2,4,1,,,,,0
"18051402587","07/18/2012 05:14:02","Z ",55,2,"8449",2,"270422",358,2,2,1,,,,,0
"18051404588","07/18/2012 05:14:04","MK",57,6,"8158",7,"270819",872,1,4,0,,"10",,,0
"18051409589","07/18/2012 05:14:09","MR",55,1,"8465",2,"270227",8110,1,,0,,"10",,,0
"18051419590","07/18/2012 05:14:19","Z ",52,3,"8321",4,"270784",614,1,19,1,,,,,0
"18051421591","07/18/2012 05:14:21","Z ",51,52,"9097",1,"270924",75,2,81,1,,,,,0
"18051423592","07/18/2012 05:14:23","Z ",55,5,"8721",8,"270697",514,1,23,1,,,,,0
"18051437593","07/18/2012 05:14:37","M ",54,6,"8360",1,"270871",652,2,337,0,,"10",,,1
"18051454594","07/18/2012 05:14:54","Z ",59,6,"8656",3,"270502",612,2,-6,1,,,,,0
"18051449595","07/18/2012 05:14:49","Z ",55,2,"8449",2,"270422",404,2,-11,1,,,,,0
"18051437596","07/18/2012 05:14:37","M ",54,6,"8360",1,"270871",652,2,337,0,,"10",,,1
"18051447597","07/18/2012 05:14:47","M ",52,3,"8321",4,"270784",614,1,47,0,,"01",,,0
"18051450598","07/18/2012 05:14:50","Z ",52,1,"8563",1,"270253",242,2,110,1,,,,,0
"18051456599","07/18/2012 05:14:56","Z ",57,6,"8158",7,"270819",636,1,-4,1,,,,,0
"18051453600","07/18/2012 05:14:53","Z ",58,6,"8743",8,"270222",180,1,-7,1,,,,,0
"18051503601","07/18/2012 05:15:03","Z ",51,3,"8174",7,"270359",73,2,63,1,,,,,0
"18051504602","07/18/2012 05:15:04","Z ",55,5,"8721",8,"270697",870,1,4,1,,,,,0
"18051458603","07/18/2012 05:14:58","Z ",55,1,"8465",2,"270227",529,4,-2,1,,,,,0
"18051447604","07/18/2012 05:14:47","M ",52,3,"8321",4,"270784",614,1,47,0,,"01",,,0
"18051437605","07/18/2012 05:14:37","M ",54,6,"8360",1,"270871",652,2,337,0,,"10",,,1
"18051512606","07/18/2012 05:15:12","Z ",51,51,"9067",1,"270050",713,2,-48,1,,,,,0
"18051500607","07/18/2012 05:15:00","Z ",54,6,"8360",1,"270871",72,2,0,1,,,,,0
"18051516608","07/18/2012 05:15:16","Z ",56,6,"8166",7,"270817",867,1,16,1,,,,,0
"18051523609","07/18/2012 05:15:23","MK",55,5,"8721",8,"270697",870,1,23,0,,"10",,,0
"18051531610","07/18/2012 05:15:31","Z ",55,5,"8721",8,"270697",54,1,-29,1,,,,,0
"18051531611","07/18/2012 05:15:31","Z ",57,6,"8158",7,"270819",994,1,-29,1,,,,,0
"18051534612","07/18/2012 05:15:34","Z ",54,1,"8230",4,"270574",482,2,34,1,,,,,0
"18051538613","07/18/2012 05:15:38","Z ",58,6,"8743",8,"270222",714,1,-22,1,,,,,0
"18052351732","07/18/2012 05:23:51","Z ",55,2,"8449",2,"270422",358,1,-9,1,,,,,0
"18052353733","07/18/2012 05:23:53","M ",59,6,"8656",3,"270502",236,1,-7,0,,"10",,,1
"18052354734","07/18/2012 05:23:54","VR",55,5,"8721",8,"270697",7303,2,36,0,,"10",,,0
"18052405735","07/18/2012 05:24:05","Z ",52,1,"8563",1,"270253",652,1,5,1,,,,,0
"18052403736","07/18/2012 05:24:03","MK",57,6,"8158",7,"270819",46,1,3,0,,"10",,,0
"18052406737","07/18/2012 05:24:06","Z ",51,51,"9067",1,"270050",469,2,-54,1,,,,,0
"18052411738","07/18/2012 05:24:11","Z ",51,3,"8174",7,"270359",85,1,-49,1,,,,,0
"18052416739","07/18/2012 05:24:16","Z ",56,6,"8166",7,"270817",130,2,136,1,,,,,0
"18052431740","07/18/2012 05:24:31","Z ",55,1,"8465",2,"270227",675,2,-89,1,,,,,0
"18052430741","07/18/2012 05:24:30","Z ",53,1,"8535",2,"270527",314,1,30,1,,,,,0
"18052431742","07/18/2012 05:24:31","Z ",54,2,"8681",3,"270936",49,5,31,1,,,,,0
"18052437743","07/18/2012 05:24:37","Z ",52,3,"8321",4,"270784",522,2,-23,1,,,,,0
"18052438744","07/18/2012 05:24:38","M ",54,2,"8681",3,"270936",49,5,38,0,,"FA",,,0
"18052446745","07/18/2012 05:24:46","MK",54,1,"8230",4,"270574",2640,2,-14,0,,"11",,,1
"18052451746","07/18/2012 05:24:51","Z ",55,2,"8449",2,"270422",1071,11,-9,1,,,,,0
"18052500747","07/18/2012 05:25:00","Z ",51,51,"9067",1,"270050",34,2,-60,1,,,,,0
"18052501748","07/18/2012 05:25:01","Z ",56,6,"8166",7,"270817",40,2,121,1,,,,,0
"18052502749","07/18/2012 05:25:02","M ",59,6,"8656",3,"270502",113,1,2,0,,"10",,,0
"18052506750","07/18/2012 05:25:06","Z ",52,1,"8563",1,"270253",135,1,6,1,,,,,0
"18052507751","07/18/2012 05:25:07","MO",51,3,"8174",7,"270359",85,1,7,0,,"10",,,0
"18052528752","07/18/2012 05:25:28","Z ",56,3,"8231",4,"270540",597,2,-32,1,,,,,0
"18052529753","07/18/2012 05:25:29","Z ",53,1,"8535",2,"270527",676,1,29,1,,,,,0
"18052528754","07/18/2012 05:25:28","M ",51,51,"9067",1,"270050",34,2,-32,0,,"10",,,1
"18052533755","07/18/2012 05:25:33","Z ",52,3,"8321",4,"270784",724,2,-27,1,,,,,0
"18052536756","07/18/2012 05:25:36","Z ",55,1,"8465",2,"270227",718,2,-84,1,,,,,0
"18052539757","07/18/2012 05:25:39","Z ",51,3,"8174",7,"270359",868,1,-21,1,,,,,0
"18052546758","07/18/2012 05:25:46","Z ",55,2,"8449",2,"270422",70,1,-14,1,,,,,0
"18052542759","07/18/2012 05:25:42","M ",56,3,"8231",4,"270540",597,2,-18,0,,"10",,,1
"18052556760","07/18/2012 05:25:56","Z ",56,6,"8166",7,"270817",157,2,56,1,,,,,0
"18052602761","07/18/2012 05:26:02","M ",55,1,"8465",2,"270227",718,2,-58,0,,"10",,,1
"18052605762","07/18/2012 05:26:05","MK",52,3,"8321",4,"270784",724,2,5,0,,"10",,,0
"18052612763","07/18/2012 05:26:12","Z ",56,6,"8166",7,"270817",943,2,12,1,,,,,0
"18052614764","07/18/2012 05:26:14","M ",59,6,"8656",3,"270502",395,1,14,0,,"10",,,0
"18052619765","07/18/2012 05:26:19","MK",55,2,"8449",2,"270422",70,1,19,0,,"10",,,0
"18052628766","07/18/2012 05:26:28","Z ",55,1,"8465",2,"270227",333,2,-92,1,,,,,0
"18052633767","07/18/2012 05:26:33","Z ",55,5,"8721",8,"270697",512,2,33,1,,,,,0
"18052655768","07/18/2012 05:26:55","Z ",52,1,"8563",1,"270253",242,1,55,1,,,,,0
"18052658769","07/18/2012 05:26:58","Z ",55,2,"8449",2,"270422",496,1,-2,1,,,,,0
"18052659770","07/18/2012 05:26:59","Z ",52,3,"8321",4,"270784",83,2,-1,1,,,,,0
"18052659771","07/18/2012 05:26:59","Z ",55,1,"8465",2,"270227",864,4,-121,1,,,,,0
"18053031812","07/18/2012 05:30:31","Z ",54,2,"8681",3,"270936",337,1,31,1,,,,,0
"18053043813","07/18/2012 05:30:43","Z ",57,6,"8158",7,"270819",757,2,43,1,,,,,0
"18053046814","07/18/2012 05:30:46","Z ",55,2,"8449",2,"270422",299,1,-14,1,,,,,0
"18053047815","07/18/2012 05:30:47","Z ",52,3,"8321",4,"270784",530,2,-73,1,,,,,0
"18053057816","07/18/2012 05:30:57","Z ",51,51,"9067",1,"270050",5529,2,-3,1,,,,,0
"18053100817","07/18/2012 05:31:00","Z ",56,6,"8166",7,"270817",283,2,60,1,,,,,0
"18053128818","07/18/2012 05:31:28","M ",51,51,"9067",1,"270050",5529,2,28,0,,"10",,,0
"18053128819","07/18/2012 05:31:28","Z ",54,2,"8681",3,"270936",7,1,28,1,,,,,0
"18053139820","07/18/2012 05:31:39","Z ",55,2,"8449",2,"270422",849,1,-21,1,,,,,0
"18053214821","07/18/2012 05:32:14","Z ",56,6,"8166",7,"270817",868,2,74,1,,,,,0
"18053219822","07/18/2012 05:32:19","Z ",52,3,"8321",4,"270784",597,2,-101,1,,,,,0
"18053247823","07/18/2012 05:32:47","Z ",57,6,"8158",7,"270819",130,2,107,1,,,,,0
"18053246824","07/18/2012 05:32:46","Z ",55,2,"8449",2,"270422",921,1,-14,1,,,,,0
"18053251825","07/18/2012 05:32:51","M ",52,3,"8321",4,"270784",597,2,-69,0,,"10",,,1
"18053255826","07/18/2012 05:32:55","Z ",54,2,"8681",3,"270936",458,1,55,1,,,,,0
"18053257827","07/18/2012 05:32:57","Z ",51,51,"9067",1,"270050",12,2,-3,1,,,,,0
"18053336828","07/18/2012 05:33:36","MK",54,2,"8681",3,"270936",458,1,96,0,,"10",,,0
"18053343829","07/18/2012 05:33:43","Z ",57,6,"8158",7,"270819",40,2,103,1,,,,,0
