"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"05034450917","07/05/2012 03:44:50","MP",53,4,"8436",2,"270259",651,2,50,0,,"11",,,0
"05034458918","07/05/2012 03:44:58","Z ",52,4,"8743",8,"270222",652,2,-2,1,,,,,0
"05034500919","07/05/2012 03:45:00","Z ",53,2,"8314",4,"270749",68,1,-60,1,,,,,0
"05034500920","07/05/2012 03:45:00","Z ",55,1,"8522",2,"270049",514,1,60,1,,,,,0
"05034504921","07/05/2012 03:45:04","Z ",54,5,"8350",1,"270765",5040,3,-116,1,,,,,0
"05034506922","07/05/2012 03:45:06","Z ",51,5,"8430",2,"270954",73,2,66,1,,,,,0
"05034504923","07/05/2012 03:45:04","MK",57,5,"8184",7,"270642",391,1,4,0,,"11",,,0
"05034509924","07/05/2012 03:45:09","Z ",52,6,"8367",1,"270865",945,1,-51,1,,,,,0
"05034511925","07/05/2012 03:45:11","Z ",59,5,"8669",3,"270451",469,1,71,1,,,,,0
"05034513926","07/05/2012 03:45:13","Z ",52,2,"8316",4,"270712",689,1,13,1,,,,,0
"05034510927","07/05/2012 03:45:10","M ",54,1,"8310",4,"270680",5529,5,130,0,,"11",,,0
"05034515928","07/05/2012 03:45:15","Z ",52,1,"8383",1,"270863",71,2,15,1,,,,,0
"05034513929","07/05/2012 03:45:13","M ",58,5,"8737",8,"270433",236,1,13,0,,"11",,,0
"05034515930","07/05/2012 03:45:15","M ",58,1,"8695",3,"270689",240,2,75,0,,"11",,,0
"05034521931","07/05/2012 03:45:21","Z ",58,2,"8664",3,"270274",339,1,21,1,,,,,0
"05034519932","07/05/2012 03:45:19","MR",55,7,"8649",5,"270709",8320,1,,0,,"11",,,0
"05034519933","07/05/2012 03:45:19","M ",54,3,"8318",1,"270609",652,2,379,0,,"11",,,1
"05034527934","07/05/2012 03:45:27","Z ",56,2,"8236",4,"270676",519,1,87,1,,,,,0
"05034529935","07/05/2012 03:45:29","Z ",53,1,"8431",2,"270288",597,2,29,1,,,,,0
"05034528936","07/05/2012 03:45:28","M ",52,4,"8743",8,"270222",652,2,28,0,,"11",,,0
"05034533937","07/05/2012 03:45:33","Z ",54,4,"8359",1,"270708",5532,2,33,1,,,,,0
"05034534938","07/05/2012 03:45:34","Z ",54,3,"8318",1,"270609",72,2,0,1,,,,,0
"05034537939","07/05/2012 03:45:37","PP",59,3,"8699",3,"270756",0,0,0,0,"3BE","030712","00BD","0002",0
"05034537940","07/05/2012 03:45:37","P+",59,3,"8699",3,"270756",0,0,0,0,"3038","459",,,0
"05034532941","07/05/2012 03:45:32","M ",51,5,"8430",2,"270954",73,2,92,0,,"11",,,0
"05034541942","07/05/2012 03:45:41","Z ",59,7,"8641",5,"270068",269,2,101,1,,,,,0
"05034541943","07/05/2012 03:45:41","Z ",56,5,"8327",7,"270247",523,5,-19,1,,,,,0
"05034540944","07/05/2012 03:45:40","M ",52,2,"8316",4,"270712",689,1,40,0,,"11",,,0
"05034542945","07/05/2012 03:45:42","Z ",59,1,"8715",8,"270523",1040,1,-78,1,,,,,0
"05034648986","07/05/2012 03:46:48","Z ",52,5,"8357",1,"270798",1072,2,-72,1,,,,,0
"05034649987","07/05/2012 03:46:49","Z ",59,4,"8675",3,"270257",539,2,49,1,,,,,0
"05034649988","07/05/2012 03:46:49","MR",54,7,"8703",3,"270683",8320,1,,0,,"11",,,0
"05034654989","07/05/2012 03:46:54","Z ",55,1,"8522",2,"270049",54,1,54,1,,,,,0
"05034659990","07/05/2012 03:46:59","Z ",52,2,"8316",4,"270712",32,1,-61,1,,,,,0
"05034659991","07/05/2012 03:46:59","Z ",55,3,"8526",2,"270039",1074,1,-1,1,,,,,0
"05034700992","07/05/2012 03:47:00","Z ",52,6,"8367",1,"270865",947,1,0,1,,,,,0
"05034655993","07/05/2012 03:46:55","MK",53,5,"8503",2,"270181",539,2,55,0,,"11",,,0
"05034658994","07/05/2012 03:46:58","M ",55,7,"8649",5,"270709",237,2,-2,0,,"11",,,1
"05034707995","07/05/2012 03:47:07","Z ",53,1,"8431",2,"270288",433,2,67,1,,,,,0
"05034711996","07/05/2012 03:47:11","PP",54,3,"8318",1,"270609",0,0,0,0,"3BE","030712","00BD","0002",0
"05034711997","07/05/2012 03:47:11","P+",54,3,"8318",1,"270609",0,0,0,0,"1025","1054",,,0
"05034711998","07/05/2012 03:47:11","Z ",54,3,"8318",1,"270609",72,1,71,1,,,,,0
"05034707999","07/05/2012 03:47:07","MK",57,2,"8626",5,"270507",366,1,7,0,,"11",,,0
"05034713000","07/05/2012 03:47:13","Z ",54,1,"8310",4,"270680",331,1,133,1,,,,,0
"05034711001","07/05/2012 03:47:11","MK",54,5,"8350",1,"270765",5040,3,11,0,,"11",,,0
"05034715002","07/05/2012 03:47:15","Z ",51,1,"8157",7,"270732",1072,2,-45,1,,,,,0
"05034716003","07/05/2012 03:47:16","MK",59,1,"8715",8,"270523",1040,1,16,0,,"11",,,0
"05034721004","07/05/2012 03:47:21","Z ",54,4,"8359",1,"270708",5115,4,21,1,,,,,0
"05034717005","07/05/2012 03:47:17","MK",56,5,"8327",7,"270247",523,5,77,0,,"11",,,0
"05034722006","07/05/2012 03:47:22","MK",59,4,"8675",3,"270257",539,2,82,0,,"11",,,0
"05034723007","07/05/2012 03:47:23","Z ",58,1,"8695",3,"270689",580,2,23,1,,,,,0
"05034723008","07/05/2012 03:47:23","Z ",53,2,"8314",4,"270749",703,1,-37,1,,,,,0
"05034724009","07/05/2012 03:47:24","MO",54,3,"8318",1,"270609",72,1,84,0,,"11",,,0
"05034730010","07/05/2012 03:47:30","Z ",52,1,"8383",1,"270863",76,2,-30,1,,,,,0
"05034730011","07/05/2012 03:47:30","Z ",58,4,"8636",5,"270303",484,2,30,1,,,,,0
"05034732012","07/05/2012 03:47:32","Z ",59,5,"8669",3,"270451",921,2,92,1,,,,,0
"05034733013","07/05/2012 03:47:33","Z ",57,5,"8184",7,"270642",354,1,-27,1,,,,,0
"05034738014","07/05/2012 03:47:38","Z ",58,5,"8737",8,"270433",395,1,38,1,,,,,0
"05034737015","07/05/2012 03:47:37","MK",54,1,"8310",4,"270680",331,1,157,0,,"11",,,0
"05034743016","07/05/2012 03:47:43","Z ",56,2,"8236",4,"270676",867,1,103,1,,,,,0
"05034743017","07/05/2012 03:47:43","Z ",53,5,"8503",2,"270181",483,2,43,1,,,,,0
"05034741018","07/05/2012 03:47:41","MK",55,3,"8526",2,"270039",1074,1,41,0,,"11",,,0
"05034745019","07/05/2012 03:47:45","Z ",55,6,"8390",4,"270795",807,2,0,1,,,,,0
"05034742020","07/05/2012 03:47:42","MK",54,4,"8359",1,"270708",5115,4,42,0,,"11",,,0
"05034743021","07/05/2012 03:47:43","M ",53,2,"8314",4,"270749",703,1,-17,0,,"01",,,1
"05034748022","07/05/2012 03:47:48","Z ",59,7,"8641",5,"270068",680,2,108,1,,,,,0
"05034750023","07/05/2012 03:47:50","Z ",56,1,"8240",4,"270493",237,2,50,1,,,,,0
"05034747024","07/05/2012 03:47:47","M ",58,5,"8737",8,"270433",395,1,47,0,,"11",,,0
"05034747025","07/05/2012 03:47:47","M ",57,1,"8546",5,"270657",237,2,47,0,,"11",,,0
"05035103146","07/05/2012 03:51:03","MK",52,6,"8367",1,"270865",388,1,3,0,,"11",,,0
"05035104147","07/05/2012 03:51:04","M!",59,3,"8699",3,"270756",612,1,,0,,"11",,,0
"05035109148","07/05/2012 03:51:09","Z ",54,7,"8703",3,"270683",528,6,129,1,,,,,0
"05035105149","07/05/2012 03:51:05","MO",53,4,"8436",2,"270259",651,1,5,0,,"11",,,0
"05035114150","07/05/2012 03:51:14","Z ",54,4,"8359",1,"270708",365,2,14,1,,,,,0
"05035119151","07/05/2012 03:51:19","Z ",55,7,"8649",5,"270709",522,2,19,1,,,,,0
"05035120152","07/05/2012 03:51:20","Z ",55,1,"8522",2,"270049",272,1,80,1,,,,,0
"05035122153","07/05/2012 03:51:22","Z ",59,5,"8669",3,"270451",1108,2,82,1,,,,,0
"05035122154","07/05/2012 03:51:22","Z ",53,5,"8503",2,"270181",593,2,22,1,,,,,0
"05035120155","07/05/2012 03:51:20","M ",58,5,"8737",8,"270433",567,1,80,0,,"11",,,0
"05035123156","07/05/2012 03:51:23","Z ",53,2,"8314",4,"270749",539,1,-37,1,,,,,0
"05035104157","07/05/2012 03:51:04","M!",59,3,"8699",3,"270756",612,1,,0,,"11",,,0
"05035127158","07/05/2012 03:51:27","Z ",56,2,"8236",4,"270676",163,1,27,1,,,,,0
"05035127159","07/05/2012 03:51:27","Z ",58,2,"8664",3,"270274",1072,1,-33,1,,,,,0
"05035127160","07/05/2012 03:51:27","Z ",58,4,"8636",5,"270303",142,2,-33,1,,,,,0
"05035125161","07/05/2012 03:51:25","M ",54,5,"8350",1,"270765",237,1,25,0,,"11",,,0
"05035132162","07/05/2012 03:51:32","Z ",57,5,"8184",7,"270642",190,1,32,1,,,,,0
"05035141163","07/05/2012 03:51:41","PP",51,51,"9091",1,"270251",0,0,0,0,"3BE","290612","00BD","0002",0
"05035141164","07/05/2012 03:51:41","P+",51,51,"9091",1,"270251",0,0,0,0,"851","851",,,0
"05035104165","07/05/2012 03:51:04","M!",59,3,"8699",3,"270756",612,1,,0,,"11",,,0
"05035140166","07/05/2012 03:51:40","Z ",52,6,"8367",1,"270865",76,1,-20,1,,,,,0
"05035142167","07/05/2012 03:51:42","Z ",57,4,"8182",7,"270768",531,2,42,1,,,,,0
"05035143168","07/05/2012 03:51:43","Z ",58,1,"8695",3,"270689",395,2,43,1,,,,,0
"05035144169","07/05/2012 03:51:44","Z ",59,4,"8675",3,"270257",481,2,44,1,,,,,0
"05035149170","07/05/2012 03:51:49","Z ",52,1,"8383",1,"270863",948,2,-11,1,,,,,0
"05035152171","07/05/2012 03:51:52","Z ",53,4,"8436",2,"270259",467,1,-8,1,,,,,0
"05035147172","07/05/2012 03:51:47","M ",59,3,"8699",3,"270756",47,1,-13,0,,"11",,,1
"05035152173","07/05/2012 03:51:52","Z ",57,2,"8626",5,"270507",46,1,52,1,,,,,0
"05035156174","07/05/2012 03:51:56","PP",52,4,"8743",8,"270222",0,0,0,0,"3BE","030712","00BD","0002",0
"05035156175","07/05/2012 03:51:56","P+",52,4,"8743",8,"270222",0,0,0,0,"8025","52",,,0
"05035155176","07/05/2012 03:51:55","MK",56,2,"8236",4,"270676",163,1,55,0,,"11",,,0
"05035154177","07/05/2012 03:51:54","M ",54,7,"8703",3,"270683",528,6,174,0,,"11",,,0
"05035159178","07/05/2012 03:51:59","Z ",58,5,"8737",8,"270433",580,1,59,1,,,,,0
"05035156179","07/05/2012 03:51:56","M ",57,1,"8546",5,"270657",190,2,116,0,,"11",,,0
"05035203180","07/05/2012 03:52:03","Z ",56,1,"8240",4,"270493",190,2,123,1,,,,,0
"05035204181","07/05/2012 03:52:04","Z ",59,7,"8641",5,"270068",713,2,124,1,,,,,0
"05035205182","07/05/2012 03:52:05","Z ",59,1,"8715",8,"270523",483,1,5,1,,,,,0
"05035201183","07/05/2012 03:52:01","MK",58,4,"8636",5,"270303",142,2,1,0,,"11",,,0
"05035206184","07/05/2012 03:52:06","Z ",54,1,"8310",4,"270680",521,1,186,1,,,,,0
"05035413264","07/05/2012 03:54:13","Z ",59,7,"8641",5,"270068",848,1,133,1,,,,,0
"05035411265","07/05/2012 03:54:11","MK",59,1,"8715",8,"270523",539,1,11,0,,"11",,,0
"05035413266","07/05/2012 03:54:13","MR",55,1,"8522",2,"270049",7302,2,,0,,"11",,,0
"05035417267","07/05/2012 03:54:17","Z ",55,3,"8526",2,"270039",861,2,17,1,,,,,0
"05035419268","07/05/2012 03:54:19","Z ",51,4,"8220",5,"270631",943,1,-41,1,,,,,0
"05035419269","07/05/2012 03:54:19","Z ",58,5,"8737",8,"270433",240,1,79,1,,,,,0
"05035420270","07/05/2012 03:54:20","Z ",56,4,"8237",7,"270011",519,2,-40,1,,,,,0
"05035422271","07/05/2012 03:54:22","Z ",58,1,"8695",3,"270689",236,2,22,1,,,,,0
"05035423272","07/05/2012 03:54:23","Z ",53,6,"8474",2,"270148",866,1,-37,1,,,,,0
"05035427273","07/05/2012 03:54:27","Z ",56,5,"8327",7,"270247",739,1,87,1,,,,,0
"05035427274","07/05/2012 03:54:27","MK",51,1,"8157",7,"270732",480,2,27,0,,"11",,,0
"05035433275","07/05/2012 03:54:33","Z ",59,1,"8715",8,"270523",5997,3,-327,1,,,,,0
"05035432276","07/05/2012 03:54:32","Z ",52,2,"8316",4,"270712",997,1,-328,1,,,,,0
"05035433277","07/05/2012 03:54:33","Z ",58,4,"8636",5,"270303",339,2,-27,1,,,,,0
"05035434278","07/05/2012 03:54:34","Z ",52,5,"8357",1,"270798",689,2,-26,1,,,,,0
"05035434279","07/05/2012 03:54:34","Z ",53,4,"8436",2,"270259",78,1,34,1,,,,,0
"05035434280","07/05/2012 03:54:34","Z ",55,7,"8649",5,"270709",523,6,-146,1,,,,,0
"05035440281","07/05/2012 03:54:40","Z ",55,4,"8713",8,"270478",997,2,-320,1,,,,,0
"05035439282","07/05/2012 03:54:39","Z ",52,3,"8392",4,"270164",135,1,-21,1,,,,,0
"05035442283","07/05/2012 03:54:42","Z ",57,5,"8184",7,"270642",237,3,42,1,,,,,0
"05035438284","07/05/2012 03:54:38","M ",58,5,"8737",8,"270433",240,1,98,0,,"11",,,0
"05035446285","07/05/2012 03:54:46","Z ",51,3,"8176",7,"270922",997,1,-314,1,,,,,0
"05035444286","07/05/2012 03:54:44","MK",56,5,"8327",7,"270247",739,1,104,0,,"11",,,0
"05035449287","07/05/2012 03:54:49","Z ",57,4,"8182",7,"270768",366,2,49,1,,,,,0
"05035445288","07/05/2012 03:54:45","M ",59,3,"8699",3,"270756",113,1,45,0,,"11",,,0
"05035449289","07/05/2012 03:54:49","M ",58,1,"8695",3,"270689",236,2,49,0,,"11",,,0
"05035451290","07/05/2012 03:54:51","Z ",53,3,"8228",4,"270691",676,1,-9,1,,,,,0
"05035453291","07/05/2012 03:54:53","Z ",59,7,"8641",5,"270068",299,1,113,1,,,,,0
"05035454292","07/05/2012 03:54:54","Z ",57,1,"8546",5,"270657",354,2,54,1,,,,,0
"05035456293","07/05/2012 03:54:56","Z ",59,5,"8669",3,"270451",473,1,-4,1,,,,,0
"05035454294","07/05/2012 03:54:54","VR",55,1,"8522",2,"270049",7303,2,35,0,,"11",,,0
"05035505295","07/05/2012 03:55:05","PP",53,3,"8228",4,"270691",0,0,0,0,"3BE","290612","00BD","0002",0
"05035505296","07/05/2012 03:55:05","P+",53,3,"8228",4,"270691",0,0,0,0,"4336","53",,,0
"05035502297","07/05/2012 03:55:02","Z ",56,5,"8327",7,"270247",237,3,62,1,,,,,0
"05035505298","07/05/2012 03:55:05","Z ",59,4,"8675",3,"270257",1040,2,-115,1,,,,,0
"05035505299","07/05/2012 03:55:05","Z ",56,1,"8240",4,"270493",560,2,185,1,,,,,0
"05035505300","07/05/2012 03:55:05","Z ",52,6,"8367",1,"270865",5449,1,-55,1,,,,,0
"05035512301","07/05/2012 03:55:12","Z ",55,1,"8522",2,"270049",1074,2,132,1,,,,,0
"05035512302","07/05/2012 03:55:12","Z ",54,7,"8703",3,"270683",5040,4,-108,1,,,,,0
"05035508303","07/05/2012 03:55:08","M ",52,5,"8357",1,"270798",689,2,8,0,,"11",,,0
"05035619344","07/05/2012 03:56:19","Z ",53,3,"8228",4,"270691",675,1,19,1,,,,,0
"05035619345","07/05/2012 03:56:19","MK",53,5,"8503",2,"270181",717,4,19,0,,"11",,,0
"05035621346","07/05/2012 03:56:21","Z ",59,5,"8669",3,"270451",680,1,21,1,,,,,0
"05035626347","07/05/2012 03:56:26","PP",56,4,"8237",7,"270011",0,0,0,0,"3BE","030712","00BD","0002",0
"05035626348","07/05/2012 03:56:26","P+",56,4,"8237",7,"270011",0,0,0,0,"456","456",,,0
"05035628349","07/05/2012 03:56:28","Z ",51,4,"8220",5,"270631",40,1,-32,1,,,,,0
"05035629350","07/05/2012 03:56:29","Z ",55,3,"8526",2,"270039",870,2,29,1,,,,,0
"05035632351","07/05/2012 03:56:32","Z ",52,5,"8357",1,"270798",758,2,-28,1,,,,,0
"05035635352","07/05/2012 03:56:35","Z ",59,3,"8699",3,"270756",394,1,35,1,,,,,0
"05035637353","07/05/2012 03:56:37","Z ",59,3,"8699",3,"270756",2630,2,-23,1,"F",,,,0
"05035641354","07/05/2012 03:56:41","Z ",59,7,"8641",5,"270068",921,1,101,1,,,,,0
"05035641355","07/05/2012 03:56:41","MK",55,3,"8526",2,"270039",870,2,41,0,,"11",,,0
"05035648356","07/05/2012 03:56:48","Z ",53,4,"8436",2,"270259",676,1,48,1,,,,,0
"05035648357","07/05/2012 03:56:48","Z ",57,2,"8626",5,"270507",187,1,48,1,,,,,0
"05035648358","07/05/2012 03:56:48","Z ",58,1,"8695",3,"270689",612,2,-12,1,,,,,0
"05035649359","07/05/2012 03:56:49","Z ",58,5,"8737",8,"270433",805,1,49,1,,,,,0
"05035651360","07/05/2012 03:56:51","Z ",57,4,"8182",7,"270768",778,2,51,1,,,,,0
"05035653361","07/05/2012 03:56:53","Z ",52,6,"8367",1,"270865",387,1,-7,1,,,,,0
"05035654362","07/05/2012 03:56:54","Z ",53,5,"8503",2,"270181",841,2,-6,1,,,,,0
"05035658363","07/05/2012 03:56:58","Z ",57,5,"8184",7,"270642",5997,4,-182,1,,,,,0
"05035659364","07/05/2012 03:56:59","Z ",55,1,"8522",2,"270049",34,1,119,1,,,,,0
"05035659365","07/05/2012 03:56:59","Z ",55,3,"8526",2,"270039",514,2,-1,1,,,,,0
"05035703366","07/05/2012 03:57:03","Z ",56,4,"8237",7,"270011",858,2,-57,1,,,,,0
"05035704367","07/05/2012 03:57:04","Z ",55,5,"8740",8,"270178",1071,11,4,1,,,,,0
"05035708368","07/05/2012 03:57:08","Z ",54,1,"8310",4,"270680",717,5,8,1,,,,,0
"05035707369","07/05/2012 03:57:07","MK",59,4,"8675",3,"270257",1040,2,7,0,,"11",,,0
"05035714370","07/05/2012 03:57:14","Z ",54,4,"8359",1,"270708",12,2,14,1,,,,,0
"05035719371","07/05/2012 03:57:19","Z ",57,1,"8546",5,"270657",627,2,79,1,,,,,0
"05035720372","07/05/2012 03:57:20","Z ",53,3,"8228",4,"270691",249,1,20,1,,,,,0
"05035722373","07/05/2012 03:57:22","Z ",54,2,"8613",3,"270217",72,1,-38,1,,,,,0
"05035722374","07/05/2012 03:57:22","Z ",52,5,"8357",1,"270798",816,2,-38,1,,,,,0
"05035718375","07/05/2012 03:57:18","MK",54,7,"8703",3,"270683",5040,4,18,0,,"11",,,0
"05035728376","07/05/2012 03:57:28","Z ",51,4,"8220",5,"270631",130,1,-32,1,,,,,0
"05035731377","07/05/2012 03:57:31","Z ",58,4,"8636",5,"270303",586,2,-29,1,,,,,0
"05035729378","07/05/2012 03:57:29","M ",55,1,"8522",2,"270049",34,1,149,0,,"11",,,0
"05035733379","07/05/2012 03:57:33","Z ",56,5,"8327",7,"270247",997,2,-147,1,,,,,0
"05035734380","07/05/2012 03:57:34","Z ",56,2,"8236",4,"270676",68,2,34,1,,,,,0
"05035731381","07/05/2012 03:57:31","MK",59,3,"8699",3,"270756",2630,2,31,0,,"11",,,0
"05035739382","07/05/2012 03:57:39","Z ",51,1,"8157",7,"270732",68,1,39,1,,,,,0
"05035741383","07/05/2012 03:57:41","Z ",53,6,"8474",2,"270148",597,1,41,1,,,,,0
"05035745384","07/05/2012 03:57:45","Z ",57,4,"8182",7,"270768",994,2,45,1,,,,,0
"05035751385","07/05/2012 03:57:51","Z ",58,5,"8737",8,"270433",25,1,51,1,,,,,0
"05035749386","07/05/2012 03:57:49","M ",52,5,"8357",1,"270798",816,2,-11,0,,"11",,,1
"05035754387","07/05/2012 03:57:54","Z ",56,1,"8240",4,"270493",523,6,114,1,,,,,0
"05035754388","07/05/2012 03:57:54","Z ",52,6,"8367",1,"270865",614,1,-6,1,,,,,0
"05035801389","07/05/2012 03:58:01","Z ",51,51,"9091",1,"270251",850,1,1,1,,,,,0
"05035802390","07/05/2012 03:58:02","MK",58,4,"8636",5,"270303",586,2,2,0,,"10",,,0
"05035802391","07/05/2012 03:58:02","MO",54,2,"8613",3,"270217",72,1,2,0,,"11",,,0
"05035808392","07/05/2012 03:58:08","Z ",55,1,"8522",2,"270049",469,1,128,1,,,,,0
"05035805393","07/05/2012 03:58:05","M ",53,6,"8474",2,"270148",597,1,65,0,,"11",,,0
"05035811394","07/05/2012 03:58:11","M ",52,6,"8367",1,"270865",614,1,11,0,,"01",,,0
"05035815395","07/05/2012 03:58:15","Z!",59,2,"8748",8,"270307",612,1,,0,,,,,0
"05035818396","07/05/2012 03:58:18","Z ",59,5,"8669",3,"270451",269,1,18,1,,,,,0
"05035818397","07/05/2012 03:58:18","Z ",54,7,"8703",3,"270683",2,6,18,1,,,,,0
"05035818398","07/05/2012 03:58:18","Z ",56,4,"8237",7,"270011",844,2,-42,1,,,,,0
"05035818399","07/05/2012 03:58:18","Z ",55,5,"8740",8,"270178",70,1,18,1,,,,,0
"05035821400","07/05/2012 03:58:21","Z ",55,3,"8526",2,"270039",249,2,21,1,,,,,0
"05035821401","07/05/2012 03:58:21","Z ",52,3,"8392",4,"270164",755,1,21,1,,,,,0
"05035821402","07/05/2012 03:58:21","Z ",58,4,"8636",5,"270303",5469,4,-39,1,,,,,0
"05035819403","07/05/2012 03:58:19","MO",59,2,"8748",8,"270307",612,3,19,0,,"11",,,0
"05035828407","07/05/2012 03:58:28","Z ",59,4,"8675",3,"270257",25,2,-32,1,,,,,0
"05035831408","07/05/2012 03:58:31","MK",55,7,"8649",5,"270709",523,6,91,0,,"01",,,0
"05035837409","07/05/2012 03:58:37","Z ",53,3,"8228",4,"270691",139,1,-23,1,,,,,0
"05035838410","07/05/2012 03:58:38","Z ",52,5,"8357",1,"270798",655,2,-82,1,,,,,0
"05035840411","07/05/2012 03:58:40","Z ",54,4,"8359",1,"270708",308,2,40,1,,,,,0
"05035840412","07/05/2012 03:58:40","Z ",57,1,"8546",5,"270657",391,2,100,1,,,,,0
"05035836413","07/05/2012 03:58:36","M ",53,4,"8436",2,"270259",718,2,36,0,,"11",,,0
"05035842414","07/05/2012 03:58:42","Z ",54,2,"8613",3,"270217",652,1,-18,1,,,,,0
"05035842415","07/05/2012 03:58:42","MR",51,1,"8157",7,"270732",8230,1,,0,,"11",,,0
"05035840416","07/05/2012 03:58:40","M ",52,3,"8392",4,"270164",755,1,40,0,,"11",,,0
"05035842417","07/05/2012 03:58:42","MK",55,5,"8740",8,"270178",70,1,42,0,,"11",,,0
"05035848418","07/05/2012 03:58:48","Z ",57,4,"8182",7,"270768",636,2,48,1,,,,,0
"05035854419","07/05/2012 03:58:54","Z ",51,1,"8157",7,"270732",5360,3,-6,1,,,,,0
"05035854420","07/05/2012 03:58:54","MK",56,1,"8240",4,"270493",523,6,174,0,,"01",,,0
"05035902421","07/05/2012 03:59:02","Z ",59,7,"8641",5,"270068",373,2,122,1,,,,,0
"05035903422","07/05/2012 03:59:03","Z ",59,2,"8748",8,"270307",47,1,3,1,,,,,0
"05035908423","07/05/2012 03:59:08","Z ",54,7,"8703",3,"270683",553,2,8,1,,,,,0
"05035906424","07/05/2012 03:59:06","MK",54,4,"8359",1,"270708",308,2,66,0,,"11",,,0
"05035906425","07/05/2012 03:59:06","M ",59,5,"8669",3,"270451",269,1,66,0,,"11",,,0
"05035908426","07/05/2012 03:59:08","MK",57,1,"8546",5,"270657",391,2,128,0,,"11",,,0
"05040015464","07/05/2012 04:00:15","Z ",59,7,"8641",5,"270068",469,2,75,1,,,,,0
"05040014465","07/05/2012 04:00:14","Z ",54,2,"8613",3,"270217",242,1,-46,1,,,,,0
"05040016466","07/05/2012 04:00:16","M ",57,2,"8626",5,"270507",360,1,76,0,,"11",,,0
"05040019467","07/05/2012 04:00:19","Z ",55,5,"8740",8,"270178",900,1,19,1,,,,,0
"05040017468","07/05/2012 04:00:17","M ",59,2,"8748",8,"270307",236,1,17,0,,"11",,,0
"05040020469","07/05/2012 04:00:20","Z ",53,5,"8503",2,"270181",115,2,20,1,,,,,0
"05040026470","07/05/2012 04:00:26","Z ",55,3,"8526",2,"270039",718,2,26,1,,,,,0
"05040027471","07/05/2012 04:00:27","Z ",51,4,"8220",5,"270631",321,1,27,1,,,,,0
"05040026472","07/05/2012 04:00:26","MR",52,2,"8316",4,"270712",8320,1,,0,,"11",,,0
"05040029473","07/05/2012 04:00:29","Z ",52,1,"8383",1,"270863",946,2,329,1,"D",,,,0
"05040031474","07/05/2012 04:00:31","Z ",52,1,"8383",1,"270863",945,2,0,1,"FD",,,,0
"05040034475","07/05/2012 04:00:34","Z ",54,4,"8359",1,"270708",1368,8,34,1,,,,,0
"05040036476","07/05/2012 04:00:36","Z ",56,1,"8240",4,"270493",152,2,156,1,,,,,0
"05040036477","07/05/2012 04:00:36","Z ",51,52,"9078",1,"270265",45,1,-24,1,,,,,0
"05040036478","07/05/2012 04:00:36","Z ",55,7,"8649",5,"270709",508,2,96,1,,,,,0
"05040036479","07/05/2012 04:00:36","Z ",51,51,"9091",1,"270251",400,1,36,1,,,,,0
"05040039480","07/05/2012 04:00:39","Z ",52,6,"8367",1,"270865",303,1,-21,1,,,,,0
"05040039481","07/05/2012 04:00:39","M ",58,4,"8636",5,"270303",34,2,-21,0,,"11",,,1
"05040043482","07/05/2012 04:00:43","Z ",59,5,"8669",3,"270451",391,1,43,1,,,,,0
"05040045483","07/05/2012 04:00:45","Z ",56,4,"8237",7,"270011",541,2,-15,1,,,,,0
"05040048484","07/05/2012 04:00:48","Z ",53,6,"8474",2,"270148",503,1,-12,1,,,,,0
"05040049485","07/05/2012 04:00:49","Z ",57,4,"8182",7,"270768",610,2,49,1,,,,,0
"05040052486","07/05/2012 04:00:52","Z ",54,7,"8703",3,"270683",458,2,-8,1,,,,,0
"05040052487","07/05/2012 04:00:52","Z ",57,1,"8546",5,"270657",269,2,112,1,,,,,0
"05040050488","07/05/2012 04:00:50","MR",52,5,"8357",1,"270798",8110,1,,0,,"11",,,0
"05040050489","07/05/2012 04:00:50","MR",53,3,"8228",4,"270691",7201,1,,0,,"10",,,0
"05040053490","07/05/2012 04:00:53","Z ",59,4,"8675",3,"270257",254,2,-7,1,,,,,0
"05040055491","07/05/2012 04:00:55","Z ",54,5,"8350",1,"270765",484,2,-5,1,,,,,0
"05040054492","07/05/2012 04:00:54","M ",55,3,"8526",2,"270039",718,2,54,0,,"11",,,0
"05040057493","07/05/2012 04:00:57","Z ",54,1,"8310",4,"270680",439,1,117,1,,,,,0
"05040057494","07/05/2012 04:00:57","Z ",58,2,"8664",3,"270274",539,2,-3,1,,,,,0
"05040057495","07/05/2012 04:00:57","M ",52,6,"8367",1,"270865",303,1,-3,0,,"01",,,1
"05040055496","07/05/2012 04:00:55","M ",54,4,"8359",1,"270708",1368,8,55,0,,"11",,,0
"05040055497","07/05/2012 04:00:55","MK",51,4,"8220",5,"270631",321,1,55,0,,"11",,,0
"05040102498","07/05/2012 04:01:02","Z ",53,2,"8314",4,"270749",237,2,-58,1,,,,,0
"05040057499","07/05/2012 04:00:57","MK",55,7,"8649",5,"270709",508,2,117,0,,"11",,,0
"05040103500","07/05/2012 04:01:03","Z ",54,6,"8368",1,"270215",1030,1,3,1,,,,,0
"05040104501","07/05/2012 04:01:04","Z ",51,1,"8157",7,"270732",187,2,4,1,,,,,0
"05040103502","07/05/2012 04:01:03","MK",53,4,"8436",2,"270259",2620,2,3,0,,"11",,,0
"05040109503","07/05/2012 04:01:09","Z ",53,3,"8228",4,"270691",447,1,9,1,,,,,0
