"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"28044633174","07/28/2012 04:46:33","Z ",53,3,"8240",4,"270493",433,2,33,1,,,,,0
"28044632175","07/28/2012 04:46:32","Z ",53,1,"8503",2,"270181",539,2,32,1,,,,,0
"28044634176","07/28/2012 04:46:34","M ",52,2,"8242",4,"270026",110,1,34,0,,"01",,,0
"28044639177","07/28/2012 04:46:39","Z ",58,5,"8724",8,"270896",837,1,-21,1,,,,,0
"28044644178","07/28/2012 04:46:44","PP",55,1,"8431",2,"270288",0,0,0,0,"3BE","260712","00BD","0002",0
"28044644179","07/28/2012 04:46:44","P+",55,1,"8431",2,"270288",0,0,0,0,"2045","1055",,,0
"28044642180","07/28/2012 04:46:42","Z ",54,1,"8558",1,"271051",499,1,42,1,,,,,0
"28044646181","07/28/2012 04:46:46","Z ",52,3,"8301",4,"270821",5449,2,166,1,,,,,0
"28044647182","07/28/2012 04:46:47","Z ",52,1,"8560",1,"270201",484,2,47,1,,,,,0
"28044647183","07/28/2012 04:46:47","Z ",58,3,"8666",3,"270541",240,2,167,1,,,,,0
"28044654184","07/28/2012 04:46:54","Z ",51,4,"8641",5,"270068",473,2,54,1,,,,,0
"28044653185","07/28/2012 04:46:53","Z ",57,2,"8637",5,"270920",459,1,113,1,,,,,0
"28044701186","07/28/2012 04:47:01","Z ",51,3,"8161",7,"270744",484,2,61,1,,,,,0
"28044657187","07/28/2012 04:46:57","MR",54,6,"8656",3,"270502",8320,1,,0,,"11",,,0
"28044702188","07/28/2012 04:47:02","MK",52,3,"8301",4,"270821",5449,2,182,0,,"11",,,1
"28044703189","07/28/2012 04:47:03","Z ",56,2,"8241",4,"270782",550,1,-57,1,,,,,0
"28044703190","07/28/2012 04:47:03","MK",54,1,"8558",1,"271051",499,1,63,0,,"11",,,0
"28044706191","07/28/2012 04:47:06","Z ",55,2,"8529",2,"270777",237,2,6,1,,,,,0
"28044706192","07/28/2012 04:47:06","Z ",55,5,"8717",8,"270196",1074,1,6,1,,,,,0
"28044706193","07/28/2012 04:47:06","M ",51,4,"8641",5,"270068",473,2,66,0,,"11",,,0
"28044708194","07/28/2012 04:47:08","M ",58,3,"8666",3,"270541",240,2,188,0,,"11",,,1
"28044713195","07/28/2012 04:47:13","Z ",54,5,"8661",3,"270666",1019,1,-47,1,,,,,0
"28044719196","07/28/2012 04:47:19","MK",51,5,"8562",1,"270177",480,1,19,0,,"11",,,0
"28044723197","07/28/2012 04:47:23","Z ",55,4,"8733",8,"270212",861,1,23,1,,,,,0
"28044727198","07/28/2012 04:47:27","Z ",53,3,"8240",4,"270493",866,6,27,1,,,,,0
"28044729199","07/28/2012 04:47:29","Z ",53,1,"8503",2,"270181",483,2,29,1,,,,,0
"28044730200","07/28/2012 04:47:30","Z ",58,6,"8737",8,"270433",997,2,90,1,,,,,0
"28044731201","07/28/2012 04:47:31","Z ",57,5,"8166",7,"270817",103,1,-29,1,,,,,0
"28044730202","07/28/2012 04:47:30","Z ",54,2,"8561",1,"270138",135,2,30,1,,,,,0
"28044735203","07/28/2012 04:47:35","PP",53,3,"8240",4,"270493",0,0,0,0,"3BE","260712","00BD","0002",0
"28044735204","07/28/2012 04:47:35","P+",53,3,"8240",4,"270493",0,0,0,0,"4336","53",,,0
"28044735205","07/28/2012 04:47:35","Z ",52,4,"8744",8,"270220",586,2,-85,1,,,,,0
"28044735206","07/28/2012 04:47:35","Z ",56,6,"8338",7,"270070",187,2,95,1,,,,,0
"28044740207","07/28/2012 04:47:40","Z ",59,2,"8743",8,"270222",680,2,100,1,,,,,0
"28044740208","07/28/2012 04:47:40","M ",55,2,"8529",2,"270777",237,2,40,0,,"11",,,0
"28044742209","07/28/2012 04:47:42","Z ",52,1,"8560",1,"270201",1072,2,-18,1,,,,,0
"28044854250","07/28/2012 04:48:54","Z ",54,5,"8661",3,"270666",1030,1,-6,1,,,,,0
"28044857251","07/28/2012 04:48:57","MK",53,3,"8240",4,"270493",2640,2,57,0,,"11",,,0
"28044902252","07/28/2012 04:49:02","Z ",54,4,"8322",4,"270679",878,2,62,1,,,,,0
"28044902253","07/28/2012 04:49:02","Z ",57,2,"8637",5,"270920",599,1,182,1,,,,,0
"28044905254","07/28/2012 04:49:05","Z ",54,3,"8430",2,"270954",1122,1,5,1,,,,,0
"28044903255","07/28/2012 04:49:03","MK",57,5,"8166",7,"270817",366,1,3,0,,"11",,,0
"28044904256","07/28/2012 04:49:04","MK",52,4,"8744",8,"270220",586,2,4,0,,"10",,,0
"28044910257","07/28/2012 04:49:10","Z ",51,2,"8157",7,"270732",868,2,130,1,,,,,0
"28044908258","07/28/2012 04:49:08","M ",54,2,"8561",1,"270138",652,2,68,0,,"11",,,0
"28044908259","07/28/2012 04:49:08","MK",56,2,"8241",4,"270782",376,1,8,0,,"11",,,0
"28044911260","07/28/2012 04:49:11","Z ",54,6,"8656",3,"270502",390,4,71,1,,,,,0
"28044912261","07/28/2012 04:49:12","Z ",58,6,"8737",8,"270433",1072,2,12,1,,,,,0
"28044912262","07/28/2012 04:49:12","Z ",57,2,"8637",5,"270920",713,2,72,1,,,,,0
"28044911263","07/28/2012 04:49:11","MK",57,3,"8630",5,"270405",739,2,71,0,,"11",,,0
"28044909264","07/28/2012 04:49:09","MK",59,2,"8743",8,"270222",473,2,129,0,,"11",,,0
"28044915265","07/28/2012 04:49:15","Z ",52,1,"8560",1,"270201",203,2,15,1,,,,,0
"28044920266","07/28/2012 04:49:20","Z ",55,4,"8733",8,"270212",471,1,-40,1,,,,,0
"28044921267","07/28/2012 04:49:21","Z ",55,2,"8529",2,"270777",42,2,21,1,,,,,0
"28044917268","07/28/2012 04:49:17","Z ",52,3,"8301",4,"270821",19,2,137,1,,,,,0
"28044922269","07/28/2012 04:49:22","M ",54,5,"8661",3,"270666",1030,1,22,0,,"FA",,,0
"28044929270","07/28/2012 04:49:29","Z ",58,3,"8666",3,"270541",580,2,149,1,,,,,0
"28044929271","07/28/2012 04:49:29","Z ",51,4,"8641",5,"270068",713,2,29,1,,,,,0
"28044927272","07/28/2012 04:49:27","MK",56,6,"8338",7,"270070",163,2,87,0,,"11",,,0
"28044933273","07/28/2012 04:49:33","Z ",51,5,"8562",1,"270177",689,2,-27,1,,,,,0
"28044939274","07/28/2012 04:49:39","Z ",52,4,"8744",8,"270220",5469,4,39,1,,,,,0
"28044939275","07/28/2012 04:49:39","Z ",54,1,"8558",1,"271051",873,1,99,1,,,,,0
"28044940276","07/28/2012 04:49:40","Z ",56,5,"8181",7,"270037",321,2,-20,1,,,,,0
"28044940277","07/28/2012 04:49:40","Z ",52,2,"8242",4,"270026",583,1,-20,1,,,,,0
"28044940278","07/28/2012 04:49:40","Z ",54,2,"8561",1,"270138",72,2,0,1,,,,,0
"28044941279","07/28/2012 04:49:41","Z ",51,3,"8161",7,"270744",203,2,41,1,,,,,0
"28044946280","07/28/2012 04:49:46","Z ",59,6,"8679",3,"270598",809,4,46,1,,,,,0
"28044948281","07/28/2012 04:49:48","Z ",54,5,"8661",3,"270666",1050,3,-12,1,,,,,0
"28044946282","07/28/2012 04:49:46","MR",55,5,"8717",8,"270196",8110,1,,0,,"11",,,0
"28044948283","07/28/2012 04:49:48","MR",51,52,"9073",1,"270883",8260,1,,0,,"11",,,0
"28044947284","07/28/2012 04:49:47","M ",58,3,"8666",3,"270541",580,2,167,0,,"11",,,0
"28044951285","07/28/2012 04:49:51","Z ",56,3,"8394",4,"270565",739,2,111,1,,,,,0
"28044948286","07/28/2012 04:49:48","MR",51,52,"9073",1,"270883",8260,1,,0,,"11",,,0
"28044954287","07/28/2012 04:49:54","MK",56,4,"8173",7,"270813",2670,3,174,0,,"11",,,0
"28044959288","07/28/2012 04:49:59","Z ",56,2,"8241",4,"270782",559,1,-1,1,,,,,0
"28045003289","07/28/2012 04:50:03","Z ",55,2,"8529",2,"270777",876,2,3,1,,,,,0
"28045209369","07/28/2012 04:52:09","M ",54,5,"8661",3,"270666",49,5,9,0,,"11",,,0
"28045213370","07/28/2012 04:52:13","Z ",52,2,"8242",4,"270026",5878,4,-47,1,,,,,0
"28045213371","07/28/2012 04:52:13","Z ",51,52,"9073",1,"270883",849,1,-47,1,,,,,0
"28045215372","07/28/2012 04:52:15","Z ",52,1,"8560",1,"270201",32,2,-105,1,,,,,0
"28045216373","07/28/2012 04:52:16","Z ",51,5,"8562",1,"270177",758,2,16,1,,,,,0
"28045221374","07/28/2012 04:52:21","MK",54,3,"8430",2,"270954",5115,3,21,0,,"11",,,0
"28045224375","07/28/2012 04:52:24","Z ",58,3,"8666",3,"270541",394,2,144,1,,,,,0
"28045204376","07/28/2012 04:52:04","M!",59,5,"8681",3,"270936",612,1,,0,,"11",,,0
"28045225377","07/28/2012 04:52:25","Z ",54,4,"8322",4,"270679",724,2,25,1,,,,,0
"28045231378","07/28/2012 04:52:31","Z ",56,6,"8338",7,"270070",867,2,31,1,,,,,0
"28045232379","07/28/2012 04:52:32","Z ",54,1,"8558",1,"271051",464,1,32,1,,,,,0
"28045233380","07/28/2012 04:52:33","Z ",56,5,"8181",7,"270037",130,2,33,1,,,,,0
"28045236381","07/28/2012 04:52:36","PP",51,2,"8157",7,"270732",0,0,0,0,"3BE","260712","00BD","0002",0
"28045236382","07/28/2012 04:52:36","P+",51,2,"8157",7,"270732",0,0,0,0,"351","0",,,0
"28045233383","07/28/2012 04:52:33","MK",58,6,"8737",8,"270433",142,2,33,0,,"11",,,0
"28045238384","07/28/2012 04:52:38","Z ",55,2,"8529",2,"270777",724,2,38,1,,,,,0
"28045204385","07/28/2012 04:52:04","M!",59,5,"8681",3,"270936",612,1,,0,,"11",,,0
"28045237386","07/28/2012 04:52:37","MK",54,4,"8322",4,"270679",724,2,37,0,,"11",,,0
"28045240387","07/28/2012 04:52:40","Z ",55,5,"8717",8,"270196",779,2,-20,1,,,,,0
"28045242388","07/28/2012 04:52:42","Z ",52,3,"8301",4,"270821",1006,2,162,1,,,,,0
"28045243389","07/28/2012 04:52:43","Z ",53,6,"8419",2,"270229",740,1,-17,1,,,,,0
"28045250390","07/28/2012 04:52:50","Z ",59,5,"8681",3,"270936",47,1,-10,1,,,,,0
"28045250391","07/28/2012 04:52:50","M ",58,3,"8666",3,"270541",394,2,170,0,,"11",,,0
"28045251392","07/28/2012 04:52:51","Z ",57,5,"8166",7,"270817",46,1,-69,1,,,,,0
"28045252393","07/28/2012 04:52:52","Z ",53,1,"8503",2,"270181",68,2,-8,1,,,,,0
"28045251394","07/28/2012 04:52:51","M ",56,6,"8338",7,"270070",867,2,51,0,,"11",,,0
"28045252395","07/28/2012 04:52:52","MR",59,2,"8743",8,"270222",8260,1,,0,,"11",,,0
"28045302396","07/28/2012 04:53:02","Z ",51,3,"8161",7,"270744",480,2,-58,1,,,,,0
"28045305397","07/28/2012 04:53:05","Z ",52,4,"8744",8,"270220",512,2,-55,1,,,,,0
"28045303398","07/28/2012 04:53:03","MK",55,2,"8529",2,"270777",724,2,63,0,,"11",,,0
"28045301399","07/28/2012 04:53:01","MR",55,4,"8733",8,"270212",7302,2,,0,,"11",,,0
"28045302400","07/28/2012 04:53:02","M ",59,5,"8681",3,"270936",47,1,2,0,,"11",,,0
"28045311401","07/28/2012 04:53:11","Z ",51,5,"8562",1,"270177",816,2,11,1,,,,,0
"28045315402","07/28/2012 04:53:15","Z ",56,5,"8181",7,"270037",40,2,15,1,,,,,0
"28045315403","07/28/2012 04:53:15","Z ",52,2,"8242",4,"270026",876,4,-45,1,,,,,0
"28045317404","07/28/2012 04:53:17","Z ",56,2,"8241",4,"270782",503,2,17,1,,,,,0
"28045318405","07/28/2012 04:53:18","Z ",54,6,"8656",3,"270502",5040,4,-222,1,,,,,0
"28045319406","07/28/2012 04:53:19","Z ",51,52,"9073",1,"270883",921,1,-41,1,,,,,0
"28045321407","07/28/2012 04:53:21","Z ",57,6,"8158",7,"270819",362,2,21,1,,,,,0
"28045322408","07/28/2012 04:53:22","Z ",57,3,"8630",5,"270405",354,2,-38,1,,,,,0
"28045703529","07/28/2012 04:57:03","MK",54,6,"8656",3,"270502",5040,4,3,0,,"11",,,0
"28045712530","07/28/2012 04:57:12","Z ",53,1,"8503",2,"270181",841,2,12,1,,,,,0
"28045714531","07/28/2012 04:57:14","MP",52,3,"8301",4,"270821",946,2,134,0,,"11",,,0
"28045719532","07/28/2012 04:57:19","Z ",52,3,"8301",4,"270821",945,2,0,1,"F",,,,0
"28045713533","07/28/2012 04:57:13","M ",56,5,"8181",7,"270037",73,2,13,0,,"11",,,0
"28045715534","07/28/2012 04:57:15","MK",54,3,"8430",2,"270954",765,2,15,0,,"11",,,0
"28045718535","07/28/2012 04:57:18","MK",57,3,"8630",5,"270405",391,2,18,0,,"11",,,0
"28045726536","07/28/2012 04:57:26","Z ",54,5,"8661",3,"270666",337,1,-34,1,,,,,0
"28045726537","07/28/2012 04:57:26","Z ",58,3,"8666",3,"270541",47,2,146,1,,,,,0
"28045730538","07/28/2012 04:57:30","Z ",54,1,"8558",1,"271051",5529,2,-30,1,,,,,0
"28045737539","07/28/2012 04:57:37","Z ",53,6,"8419",2,"270229",718,2,-23,1,,,,,0
"28045737540","07/28/2012 04:57:37","Z ",59,2,"8743",8,"270222",373,2,37,1,,,,,0
"28045737541","07/28/2012 04:57:37","Z ",57,6,"8158",7,"270819",994,2,37,1,,,,,0
"28045740542","07/28/2012 04:57:40","Z ",51,51,"9063",1,"270985",400,1,40,1,,,,,0
"28045740543","07/28/2012 04:57:40","Z ",56,5,"8181",7,"270037",462,2,-20,1,,,,,0
"28045743544","07/28/2012 04:57:43","Z ",51,3,"8161",7,"270744",68,1,43,1,,,,,0
"28045745545","07/28/2012 04:57:45","Z ",52,1,"8560",1,"270201",816,2,-15,1,,,,,0
"28045747546","07/28/2012 04:57:47","Z ",55,4,"8733",8,"270212",512,2,-13,1,,,,,0
"28045749547","07/28/2012 04:57:49","Z ",56,2,"8241",4,"270782",433,2,-11,1,,,,,0
"28045750548","07/28/2012 04:57:50","Z ",52,6,"8556",1,"270316",5144,5,50,1,,,,,0
"28045754549","07/28/2012 04:57:54","Z ",59,5,"8681",3,"270936",394,1,-6,1,,,,,0
"28045756550","07/28/2012 04:57:56","Z ",59,5,"8681",3,"270936",2630,2,-64,1,"F",,,,0
"28045754551","07/28/2012 04:57:54","Z ",55,1,"8431",2,"270288",70,1,-6,1,,,,,0
"28045756552","07/28/2012 04:57:56","Z ",55,5,"8717",8,"270196",249,2,-4,1,,,,,0
"28045757553","07/28/2012 04:57:57","Z ",57,3,"8630",5,"270405",67,2,-3,1,,,,,0
"28045755554","07/28/2012 04:57:55","M ",53,6,"8419",2,"270229",718,2,-5,0,,"11",,,1
"28045803555","07/28/2012 04:58:03","PP",52,3,"8301",4,"270821",0,0,0,0,"3BE","260712","00BD","0002",0
"28045803556","07/28/2012 04:58:03","P+",52,3,"8301",4,"270821",0,0,0,0,"4037","1052",,,0
"28045757558","07/28/2012 04:57:57","M ",58,3,"8666",3,"270541",47,2,177,0,,"11",,,0
"28045801559","07/28/2012 04:58:01","Z ",58,6,"8737",8,"270433",586,2,1,1,,,,,0
"28045759560","07/28/2012 04:57:59","Z ",51,52,"9073",1,"270883",34,2,-61,1,,,,,0
"28045804561","07/28/2012 04:58:04","Z ",54,6,"8656",3,"270502",2,6,4,1,,,,,0
"28045805562","07/28/2012 04:58:05","Z ",56,6,"8338",7,"270070",844,2,-55,1,,,,,0
"28045802563","07/28/2012 04:58:02","MK",54,1,"8558",1,"271051",5529,2,2,0,,"11",,,0
"28045807564","07/28/2012 04:58:07","Z ",54,2,"8561",1,"270138",242,1,7,1,,,,,0
"28045809565","07/28/2012 04:58:09","Z ",59,6,"8679",3,"270598",25,2,-51,1,,,,,0
"28045811566","07/28/2012 04:58:11","M ",52,1,"8560",1,"270201",816,2,11,0,,"11",,,0
"28045809567","07/28/2012 04:58:09","MK",55,1,"8431",2,"270288",70,1,9,0,,"11",,,0
"28045815568","07/28/2012 04:58:15","Z ",51,5,"8562",1,"270177",5529,2,15,1,,,,,0
"28045810569","07/28/2012 04:58:10","MK",58,6,"8737",8,"270433",586,2,10,0,,"10",,,0
"28045815570","07/28/2012 04:58:15","MP",59,5,"8681",3,"270936",394,1,15,0,,"11",,,0
"28045819571","07/28/2012 04:58:19","Z ",59,5,"8681",3,"270936",2630,2,-41,1,"F",,,,0
"28045822572","07/28/2012 04:58:22","Z ",54,5,"8661",3,"270666",7,1,-38,1,,,,,0
"28045821573","07/28/2012 04:58:21","Z ",53,6,"8419",2,"270229",333,2,-39,1,,,,,0
"28045812574","07/28/2012 04:58:12","M ",51,5,"8562",1,"270177",5529,2,12,0,,"11",,,0
"28045825575","07/28/2012 04:58:25","Z ",54,3,"8430",2,"270954",447,2,25,1,,,,,0
"28045827576","07/28/2012 04:58:27","Z ",55,5,"8717",8,"270196",675,2,-33,1,,,,,0
"28045830577","07/28/2012 04:58:30","Z ",56,3,"8394",4,"270565",523,6,150,1,,,,,0
"28045831578","07/28/2012 04:58:31","Z ",57,5,"8166",7,"270817",321,2,-29,1,,,,,0
"28045833579","07/28/2012 04:58:33","Z ",55,4,"8733",8,"270212",837,2,-27,1,,,,,0
"28045830580","07/28/2012 04:58:30","M ",51,52,"9073",1,"270883",34,2,-30,0,,"11",,,1
"28045834581","07/28/2012 04:58:34","Z ",53,1,"8503",2,"270181",5532,2,34,1,,,,,0
"28045839582","07/28/2012 04:58:39","Z ",57,6,"8158",7,"270819",636,2,39,1,,,,,0
"28045839583","07/28/2012 04:58:39","Z ",56,2,"8241",4,"270782",866,6,-81,1,,,,,0
"28045840584","07/28/2012 04:58:40","Z ",58,6,"8737",8,"270433",5469,4,-20,1,,,,,0
"28045845585","07/28/2012 04:58:45","Z ",52,2,"8242",4,"270026",482,2,-15,1,,,,,0
"28045845586","07/28/2012 04:58:45","MR",51,3,"8161",7,"270744",8230,1,,0,,"11",,,0
"28045848587","07/28/2012 04:58:48","Z ",54,4,"8322",4,"270679",597,2,-72,1,,,,,0
"28045851588","07/28/2012 04:58:51","Z ",57,3,"8630",5,"270405",269,2,-9,1,,,,,0
"28045851589","07/28/2012 04:58:51","Z ",51,51,"9063",1,"270985",190,4,51,1,,,,,0
"28045854590","07/28/2012 04:58:54","Z ",59,2,"8743",8,"270222",469,2,-6,1,,,,,0
"28045854591","07/28/2012 04:58:54","Z ",55,1,"8431",2,"270288",496,1,-6,1,,,,,0
"28045851592","07/28/2012 04:58:51","MK",52,6,"8556",1,"270316",2610,2,51,0,,"11",,,0
"28045857593","07/28/2012 04:58:57","Z ",56,5,"8181",7,"270037",283,2,-63,1,,,,,0
"28045900594","07/28/2012 04:59:00","Z ",54,6,"8656",3,"270502",553,2,0,1,,,,,0
"28045858595","07/28/2012 04:58:58","MK",55,2,"8529",2,"270777",523,6,118,0,,"01",,,0
"28045900596","07/28/2012 04:59:00","Z ",51,3,"8161",7,"270744",5360,3,0,1,,,,,0
"28045902597","07/28/2012 04:59:02","MK",59,5,"8681",3,"270936",2630,2,2,0,,"11",,,0
"28045902598","07/28/2012 04:59:02","MK",52,2,"8242",4,"270026",482,2,2,0,,"11",,,0
"28045903599","07/28/2012 04:59:03","MK",57,5,"8166",7,"270817",321,2,3,0,,"11",,,0
"28045908600","07/28/2012 04:59:08","Z ",59,6,"8679",3,"270598",805,2,-52,1,,,,,0
"28045907601","07/28/2012 04:59:07","MR",52,2,"8242",4,"270026",8380,1,,0,,"11",,,0
"28045909602","07/28/2012 04:59:09","MP",58,3,"8666",3,"270541",612,2,129,0,,"11",,,0
"28045911603","07/28/2012 04:59:11","M ",57,3,"8630",5,"270405",269,2,11,0,,"11",,,0
"28045914604","07/28/2012 04:59:14","Z ",52,1,"8560",1,"270201",655,2,-46,1,,,,,0
"28045915605","07/28/2012 04:59:15","Z ",56,6,"8338",7,"270070",507,2,-45,1,,,,,0
"28045914606","07/28/2012 04:59:14","M ",54,4,"8322",4,"270679",597,2,-46,0,,"11",,,1
"28045922607","07/28/2012 04:59:22","Z ",53,6,"8419",2,"270229",864,4,-38,1,,,,,0
"28045922608","07/28/2012 04:59:22","MK",56,3,"8394",4,"270565",523,6,202,0,,"01",,,1
"28045921609","07/28/2012 04:59:21","MK",56,2,"8241",4,"270782",2640,2,-99,0,,"11",,,1
"28050049650","07/28/2012 05:00:49","Z ",59,2,"8743",8,"270222",512,2,-11,1,,,,,0
"28050100651","07/28/2012 05:01:00","PP",56,6,"8338",7,"270070",0,0,0,0,"3BE","260712","00BD","0002",0
"28050100652","07/28/2012 05:01:00","P+",56,6,"8338",7,"270070",0,0,0,0,"7232","1056",,,0
"28050101653","07/28/2012 05:01:01","Z ",56,3,"8394",4,"270565",152,2,181,1,,,,,0
"28050103654","07/28/2012 05:01:03","MK",55,1,"8431",2,"270288",690,1,3,0,,"11",,,0
"28050105655","07/28/2012 05:01:05","Z ",54,3,"8430",2,"270954",249,2,5,1,,,,,0
"28050102656","07/28/2012 05:01:02","MK",54,1,"8558",1,"271051",308,2,2,0,,"11",,,0
"28050102657","07/28/2012 05:01:02","MK",54,1,"8558",1,"271051",308,2,2,0,,"11",,,0
"28050100658","07/28/2012 05:01:00","MK",51,52,"9073",1,"270883",1074,1,0,0,,"11",,,0
"28050104659","07/28/2012 05:01:04","MK",54,6,"8656",3,"270502",458,2,4,0,,"11",,,0
"28050108660","07/28/2012 05:01:08","Z ",55,2,"8529",2,"270777",508,2,128,1,,,,,0
"28050112661","07/28/2012 05:01:12","PP",58,3,"8666",3,"270541",0,0,0,0,"3BE","260712","00BD","0002",0
"28050112662","07/28/2012 05:01:12","P+",58,3,"8666",3,"270541",0,0,0,0,"3038","1358",,,0
"28050110663","07/28/2012 05:01:10","M ",58,6,"8737",8,"270433",34,2,10,0,,"11",,,0
"28050114664","07/28/2012 05:01:14","Z ",55,5,"8717",8,"270196",864,2,-46,1,,,,,0
"28050122665","07/28/2012 05:01:22","MR",52,1,"8560",1,"270201",8110,1,,0,,"11",,,0
"28050128666","07/28/2012 05:01:28","Z ",51,3,"8161",7,"270744",187,2,28,1,,,,,0
"28050132667","07/28/2012 05:01:32","Z ",54,4,"8322",4,"270679",866,6,-148,1,,,,,0
"28050134668","07/28/2012 05:01:34","Z ",57,3,"8630",5,"270405",473,2,-26,1,,,,,0
"28050133669","07/28/2012 05:01:33","MK",55,2,"8529",2,"270777",508,2,153,0,,"11",,,0
"28050136670","07/28/2012 05:01:36","Z ",59,6,"8679",3,"270598",240,2,-24,1,,,,,0
"28050136671","07/28/2012 05:01:36","Z ",51,5,"8562",1,"270177",308,2,-24,1,,,,,0
"28050137672","07/28/2012 05:01:37","Z ",59,2,"8743",8,"270222",837,2,-23,1,,,,,0
"28050138673","07/28/2012 05:01:38","Z ",54,1,"8558",1,"271051",464,2,-22,1,,,,,0
"28050140674","07/28/2012 05:01:40","Z ",57,6,"8158",7,"270819",364,2,40,1,,,,,0
"28050144675","07/28/2012 05:01:44","Z ",54,5,"8661",3,"270666",2,5,-16,1,,,,,0
"28050146676","07/28/2012 05:01:46","Z ",54,3,"8430",2,"270954",675,2,-14,1,,,,,0
"28050141677","07/28/2012 05:01:41","VR",51,52,"9073",1,"270883",7301,1,35,0,,"11",,,0
"28050149678","07/28/2012 05:01:49","Z ",51,51,"9063",1,"270985",560,2,49,1,,,,,0
"28050150679","07/28/2012 05:01:50","Z ",58,6,"8737",8,"270433",512,2,-10,1,,,,,0
"28050152680","07/28/2012 05:01:52","Z ",57,5,"8166",7,"270817",130,2,52,1,,,,,0
"28050155681","07/28/2012 05:01:55","Z ",54,6,"8656",3,"270502",7,2,-5,1,,,,,0
"28050152682","07/28/2012 05:01:52","MK",56,5,"8181",7,"270037",2670,3,-8,0,,"11",,,1
"28050158683","07/28/2012 05:01:58","Z ",52,3,"8301",4,"270821",945,1,-2,1,,,,,0
"28050201684","07/28/2012 05:02:01","Z ",55,1,"8431",2,"270288",848,1,1,1,,,,,0
"28050157685","07/28/2012 05:01:57","M ",57,3,"8630",5,"270405",473,2,-3,0,,"11",,,1
"28050205686","07/28/2012 05:02:05","M ",59,6,"8679",3,"270598",240,2,5,0,,"11",,,0
"28050208687","07/28/2012 05:02:08","Z ",56,3,"8394",4,"270565",559,2,188,1,,,,,0
"28050207688","07/28/2012 05:02:07","MO",52,3,"8301",4,"270821",945,1,7,0,,"11",,,0
"28050404729","07/28/2012 05:04:04","Z ",59,6,"8679",3,"270598",580,2,-56,1,,,,,0
"28050402730","07/28/2012 05:04:02","MK",56,3,"8394",4,"270565",376,2,242,0,,"11",,,1
"28050408731","07/28/2012 05:04:08","Z ",53,1,"8503",2,"270181",447,2,8,1,,,,,0
"28050409732","07/28/2012 05:04:09","Z ",58,3,"8666",3,"270541",47,1,-51,1,,,,,0
"28050403733","07/28/2012 05:04:03","MK",54,5,"8661",3,"270666",5040,3,3,0,,"11",,,0
"28050412734","07/28/2012 05:04:12","Z ",54,3,"8430",2,"270954",864,4,-48,1,,,,,0
"28050412735","07/28/2012 05:04:12","Z ",51,5,"8562",1,"270177",1368,8,12,1,,,,,0
"28050412736","07/28/2012 05:04:12","M ",51,5,"8562",1,"270177",1368,8,12,0,,"11",,,0
"28050420737","07/28/2012 05:04:20","Z ",57,3,"8630",5,"270405",599,2,-40,1,,,,,0
"28050423738","07/28/2012 05:04:23","Z ",52,1,"8560",1,"270201",12,2,-37,1,,,,,0
"28050425739","07/28/2012 05:04:25","Z ",54,5,"8661",3,"270666",1040,2,-35,1,,,,,0
"28050424740","07/28/2012 05:04:24","MO",58,3,"8666",3,"270541",612,1,24,0,,"11",,,0
"28050426741","07/28/2012 05:04:26","M ",59,6,"8679",3,"270598",580,2,-34,0,,"11",,,1
"28050434742","07/28/2012 05:04:34","Z ",58,6,"8737",8,"270433",714,2,34,1,,,,,0
"28050438743","07/28/2012 05:04:38","Z ",54,1,"8558",1,"271051",873,2,-22,1,,,,,0
"28050441744","07/28/2012 05:04:41","Z ",55,1,"8431",2,"270288",921,1,-19,1,,,,,0
"28050442745","07/28/2012 05:04:42","Z ",51,51,"9063",1,"270985",523,6,42,1,,,,,0
"28050438746","07/28/2012 05:04:38","M ",51,52,"9073",1,"270883",5529,2,38,0,,"11",,,0
"28050445747","07/28/2012 05:04:45","Z ",55,2,"8529",2,"270777",473,2,105,1,,,,,0
"28050447748","07/28/2012 05:04:47","Z ",52,3,"8301",4,"270821",929,1,-13,1,,,,,0
"28050445749","07/28/2012 05:04:45","MK",59,2,"8743",8,"270222",2680,2,105,0,,"11",,,0
"28050451750","07/28/2012 05:04:51","MP",57,6,"8158",7,"270819",31,2,51,0,,"11",,,0
"28050454751","07/28/2012 05:04:54","Z ",59,6,"8679",3,"270598",567,2,-66,1,,,,,0
"28050457752","07/28/2012 05:04:57","PP",57,6,"8158",7,"270819",0,0,0,0,"3BE","260712","00BD","0002",0
"28050457753","07/28/2012 05:04:57","P+",57,6,"8158",7,"270819",0,0,0,0,"7111","1057",,,0
"28050501754","07/28/2012 05:05:01","MK",58,6,"8737",8,"270433",714,2,61,0,,"11",,,0
"28050502755","07/28/2012 05:05:02","MK",54,5,"8661",3,"270666",1040,2,2,0,,"11",,,0
"28050511756","07/28/2012 05:05:11","Z ",56,3,"8394",4,"270565",550,2,251,1,,,,,0
"28050512757","07/28/2012 05:05:12","M ",55,2,"8529",2,"270777",473,2,132,0,,"11",,,0
"28050513758","07/28/2012 05:05:13","M ",51,51,"9063",1,"270985",523,6,73,0,,"01",,,0
"28050515759","07/28/2012 05:05:15","Z ",57,3,"8630",5,"270405",459,2,-45,1,,,,,0
