"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"14034613319","07/14/2012 03:46:13","Z ",58,4,"8651",5,"270385",997,2,13,1,,,,,0
"14034613320","07/14/2012 03:46:13","Z ",56,2,"8231",4,"270540",645,1,73,1,,,,,0
"14034614321","07/14/2012 03:46:14","Z ",57,2,"8637",5,"270920",366,1,-46,1,,,,,0
"14034613322","07/14/2012 03:46:13","MR",55,7,"8603",5,"270438",8320,1,,0,,"11",,,0
"14034614323","07/14/2012 03:46:14","Z ",58,2,"8681",3,"270936",339,1,74,1,,,,,0
"14034616324","07/14/2012 03:46:16","Z ",51,1,"8157",7,"270732",484,2,16,1,,,,,0
"14034617325","07/14/2012 03:46:17","Z ",59,5,"8680",3,"270448",373,1,77,1,,,,,0
"14034617326","07/14/2012 03:46:17","Z ",59,7,"8652",5,"270420",473,2,-43,1,,,,,0
"14034624327","07/14/2012 03:46:24","Z ",51,51,"9057",1,"270956",616,2,0,1,,,,,0
"14034624328","07/14/2012 03:46:24","Z ",57,5,"8344",7,"270822",627,1,24,1,,,,,0
"14034625329","07/14/2012 03:46:25","MO",52,6,"8557",1,"271025",945,1,25,0,,"11",,,0
"14034627330","07/14/2012 03:46:27","Z ",55,1,"8449",2,"270422",54,1,27,1,,,,,0
"14034624331","07/14/2012 03:46:24","M ",58,1,"8679",3,"270598",289,2,84,0,,"11",,,0
"14034625332","07/14/2012 03:46:25","MK",57,4,"8166",7,"270817",163,2,25,0,,"11",,,0
"14034630333","07/14/2012 03:46:30","Z ",52,5,"8559",1,"270869",484,2,30,1,,,,,0
"14034633334","07/14/2012 03:46:33","Z ",53,1,"8503",2,"270181",597,2,93,1,,,,,0
"14034632335","07/14/2012 03:46:32","Z ",55,6,"8230",4,"270574",404,2,92,1,,,,,0
"14034638336","07/14/2012 03:46:38","Z ",54,1,"8322",4,"270679",331,1,98,1,,,,,0
"14034635337","07/14/2012 03:46:35","MK",52,1,"8562",1,"270177",5449,2,155,0,,"11",,,0
"14034636338","07/14/2012 03:46:36","MR",56,1,"8319",4,"270628",8320,1,,0,,"11",,,0
"14034642339","07/14/2012 03:46:42","Z ",54,3,"8366",1,"270857",652,1,-18,1,,,,,0
"14034902419","07/14/2012 03:49:02","Z ",53,2,"8321",4,"270784",703,1,62,1,,,,,0
"14034904420","07/14/2012 03:49:04","Z ",51,1,"8157",7,"270732",203,2,4,1,,,,,0
"14034901421","07/14/2012 03:49:01","MK",55,4,"8733",8,"270212",724,1,61,0,,"11",,,0
"14034904422","07/14/2012 03:49:04","Z ",53,5,"8529",2,"270777",5483,4,64,1,,,,,0
"14034907423","07/14/2012 03:49:07","Z ",59,4,"8665",3,"270549",809,4,7,1,,,,,0
"14034910424","07/14/2012 03:49:10","Z ",52,6,"8557",1,"271025",948,1,70,1,,,,,0
"14034910425","07/14/2012 03:49:10","Z ",53,1,"8503",2,"270181",866,2,0,1,,,,,0
"14034917426","07/14/2012 03:49:17","PP",55,6,"8230",4,"270574",0,0,0,0,"3BE","090712","00BD","0002",0
"14034917427","07/14/2012 03:49:17","P+",55,6,"8230",4,"270574",0,0,0,0,"4045","1055",,,0
"14034916428","07/14/2012 03:49:16","Z ",59,1,"8713",8,"270478",481,1,16,1,,,,,0
"14034914429","07/14/2012 03:49:14","MO",51,4,"8623",5,"271005",85,1,14,0,,"11",,,0
"14034917430","07/14/2012 03:49:17","MK",58,4,"8651",5,"270385",1072,2,17,0,,"11",,,0
"14034914431","07/14/2012 03:49:14","M ",54,7,"8664",3,"270274",237,2,134,0,,"11",,,0
"14034918432","07/14/2012 03:49:18","Z ",54,5,"8360",1,"270871",528,5,18,1,,,,,0
"14034920433","07/14/2012 03:49:20","Z ",59,7,"8652",5,"270420",713,2,-40,1,,,,,0
"14034921434","07/14/2012 03:49:21","Z ",55,1,"8449",2,"270422",779,1,81,1,,,,,0
"14034919435","07/14/2012 03:49:19","MK",57,1,"8612",5,"270065",739,2,79,0,,"11",,,0
"14034923436","07/14/2012 03:49:23","Z ",52,5,"8559",1,"270869",203,2,23,1,,,,,0
"14034925437","07/14/2012 03:49:25","Z ",57,2,"8637",5,"270920",531,1,-35,1,,,,,0
"14034925438","07/14/2012 03:49:25","Z ",58,5,"8743",8,"270222",394,1,85,1,,,,,0
"14034930439","07/14/2012 03:49:30","Z ",56,1,"8319",4,"270628",739,2,90,1,,,,,0
"14034931440","07/14/2012 03:49:31","Z ",54,3,"8366",1,"270857",5144,5,-29,1,,,,,0
"14034929441","07/14/2012 03:49:29","M ",53,2,"8321",4,"270784",703,1,89,0,,"01",,,0
"14034931442","07/14/2012 03:49:31","VR",55,3,"8455",2,"270489",7301,1,33,0,,"11",,,0
"14034931443","07/14/2012 03:49:31","M ",53,5,"8529",2,"270777",5483,4,91,0,,"01",,,0
"14034936444","07/14/2012 03:49:36","Z ",59,5,"8680",3,"270448",849,2,156,1,,,,,0
"14034937445","07/14/2012 03:49:37","Z ",55,4,"8733",8,"270212",522,1,37,1,,,,,0
"14034938446","07/14/2012 03:49:38","Z ",54,7,"8664",3,"270274",390,4,98,1,,,,,0
"14034940447","07/14/2012 03:49:40","Z ",51,5,"8465",2,"270227",283,2,220,1,,,,,0
"14034939448","07/14/2012 03:49:39","M ",54,5,"8360",1,"270871",528,5,39,0,,"11",,,0
"14034939449","07/14/2012 03:49:39","MK",58,1,"8679",3,"270598",865,2,39,0,,"11",,,0
"14034938450","07/14/2012 03:49:38","M ",59,4,"8665",3,"270549",809,4,38,0,,"11",,,0
"14034943451","07/14/2012 03:49:43","Z ",58,2,"8681",3,"270936",142,1,43,1,,,,,0
"14034945452","07/14/2012 03:49:45","Z ",52,1,"8562",1,"270177",76,2,105,1,,,,,0
"14034945453","07/14/2012 03:49:45","MK",56,4,"8339",7,"270542",163,2,105,0,,"11",,,0
"14034948454","07/14/2012 03:49:48","M ",58,5,"8743",8,"270222",394,1,108,0,,"11",,,0
"14034955455","07/14/2012 03:49:55","Z ",53,3,"8407",4,"270608",651,1,-5,1,,,,,0
"14034958456","07/14/2012 03:49:58","Z ",55,7,"8603",5,"270438",42,2,58,1,,,,,0
"14035000457","07/14/2012 03:50:00","Z ",51,4,"8623",5,"271005",868,1,0,1,,,,,0
"14034957458","07/14/2012 03:49:57","MK",56,1,"8319",4,"270628",739,2,117,0,,"11",,,0
"14035105499","07/14/2012 03:51:05","Z ",58,2,"8681",3,"270936",203,1,65,1,,,,,0
"14035104500","07/14/2012 03:51:04","MO",53,4,"8430",2,"270954",651,1,4,0,,"11",,,0
"14035102501","07/14/2012 03:51:02","MK",51,3,"8161",7,"270744",480,1,182,0,,"11",,,1
"14035102502","07/14/2012 03:51:02","M ",56,5,"8338",7,"270070",190,1,2,0,,"11",,,0
"14035104503","07/14/2012 03:51:04","MK",52,1,"8562",1,"270177",388,2,124,0,,"11",,,0
"14035108504","07/14/2012 03:51:08","Z ",57,2,"8637",5,"270920",46,1,8,1,,,,,0
"14035105505","07/14/2012 03:51:05","M ",55,7,"8603",5,"270438",876,2,65,0,,"11",,,0
"14035110506","07/14/2012 03:51:10","Z ",59,5,"8680",3,"270448",848,2,130,1,,,,,0
"14035110507","07/14/2012 03:51:10","Z ",52,5,"8559",1,"270869",460,4,10,1,,,,,0
"14035110508","07/14/2012 03:51:10","M ",53,5,"8529",2,"270777",703,2,70,0,,"01",,,0
"14035112509","07/14/2012 03:51:12","Z ",56,1,"8319",4,"270628",190,2,72,1,,,,,0
"14035113510","07/14/2012 03:51:13","Z ",59,7,"8652",5,"270420",848,1,-47,1,,,,,0
"14035113511","07/14/2012 03:51:13","MK",56,2,"8231",4,"270540",163,1,13,0,,"11",,,0
"14035116512","07/14/2012 03:51:16","Z ",58,5,"8743",8,"270222",567,1,76,1,,,,,0
"14035117513","07/14/2012 03:51:17","Z ",58,1,"8679",3,"270598",395,2,17,1,,,,,0
"14035115514","07/14/2012 03:51:15","M!",59,3,"8676",3,"270585",612,1,,0,,"11",,,0
"14035121515","07/14/2012 03:51:21","Z ",54,1,"8322",4,"270679",521,1,141,1,,,,,0
"14035127516","07/14/2012 03:51:27","Z ",52,6,"8557",1,"271025",388,1,27,1,,,,,0
"14035130517","07/14/2012 03:51:30","Z ",55,4,"8733",8,"270212",42,1,30,1,,,,,0
"14035130518","07/14/2012 03:51:30","M ",54,7,"8664",3,"270274",528,6,150,0,,"11",,,0
"14035115519","07/14/2012 03:51:15","M!",59,3,"8676",3,"270585",612,1,,0,,"11",,,0
"14035133520","07/14/2012 03:51:33","Z ",55,1,"8449",2,"270422",272,1,93,1,,,,,0
"14035130521","07/14/2012 03:51:30","M ",57,2,"8637",5,"270920",46,1,30,0,,"11",,,0
"14035139522","07/14/2012 03:51:39","MK",52,6,"8557",1,"271025",388,1,39,0,,"11",,,0
"14035140523","07/14/2012 03:51:40","Z ",55,3,"8455",2,"270489",529,4,100,1,,,,,0
"14035143524","07/14/2012 03:51:43","Z ",53,3,"8407",4,"270608",740,1,-17,1,,,,,0
"14035147525","07/14/2012 03:51:47","Z ",53,5,"8529",2,"270777",593,2,47,1,,,,,0
"14035147526","07/14/2012 03:51:47","Z ",57,4,"8166",7,"270817",531,2,47,1,,,,,0
"14035115527","07/14/2012 03:51:15","M!",59,3,"8676",3,"270585",612,1,,0,,"11",,,0
"14035148528","07/14/2012 03:51:48","Z ",53,4,"8430",2,"270954",467,1,-12,1,,,,,0
"14035148529","07/14/2012 03:51:48","Z ",55,7,"8603",5,"270438",522,2,48,1,,,,,0
"14035147530","07/14/2012 03:51:47","Z ",59,4,"8665",3,"270549",4,2,-13,1,,,,,0
"14035123531","07/14/2012 03:51:23","Z ",59,3,"8676",3,"270585",47,1,-37,1,,,,,0
"14035148532","07/14/2012 03:51:48","M ",58,5,"8743",8,"270222",567,1,108,0,,"11",,,0
"14035147533","07/14/2012 03:51:47","M ",56,1,"8319",4,"270628",190,2,107,0,,"11",,,0
"14035152534","07/14/2012 03:51:52","Z ",59,7,"8652",5,"270420",299,1,-68,1,,,,,0
"14035149535","07/14/2012 03:51:49","M ",58,1,"8679",3,"270598",395,2,49,0,,"11",,,0
"14035152536","07/14/2012 03:51:52","Z ",53,2,"8321",4,"270784",483,1,112,1,,,,,0
"14035201537","07/14/2012 03:52:01","Z ",58,4,"8651",5,"270385",142,2,1,1,,,,,0
"14035202538","07/14/2012 03:52:02","Z ",51,5,"8465",2,"270227",85,2,0,1,,,,,0
"14035317579","07/14/2012 03:53:17","Z ",54,5,"8360",1,"270871",997,2,-403,1,,,,,0
"14035315580","07/14/2012 03:53:15","MK",55,7,"8603",5,"270438",724,2,75,0,,"11",,,0
"14035319581","07/14/2012 03:53:19","Z ",57,4,"8166",7,"270817",362,2,19,1,,,,,0
"14035315582","07/14/2012 03:53:15","MK",58,2,"8681",3,"270936",1072,1,75,0,,"11",,,0
"14035321583","07/14/2012 03:53:21","Z ",53,2,"8321",4,"270784",539,1,81,1,,,,,0
"14035323584","07/14/2012 03:53:23","Z ",55,3,"8455",2,"270489",471,2,83,1,,,,,0
"14035323585","07/14/2012 03:53:23","Z ",59,1,"8713",8,"270478",483,1,83,1,,,,,0
"14035323586","07/14/2012 03:53:23","Z ",51,4,"8623",5,"271005",73,1,23,1,,,,,0
"14035320587","07/14/2012 03:53:20","MK",53,3,"8407",4,"270608",78,1,20,0,,"11",,,0
"14035326588","07/14/2012 03:53:26","M ",57,5,"8344",7,"270822",190,1,146,0,,"11",,,0
"14035328589","07/14/2012 03:53:28","Z ",58,5,"8743",8,"270222",289,1,88,1,,,,,0
"14035329590","07/14/2012 03:53:29","Z ",57,1,"8612",5,"270065",354,2,-31,1,,,,,0
"14035331591","07/14/2012 03:53:31","Z ",52,3,"8314",4,"270749",652,1,-29,1,,,,,0
"14035329592","07/14/2012 03:53:29","M ",55,4,"8733",8,"270212",237,1,89,0,,"11",,,0
"14035339593","07/14/2012 03:53:39","Z ",55,5,"8738",8,"270254",807,1,-21,1,,,,,0
"14035339594","07/14/2012 03:53:39","Z ",59,5,"8680",3,"270448",713,1,159,1,,,,,0
"14035338595","07/14/2012 03:53:38","M ",59,3,"8676",3,"270585",236,1,38,0,,"11",,,0
"14035342596","07/14/2012 03:53:42","Z ",54,7,"8664",3,"270274",5040,4,-198,1,,,,,0
"14035344597","07/14/2012 03:53:44","Z ",59,7,"8652",5,"270420",921,1,-76,1,,,,,0
"14035340598","07/14/2012 03:53:40","M ",58,5,"8743",8,"270222",289,1,100,0,,"01",,,0
"14035345599","07/14/2012 03:53:45","Z ",58,2,"8681",3,"270936",484,1,-15,1,,,,,0
"14035350600","07/14/2012 03:53:50","Z ",56,5,"8338",7,"270070",237,3,-10,1,,,,,0
"14035356601","07/14/2012 03:53:56","Z ",58,1,"8679",3,"270598",236,2,-4,1,,,,,0
"14035356602","07/14/2012 03:53:56","Z ",56,4,"8339",7,"270542",645,2,-4,1,,,,,0
"14035359603","07/14/2012 03:53:59","Z ",56,1,"8319",4,"270628",560,2,119,1,,,,,0
"14035359604","07/14/2012 03:53:59","Z ",59,4,"8665",3,"270549",1040,2,-181,1,,,,,0
"14035402605","07/14/2012 03:54:02","Z ",58,4,"8651",5,"270385",172,2,2,1,,,,,0
"14035403606","07/14/2012 03:54:03","Z ",52,1,"8562",1,"270177",948,2,123,1,,,,,0
"14035400607","07/14/2012 03:54:00","MK",53,2,"8321",4,"270784",539,1,120,0,,"11",,,0
"14035408608","07/14/2012 03:54:08","Z ",52,2,"8389",4,"270645",203,1,248,1,,,,,0
"14035406609","07/14/2012 03:54:06","Z ",53,3,"8407",4,"270608",314,1,6,1,,,,,0
"14035410610","07/14/2012 03:54:10","Z ",55,7,"8603",5,"270438",83,2,70,1,,,,,0
"14035406611","07/14/2012 03:54:06","MK",53,4,"8430",2,"270954",78,1,6,0,,"11",,,0
"14035412612","07/14/2012 03:54:12","Z ",51,51,"9057",1,"270137",616,1,-48,1,,,,,0
"14035409613","07/14/2012 03:54:09","MO",55,5,"8738",8,"270254",807,1,9,0,,"11",,,0
"14035415614","07/14/2012 03:54:15","Z ",58,5,"8743",8,"270222",240,1,75,1,,,,,0
"14035419615","07/14/2012 03:54:19","Z ",51,3,"8161",7,"270744",203,1,259,1,,,,,0
"14035416616","07/14/2012 03:54:16","MK",59,5,"8680",3,"270448",713,1,196,0,,"11",,,1
"14035417617","07/14/2012 03:54:17","M ",58,1,"8679",3,"270598",236,2,17,0,,"11",,,0
"14035426618","07/14/2012 03:54:26","Z ",54,1,"8322",4,"270679",5532,1,86,1,,,,,0
"14035518659","07/14/2012 03:55:18","Z ",53,4,"8430",2,"270954",676,1,-42,1,,,,,0
"14035524660","07/14/2012 03:55:24","Z ",55,7,"8603",5,"270438",523,6,-96,1,,,,,0
"14035525661","07/14/2012 03:55:25","Z ",54,1,"8322",4,"270679",841,1,85,1,,,,,0
"14035529662","07/14/2012 03:55:29","Z ",52,2,"8389",4,"270645",1072,1,209,1,,,,,0
"14035527663","07/14/2012 03:55:27","MK",59,1,"8713",8,"270478",539,1,87,0,,"11",,,0
"14035531664","07/14/2012 03:55:31","Z ",55,4,"8733",8,"270212",997,2,-269,1,,,,,0
"14035532665","07/14/2012 03:55:32","Z ",58,5,"8743",8,"270222",254,1,32,1,,,,,0
"14035536666","07/14/2012 03:55:36","Z ",57,4,"8166",7,"270817",103,2,36,1,,,,,0
"14035536667","07/14/2012 03:55:36","Z ",58,4,"8651",5,"270385",339,2,36,1,,,,,0
"14035535668","07/14/2012 03:55:35","M ",58,1,"8679",3,"270598",47,2,35,0,,"11",,,0
"14035543669","07/14/2012 03:55:43","Z ",51,4,"8623",5,"271005",157,1,-17,1,,,,,0
"14035544670","07/14/2012 03:55:44","Z ",59,7,"8652",5,"270420",373,2,-76,1,,,,,0
"14035542671","07/14/2012 03:55:42","MR",56,2,"8231",4,"270540",8240,1,,0,,"11",,,0
"14035548672","07/14/2012 03:55:48","Z ",56,4,"8339",7,"270542",15,2,-12,1,,,,,0
"14035552673","07/14/2012 03:55:52","Z ",52,1,"8562",1,"270177",946,2,52,1,,,,,0
"14035554674","07/14/2012 03:55:54","Z ",52,1,"8562",1,"270177",945,2,0,1,"F",,,,0
"14035552675","07/14/2012 03:55:52","Z ",55,3,"8455",2,"270489",861,2,112,1,,,,,0
"14035552676","07/14/2012 03:55:52","Z ",59,3,"8676",3,"270585",395,1,52,1,,,,,0
"14035552677","07/14/2012 03:55:52","Z ",57,1,"8612",5,"270065",627,2,-8,1,,,,,0
"14035552678","07/14/2012 03:55:52","Z ",51,51,"9057",1,"270137",209,1,-68,1,,,,,0
"14035552679","07/14/2012 03:55:52","Z ",55,5,"8738",8,"270254",358,1,-8,1,,,,,0
"14035554680","07/14/2012 03:55:54","Z ",52,6,"8557",1,"271025",5449,1,-6,1,,,,,0
"14035555681","07/14/2012 03:55:55","Z ",51,3,"8161",7,"270744",1072,1,235,1,,,,,0
"14035559682","07/14/2012 03:55:59","Z ",59,1,"8713",8,"270478",5997,3,-241,1,,,,,0
"14035559683","07/14/2012 03:55:59","Z ",53,5,"8529",2,"270777",717,4,-1,1,,,,,0
"14035602684","07/14/2012 03:56:02","Z ",53,6,"8547",2,"270114",433,1,2,1,,,,,0
"14035606685","07/14/2012 03:56:06","Z ",53,3,"8407",4,"270608",675,1,6,1,,,,,0
"14035605686","07/14/2012 03:56:05","MK",52,6,"8557",1,"271025",5449,1,5,0,,"11",,,0
"14035608687","07/14/2012 03:56:08","Z ",54,4,"8560",1,"270201",12,2,-52,1,,,,,0
"14035606688","07/14/2012 03:56:06","MK",52,2,"8389",4,"270645",1072,1,246,0,,"11",,,1
"14035610689","07/14/2012 03:56:10","Z ",57,2,"8637",5,"270920",187,1,10,1,,,,,0
"14035611690","07/14/2012 03:56:11","Z ",52,3,"8314",4,"270749",242,1,11,1,,,,,0
"14035612691","07/14/2012 03:56:12","Z ",52,5,"8559",1,"270869",854,2,12,1,,,,,0
"14035609692","07/14/2012 03:56:09","M ",59,3,"8676",3,"270585",395,1,69,0,,"11",,,0
"14035613693","07/14/2012 03:56:13","MK",56,4,"8339",7,"270542",15,2,13,0,,"11",,,0
"14035617694","07/14/2012 03:56:17","Z ",51,4,"8623",5,"271005",40,1,-43,1,,,,,0
"14035622695","07/14/2012 03:56:22","Z ",58,1,"8679",3,"270598",612,2,-38,1,,,,,0
"14035624696","07/14/2012 03:56:24","Z ",56,5,"8338",7,"270070",997,2,-216,1,,,,,0
"14035626697","07/14/2012 03:56:26","Z ",58,5,"8743",8,"270222",805,1,26,1,,,,,0
"14035625698","07/14/2012 03:56:25","Z ",59,5,"8680",3,"270448",473,1,85,1,,,,,0
"14035736739","07/14/2012 03:57:36","Z ",53,4,"8430",2,"270954",333,2,-84,1,,,,,0
"14035736740","07/14/2012 03:57:36","Z ",51,4,"8623",5,"271005",130,1,-24,1,,,,,0
"14035740741","07/14/2012 03:57:40","M ",53,6,"8547",2,"270114",597,1,40,0,,"11",,,0
"14035742742","07/14/2012 03:57:42","Z ",59,7,"8652",5,"270420",34,2,-138,1,,,,,0
"14035746743","07/14/2012 03:57:46","Z ",57,5,"8344",7,"270822",5997,4,-134,1,,,,,0
"14035745744","07/14/2012 03:57:45","M ",58,4,"8651",5,"270385",516,2,105,0,,"11",,,0
"14035746745","07/14/2012 03:57:46","MK",57,1,"8612",5,"270065",391,2,46,0,,"11",,,0
"14035753746","07/14/2012 03:57:53","Z ",59,5,"8680",3,"270448",680,1,113,1,,,,,0
"14035755747","07/14/2012 03:57:55","Z ",55,7,"8603",5,"270438",463,2,-5,1,,,,,0
"14035801748","07/14/2012 03:58:01","Z ",57,4,"8166",7,"270817",994,2,61,1,,,,,0
"14035803749","07/14/2012 03:58:03","Z ",55,1,"8449",2,"270422",469,1,123,1,,,,,0
"14035803750","07/14/2012 03:58:03","Z ",54,7,"8664",3,"270274",2,6,3,1,,,,,0
"14035807751","07/14/2012 03:58:07","PP",58,1,"8679",3,"270598",0,0,0,0,"3BE","090712","00BD","0002",0
"14035807752","07/14/2012 03:58:07","P+",58,1,"8679",3,"270598",0,0,0,0,"3038","1358",,,0
"14035804753","07/14/2012 03:58:04","Z ",51,1,"8157",7,"270732",68,1,64,1,,,,,0
"14035805754","07/14/2012 03:58:05","Z ",55,3,"8455",2,"270489",870,2,125,1,,,,,0
"14035805755","07/14/2012 03:58:05","Z ",53,4,"8430",2,"270954",864,4,-115,1,,,,,0
"14035801756","07/14/2012 03:58:01","MK",54,4,"8560",1,"270201",308,2,1,0,,"11",,,0
"14035804757","07/14/2012 03:58:04","MO",59,2,"8739",8,"270245",612,3,4,0,,"11",,,0
"14035802758","07/14/2012 03:58:02","MK",54,1,"8322",4,"270679",717,5,62,0,,"11",,,0
"14035810759","07/14/2012 03:58:10","Z ",55,5,"8738",8,"270254",70,1,10,1,,,,,0
"14035807760","07/14/2012 03:58:07","MK",59,3,"8676",3,"270585",2630,2,67,0,,"11",,,0
"14035811761","07/14/2012 03:58:11","Z ",56,4,"8339",7,"270542",844,2,-49,1,,,,,0
"14035813762","07/14/2012 03:58:13","Z ",59,4,"8665",3,"270549",25,2,-47,1,,,,,0
"14035813763","07/14/2012 03:58:13","Z ",53,3,"8407",4,"270608",139,1,-47,1,,,,,0
"14035810764","07/14/2012 03:58:10","MR",56,1,"8319",4,"270628",8380,1,,0,,"11",,,0
"14035810765","07/14/2012 03:58:10","M ",59,7,"8652",5,"270420",34,2,-110,0,,"11",,,1
"14035810766","07/14/2012 03:58:10","M ",59,7,"8652",5,"270420",34,2,-110,0,,"11",,,1
"14035817767","07/14/2012 03:58:17","Z ",52,5,"8559",1,"270869",816,2,17,1,,,,,0
"14035819768","07/14/2012 03:58:19","Z ",52,3,"8314",4,"270749",755,1,19,1,,,,,0
"14035817769","07/14/2012 03:58:17","MO",54,2,"8661",3,"270666",72,1,17,0,,"11",,,0
"14035822770","07/14/2012 03:58:22","MK",55,3,"8455",2,"270489",870,2,142,0,,"11",,,0
"14035825771","07/14/2012 03:58:25","Z ",57,1,"8612",5,"270065",67,2,25,1,,,,,0
"14035827772","07/14/2012 03:58:27","Z ",53,5,"8529",2,"270777",5532,2,27,1,,,,,0
"14035828773","07/14/2012 03:58:28","Z ",52,6,"8557",1,"271025",614,1,28,1,,,,,0
"14035834774","07/14/2012 03:58:34","Z ",54,4,"8560",1,"270201",464,2,-26,1,,,,,0
"14035834775","07/14/2012 03:58:34","Z ",57,2,"8637",5,"270920",360,1,-26,1,,,,,0
"14035836776","07/14/2012 03:58:36","Z ",58,4,"8651",5,"270385",586,2,36,1,,,,,0
"14035834777","07/14/2012 03:58:34","MK",55,5,"8738",8,"270254",70,1,34,0,,"11",,,0
"14035839778","07/14/2012 03:58:39","M ",52,6,"8557",1,"271025",614,1,39,0,,"01",,,0
"14034649340","07/14/2012 03:46:49","MK",54,1,"8322",4,"270679",331,1,109,0,,"11",,,0
"14034650341","07/14/2012 03:46:50","MK",55,4,"8733",8,"270212",523,5,50,0,,"11",,,0
"14034653342","07/14/2012 03:46:53","Z ",54,4,"8560",1,"270201",5115,4,-7,1,,,,,0
"14034655343","07/14/2012 03:46:55","Z ",56,4,"8339",7,"270542",187,2,55,1,,,,,0
"14034653344","07/14/2012 03:46:53","M ",53,1,"8503",2,"270181",597,2,113,0,,"11",,,0
"14034700345","07/14/2012 03:47:00","Z ",58,1,"8679",3,"270598",580,2,0,1,,,,,0
"14034701346","07/14/2012 03:47:01","Z ",58,5,"8743",8,"270222",113,1,61,1,,,,,0
"14034700347","07/14/2012 03:47:00","M ",51,5,"8465",2,"270227",73,2,180,0,,"11",,,1
"14034703348","07/14/2012 03:47:03","MK",59,7,"8652",5,"270420",473,2,3,0,,"11",,,0
"14034705349","07/14/2012 03:47:05","Z ",52,6,"8557",1,"271025",946,1,65,1,,,,,0
"14034702350","07/14/2012 03:47:02","MK",51,51,"9057",1,"270956",616,2,122,0,,"11",,,0
"14034702351","07/14/2012 03:47:02","MR",54,7,"8664",3,"270274",8320,1,,0,,"11",,,0
"14034706352","07/14/2012 03:47:06","Z ",52,2,"8389",4,"270645",689,1,126,1,,,,,0
"14034703353","07/14/2012 03:47:03","MK",57,2,"8637",5,"270920",366,1,3,0,,"11",,,0
"14034703354","07/14/2012 03:47:03","MK",54,5,"8360",1,"270871",5040,3,3,0,,"11",,,0
"14034706355","07/14/2012 03:47:06","MP",59,3,"8676",3,"270585",612,2,126,0,,"11",,,0
"14034712356","07/14/2012 03:47:12","Z ",55,4,"8733",8,"270212",83,1,12,1,,,,,0
"14034716357","07/14/2012 03:47:16","Z ",58,4,"8651",5,"270385",484,2,16,1,,,,,0
"14034717358","07/14/2012 03:47:17","Z ",53,2,"8321",4,"270784",593,1,17,1,,,,,0
"14034718359","07/14/2012 03:47:18","Z ",56,5,"8338",7,"270070",504,1,18,1,,,,,0
"14034719360","07/14/2012 03:47:19","Z ",51,1,"8157",7,"270732",1072,2,-41,1,,,,,0
"14034715361","07/14/2012 03:47:15","MK",59,1,"8713",8,"270478",1040,1,15,0,,"11",,,0
"14034722362","07/14/2012 03:47:22","Z ",52,1,"8562",1,"270177",71,2,142,1,,,,,0
"14034730363","07/14/2012 03:47:30","Z ",55,7,"8603",5,"270438",237,2,30,1,,,,,0
"14034730364","07/14/2012 03:47:30","Z ",59,4,"8665",3,"270549",483,2,30,1,,,,,0
"14034727365","07/14/2012 03:47:27","M ",58,5,"8743",8,"270222",113,1,87,0,,"11",,,0
"14034733366","07/14/2012 03:47:33","Z ",51,5,"8465",2,"270227",462,2,153,1,,,,,0
"14034732367","07/14/2012 03:47:32","MK",54,4,"8560",1,"270201",5115,4,32,0,,"11",,,0
"14034735368","07/14/2012 03:47:35","Z ",55,6,"8230",4,"270574",807,2,0,1,,,,,0
"14034732369","07/14/2012 03:47:32","MK",54,4,"8560",1,"270201",5115,4,32,0,,"11",,,0
"14034738370","07/14/2012 03:47:38","Z ",52,5,"8559",1,"270869",1072,2,-22,1,,,,,0
"14034738371","07/14/2012 03:47:38","Z ",54,5,"8360",1,"270871",901,1,-22,1,,,,,0
"14034739372","07/14/2012 03:47:39","Z ",53,5,"8529",2,"270777",483,2,39,1,,,,,0
"14034740373","07/14/2012 03:47:40","Z ",58,2,"8681",3,"270936",172,1,40,1,,,,,0
"14034740374","07/14/2012 03:47:40","Z ",57,1,"8612",5,"270065",237,2,40,1,,,,,0
"14034739375","07/14/2012 03:47:39","M ",58,1,"8679",3,"270598",580,2,39,0,,"11",,,0
"14034742376","07/14/2012 03:47:42","Z ",56,1,"8319",4,"270628",237,2,42,1,,,,,0
"14034743377","07/14/2012 03:47:43","Z ",54,3,"8366",1,"270857",135,1,-17,1,,,,,0
"14034739378","07/14/2012 03:47:39","M ",52,2,"8389",4,"270645",689,1,159,0,,"11",,,0
"14034746379","07/14/2012 03:47:46","Z ",56,2,"8231",4,"270540",867,1,106,1,,,,,0
"14035205539","07/14/2012 03:52:05","Z ",52,1,"8562",1,"270177",1006,2,125,1,,,,,0
"14035208540","07/14/2012 03:52:08","Z ",57,1,"8612",5,"270065",476,2,8,1,,,,,0
"14035208541","07/14/2012 03:52:08","Z ",51,3,"8161",7,"270744",460,3,188,1,,,,,0
"14035213542","07/14/2012 03:52:13","Z ",56,2,"8231",4,"270540",187,1,-47,1,,,,,0
"14035214543","07/14/2012 03:52:14","M ",59,3,"8676",3,"270585",47,1,14,0,,"11",,,0
"14035218544","07/14/2012 03:52:18","Z ",57,5,"8344",7,"270822",190,1,78,1,,,,,0
"14035219545","07/14/2012 03:52:19","Z ",52,6,"8557",1,"271025",76,1,19,1,,,,,0
"14035221546","07/14/2012 03:52:21","Z ",52,3,"8314",4,"270749",72,1,-39,1,,,,,0
