"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"02011029945","07/02/2012 01:10:29","Z ",59,3,"8682",3,"270269",254,1,29,1,,,,,0
"02011026946","07/02/2012 01:10:26","MK",55,6,"8382",4,"270810",508,1,26,0,,"11",,,0
"02011032947","07/02/2012 01:10:32","Z ",52,3,"8407",4,"270608",655,1,32,1,,,,,0
"02011032948","07/02/2012 01:10:32","MR",51,3,"8339",7,"270542",8240,1,,0,,"11",,,0
"02011036949","07/02/2012 01:10:36","Z ",51,1,"8327",7,"270247",997,2,-264,1,,,,,0
"02011043950","07/02/2012 01:10:43","Z ",51,5,"8449",2,"270422",757,2,103,1,,,,,0
"02011043951","07/02/2012 01:10:43","Z ",52,2,"8314",4,"270749",303,2,103,1,,,,,0
"02011044952","07/02/2012 01:10:44","Z ",51,2,"8344",7,"270822",1121,2,0,1,,,,,0
"02011046953","07/02/2012 01:10:46","Z ",59,2,"8713",8,"270478",301,2,46,1,,,,,0
"02011045954","07/02/2012 01:10:45","Z ",54,1,"8389",4,"270645",1050,4,105,1,,,,,0
"02011046955","07/02/2012 01:10:46","M ",59,5,"8670",3,"270616",113,2,46,0,,"11",,,0
"02011049956","07/02/2012 01:10:49","Z ",58,3,"8664",3,"270274",34,1,49,1,,,,,0
"02011050957","07/02/2012 01:10:50","Z ",53,5,"8503",2,"270181",78,2,-10,1,,,,,0
"02011051958","07/02/2012 01:10:51","Z ",59,6,"8666",3,"270541",5997,4,-249,1,,,,,0
"02011051959","07/02/2012 01:10:51","Z ",54,3,"8560",1,"270201",12,1,-9,1,,,,,0
"02011053960","07/02/2012 01:10:53","Z ",55,2,"8419",2,"270229",484,1,113,1,,,,,0
"02011053961","07/02/2012 01:10:53","Z ",57,5,"8338",7,"270070",360,2,-67,1,,,,,0
"02011055962","07/02/2012 01:10:55","Z ",56,3,"8240",4,"270493",844,1,-5,1,,,,,0
"02011057963","07/02/2012 01:10:57","Z ",55,3,"8455",2,"270489",718,1,-3,1,,,,,0
"02011100964","07/02/2012 01:11:00","Z ",55,1,"8430",2,"270954",496,2,0,1,,,,,0
"02011101965","07/02/2012 01:11:01","Z ",55,6,"8382",4,"270810",463,1,1,1,,,,,0
"02011101966","07/02/2012 01:11:01","Z ",55,5,"8733",8,"270212",516,2,61,1,,,,,0
"02011102967","07/02/2012 01:11:02","Z ",54,7,"8695",3,"270689",7,1,2,1,,,,,0
"02011103968","07/02/2012 01:11:03","Z ",56,6,"8161",7,"270744",559,1,63,1,,,,,0
"02011104969","07/02/2012 01:11:04","M ",53,2,"8321",4,"270784",523,6,64,0,,"01",,,0
"02011106970","07/02/2012 01:11:06","Z ",54,2,"8661",3,"270666",997,1,-234,1,,,,,0
"02011105971","07/02/2012 01:11:05","M ",52,2,"8314",4,"270749",303,2,125,0,,"01",,,0
"02011105972","07/02/2012 01:11:05","M ",58,3,"8664",3,"270274",34,1,65,0,,"11",,,0
"02011110973","07/02/2012 01:11:10","Z ",57,6,"8184",7,"270642",680,1,10,1,,,,,0
"02011106974","07/02/2012 01:11:06","M ",55,3,"8455",2,"270489",718,1,6,0,,"11",,,0
"02011111975","07/02/2012 01:11:11","M ",54,1,"8389",4,"270645",1050,4,131,0,,"10",,,0
"02011121976","07/02/2012 01:11:21","Z ",52,5,"8556",1,"270316",755,2,-39,1,,,,,0
"02011122977","07/02/2012 01:11:22","Z ",58,2,"8656",3,"270502",25,2,22,1,,,,,0
"02011356058","07/02/2012 01:13:56","Z ",58,2,"8656",3,"270502",254,2,56,1,,,,,0
"02011353059","07/02/2012 01:13:53","MR",56,6,"8161",7,"270744",8310,1,,0,,"11",,,0
"02011359060","07/02/2012 01:13:59","Z ",53,3,"8230",4,"270574",439,1,-1,1,,,,,0
"02011400061","07/02/2012 01:14:00","MP",54,1,"8389",4,"270645",1019,2,120,0,,"FA",,,0
"02011403062","07/02/2012 01:14:03","Z ",59,5,"8670",3,"270616",612,2,-57,1,,,,,0
"02011406063","07/02/2012 01:14:06","MK",56,3,"8240",4,"270493",15,1,66,0,,"11",,,0
"02011408064","07/02/2012 01:14:08","Z ",58,3,"8664",3,"270274",586,1,68,1,,,,,0
"02011408065","07/02/2012 01:14:08","Z ",52,2,"8314",4,"270749",614,2,188,1,,,,,0
"02011409066","07/02/2012 01:14:09","Z ",54,3,"8560",1,"270201",529,3,9,1,,,,,0
"02011407067","07/02/2012 01:14:07","M ",58,6,"8743",8,"270222",47,1,7,0,,"11",,,0
"02011412068","07/02/2012 01:14:12","Z ",55,5,"8733",8,"270212",469,2,12,1,,,,,0
"02011410069","07/02/2012 01:14:10","MP",53,5,"8503",2,"270181",651,2,10,0,,"11",,,0
"02011413070","07/02/2012 01:14:13","Z ",55,3,"8455",2,"270489",514,1,13,1,,,,,0
"02011418071","07/02/2012 01:14:18","Z ",57,3,"8647",5,"270346",778,1,-42,1,,,,,0
"02011420072","07/02/2012 01:14:20","Z ",59,7,"8633",5,"270418",34,1,80,1,,,,,0
"02011420073","07/02/2012 01:14:20","Z ",51,5,"8449",2,"270422",157,2,140,1,,,,,0
"02011425074","07/02/2012 01:14:25","Z ",57,6,"8184",7,"270642",391,1,-35,1,,,,,0
"02011426075","07/02/2012 01:14:26","MK",58,3,"8664",3,"270274",586,1,86,0,,"10",,,0
"02011430076","07/02/2012 01:14:30","Z ",59,2,"8713",8,"270478",67,2,90,1,,,,,0
"02011431077","07/02/2012 01:14:31","Z ",52,5,"8556",1,"270316",652,2,-29,1,,,,,0
"02011430078","07/02/2012 01:14:30","M ",59,7,"8633",5,"270418",34,1,90,0,,"11",,,0
"02011430079","07/02/2012 01:14:30","M ",52,2,"8314",4,"270749",614,2,210,0,,"01",,,1
"02011434080","07/02/2012 01:14:34","MR",56,5,"8157",7,"270732",8230,1,,0,,"11",,,0
"02011442081","07/02/2012 01:14:42","Z ",55,1,"8430",2,"270954",404,2,-18,1,,,,,0
"02011444082","07/02/2012 01:14:44","Z ",54,7,"8695",3,"270689",2,5,44,1,,,,,0
"02011449083","07/02/2012 01:14:49","Z ",55,3,"8455",2,"270489",870,1,-11,1,,,,,0
"02011453084","07/02/2012 01:14:53","Z ",58,6,"8743",8,"270222",236,1,-7,1,,,,,0
"02011447085","07/02/2012 01:14:47","M ",52,5,"8556",1,"270316",652,2,-13,0,,"11",,,1
"02011456086","07/02/2012 01:14:56","Z ",52,3,"8407",4,"270608",689,1,-4,1,,,,,0
"02011500087","07/02/2012 01:15:00","Z ",56,5,"8157",7,"270732",5360,3,60,1,,,,,0
"02011500088","07/02/2012 01:15:00","Z ",56,3,"8240",4,"270493",519,1,60,1,,,,,0
"02011458089","07/02/2012 01:14:58","MP",59,5,"8670",3,"270616",612,2,-2,0,,"11",,,0
"02011501090","07/02/2012 01:15:01","Z ",59,3,"8682",3,"270269",1040,1,-119,1,,,,,0
"02011505091","07/02/2012 01:15:05","Z ",56,6,"8161",7,"270744",523,5,-55,1,,,,,0
"02011503092","07/02/2012 01:15:03","MK",57,6,"8184",7,"270642",391,1,3,0,,"11",,,0
"02011508093","07/02/2012 01:15:08","Z ",54,6,"8558",1,"271051",5532,2,8,1,,,,,0
"02011507094","07/02/2012 01:15:07","Z ",58,3,"8664",3,"270274",516,1,67,1,,,,,0
"02011509095","07/02/2012 01:15:09","Z ",55,5,"8733",8,"270212",34,2,9,1,,,,,0
"02011513096","07/02/2012 01:15:13","Z ",57,3,"8647",5,"270346",103,1,-47,1,,,,,0
"02011513097","07/02/2012 01:15:13","Z ",52,5,"8556",1,"270316",72,2,-47,1,,,,,0
"02013357738","07/02/2012 01:33:57","Z ",54,7,"8695",3,"270689",203,2,-3,1,,,,,0
"02013357739","07/02/2012 01:33:57","Z ",59,4,"8696",3,"270710",394,1,57,1,,,,,0
"02013359740","07/02/2012 01:33:59","Z ",51,2,"8344",7,"270822",45,1,-1,1,,,,,0
"02013400741","07/02/2012 01:34:00","Z ",51,52,"9067",1,"270050",45,2,120,1,,,,,0
"02013400742","07/02/2012 01:34:00","Z ",53,6,"8539",2,"270781",447,2,0,1,,,,,0
"02013402743","07/02/2012 01:34:02","Z ",54,4,"8370",1,"270673",499,1,62,1,,,,,0
"02013403744","07/02/2012 01:34:03","MR",58,5,"8710",8,"270547",8140,1,,0,,"11",,,0
"02013404745","07/02/2012 01:34:04","Z ",55,6,"8382",4,"270810",203,2,4,1,,,,,0
"02013403746","07/02/2012 01:34:03","M ",54,1,"8389",4,"270645",49,5,3,0,,"11",,,0
"02013405747","07/02/2012 01:34:05","MK",55,3,"8455",2,"270489",142,1,5,0,,"11",,,0
"02013408748","07/02/2012 01:34:08","Z ",58,4,"8649",5,"270709",694,1,8,1,,,,,0
"02013407749","07/02/2012 01:34:07","MK",59,3,"8682",3,"270269",739,2,67,0,,"11",,,0
"02013406750","07/02/2012 01:34:06","MK",55,7,"8612",5,"270065",713,1,6,0,,"11",,,0
"02013412751","07/02/2012 01:34:12","Z ",52,6,"8561",1,"270138",12,2,-48,1,,,,,0
"02013411752","07/02/2012 01:34:11","Z ",57,5,"8338",7,"270070",31,2,0,1,,,,,0
"02013412753","07/02/2012 01:34:12","MK",54,3,"8560",1,"270201",480,1,72,0,,"11",,,0
"02013414754","07/02/2012 01:34:14","Z ",52,3,"8407",4,"270608",528,6,14,1,,,,,0
"02013414755","07/02/2012 01:34:14","Z ",58,3,"8664",3,"270274",809,4,-46,1,,,,,0
"02013413756","07/02/2012 01:34:13","MO",56,1,"8319",4,"270628",697,1,13,0,,"11",,,0
"02013414757","07/02/2012 01:34:14","M ",59,4,"8696",3,"270710",394,1,74,0,,"11",,,0
"02013423758","07/02/2012 01:34:23","Z ",54,6,"8558",1,"271051",499,2,-37,1,,,,,0
"02013426759","07/02/2012 01:34:26","Z ",53,1,"8436",2,"270259",724,1,-34,1,,,,,0
"02013426760","07/02/2012 01:34:26","MK",54,4,"8370",1,"270673",499,1,86,0,,"11",,,0
"02013429761","07/02/2012 01:34:29","Z ",51,3,"8339",7,"270542",739,2,89,1,,,,,0
"02013431762","07/02/2012 01:34:31","Z ",52,4,"8728",8,"270157",12,3,-29,1,,,,,0
"02013427763","07/02/2012 01:34:27","MK",56,3,"8240",4,"270493",480,1,87,0,,"11",,,0
"02013435764","07/02/2012 01:34:35","Z ",56,6,"8161",7,"270744",203,2,35,1,,,,,0
"02013440765","07/02/2012 01:34:40","Z ",59,6,"8666",3,"270541",580,2,-20,1,,,,,0
"02013440766","07/02/2012 01:34:40","Z ",57,3,"8647",5,"270346",483,1,-20,1,,,,,0
"02013437767","07/02/2012 01:34:37","M ",52,3,"8407",4,"270608",528,6,37,0,,"11",,,0
"02013441768","07/02/2012 01:34:41","Z ",59,7,"8633",5,"270418",476,1,-19,1,,,,,0
"02013442769","07/02/2012 01:34:42","Z ",57,6,"8184",7,"270642",809,4,-78,1,,,,,0
"02013449770","07/02/2012 01:34:49","Z ",53,3,"8230",4,"270574",42,2,49,1,,,,,0
"02013445771","07/02/2012 01:34:45","MP",57,5,"8338",7,"270070",31,2,45,0,,"11",,,0
"02013451772","07/02/2012 01:34:51","Z ",59,4,"8696",3,"270710",865,1,51,1,,,,,0
"02013453773","07/02/2012 01:34:53","Z ",55,2,"8419",2,"270229",605,2,-7,1,,,,,0
"02013453774","07/02/2012 01:34:53","Z ",55,7,"8612",5,"270065",605,1,-7,1,,,,,0
"02013452775","07/02/2012 01:34:52","MO",58,4,"8649",5,"270709",694,1,52,0,,"11",,,0
"02013458776","07/02/2012 01:34:58","MK",51,3,"8339",7,"270542",739,2,118,0,,"11",,,0
"02013505777","07/02/2012 01:35:05","Z ",54,3,"8560",1,"270201",460,3,65,1,,,,,0
"02013611818","07/02/2012 01:36:11","Z ",52,1,"8559",1,"270869",5528,7,71,1,,,,,0
"02013610819","07/02/2012 01:36:10","M ",53,3,"8230",4,"270574",876,2,70,0,,"11",,,0
"02013610820","07/02/2012 01:36:10","MK",57,6,"8184",7,"270642",809,4,10,0,,"11",,,0
"02013615821","07/02/2012 01:36:15","Z ",55,2,"8419",2,"270229",713,2,15,1,,,,,0
"02013616822","07/02/2012 01:36:16","M ",59,4,"8696",3,"270710",567,1,76,0,,"11",,,0
"02013620823","07/02/2012 01:36:20","Z ",52,3,"8407",4,"270608",878,2,20,1,,,,,0
"02013627824","07/02/2012 01:36:27","Z ",54,3,"8560",1,"270201",203,1,87,1,,,,,0
"02013627825","07/02/2012 01:36:27","Z ",59,7,"8633",5,"270418",190,1,27,1,,,,,0
"02013626826","07/02/2012 01:36:26","MK",51,4,"8626",5,"270507",163,1,26,0,,"11",,,0
"02013635827","07/02/2012 01:36:35","Z ",52,6,"8561",1,"270138",348,2,-25,1,,,,,0
"02013635828","07/02/2012 01:36:35","Z ",53,1,"8436",2,"270259",876,1,-25,1,,,,,0
"02013636829","07/02/2012 01:36:36","Z ",58,4,"8649",5,"270709",180,1,36,1,,,,,0
"02013638830","07/02/2012 01:36:38","Z ",54,6,"8558",1,"271051",5144,6,38,1,,,,,0
"02013639831","07/02/2012 01:36:39","Z ",59,3,"8682",3,"270269",476,2,-21,1,,,,,0
"02013638832","07/02/2012 01:36:38","Z ",54,1,"8389",4,"270645",147,5,-22,1,,,,,0
"02013636833","07/02/2012 01:36:36","M ",52,1,"8559",1,"270869",5528,7,96,0,,"11",,,0
"02013643834","07/02/2012 01:36:43","Z ",59,6,"8666",3,"270541",865,2,-17,1,,,,,0
"02013644835","07/02/2012 01:36:44","VR",54,1,"8389",4,"270645",7100,1,31,0,,"11",,,0
"02013646836","07/02/2012 01:36:46","Z ",58,3,"8664",3,"270274",481,2,-14,1,,,,,0
"02013646837","07/02/2012 01:36:46","Z ",53,6,"8539",2,"270781",249,2,-14,1,,,,,0
"02013647838","07/02/2012 01:36:47","Z ",58,5,"8710",8,"270547",266,2,47,1,,,,,0
"02013646839","07/02/2012 01:36:46","MK",51,3,"8339",7,"270542",190,2,106,0,,"11",,,0
"02013651840","07/02/2012 01:36:51","M ",59,7,"8633",5,"270418",190,1,51,0,,"11",,,0
"02013653841","07/02/2012 01:36:53","Z ",55,3,"8455",2,"270489",1072,1,-7,1,,,,,0
"02013656842","07/02/2012 01:36:56","Z ",54,4,"8370",1,"270673",873,1,116,1,,,,,0
"02013657843","07/02/2012 01:36:57","Z ",56,3,"8240",4,"270493",203,1,117,1,,,,,0
"02013658844","07/02/2012 01:36:58","Z ",57,6,"8184",7,"270642",138,2,-2,1,,,,,0
"02013659845","07/02/2012 01:36:59","Z ",53,4,"8445",2,"270376",5532,1,-61,1,,,,,0
"02013701846","07/02/2012 01:37:01","Z ",52,4,"8728",8,"270157",5529,5,1,1,,,,,0
"02013701847","07/02/2012 01:37:01","M ",53,1,"8436",2,"270259",876,1,1,0,,"11",,,0
"02013703848","07/02/2012 01:37:03","Z ",54,2,"8661",3,"270666",147,6,123,1,,,,,0
"02013705849","07/02/2012 01:37:05","Z ",53,3,"8230",4,"270574",522,2,65,1,,,,,0
"02013707850","07/02/2012 01:37:07","MK",54,1,"8389",4,"270645",147,5,7,0,,"FA",,,0
"02013706851","07/02/2012 01:37:06","MK",57,3,"8647",5,"270346",539,1,6,0,,"11",,,0
"02013708852","07/02/2012 01:37:08","MK",52,6,"8561",1,"270138",348,2,8,0,,"11",,,0
"02013712853","07/02/2012 01:37:12","Z ",59,4,"8696",3,"270710",580,1,72,1,,,,,0
"02013714854","07/02/2012 01:37:14","Z ",58,6,"8743",8,"270222",539,1,14,1,,,,,0
"02013709855","07/02/2012 01:37:09","MK",59,6,"8666",3,"270541",865,2,9,0,,"11",,,0
"02013715856","07/02/2012 01:37:15","Z ",55,7,"8612",5,"270065",680,1,15,1,,,,,0
"02013715857","07/02/2012 01:37:15","Z ",56,6,"8161",7,"270744",460,4,75,1,,,,,0
"02010116578","07/02/2012 01:01:16","Z ",57,2,"8637",5,"270920",138,1,-44,1,,,,,0
"02010120579","07/02/2012 01:01:20","Z ",59,6,"8666",3,"270541",627,1,20,1,,,,,0
"02010122580","07/02/2012 01:01:22","Z ",56,5,"8157",7,"270732",484,2,22,1,,,,,0
"02010123581","07/02/2012 01:01:23","Z ",57,5,"8338",7,"270070",539,2,23,1,,,,,0
"02010121582","07/02/2012 01:01:21","M ",59,3,"8682",3,"270269",113,1,21,0,,"11",,,0
"02010128583","07/02/2012 01:01:28","Z ",55,4,"8744",8,"270220",333,2,28,1,,,,,0
"02010127584","07/02/2012 01:01:27","Z ",58,5,"8710",8,"270547",4,1,27,1,,,,,0
"02010129585","07/02/2012 01:01:29","Z ",52,1,"8559",1,"270869",946,2,389,1,"D",,,,0
"02010131586","07/02/2012 01:01:31","Z ",52,1,"8559",1,"270869",945,2,0,1,"FD",,,,0
"02010127587","07/02/2012 01:01:27","M ",55,1,"8430",2,"270954",269,2,87,0,,"11",,,0
"02010131588","07/02/2012 01:01:31","Z ",54,2,"8661",3,"270666",87,1,31,1,,,,,0
"02010125589","07/02/2012 01:01:25","MK",54,1,"8389",4,"270645",458,2,25,0,,"11",,,0
"02010131590","07/02/2012 01:01:31","M ",54,7,"8695",3,"270689",1030,1,31,0,,"11",,,0
"02010133591","07/02/2012 01:01:33","MK",58,2,"8656",3,"270502",539,2,33,0,,"11",,,0
"02010136592","07/02/2012 01:01:36","Z ",54,5,"8557",1,"271025",873,2,-24,1,,,,,0
"02010136593","07/02/2012 01:01:36","Z ",59,4,"8696",3,"270710",394,2,36,1,,,,,0
"02010138594","07/02/2012 01:01:38","Z ",55,2,"8419",2,"270229",516,1,158,1,,,,,0
"02010147595","07/02/2012 01:01:47","Z ",52,6,"8561",1,"270138",303,1,47,1,,,,,0
"02010148596","07/02/2012 01:01:48","Z ",52,5,"8556",1,"270316",5529,2,-72,1,,,,,0
"02010149597","07/02/2012 01:01:49","MR",53,6,"8539",2,"270781",8310,1,,0,,"11",,,0
"02010153598","07/02/2012 01:01:53","Z ",55,5,"8733",8,"270212",484,2,53,1,,,,,0
"02010151599","07/02/2012 01:01:51","M ",59,4,"8696",3,"270710",394,2,51,0,,"11",,,0
"02010155600","07/02/2012 01:01:55","Z ",51,3,"8339",7,"270542",250,3,55,1,,,,,0
"02010152601","07/02/2012 01:01:52","M ",58,4,"8649",5,"270709",34,2,52,0,,"11",,,0
"02010155602","07/02/2012 01:01:55","Z ",57,1,"8636",5,"270303",473,2,-5,1,,,,,0
"02010157603","07/02/2012 01:01:57","Z ",53,2,"8321",4,"270784",237,2,-3,1,,,,,0
"02010201604","07/02/2012 01:02:01","Z ",51,51,"9069",1,"270499",400,1,121,1,,,,,0
"02010156605","07/02/2012 01:01:56","M ",52,6,"8561",1,"270138",303,1,56,0,,"01",,,0
"02010204606","07/02/2012 01:02:04","Z ",58,5,"8710",8,"270547",481,1,4,1,,,,,0
"02010206607","07/02/2012 01:02:06","Z ",52,2,"8314",4,"270749",237,2,6,1,,,,,0
"02010202608","07/02/2012 01:02:02","MK",57,5,"8338",7,"270070",539,2,62,0,,"11",,,0
"02010209609","07/02/2012 01:02:09","Z ",59,1,"8712",8,"270707",512,2,69,1,,,,,0
"02010209610","07/02/2012 01:02:09","Z ",59,2,"8713",8,"270478",237,2,9,1,,,,,0
"02010210611","07/02/2012 01:02:10","M ",55,2,"8419",2,"270229",516,1,190,0,,"11",,,1
"02010213612","07/02/2012 01:02:13","Z ",56,1,"8319",4,"270628",376,2,133,1,,,,,0
"02010214613","07/02/2012 01:02:14","Z ",51,5,"8449",2,"270422",187,2,74,1,,,,,0
"02010214614","07/02/2012 01:02:14","Z ",59,3,"8682",3,"270269",395,1,14,1,,,,,0
"02010214615","07/02/2012 01:02:14","Z ",54,6,"8558",1,"271051",1072,2,-46,1,,,,,0
"02010215616","07/02/2012 01:02:15","Z ",54,7,"8695",3,"270689",1050,3,15,1,,,,,0
"02010214617","07/02/2012 01:02:14","Z ",54,1,"8389",4,"270645",7,2,14,1,,,,,0
"02011515098","07/02/2012 01:15:15","Z ",59,7,"8633",5,"270418",469,1,75,1,,,,,0
"02011515099","07/02/2012 01:15:15","M ",52,3,"8407",4,"270608",689,1,15,0,,"11",,,0
"02011517100","07/02/2012 01:15:17","Z ",58,2,"8656",3,"270502",240,2,77,1,,,,,0
"02011518101","07/02/2012 01:15:18","Z ",51,52,"9067",1,"270189",616,2,0,1,,,,,0
"02011520102","07/02/2012 01:15:20","Z ",54,3,"8560",1,"270201",331,1,20,1,,,,,0
"02011520103","07/02/2012 01:15:20","Z ",57,5,"8338",7,"270070",163,2,-40,1,,,,,0
"02011521104","07/02/2012 01:15:21","Z ",59,2,"8713",8,"270478",269,2,81,1,,,,,0
"02011518105","07/02/2012 01:15:18","M ",58,6,"8743",8,"270222",236,1,18,0,,"11",,,0
"02011521106","07/02/2012 01:15:21","MR",56,2,"8241",4,"270782",8320,1,,0,,"11",,,0
"02011520107","07/02/2012 01:15:20","MK",55,3,"8455",2,"270489",870,1,20,0,,"11",,,0
"02011521108","07/02/2012 01:15:21","M ",58,3,"8664",3,"270274",516,1,81,0,,"11",,,0
"02011524109","07/02/2012 01:15:24","Z ",52,2,"8314",4,"270749",387,2,204,1,,,,,0
"02011527110","07/02/2012 01:15:27","MR",52,3,"8407",4,"270608",8170,1,,0,,"11",,,0
"02011534111","07/02/2012 01:15:34","Z ",51,5,"8449",2,"270422",943,2,154,1,,,,,0
"02011538112","07/02/2012 01:15:38","Z ",55,1,"8430",2,"270954",807,2,-22,1,,,,,0
"02011537113","07/02/2012 01:15:37","MK",54,3,"8560",1,"270201",331,1,37,0,,"11",,,0
"02011545114","07/02/2012 01:15:45","Z ",59,6,"8666",3,"270541",539,2,-15,1,,,,,0
"02011542115","07/02/2012 01:15:42","M ",55,5,"8733",8,"270212",34,2,42,0,,"11",,,0
"02011546116","07/02/2012 01:15:46","Z ",55,3,"8455",2,"270489",54,1,-14,1,,,,,0
"02011547117","07/02/2012 01:15:47","Z ",53,2,"8321",4,"270784",597,2,47,1,,,,,0
"02011547118","07/02/2012 01:15:47","Z ",51,3,"8339",7,"270542",480,1,-133,1,,,,,0
"02011548119","07/02/2012 01:15:48","Z ",51,1,"8327",7,"270247",484,2,-12,1,,,,,0
"02011549120","07/02/2012 01:15:49","M ",58,2,"8656",3,"270502",240,2,109,0,,"11",,,0
"02011553121","07/02/2012 01:15:53","Z ",52,1,"8559",1,"270869",945,1,-7,1,,,,,0
"02011550122","07/02/2012 01:15:50","MR",54,2,"8661",3,"270666",8320,1,,0,,"11",,,0
"02011553123","07/02/2012 01:15:53","M ",59,2,"8713",8,"270478",269,2,113,0,,"11",,,0
"02011553124","07/02/2012 01:15:53","MK",51,52,"9067",1,"270189",616,2,53,0,,"11",,,0
"02011557125","07/02/2012 01:15:57","Z ",53,6,"8539",2,"270781",539,2,-3,1,,,,,0
"02011559126","07/02/2012 01:15:59","Z ",56,3,"8240",4,"270493",645,1,59,1,,,,,0
"02011601127","07/02/2012 01:16:01","Z ",52,6,"8561",1,"270138",484,2,1,1,,,,,0
"02011603128","07/02/2012 01:16:03","Z ",58,3,"8664",3,"270274",339,1,63,1,,,,,0
"02011603129","07/02/2012 01:16:03","Z ",53,3,"8230",4,"270574",68,1,3,1,,,,,0
"02011604130","07/02/2012 01:16:04","MO",52,1,"8559",1,"270869",945,1,4,0,,"11",,,0
"02011606131","07/02/2012 01:16:06","Z ",58,5,"8710",8,"270547",997,2,6,1,,,,,0
"02011612132","07/02/2012 01:16:12","M ",53,2,"8321",4,"270784",597,2,72,0,,"11",,,0
"02011614133","07/02/2012 01:16:14","Z ",58,6,"8743",8,"270222",113,1,14,1,,,,,0
"02011616134","07/02/2012 01:16:16","Z ",57,3,"8647",5,"270346",366,1,-44,1,,,,,0
"02011617135","07/02/2012 01:16:17","Z ",59,7,"8633",5,"270418",373,1,77,1,,,,,0
"02011623136","07/02/2012 01:16:23","Z ",56,2,"8241",4,"270782",237,2,-37,1,,,,,0
"02011624137","07/02/2012 01:16:24","Z ",57,6,"8184",7,"270642",627,1,24,1,,,,,0
"02013502778","07/02/2012 01:35:02","M ",59,6,"8666",3,"270541",580,2,2,0,,"11",,,0
"02013504779","07/02/2012 01:35:04","MK",53,1,"8436",2,"270259",724,1,4,0,,"11",,,0
"02013506780","07/02/2012 01:35:06","Z ",55,3,"8455",2,"270489",203,1,6,1,,,,,0
"02013506781","07/02/2012 01:35:06","Z ",59,3,"8682",3,"270269",190,2,6,1,,,,,0
"02013505782","07/02/2012 01:35:05","Z ",54,2,"8661",3,"270666",914,2,65,1,,,,,0
"02013502783","07/02/2012 01:35:02","MK",54,6,"8558",1,"271051",499,2,2,0,,"11",,,0
"02013509784","07/02/2012 01:35:09","Z ",52,3,"8407",4,"270608",5528,8,9,1,,,,,0
"02013516785","07/02/2012 01:35:16","Z ",52,1,"8559",1,"270869",878,1,76,1,,,,,0
"02013518786","07/02/2012 01:35:18","Z ",53,4,"8445",2,"270376",115,1,-42,1,,,,,0
"02013518787","07/02/2012 01:35:18","Z ",53,6,"8539",2,"270781",139,2,18,1,,,,,0
"02013514788","07/02/2012 01:35:14","MK",58,5,"8710",8,"270547",714,2,74,0,,"11",,,0
"02013523789","07/02/2012 01:35:23","Z ",58,5,"8710",8,"270547",180,2,23,1,,,,,0
"02013525790","07/02/2012 01:35:25","Z ",56,3,"8240",4,"270493",460,3,85,1,,,,,0
"02013524791","07/02/2012 01:35:24","MK",59,4,"8696",3,"270710",865,1,84,0,,"11",,,0
"02013528792","07/02/2012 01:35:28","Z ",52,6,"8561",1,"270138",1075,2,-32,1,,,,,0
"02013529793","07/02/2012 01:35:29","Z ",53,1,"8436",2,"270259",522,1,-31,1,,,,,0
"02013530794","07/02/2012 01:35:30","Z ",54,7,"8695",3,"270689",460,4,-30,1,,,,,0
"02013531795","07/02/2012 01:35:31","Z ",58,4,"8649",5,"270709",266,1,31,1,,,,,0
"02013531796","07/02/2012 01:35:31","M ",52,3,"8407",4,"270608",5528,8,31,0,,"11",,,0
"02013537797","07/02/2012 01:35:37","Z ",59,6,"8666",3,"270541",567,2,-23,1,,,,,0
"02013537798","07/02/2012 01:35:37","Z ",51,2,"8344",7,"270822",190,1,-23,1,,,,,0
"02013540799","07/02/2012 01:35:40","Z ",53,3,"8230",4,"270574",876,2,40,1,,,,,0
"02013541800","07/02/2012 01:35:41","Z ",55,6,"8382",4,"270810",142,2,-19,1,,,,,0
"02013543801","07/02/2012 01:35:43","Z ",51,52,"9067",1,"270050",1121,2,0,1,,,,,0
"02013538802","07/02/2012 01:35:38","MK",58,3,"8664",3,"270274",809,4,38,0,,"11",,,0
"02013551803","07/02/2012 01:35:51","Z ",58,6,"8743",8,"270222",483,1,51,1,,,,,0
"02013551804","07/02/2012 01:35:51","Z ",51,4,"8626",5,"270507",163,1,-9,1,,,,,0
"02013551805","07/02/2012 01:35:51","Z ",55,7,"8612",5,"270065",473,1,-9,1,,,,,0
"02013552806","07/02/2012 01:35:52","Z ",51,1,"8327",7,"270247",250,4,-8,1,,,,,0
"02013554807","07/02/2012 01:35:54","Z ",56,2,"8241",4,"270782",751,2,114,1,,,,,0
"02013557808","07/02/2012 01:35:57","Z ",57,3,"8647",5,"270346",539,1,-63,1,,,,,0
"02013600809","07/02/2012 01:36:00","Z ",59,4,"8696",3,"270710",567,1,60,1,,,,,0
"02013556810","07/02/2012 01:35:56","M ",59,3,"8682",3,"270269",190,2,56,0,,"11",,,0
"02013600811","07/02/2012 01:36:00","M ",59,6,"8666",3,"270541",567,2,0,0,,"11",,,0
"02013604812","07/02/2012 01:36:04","M ",55,7,"8612",5,"270065",473,1,4,0,,"11",,,0
"02013608813","07/02/2012 01:36:08","Z ",56,1,"8319",4,"270628",751,1,68,1,,,,,0
