"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"24044953045","07/24/2012 04:49:53","MK",53,3,"8242",4,"270026",2640,2,113,0,,"11",,,0
"24044958046","07/24/2012 04:49:58","Z ",52,3,"8389",4,"270645",388,2,58,1,,,,,0
"24044954047","07/24/2012 04:49:54","M ",57,6,"8338",7,"270070",46,2,-6,0,,"11",,,1
"24044959048","07/24/2012 04:49:59","Z ",56,3,"8407",4,"270608",739,2,119,1,,,,,0
"24045002049","07/24/2012 04:50:02","Z ",54,2,"8666",3,"270541",390,4,122,1,,,,,0
"24045002050","07/24/2012 04:50:02","Z ",54,1,"8314",4,"270749",1050,3,2,1,,,,,0
"24045000051","07/24/2012 04:50:00","M ",53,1,"8445",2,"270376",5483,4,120,0,,"01",,,0
"24045009052","07/24/2012 04:50:09","Z ",57,5,"8339",7,"270542",362,1,9,1,,,,,0
"24045011053","07/24/2012 04:50:11","Z ",54,7,"8679",3,"270598",240,2,11,1,,,,,0
"24045015054","07/24/2012 04:50:15","Z ",54,6,"8370",1,"270673",365,2,-45,1,,,,,0
"24045011055","07/24/2012 04:50:11","MK",56,3,"8407",4,"270608",739,2,131,0,,"11",,,0
"24045013056","07/24/2012 04:50:13","M ",58,3,"8664",3,"270274",567,2,133,0,,"10",,,0
"24045017057","07/24/2012 04:50:17","Z ",55,2,"8425",2,"270136",390,4,137,1,,,,,0
"24045301139","07/24/2012 04:53:01","MK",54,6,"8370",1,"270673",331,2,1,0,,"11",,,0
"24045305140","07/24/2012 04:53:05","Z ",59,2,"8747",8,"270233",849,1,-55,1,,,,,0
"24045306141","07/24/2012 04:53:06","Z ",52,6,"8558",1,"271051",72,1,6,1,,,,,0
"24045314142","07/24/2012 04:53:14","Z ",59,6,"8661",3,"270666",481,2,134,1,,,,,0
"24045311143","07/24/2012 04:53:11","MO",52,6,"8558",1,"271051",72,1,11,0,,"11",,,0
"24045315144","07/24/2012 04:53:15","Z ",51,5,"8449",2,"270422",447,2,15,1,,,,,0
"24045320145","07/24/2012 04:53:20","Z ",51,3,"8166",7,"270817",480,2,-40,1,,,,,0
"24045328146","07/24/2012 04:53:28","Z ",54,7,"8679",3,"270598",567,2,-32,1,,,,,0
"24045334147","07/24/2012 04:53:34","Z ",52,3,"8389",4,"270645",948,2,94,1,,,,,0
"24045337148","07/24/2012 04:53:37","Z ",55,1,"8419",2,"270229",807,1,-23,1,,,,,0
"24045337149","07/24/2012 04:53:37","Z ",56,2,"8231",4,"270540",530,2,-23,1,,,,,0
"24045337150","07/24/2012 04:53:37","Z ",58,3,"8664",3,"270274",395,2,157,1,,,,,0
"24045342151","07/24/2012 04:53:42","PP",51,2,"8173",7,"270813",0,0,0,0,"3BE","230712","00BD","0002",0
"24045342152","07/24/2012 04:53:42","P+",51,2,"8173",7,"270813",0,0,0,0,"351","0",,,0
"24045341153","07/24/2012 04:53:41","Z ",55,5,"8737",8,"270433",779,2,41,1,,,,,0
"24045342154","07/24/2012 04:53:42","Z ",56,6,"8157",7,"270732",867,2,102,1,,,,,0
"24045345155","07/24/2012 04:53:45","Z ",52,4,"8733",8,"270212",837,2,-75,1,,,,,0
"24045345156","07/24/2012 04:53:45","Z ",57,5,"8339",7,"270542",46,1,-15,1,,,,,0
"24045347157","07/24/2012 04:53:47","Z ",52,6,"8558",1,"271051",652,1,-13,1,,,,,0
"24045347158","07/24/2012 04:53:47","Z ",51,52,"9053",1,"270622",921,1,-13,1,,,,,0
"24045349159","07/24/2012 04:53:49","Z ",55,2,"8425",2,"270136",522,2,169,1,,,,,0
"24045351160","07/24/2012 04:53:51","Z ",58,6,"8745",8,"270173",172,2,-9,1,,,,,0
"24045348161","07/24/2012 04:53:48","M ",58,3,"8664",3,"270274",395,2,168,0,,"11",,,0
"24045353162","07/24/2012 04:53:53","Z ",56,5,"8158",7,"270819",130,2,113,1,,,,,0
"24045356163","07/24/2012 04:53:56","Z ",53,1,"8445",2,"270376",68,2,56,1,,,,,0
"24045354164","07/24/2012 04:53:54","M ",56,6,"8157",7,"270732",867,2,114,0,,"11",,,0
"24045357165","07/24/2012 04:53:57","M ",54,7,"8679",3,"270598",567,2,-3,0,,"10",,,1
"24045403166","07/24/2012 04:54:03","MK",57,5,"8339",7,"270542",46,1,3,0,,"11",,,0
"24045404167","07/24/2012 04:54:04","MK",51,3,"8166",7,"270817",480,2,4,0,,"11",,,0
"24045406168","07/24/2012 04:54:06","Z ",51,51,"9051",1,"270332",850,1,-54,1,,,,,0
"24045406169","07/24/2012 04:54:06","Z ",53,6,"8535",2,"270527",78,1,6,1,,,,,0
"24045407170","07/24/2012 04:54:07","Z ",56,3,"8407",4,"270608",560,2,127,1,,,,,0
"24045404171","07/24/2012 04:54:04","M ",59,5,"8656",3,"270502",236,1,4,0,,"11",,,0
"24045408172","07/24/2012 04:54:08","Z ",57,3,"8645",5,"270014",354,2,8,1,,,,,0
"24045410173","07/24/2012 04:54:10","Z ",57,6,"8338",7,"270070",366,2,10,1,,,,,0
"24045406174","07/24/2012 04:54:06","MR",55,4,"8717",8,"270196",7302,2,,0,,"11",,,0
"24045409175","07/24/2012 04:54:09","MK",53,6,"8535",2,"270527",78,1,9,0,,"11",,,0
"24045413176","07/24/2012 04:54:13","Z ",59,2,"8747",8,"270233",921,1,-47,1,,,,,0
"24045411177","07/24/2012 04:54:11","MO",55,1,"8419",2,"270229",807,1,11,0,,"11",,,0
"24045425178","07/24/2012 04:54:25","Z ",54,6,"8370",1,"270673",5529,2,-35,1,,,,,0
"24045425179","07/24/2012 04:54:25","Z ",59,6,"8661",3,"270666",4,2,145,1,,,,,0
"24045434180","07/24/2012 04:54:34","Z ",51,3,"8166",7,"270817",87,2,-26,1,,,,,0
"24045436181","07/24/2012 04:54:36","Z ",56,3,"8407",4,"270608",504,2,96,1,,,,,0
"24045439182","07/24/2012 04:54:39","Z ",54,2,"8666",3,"270541",5040,4,-141,1,,,,,0
"24045439183","07/24/2012 04:54:39","Z ",55,4,"8717",8,"270196",1074,2,-21,1,,,,,0
"24045440184","07/24/2012 04:54:40","Z ",54,7,"8679",3,"270598",865,2,-20,1,,,,,0
"24045442185","07/24/2012 04:54:42","Z ",54,7,"8679",3,"270598",2630,2,-78,1,"F",,,,0
"24045440186","07/24/2012 04:54:40","Z ",52,3,"8389",4,"270645",947,2,100,1,,,,,0
"24045438187","07/24/2012 04:54:38","MK",57,6,"8338",7,"270070",366,2,38,0,,"11",,,0
"24045444188","07/24/2012 04:54:44","Z ",56,5,"8158",7,"270819",40,2,104,1,,,,,0
"24045445189","07/24/2012 04:54:45","Z ",51,5,"8449",2,"270422",139,2,45,1,,,,,0
"24045446190","07/24/2012 04:54:46","Z ",55,2,"8425",2,"270136",724,2,166,1,,,,,0
"24045443191","07/24/2012 04:54:43","M ",52,2,"8230",4,"270574",876,4,43,0,,"11",,,0
"24045447192","07/24/2012 04:54:47","VR",55,4,"8717",8,"270196",7303,2,35,0,,"11",,,0
"24045447193","07/24/2012 04:54:47","M ",54,6,"8370",1,"270673",5529,2,-13,0,,"11",,,1
"24045451194","07/24/2012 04:54:51","Z ",56,6,"8157",7,"270732",645,2,51,1,,,,,0
"24045450195","07/24/2012 04:54:50","Z ",52,1,"8563",1,"270253",689,2,-10,1,,,,,0
"24045451196","07/24/2012 04:54:51","Z ",57,6,"8338",7,"270070",103,2,-9,1,,,,,0
"24045452197","07/24/2012 04:54:52","Z ",58,3,"8664",3,"270274",113,2,172,1,,,,,0
"24045455198","07/24/2012 04:54:55","Z ",55,5,"8737",8,"270433",861,2,55,1,,,,,0
"24045456199","07/24/2012 04:54:56","Z ",52,6,"8558",1,"271051",135,1,-4,1,,,,,0
"24045457200","07/24/2012 04:54:57","Z ",54,1,"8314",4,"270749",147,5,-3,1,,,,,0
"24045458201","07/24/2012 04:54:58","Z ",53,6,"8535",2,"270527",314,1,-2,1,,,,,0
"24045455202","07/24/2012 04:54:55","VR",54,1,"8314",4,"270749",7100,1,34,0,,"11",,,0
"24045505203","07/24/2012 04:55:05","Z ",58,6,"8745",8,"270173",339,2,5,1,,,,,0
"24045506204","07/24/2012 04:55:06","M ",58,3,"8664",3,"270274",113,2,186,0,,"11",,,1
"24045504205","07/24/2012 04:55:04","MP",54,7,"8679",3,"270598",865,2,4,0,,"11",,,0
"24045510206","07/24/2012 04:55:10","Z ",54,7,"8679",3,"270598",2630,2,-50,1,"F",,,,0
"24045509207","07/24/2012 04:55:09","M ",52,1,"8563",1,"270253",689,2,9,0,,"11",,,0
"24045514208","07/24/2012 04:55:14","Z ",55,1,"8419",2,"270229",404,1,14,1,,,,,0
"24045513209","07/24/2012 04:55:13","MK",54,1,"8314",4,"270749",147,5,13,0,,"FA",,,0
"24045517210","07/24/2012 04:55:17","Z ",57,3,"8645",5,"270014",301,2,17,1,,,,,0
"24045518211","07/24/2012 04:55:18","MK",55,2,"8425",2,"270136",724,2,198,0,,"11",,,1
"24045520212","07/24/2012 04:55:20","Z ",51,51,"9051",1,"270332",191,1,-40,1,,,,,0
"24045519213","07/24/2012 04:55:19","M ",59,5,"8656",3,"270502",113,1,19,0,,"11",,,0
"24045523214","07/24/2012 04:55:23","Z ",52,3,"8389",4,"270645",946,2,23,1,,,,,0
"24045525215","07/24/2012 04:55:25","Z ",52,3,"8389",4,"270645",945,2,0,1,"F",,,,0
"24045525216","07/24/2012 04:55:25","Z ",56,5,"8158",7,"270819",157,2,25,1,,,,,0
"24045527217","07/24/2012 04:55:27","Z ",59,6,"8661",3,"270666",1040,2,-93,1,,,,,0
"24045524218","07/24/2012 04:55:24","MK",52,4,"8733",8,"270212",2680,2,-36,0,,"11",,,1
"24045721259","07/24/2012 04:57:21","Z ",56,5,"8158",7,"270819",943,2,81,1,,,,,0
"24045720260","07/24/2012 04:57:20","Z ",58,3,"8664",3,"270274",47,2,140,1,,,,,0
"24045730261","07/24/2012 04:57:30","PP",52,3,"8389",4,"270645",0,0,0,0,"3BE","230712","00BD","0002",0
"24045730262","07/24/2012 04:57:30","P+",52,3,"8389",4,"270645",0,0,0,0,"4037","1052",,,0
"24045735263","07/24/2012 04:57:35","Z ",55,5,"8737",8,"270433",514,2,35,1,,,,,0
"24045732264","07/24/2012 04:57:32","M ",56,2,"8231",4,"270540",597,2,92,0,,"11",,,0
"24045736265","07/24/2012 04:57:36","Z ",51,51,"9051",1,"270332",190,4,-24,1,,,,,0
"24045736266","07/24/2012 04:57:36","Z ",55,4,"8717",8,"270196",512,2,-24,1,,,,,0
"24045740267","07/24/2012 04:57:40","Z ",53,1,"8445",2,"270376",841,2,40,1,,,,,0
"24045742268","07/24/2012 04:57:42","Z ",57,3,"8645",5,"270014",391,2,42,1,,,,,0
"24045745269","07/24/2012 04:57:45","Z ",59,5,"8656",3,"270502",394,1,-15,1,,,,,0
"24045747270","07/24/2012 04:57:47","Z ",59,5,"8656",3,"270502",2630,2,-73,1,"F",,,,0
"24045746271","07/24/2012 04:57:46","Z ",58,6,"8745",8,"270173",586,2,-14,1,,,,,0
"24045746272","07/24/2012 04:57:46","Z ",51,5,"8449",2,"270422",675,2,46,1,,,,,0
"24045747273","07/24/2012 04:57:47","Z ",57,5,"8339",7,"270542",250,4,47,1,,,,,0
"24045751274","07/24/2012 04:57:51","Z ",52,6,"8558",1,"271051",5144,5,51,1,,,,,0
"24045752275","07/24/2012 04:57:52","Z ",54,1,"8314",4,"270749",337,1,-8,1,,,,,0
"24045749276","07/24/2012 04:57:49","M ",58,3,"8664",3,"270274",47,2,169,0,,"11",,,0
"24045755277","07/24/2012 04:57:55","Z ",52,1,"8563",1,"270253",816,2,-5,1,,,,,0
"24045749278","07/24/2012 04:57:49","MR",51,3,"8166",7,"270817",8230,1,,0,,"11",,,0
"24045758279","07/24/2012 04:57:58","Z ",53,6,"8535",2,"270527",718,2,-2,1,,,,,0
"24045754280","07/24/2012 04:57:54","M ",51,5,"8449",2,"270422",718,2,-6,0,,"11",,,1
"24045759281","07/24/2012 04:57:59","Z ",57,6,"8338",7,"270070",636,2,-1,1,,,,,0
"24045803282","07/24/2012 04:58:03","Z ",51,3,"8166",7,"270817",5360,3,-57,1,,,,,0
"24045801283","07/24/2012 04:58:01","MK",54,6,"8370",1,"270673",308,2,1,0,,"11",,,0
"24045805284","07/24/2012 04:58:05","Z ",55,1,"8419",2,"270229",70,1,5,1,,,,,0
"24045802285","07/24/2012 04:58:02","M ",53,6,"8535",2,"270527",718,2,2,0,,"11",,,0
"24045806286","07/24/2012 04:58:06","MP",59,5,"8656",3,"270502",394,1,6,0,,"11",,,0
"24045810287","07/24/2012 04:58:10","Z ",59,5,"8656",3,"270502",2630,2,-50,1,"F",,,,0
"24045809288","07/24/2012 04:58:09","Z ",56,6,"8157",7,"270732",858,2,9,1,,,,,0
"24045809289","07/24/2012 04:58:09","Z ",59,2,"8747",8,"270233",469,2,-51,1,,,,,0
"24045811290","07/24/2012 04:58:11","MK",58,6,"8745",8,"270173",586,2,11,0,,"10",,,0
"24045820291","07/24/2012 04:58:20","Z ",54,2,"8666",3,"270541",2,6,20,1,,,,,0
"24045821292","07/24/2012 04:58:21","Z ",56,5,"8158",7,"270819",73,2,81,1,,,,,0
"24045818293","07/24/2012 04:58:18","MK",57,3,"8645",5,"270014",391,2,78,0,,"11",,,0
"24045820294","07/24/2012 04:58:20","Z ",55,4,"8717",8,"270196",837,2,-40,1,,,,,0
"24045819295","07/24/2012 04:58:19","M ",52,1,"8563",1,"270253",816,2,19,0,,"11",,,0
"24045825296","07/24/2012 04:58:25","MK",55,1,"8419",2,"270229",70,1,25,0,,"11",,,0
"24045830297","07/24/2012 04:58:30","Z ",51,52,"9053",1,"270622",34,2,-30,1,,,,,0
"24045835298","07/24/2012 04:58:35","Z ",58,6,"8745",8,"270173",5469,4,-25,1,,,,,0
"24045959339","07/24/2012 04:59:59","Z ",57,6,"8338",7,"270070",610,2,-1,1,,,,,0
"24050002340","07/24/2012 05:00:02","Z ",59,6,"8661",3,"270666",805,2,2,1,,,,,0
"24050008341","07/24/2012 05:00:08","Z ",57,5,"8339",7,"270542",757,2,8,1,,,,,0
"24050014342","07/24/2012 05:00:14","Z ",56,6,"8157",7,"270732",507,2,14,1,,,,,0
"24050017343","07/24/2012 05:00:17","Z ",56,3,"8407",4,"270608",152,2,137,1,,,,,0
"24050014344","07/24/2012 05:00:14","M ",57,3,"8645",5,"270014",269,2,74,0,,"11",,,0
"24050022345","07/24/2012 05:00:22","Z ",54,1,"8314",4,"270749",458,1,22,1,,,,,0
"24050031346","07/24/2012 05:00:31","Z ",51,3,"8166",7,"270817",187,2,-29,1,,,,,0
"24050029347","07/24/2012 05:00:29","M ",56,6,"8157",7,"270732",507,2,29,0,,"10",,,0
"24050034348","07/24/2012 05:00:34","Z ",54,6,"8370",1,"270673",1052,2,-26,1,,,,,0
"24050038349","07/24/2012 05:00:38","Z ",59,2,"8747",8,"270233",512,2,-22,1,,,,,0
"24050038350","07/24/2012 05:00:38","MP",58,3,"8664",3,"270274",612,2,218,0,,"10",,,0
"24050041351","07/24/2012 05:00:41","Z ",51,51,"9051",1,"270332",560,2,-19,1,,,,,0
"24050046352","07/24/2012 05:00:46","Z ",54,2,"8666",3,"270541",458,2,-14,1,,,,,0
"24050050353","07/24/2012 05:00:50","Z ",53,6,"8535",2,"270527",864,4,50,1,,,,,0
"24050050354","07/24/2012 05:00:50","Z ",51,52,"9053",1,"270622",1074,1,-10,1,,,,,0
"24050050355","07/24/2012 05:00:50","Z ",55,5,"8737",8,"270433",718,2,50,1,,,,,0
"24050052356","07/24/2012 05:00:52","Z ",58,6,"8745",8,"270173",34,2,-8,1,,,,,0
"24050053357","07/24/2012 05:00:53","Z ",57,6,"8338",7,"270070",364,2,-7,1,,,,,0
"24050054358","07/24/2012 05:00:54","Z ",53,1,"8445",2,"270376",115,2,54,1,,,,,0
"24050054359","07/24/2012 05:00:54","Z ",56,6,"8157",7,"270732",541,2,-6,1,,,,,0
"24050058360","07/24/2012 05:00:58","Z ",55,1,"8419",2,"270229",690,1,-2,1,,,,,0
"24050059361","07/24/2012 05:00:59","MK",51,5,"8449",2,"270422",2620,2,-1,0,,"11",,,1
"24050102362","07/24/2012 05:01:02","MK",54,1,"8314",4,"270749",458,1,62,0,,"11",,,0
"24050108363","07/24/2012 05:01:08","Z ",55,2,"8425",2,"270136",508,2,128,1,,,,,0
"24050108364","07/24/2012 05:01:08","Z ",59,6,"8661",3,"270666",254,2,8,1,,,,,0
"24050110365","07/24/2012 05:01:10","M ",55,5,"8737",8,"270433",718,2,70,0,,"10",,,0
"24050110366","07/24/2012 05:01:10","MK",54,2,"8666",3,"270541",458,2,10,0,,"11",,,0
"24050114367","07/24/2012 05:01:14","Z ",54,6,"8370",1,"270673",873,2,-46,1,,,,,0
"24050114368","07/24/2012 05:01:14","MK",55,1,"8419",2,"270229",690,1,14,0,,"11",,,0
"24050116369","07/24/2012 05:01:16","MK",55,4,"8717",8,"270196",2680,2,76,0,,"11",,,0
"24050118370","07/24/2012 05:01:18","MK",56,2,"8231",4,"270540",2640,2,18,0,,"11",,,0
"24050118371","07/24/2012 05:01:18","MK",56,2,"8231",4,"270540",2640,2,18,0,,"11",,,0
"24050119372","07/24/2012 05:01:19","MK",53,6,"8535",2,"270527",2620,2,19,0,,"11",,,0
"24050123373","07/24/2012 05:01:23","Z ",56,3,"8407",4,"270608",559,2,143,1,,,,,0
"24050124374","07/24/2012 05:01:24","Z ",59,2,"8747",8,"270233",837,2,-36,1,,,,,0
"24050127375","07/24/2012 05:01:27","MR",52,1,"8563",1,"270253",8110,1,,0,,"10",,,0
"24050128376","07/24/2012 05:01:28","M ",58,6,"8745",8,"270173",34,2,28,0,,"11",,,0
"24050134377","07/24/2012 05:01:34","PP",58,3,"8664",3,"270274",0,0,0,0,"3BE","230712","00BD","0002",0
"24050134378","07/24/2012 05:01:34","P+",58,3,"8664",3,"270274",0,0,0,0,"3038","1358",,,0
"24042502183","07/24/2012 04:25:02","Z ",52,6,"8558",1,"271051",689,2,2,1,,,,,0
"24042503184","07/24/2012 04:25:03","Z ",59,1,"8721",8,"270697",849,1,63,1,,,,,0
"24042502185","07/24/2012 04:25:02","Z ",52,2,"8230",4,"270574",929,2,242,1,,,,,0
"24042504186","07/24/2012 04:25:04","Z ",58,2,"8655",3,"270670",47,2,4,1,,,,,0
"24042505187","07/24/2012 04:25:05","Z ",55,7,"8636",5,"270303",1071,11,5,1,,,,,0
"24042505188","07/24/2012 04:25:05","Z ",57,3,"8645",5,"270014",163,1,65,1,,,,,0
"24042507189","07/24/2012 04:25:07","Z ",51,5,"8449",2,"270422",40,1,7,1,,,,,0
"24042507190","07/24/2012 04:25:07","Z ",58,3,"8664",3,"270274",997,1,7,1,,,,,0
"24042510191","07/24/2012 04:25:10","Z ",56,4,"8185",7,"270716",858,1,10,1,,,,,0
"24042507192","07/24/2012 04:25:07","MO",51,1,"8154",7,"270758",85,1,7,0,,"11",,,0
"24042506193","07/24/2012 04:25:06","MO",53,1,"8445",2,"270376",866,1,6,0,,"11",,,0
"24042508194","07/24/2012 04:25:08","M ",59,4,"8681",3,"270936",395,1,8,0,,"11",,,0
"24042513195","07/24/2012 04:25:13","Z ",53,6,"8535",2,"270527",717,4,-47,1,,,,,0
"24042511196","07/24/2012 04:25:11","MK",52,4,"8733",8,"270212",348,1,71,0,,"11",,,0
"24042512197","07/24/2012 04:25:12","MR",56,3,"8407",4,"270608",8240,1,,0,,"11",,,0
"24042519198","07/24/2012 04:25:19","Z ",55,1,"8419",2,"270229",523,6,-101,1,,,,,0
"24042522199","07/24/2012 04:25:22","Z ",55,4,"8717",8,"270196",54,2,22,1,,,,,0
"24042524200","07/24/2012 04:25:24","Z ",59,6,"8661",3,"270666",605,1,204,1,,,,,0
"24042523201","07/24/2012 04:25:23","MK",56,6,"8157",7,"270732",739,1,143,0,,"11",,,0
"24042527202","07/24/2012 04:25:27","Z ",56,1,"8319",4,"270628",597,2,-33,1,,,,,0
"24042528203","07/24/2012 04:25:28","Z ",54,2,"8666",3,"270541",5532,1,148,1,,,,,0
"24042528204","07/24/2012 04:25:28","Z ",57,2,"8633",5,"270418",627,2,-32,1,,,,,0
"24042528205","07/24/2012 04:25:28","Z ",52,5,"8559",1,"270869",135,1,28,1,,,,,0
"24042530206","07/24/2012 04:25:30","Z ",55,6,"8301",4,"270821",269,1,-30,1,,,,,0
"24042529207","07/24/2012 04:25:29","M ",58,2,"8655",3,"270670",47,2,29,0,,"11",,,0
"24042536208","07/24/2012 04:25:36","Z ",58,6,"8745",8,"270173",254,1,36,1,,,,,0
"24042535209","07/24/2012 04:25:35","M ",52,6,"8558",1,"271051",689,2,35,0,,"11",,,0
"24042537210","07/24/2012 04:25:37","Z ",52,4,"8733",8,"270212",1075,1,37,1,,,,,0
"24042542211","07/24/2012 04:25:42","MK",57,3,"8645",5,"270014",163,1,102,0,,"11",,,0
"24042547212","07/24/2012 04:25:47","Z ",56,5,"8158",7,"270819",15,2,-13,1,,,,,0
"24042548213","07/24/2012 04:25:48","Z ",52,2,"8230",4,"270574",948,2,228,1,,,,,0
"24042547214","07/24/2012 04:25:47","MR",58,3,"8664",3,"270274",8320,1,,0,,"11",,,0
"24042550215","07/24/2012 04:25:50","Z ",55,2,"8425",2,"270136",34,1,50,1,,,,,0
"24042550216","07/24/2012 04:25:50","Z ",57,5,"8339",7,"270542",778,2,-10,1,,,,,0
"24042551217","07/24/2012 04:25:51","Z ",59,4,"8681",3,"270936",394,1,-69,1,,,,,0
"24042553218","07/24/2012 04:25:53","Z ",59,4,"8681",3,"270936",2630,2,-127,1,"F",,,,0
"24042552219","07/24/2012 04:25:52","Z ",58,4,"8603",5,"270438",373,1,-68,1,,,,,0
"24042552220","07/24/2012 04:25:52","Z ",52,3,"8389",4,"270645",997,1,-248,1,,,,,0
"24042555221","07/24/2012 04:25:55","Z ",52,1,"8563",1,"270253",5449,1,-5,1,,,,,0
"24042557222","07/24/2012 04:25:57","Z ",53,1,"8445",2,"270376",433,1,-3,1,,,,,0
"24043848701","07/24/2012 04:38:48","Z ",53,6,"8535",2,"270527",676,2,-12,1,,,,,0
"24043853702","07/24/2012 04:38:53","Z ",51,3,"8166",7,"270817",237,3,-7,1,,,,,0
"24043855703","07/24/2012 04:38:55","Z ",57,4,"8161",7,"270744",283,2,55,1,,,,,0
"24043856704","07/24/2012 04:38:56","Z ",55,2,"8425",2,"270136",484,1,-4,1,,,,,0
"24043856705","07/24/2012 04:38:56","Z ",58,2,"8655",3,"270670",394,1,-4,1,,,,,0
"24043859706","07/24/2012 04:38:59","Z ",58,2,"8655",3,"270670",2630,2,-61,1,"F",,,,0
"24043857707","07/24/2012 04:38:57","MK",52,3,"8389",4,"270645",583,2,57,0,,"10",,,0
"24043858708","07/24/2012 04:38:58","Z ",51,4,"8651",5,"270385",504,2,58,1,,,,,0
"24043857709","07/24/2012 04:38:57","M ",59,6,"8661",3,"270666",190,1,177,0,,"11",,,0
"24043901710","07/24/2012 04:39:01","Z ",53,3,"8242",4,"270026",83,2,61,1,,,,,0
"24043859711","07/24/2012 04:38:59","M ",54,1,"8314",4,"270749",1049,4,59,0,,"11",,,0
"24043902712","07/24/2012 04:39:02","Z ",52,4,"8733",8,"270212",460,3,-58,1,,,,,0
"24043904713","07/24/2012 04:39:04","M ",59,5,"8656",3,"270502",395,2,4,0,,"11",,,0
"24043907714","07/24/2012 04:39:07","Z ",54,7,"8679",3,"270598",7,1,7,1,,,,,0
"24043905715","07/24/2012 04:39:05","MK",51,51,"9051",1,"270401",190,3,5,0,,"11",,,0
"24043909716","07/24/2012 04:39:09","Z ",55,1,"8419",2,"270229",1045,4,69,1,,,,,0
"24043910717","07/24/2012 04:39:10","Z ",51,5,"8449",2,"270422",5360,4,-50,1,,,,,0
"24043909718","07/24/2012 04:39:09","Z ",55,6,"8301",4,"270821",866,6,-111,1,,,,,0
"24043916719","07/24/2012 04:39:16","Z ",51,52,"9053",1,"270622",463,2,76,1,,,,,0
"24043921720","07/24/2012 04:39:21","Z ",56,4,"8185",7,"270716",130,2,141,1,,,,,0
"24043924721","07/24/2012 04:39:24","Z ",54,2,"8666",3,"270541",997,1,-336,1,,,,,0
"24043923722","07/24/2012 04:39:23","MP",57,5,"8339",7,"270542",31,2,323,0,,"11",,,0
"24043927723","07/24/2012 04:39:27","Z ",52,3,"8389",4,"270645",303,2,27,1,,,,,0
"24043929724","07/24/2012 04:39:29","Z ",54,1,"8314",4,"270749",1050,4,29,1,,,,,0
"24043932725","07/24/2012 04:39:32","Z ",55,5,"8737",8,"270433",339,2,32,1,,,,,0
"24043931726","07/24/2012 04:39:31","Z ",57,5,"8339",7,"270542",31,1,-29,1,,,,,0
"24043940727","07/24/2012 04:39:40","Z ",53,6,"8535",2,"270527",314,2,-20,1,,,,,0
"24043941728","07/24/2012 04:39:41","Z ",57,4,"8161",7,"270744",868,2,41,1,,,,,0
"24043941729","07/24/2012 04:39:41","MK",54,6,"8370",1,"270673",480,2,41,0,,"11",,,0
"24043941730","07/24/2012 04:39:41","Z ",59,2,"8747",8,"270233",301,2,-19,1,,,,,0
"24043943731","07/24/2012 04:39:43","Z ",58,3,"8664",3,"270274",1040,2,43,1,,,,,0
"24043943732","07/24/2012 04:39:43","Z ",52,6,"8558",1,"271051",691,2,-17,1,,,,,0
"24043944733","07/24/2012 04:39:44","M ",52,3,"8389",4,"270645",303,2,44,0,,"01",,,0
"24043948734","07/24/2012 04:39:48","Z ",59,5,"8656",3,"270502",113,2,-12,1,,,,,0
"24043949735","07/24/2012 04:39:49","Z ",51,51,"9051",1,"270401",400,2,-11,1,,,,,0
"24043951736","07/24/2012 04:39:51","MK",56,6,"8157",7,"270732",480,2,51,0,,"11",,,0
"24043953737","07/24/2012 04:39:53","Z ",54,5,"8556",1,"270316",242,2,173,1,,,,,0
"24043951738","07/24/2012 04:39:51","M ",54,1,"8314",4,"270749",1050,4,51,0,,"10",,,0
"24043955739","07/24/2012 04:39:55","Z ",55,2,"8425",2,"270136",997,1,-305,1,,,,,0
"24043955740","07/24/2012 04:39:55","Z ",55,1,"8419",2,"270229",690,2,55,1,,,,,0
"24044509900","07/24/2012 04:45:09","Z ",54,7,"8679",3,"270598",1040,2,9,1,,,,,0
"24044513901","07/24/2012 04:45:13","M ",51,2,"8173",7,"270813",73,2,73,0,,"11",,,0
"24044523902","07/24/2012 04:45:23","MK",51,51,"9051",1,"270401",616,2,23,0,,"11",,,0
"24044527903","07/24/2012 04:45:27","Z ",58,5,"8744",8,"270220",714,1,-33,1,,,,,0
"24044525904","07/24/2012 04:45:25","MK",54,7,"8679",3,"270598",1040,2,25,0,,"11",,,0
"24044530905","07/24/2012 04:45:30","Z ",52,6,"8558",1,"271051",652,2,30,1,,,,,0
"24044531906","07/24/2012 04:45:31","Z ",51,2,"8173",7,"270813",462,2,31,1,,,,,0
"24044533907","07/24/2012 04:45:33","Z ",51,5,"8449",2,"270422",5532,2,-27,1,,,,,0
"24044531908","07/24/2012 04:45:31","M ",51,52,"9053",1,"270622",473,2,31,0,,"11",,,0
"24044535909","07/24/2012 04:45:35","Z ",55,4,"8717",8,"270196",870,1,35,1,,,,,0
"24044536910","07/24/2012 04:45:36","Z ",53,3,"8242",4,"270026",597,2,36,1,,,,,0
"24044537911","07/24/2012 04:45:37","Z ",56,5,"8158",7,"270819",867,1,37,1,,,,,0
"24044535912","07/24/2012 04:45:35","M ",52,2,"8230",4,"270574",614,1,95,0,,"01",,,0
"24044540913","07/24/2012 04:45:40","Z ",57,5,"8339",7,"270542",994,1,-20,1,,,,,0
