"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"29000123523","07/29/2012 00:01:23","M ",54,5,"8656",3,"270502",1030,1,23,0,,"FA",,,0
"29000123524","07/29/2012 00:01:23","M ",58,5,"8736",8,"270243",302,1,23,0,,"11",,,0
"29000129525","07/29/2012 00:01:29","Z ",51,1,"8157",7,"270732",250,3,29,1,,,,,0
"29000135526","07/29/2012 00:01:35","M ",59,1,"8733",8,"270212",113,1,35,0,,"11",,,0
"29000141527","07/29/2012 00:01:41","V+",57,1,"8651",5,"270385",0,0,0,0,,,,,0
"29235956528","07/29/2012 23:59:56","Z ",57,1,"8651",5,"270385",31,2,-9244,0,,,,,0
"29000141529","07/29/2012 00:01:41","PP",57,1,"8651",5,"270385",0,0,0,0,"3BE","260712","00BD","0002",0
"29000141530","07/29/2012 00:01:41","P+",57,1,"8651",5,"270385",0,0,0,0,"257","257",,,0
"29000144531","07/29/2012 00:01:44","Z ",52,1,"8562",1,"270177",134,1,-16,1,,,,,0
"29000142532","07/29/2012 00:01:42","M ",53,5,"8455",2,"270489",269,1,-18,0,,"11",,,1
"29000158533","07/29/2012 00:01:58","Z ",54,5,"8656",3,"270502",1050,3,-2,1,,,,,0
"29000208534","07/29/2012 00:02:08","V+",57,5,"8181",7,"270037",0,0,0,0,,,,,0
"29000208535","07/29/2012 00:02:08","PP",57,5,"8181",7,"270037",0,0,0,0,"3BE","260712","00BD","0002",0
"29000208536","07/29/2012 00:02:08","P+",57,5,"8181",7,"270037",0,0,0,0,"9457","9457",,,0
"29000214538","07/29/2012 00:02:14","Z ",54,1,"8559",1,"270869",1368,3,14,1,,,,,0
"29000216539","07/29/2012 00:02:16","M ",54,5,"8656",3,"270502",1050,3,16,0,,"10",,,0
"29000222540","07/29/2012 00:02:22","Z ",53,1,"8445",2,"270376",765,1,-38,1,,,,,0
"29000225541","07/29/2012 00:02:25","Z ",59,1,"8733",8,"270212",395,1,25,1,,,,,0
"29000248542","07/29/2012 00:02:48","Z ",52,1,"8562",1,"270177",348,1,-12,1,,,,,0
"29000244543","07/29/2012 00:02:44","M ",59,1,"8733",8,"270212",395,1,44,0,,"11",,,0
"29000251544","07/29/2012 00:02:51","Z ",55,4,"8743",8,"270222",1108,2,-9,1,,,,,0
"29000251545","07/29/2012 00:02:51","Z ",54,5,"8656",3,"270502",1049,3,-9,1,,,,,0
"29000253546","07/29/2012 00:02:53","Z ",54,1,"8559",1,"270869",464,1,-7,1,,,,,0
"29000259547","07/29/2012 00:02:59","Z ",53,5,"8455",2,"270489",508,1,-1,1,,,,,0
"29000304548","07/29/2012 00:03:04","MK",53,1,"8445",2,"270376",765,1,4,0,,"11",,,0
"29000306549","07/29/2012 00:03:06","MK",52,1,"8562",1,"270177",348,1,6,0,,"11",,,0
"29000316550","07/29/2012 00:03:16","M ",54,5,"8656",3,"270502",1049,3,16,0,,"FA",,,0
"29000313551","07/29/2012 00:03:13","MK",53,5,"8455",2,"270489",508,1,13,0,,"11",,,0
"29000329552","07/29/2012 00:03:29","Z ",58,1,"8681",3,"270936",694,1,-31,1,,,,,0
"29000330553","07/29/2012 00:03:30","Z ",52,1,"8562",1,"270177",1075,1,-30,1,,,,,0
"29000334554","07/29/2012 00:03:34","Z ",59,1,"8733",8,"270212",394,1,34,1,,,,,0
"29000348555","07/29/2012 00:03:48","Z ",55,4,"8743",8,"270222",713,1,-12,1,,,,,0
"29000348556","07/29/2012 00:03:48","Z ",54,1,"8559",1,"270869",308,1,-12,1,,,,,0
"29000352557","07/29/2012 00:03:52","Z ",54,5,"8656",3,"270502",49,5,-8,1,,,,,0
"29000353558","07/29/2012 00:03:53","Z ",53,5,"8455",2,"270489",463,1,-7,1,,,,,0
"29000355559","07/29/2012 00:03:55","M ",59,1,"8733",8,"270212",394,1,55,0,,"11",,,0
"29000359560","07/29/2012 00:03:59","Z ",58,5,"8736",8,"270243",5002,9,-1,1,,,,,0
"29000407561","07/29/2012 00:04:07","Z ",52,1,"8562",1,"270177",12,3,-53,1,,,,,0
"29000409562","07/29/2012 00:04:09","MK",54,1,"8559",1,"270869",308,1,9,0,,"11",,,0
"29000417563","07/29/2012 00:04:17","MK",55,4,"8743",8,"270222",713,1,17,0,,"11",,,0
"29000424564","07/29/2012 00:04:24","M ",54,5,"8656",3,"270502",49,5,24,0,,"FA",,,0
"29000423565","07/29/2012 00:04:23","MO",58,1,"8681",3,"270936",694,1,23,0,,"11",,,0
"29000431566","07/29/2012 00:04:31","Z ",59,1,"8733",8,"270212",865,1,31,1,,,,,0
"29000436567","07/29/2012 00:04:36","V+",56,5,"8161",7,"270744",0,0,0,0,,,,,0
"29000436568","07/29/2012 00:04:36","PP",56,5,"8161",7,"270744",0,0,0,0,"3BE","260712","00BD","0002",0
"29000436569","07/29/2012 00:04:36","P+",56,5,"8161",7,"270744",0,0,0,0,"9156","456",,,0
"29000443570","07/29/2012 00:04:43","V+",51,51,"9051",1,"270401",0,0,0,0,,,,,0
"29000443571","07/29/2012 00:04:43","PP",51,51,"9051",1,"270401",0,0,0,0,"3BE","260712","00BD","0002",0
"29000443572","07/29/2012 00:04:43","P+",51,51,"9051",1,"270401",0,0,0,0,"9451","851",,,0
"29000445573","07/29/2012 00:04:45","Z ",51,1,"8157",7,"270732",163,1,-75,1,,,,,0
"29000450574","07/29/2012 00:04:50","Z ",54,1,"8559",1,"270869",12,1,-10,1,,,,,0
"29000450575","07/29/2012 00:04:50","MK",59,1,"8733",8,"270212",865,1,50,0,,"11",,,0
"29000502576","07/29/2012 00:05:02","Z ",55,4,"8743",8,"270222",605,1,2,1,,,,,0
"29000521577","07/29/2012 00:05:21","Z ",59,1,"8733",8,"270212",567,1,21,1,,,,,0
"29000531578","07/29/2012 00:05:31","Z ",52,5,"8556",1,"270316",945,2,-10169,1,"FD",,,,0
"29000532579","07/29/2012 00:05:32","Z ",58,5,"8736",8,"270243",5040,3,-28,1,,,,,0
"29000532580","07/29/2012 00:05:32","Z ",57,4,"8185",7,"270716",459,2,632,1,"D",,,,0
"29000534581","07/29/2012 00:05:34","Z ",57,4,"8185",7,"270716",5618,4,0,1,"FD",,,,0
"29000532582","07/29/2012 00:05:32","Z!",59,6,"8694",3,"270626",807,2,,0,,,,,0
"29000533583","07/29/2012 00:05:33","Z ",57,4,"8185",7,"270716",5618,3,-27,1,,,,,0
"29000534584","07/29/2012 00:05:34","Z ",53,1,"8445",2,"270376",115,1,-26,1,,,,,0
"29000538585","07/29/2012 00:05:38","M ",59,1,"8733",8,"270212",567,1,38,0,,"11",,,0
"29000557586","07/29/2012 00:05:57","Z ",58,1,"8681",3,"270936",180,1,-3,1,,,,,0
"29000602587","07/29/2012 00:06:02","MK",51,1,"8157",7,"270732",163,1,2,0,,"11",,,0
"29000616588","07/29/2012 00:06:16","Z ",52,1,"8562",1,"270177",5529,5,-44,1,,,,,0
"29000618589","07/29/2012 00:06:18","Z ",59,1,"8733",8,"270212",580,1,18,1,,,,,0
"29000617590","07/29/2012 00:06:17","Z ",55,4,"8743",8,"270222",473,1,17,1,,,,,0
"29000626591","07/29/2012 00:06:26","MK",58,5,"8736",8,"270243",5040,3,26,0,,"11",,,0
"29000632592","07/29/2012 00:06:32","M ",52,1,"8562",1,"270177",5529,5,-28,0,,"11",,,1
"29000631593","07/29/2012 00:06:31","M ",59,1,"8733",8,"270212",580,1,31,0,,"11",,,0
"29000637594","07/29/2012 00:06:37","V+",59,7,"8641",5,"270068",0,0,0,0,,,,,0
"29000637595","07/29/2012 00:06:37","PP",59,7,"8641",5,"270068",0,0,0,0,"3BE","260712","00BD","0002",0
"29000637596","07/29/2012 00:06:37","P+",59,7,"8641",5,"270068",0,0,0,0,"9659","359",,,0
"29000636597","07/29/2012 00:06:36","M ",55,4,"8743",8,"270222",473,1,36,0,,"11",,,0
"29000646598","07/29/2012 00:06:46","Z ",58,1,"8681",3,"270936",714,1,-14,1,,,,,0
"29000656599","07/29/2012 00:06:56","Z ",58,5,"8736",8,"270243",1040,2,-4,1,,,,,0
"29000712601","07/29/2012 00:07:12","Z ",52,1,"8562",1,"270177",529,1,-48,1,,,,,0
"29000711602","07/29/2012 00:07:11","MK",58,5,"8736",8,"270243",1040,2,11,0,,"11",,,0
"29000708603","07/29/2012 00:07:08","VR",54,5,"8656",3,"270502",7100,1,31,0,,"11",,,0
"29000715604","07/29/2012 00:07:15","Z ",51,1,"8157",7,"270732",187,1,-45,1,,,,,0
"29000715605","07/29/2012 00:07:15","MR",54,1,"8559",1,"270869",8110,1,,0,,"11",,,0
"29000719606","07/29/2012 00:07:19","Z ",59,1,"8733",8,"270212",289,1,19,1,,,,,0
"29000717607","07/29/2012 00:07:17","MK",58,1,"8681",3,"270936",714,1,17,0,,"11",,,0
"29000727608","07/29/2012 00:07:27","MR",53,5,"8455",2,"270489",8380,1,,0,,"11",,,0
"29000732609","07/29/2012 00:07:32","Z!",57,5,"8181",7,"270037",5070,4,,0,,,,,0
"29000734610","07/29/2012 00:07:34","Z ",53,1,"8445",2,"270376",5532,1,-26,1,,,,,0
"29000735611","07/29/2012 00:07:35","Z ",55,4,"8743",8,"270222",680,1,35,1,,,,,0
"29000736612","07/29/2012 00:07:36","MK",54,5,"8656",3,"270502",147,5,36,0,,"FA",,,0
"29000733613","07/29/2012 00:07:33","M ",59,1,"8733",8,"270212",289,1,33,0,,"01",,,0
"29000739614","07/29/2012 00:07:39","V+",52,2,"8230",4,"270574",0,0,0,0,,,,,0
"29000539615","07/29/2012 00:05:39","Z ",52,2,"8230",4,"270574",72,2,-9621,0,,,,,0
"29000739616","07/29/2012 00:07:39","PP",52,2,"8230",4,"270574",0,0,0,0,"3BE","260712","00BD","0002",0
"29000739617","07/29/2012 00:07:39","P+",52,2,"8230",4,"270574",0,0,0,0,"52","52",,,0
"29000746618","07/29/2012 00:07:46","Z ",57,1,"8651",5,"270385",31,1,-14,1,,,,,0
"29000806619","07/29/2012 00:08:06","V+",56,4,"8154",7,"270758",0,0,0,0,,,,,0
"29000437620","07/29/2012 00:04:37","Z ",56,4,"8154",7,"270758",697,1,37,0,,,,,0
"29000806621","07/29/2012 00:08:06","PP",56,4,"8154",7,"270758",0,0,0,0,"3BE","260712","00BD","0002",0
"29000806622","07/29/2012 00:08:06","P+",56,4,"8154",7,"270758",0,0,0,0,"456","456",,,0
"29000808623","07/29/2012 00:08:08","Z ",54,1,"8559",1,"270869",5529,2,-52,1,,,,,0
"29000811624","07/29/2012 00:08:11","Z ",53,5,"8455",2,"270489",503,2,11,1,,,,,0
"29000817625","07/29/2012 00:08:17","MO",57,1,"8651",5,"270385",31,1,17,0,,"11",,,0
"29000818626","07/29/2012 00:08:18","Z ",59,1,"8733",8,"270212",240,1,18,1,,,,,0
"29000822627","07/29/2012 00:08:22","Z ",56,1,"8394",4,"270565",541,1,-38,1,,,,,0
"29000823628","07/29/2012 00:08:23","Z ",53,1,"8445",2,"270376",841,1,-37,1,,,,,0
"29000828629","07/29/2012 00:08:28","Z ",57,4,"8185",7,"270716",459,1,88,1,,,,,0
"29000837630","07/29/2012 00:08:37","Z ",55,1,"8503",2,"270181",864,1,-23,1,,,,,0
"29000838631","07/29/2012 00:08:38","Z ",58,5,"8736",8,"270243",25,2,-22,1,,,,,0
"29000835632","07/29/2012 00:08:35","M ",59,1,"8733",8,"270212",240,1,35,0,,"11",,,0
"29000842633","07/29/2012 00:08:42","V+",53,2,"8240",4,"270493",0,0,0,0,,,,,0
"29000601634","07/29/2012 00:06:01","Z ",53,2,"8240",4,"270493",651,2,-9479,0,,,,,0
"29000842635","07/29/2012 00:08:42","PP",53,2,"8240",4,"270493",0,0,0,0,"3BE","260712","00BD","0002",0
"29000842636","07/29/2012 00:08:42","P+",53,2,"8240",4,"270493",0,0,0,0,"53","53",,,0
"29000858637","07/29/2012 00:08:58","V+",54,4,"8322",4,"270679",0,0,0,0,,,,,0
"29000718638","07/29/2012 00:07:18","Z ",54,4,"8322",4,"270679",532,4,-10062,0,,,,,0
"29000858639","07/29/2012 00:08:58","PP",54,4,"8322",4,"270679",0,0,0,0,"3BE","260712","00BD","0002",0
"29000858640","07/29/2012 00:08:58","P+",54,4,"8322",4,"270679",0,0,0,0,"254","254",,,0
"29000900641","07/29/2012 00:09:00","Z ",53,5,"8455",2,"270489",530,2,0,1,,,,,0
"29000904642","07/29/2012 00:09:04","Z ",54,5,"8656",3,"270502",914,1,64,1,,,,,0
"29000904643","07/29/2012 00:09:04","M ",56,5,"8161",7,"270744",866,1,4,0,,"11",,,0
"29000913644","07/29/2012 00:09:13","V+",51,2,"8158",7,"270819",0,0,0,0,,,,,0
"29000821645","07/29/2012 00:08:21","Z ",51,2,"8158",7,"270819",85,2,-7839,0,,,,,0
"29000913646","07/29/2012 00:09:13","PP",51,2,"8158",7,"270819",0,0,0,0,"3BE","260712","00BD","0002",0
"29000913647","07/29/2012 00:09:13","P+",51,2,"8158",7,"270819",0,0,0,0,"351","351",,,0
"29000910648","07/29/2012 00:09:10","MO",56,1,"8394",4,"270565",541,1,10,0,,"11",,,0
"29000911649","07/29/2012 00:09:11","MK",54,1,"8559",1,"270869",5529,2,11,0,,"11",,,0
"29000913650","07/29/2012 00:09:13","Z ",58,1,"8681",3,"270936",512,1,13,1,,,,,0
"29000920651","07/29/2012 00:09:20","Z ",57,1,"8651",5,"270385",364,1,20,1,,,,,0
"29000923652","07/29/2012 00:09:23","Z ",56,4,"8154",7,"270758",751,1,263,1,,,,,0
"29000925653","07/29/2012 00:09:25","Z ",55,4,"8743",8,"270222",269,1,25,1,,,,,0
"29000927654","07/29/2012 00:09:27","Z ",52,1,"8562",1,"270177",655,1,-33,1,,,,,0
"29000933655","07/29/2012 00:09:33","Z ",53,1,"8445",2,"270376",717,5,-147,1,,,,,0
"29000932656","07/29/2012 00:09:32","Z ",59,1,"8733",8,"270212",254,1,-28,1,,,,,0
"29000937657","07/29/2012 00:09:37","M ",55,4,"8743",8,"270222",269,1,37,0,,"11",,,0
"29000943658","07/29/2012 00:09:43","Z ",58,5,"8736",8,"270243",805,2,-17,1,,,,,0
"29000954659","07/29/2012 00:09:54","Z ",56,5,"8161",7,"270744",433,1,-6,1,,,,,0
"29000959660","07/29/2012 00:09:59","Z ",55,1,"8503",2,"270181",333,1,-1,1,,,,,0
"29001000661","07/29/2012 00:10:00","Z ",56,4,"8154",7,"270758",183,1,180,1,,,,,0
"29001003662","07/29/2012 00:10:03","V+",58,6,"8739",8,"270245",0,0,0,0,,,,,0
"29001003663","07/29/2012 00:10:03","PP",58,6,"8739",8,"270245",0,0,0,0,"3BE","260712","00BD","0002",0
"29001003664","07/29/2012 00:10:03","P+",58,6,"8739",8,"270245",0,0,0,0,"9058","358",,,0
"29000959665","07/29/2012 00:09:59","VR",55,4,"8743",8,"270222",8120,1,17,0,,"11",,,0
"29001002666","07/29/2012 00:10:02","Z ",56,1,"8394",4,"270565",507,1,2,1,,,,,0
"29001005667","07/29/2012 00:10:05","Z ",57,4,"8185",7,"270716",599,1,125,1,,,,,0
"29001021668","07/29/2012 00:10:21","Z ",56,4,"8154",7,"270758",550,1,141,1,,,,,0
"29001027669","07/29/2012 00:10:27","Z ",51,1,"8157",7,"270732",5360,4,-33,1,,,,,0
"29001029670","07/29/2012 00:10:29","Z!",51,51,"9051",1,"270401",482,4,,0,,,,,0
"29001032671","07/29/2012 00:10:32","Z ",54,5,"8656",3,"270502",337,1,32,1,,,,,0
"29001035672","07/29/2012 00:10:35","Z ",58,1,"8681",3,"270936",34,1,35,1,,,,,0
"29001037673","07/29/2012 00:10:37","Z ",57,1,"8651",5,"270385",610,1,37,1,,,,,0
"29001038674","07/29/2012 00:10:38","Z ",53,5,"8455",2,"270489",597,2,-22,1,,,,,0
"29001039675","07/29/2012 00:10:39","Z ",52,1,"8562",1,"270177",816,1,-21,1,,,,,0
"29001043676","07/29/2012 00:10:43","Z ",57,4,"8185",7,"270716",605,1,103,1,,,,,0
"29001042677","07/29/2012 00:10:42","Z ",59,5,"8692",3,"270387",837,3,-18,1,,,,,0
"29001044678","07/29/2012 00:10:44","Z ",59,1,"8733",8,"270212",805,1,-16,1,,,,,0
"29001044679","07/29/2012 00:10:44","Z ",58,5,"8736",8,"270243",254,2,-16,1,,,,,0
"29001054680","07/29/2012 00:10:54","Z ",54,1,"8559",1,"270869",12,2,-6,1,,,,,0
"29001056681","07/29/2012 00:10:56","Z ",55,1,"8503",2,"270181",718,1,-4,1,,,,,0
"29001059682","07/29/2012 00:10:59","M ",53,5,"8455",2,"270489",597,2,-1,0,,"11",,,1
"29001106683","07/29/2012 00:11:06","Z ",56,1,"8394",4,"270565",844,1,6,1,,,,,0
"29001107684","07/29/2012 00:11:07","Z ",55,4,"8743",8,"270222",508,1,67,1,,,,,0
"29001107685","07/29/2012 00:11:07","M ",58,1,"8681",3,"270936",34,1,67,0,,"11",,,0
"29001112686","07/29/2012 00:11:12","M ",52,1,"8562",1,"270177",816,1,12,0,,"11",,,0
"29001114687","07/29/2012 00:11:14","MK",55,4,"8743",8,"270222",508,1,74,0,,"11",,,0
"29001122688","07/29/2012 00:11:22","Z ",56,5,"8161",7,"270744",597,1,22,1,,,,,0
"29001123689","07/29/2012 00:11:23","Z ",57,4,"8185",7,"270716",473,1,83,1,,,,,0
"29001127690","07/29/2012 00:11:27","Z ",54,5,"8656",3,"270502",7,1,27,1,,,,,0
"29001129691","07/29/2012 00:11:29","Z ",52,5,"8556",1,"270316",946,2,-9811,1,"D",,,,0
"29001131692","07/29/2012 00:11:31","Z ",52,5,"8556",1,"270316",945,2,-9809,1,"FD",,,,0
"29001132693","07/29/2012 00:11:32","Z ",56,4,"8154",7,"270758",376,1,152,1,,,,,0
"29001129694","07/29/2012 00:11:29","M ",55,1,"8503",2,"270181",718,1,29,0,,"11",,,0
"29001133695","07/29/2012 00:11:33","Z ",52,1,"8562",1,"270177",758,1,-27,1,,,,,0
"29001135696","07/29/2012 00:11:35","Z ",58,1,"8681",3,"270936",469,1,35,1,,,,,0
"29001139697","07/29/2012 00:11:39","Z ",59,1,"8733",8,"270212",25,1,-21,1,,,,,0
"29001138698","07/29/2012 00:11:38","M ",56,5,"8161",7,"270744",597,1,38,0,,"11",,,0
"29001139699","07/29/2012 00:11:39","M ",57,4,"8185",7,"270716",473,1,99,0,,"11",,,0
"29001145700","07/29/2012 00:11:45","Z ",58,5,"8736",8,"270243",240,2,-15,1,,,,,0
"29001150701","07/29/2012 00:11:50","Z ",57,1,"8651",5,"270385",872,1,-10,1,,,,,0
"29001154702","07/29/2012 00:11:54","Z ",51,1,"8157",7,"270732",68,2,-6,1,,,,,0
"29001157703","07/29/2012 00:11:57","Z ",55,4,"8743",8,"270222",463,1,57,1,,,,,0
"29001204704","07/29/2012 00:12:04","Z ",59,5,"8692",3,"270387",512,1,4,1,,,,,0
"29001202705","07/29/2012 00:12:02","MK",56,4,"8154",7,"270758",376,1,182,0,,"11",,,1
"29001205706","07/29/2012 00:12:05","Z ",55,1,"8503",2,"270181",675,1,5,1,,,,,0
"29001211707","07/29/2012 00:12:11","V+",56,2,"8241",4,"270782",0,0,0,0,,,,,0
"29001041708","07/29/2012 00:10:41","Z ",56,2,"8241",4,"270782",541,2,-10219,0,,,,,0
"29001211709","07/29/2012 00:12:11","PP",56,2,"8241",4,"270782",0,0,0,0,"3BE","260712","00BD","0002",0
"29001211710","07/29/2012 00:12:11","P+",56,2,"8241",4,"270782",0,0,0,0,"456","456",,,0
"29001206711","07/29/2012 00:12:06","M ",58,5,"8736",8,"270243",240,2,6,0,,"11",,,0
"29001210712","07/29/2012 00:12:10","Z ",54,1,"8559",1,"270869",308,2,10,1,,,,,0
"29001216713","07/29/2012 00:12:16","Z ",53,5,"8455",2,"270489",433,2,16,1,,,,,0
"29001215714","07/29/2012 00:12:15","MK",57,1,"8651",5,"270385",872,1,15,0,,"11",,,0
"29001223715","07/29/2012 00:12:23","Z ",56,4,"8154",7,"270758",559,1,143,1,,,,,0
"29001227716","07/29/2012 00:12:27","V+",55,2,"8437",2,"270242",0,0,0,0,,,,,0
"29001055717","07/29/2012 00:10:55","Z ",55,2,"8437",2,"270242",864,2,-12065,0,,,,,0
"29001227718","07/29/2012 00:12:27","PP",55,2,"8437",2,"270242",0,0,0,0,"3BE","260712","00BD","0002",0
"29001227719","07/29/2012 00:12:27","P+",55,2,"8437",2,"270242",0,0,0,0,"55","55",,,0
"29001224720","07/29/2012 00:12:24","Z ",52,1,"8562",1,"270177",854,1,-36,1,,,,,0
"29001225721","07/29/2012 00:12:25","Z ",56,1,"8394",4,"270565",858,1,25,1,,,,,0
"29001232722","07/29/2012 00:12:32","Z!",59,7,"8641",5,"270068",5070,4,,0,,,,,0
"29001230723","07/29/2012 00:12:30","MK",54,1,"8559",1,"270869",308,2,30,0,,"11",,,0
"29001234724","07/29/2012 00:12:34","Z ",58,1,"8681",3,"270936",5469,3,34,1,,,,,0
"29001243725","07/29/2012 00:12:43","MK",53,1,"8445",2,"270376",717,5,43,0,,"11",,,0
"29001250726","07/29/2012 00:12:50","Z ",57,4,"8185",7,"270716",680,1,110,1,,,,,0
"29001249727","07/29/2012 00:12:49","Z ",55,1,"8503",2,"270181",249,1,-11,1,,,,,0
"29001252728","07/29/2012 00:12:52","Z ",54,5,"8656",3,"270502",458,1,52,1,,,,,0
"29001257729","07/29/2012 00:12:57","Z ",57,1,"8651",5,"270385",636,1,-3,1,,,,,0
"29001302730","07/29/2012 00:13:02","Z ",59,5,"8692",3,"270387",34,1,2,1,,,,,0
"29001308731","07/29/2012 00:13:08","Z ",55,4,"8743",8,"270222",523,5,-172,1,,,,,0
"29001305732","07/29/2012 00:13:05","MO",58,4,"8634",5,"270397",612,1,5,0,,"11",,,0
"29001308733","07/29/2012 00:13:08","Z ",58,5,"8736",8,"270243",289,2,8,1,,,,,0
"29001309734","07/29/2012 00:13:09","Z ",54,1,"8559",1,"270869",464,2,9,1,,,,,0
"29001323735","07/29/2012 00:13:23","Z ",58,1,"8681",3,"270936",586,1,23,1,,,,,0
"29001325736","07/29/2012 00:13:25","Z ",53,5,"8455",2,"270489",866,2,0,1,,,,,0
"29001326737","07/29/2012 00:13:26","Z ",56,5,"8161",7,"270744",530,1,-34,1,,,,,0
"29001325738","07/29/2012 00:13:25","M ",58,5,"8736",8,"270243",289,2,25,0,,"11",,,0
"29001327739","07/29/2012 00:13:27","MK",54,5,"8656",3,"270502",458,1,87,0,,"11",,,0
"29001334740","07/29/2012 00:13:34","PP",53,5,"8455",2,"270489",0,0,0,0,"3BE","260712","00BD","0002",0
"29001334741","07/29/2012 00:13:34","P+",53,5,"8455",2,"270489",0,0,0,0,"53","53",,,0
"29001334742","07/29/2012 00:13:34","Z ",52,1,"8562",1,"270177",689,1,-86,1,,,,,0
"29001339743","07/29/2012 00:13:39","Z ",56,4,"8154",7,"270758",152,1,159,1,,,,,0
"29001337744","07/29/2012 00:13:37","MR",54,5,"8656",3,"270502",8210,1,,0,,"11",,,0
"29001339745","07/29/2012 00:13:39","M ",59,5,"8692",3,"270387",34,1,39,0,,"11",,,0
"29001343746","07/29/2012 00:13:43","Z ",56,1,"8394",4,"270565",15,1,43,1,,,,,0
"29001348747","07/29/2012 00:13:48","Z ",58,4,"8634",5,"270397",47,1,-12,1,,,,,0
"29001349748","07/29/2012 00:13:49","Z ",59,1,"8733",8,"270212",1040,1,-191,1,,,,,0
"29001357749","07/29/2012 00:13:57","Z ",54,5,"8656",3,"270502",553,1,57,1,,,,,0
"29001358750","07/29/2012 00:13:58","Z ",57,1,"8651",5,"270385",994,1,-2,1,,,,,0
"29001400751","07/29/2012 00:14:00","Z ",54,1,"8559",1,"270869",1368,8,0,1,,,,,0
"29001400752","07/29/2012 00:14:00","M ",58,4,"8634",5,"270397",47,1,0,0,,"11",,,0
"29001416753","07/29/2012 00:14:16","Z ",59,5,"8692",3,"270387",469,1,16,1,,,,,0
"29001414754","07/29/2012 00:14:14","MK",56,1,"8394",4,"270565",15,1,74,0,,"11",,,0
"29001414755","07/29/2012 00:14:14","M ",54,1,"8559",1,"270869",1368,8,14,0,,"11",,,0
"29001421756","07/29/2012 00:14:21","Z ",58,1,"8681",3,"270936",516,1,21,1,,,,,0
"29001421757","07/29/2012 00:14:21","Z ",57,4,"8185",7,"270716",269,1,81,1,,,,,0
"29001423758","07/29/2012 00:14:23","M ",52,1,"8562",1,"270177",689,1,-37,0,,"11",,,1
"29001431759","07/29/2012 00:14:31","Z ",56,5,"8161",7,"270744",503,1,-29,1,,,,,0
"29001433760","07/29/2012 00:14:33","MR",52,1,"8562",1,"270177",8170,1,,0,,"11",,,0
"29001439761","07/29/2012 00:14:39","V+",59,2,"8724",8,"270896",0,0,0,0,,,,,0
"29000213762","07/29/2012 00:02:13","Z ",59,2,"8724",8,"270896",612,2,-11567,0,,,,,0
"29001439763","07/29/2012 00:14:39","PP",59,2,"8724",8,"270896",0,0,0,0,"3BE","260712","00BD","0002",0
"29001439764","07/29/2012 00:14:39","P+",59,2,"8724",8,"270896",0,0,0,0,"359","359",,,0
"29001436765","07/29/2012 00:14:36","M ",58,5,"8736",8,"270243",580,2,-24,0,,"11",,,1
"29001446766","07/29/2012 00:14:46","Z ",55,1,"8503",2,"270181",514,1,46,1,,,,,0
"29001446767","07/29/2012 00:14:46","Z ",58,4,"8634",5,"270397",236,1,-14,1,,,,,0
"29001448768","07/29/2012 00:14:48","Z ",57,1,"8651",5,"270385",778,1,-12,1,,,,,0
"29001447769","07/29/2012 00:14:47","M ",57,4,"8185",7,"270716",269,1,107,0,,"11",,,0
"29001456770","07/29/2012 00:14:56","Z ",53,1,"8445",2,"270376",439,1,56,1,,,,,0
"29001454771","07/29/2012 00:14:54","MR",56,4,"8154",7,"270758",8310,1,,0,,"11",,,0
"29001457772","07/29/2012 00:14:57","M ",58,1,"8681",3,"270936",516,1,57,0,,"11",,,0
"29001505773","07/29/2012 00:15:05","Z ",54,5,"8656",3,"270502",2,5,65,1,,,,,0
"29001505774","07/29/2012 00:15:05","Z ",51,1,"8157",7,"270732",87,1,5,1,,,,,0
"29001504775","07/29/2012 00:15:04","Z ",52,1,"8562",1,"270177",32,1,-176,1,,,,,0
"29001507776","07/29/2012 00:15:07","V+",55,5,"8717",8,"270196",0,0,0,0,,,,,0
"29001245777","07/29/2012 00:12:45","Z ",55,5,"8717",8,"270196",807,2,-10995,0,,,,,0
"29001507778","07/29/2012 00:15:07","PP",55,5,"8717",8,"270196",0,0,0,0,"3BE","260712","00BD","0002",0
"29001507779","07/29/2012 00:15:07","P+",55,5,"8717",8,"270196",0,0,0,0,"55","55",,,0
"29001507780","07/29/2012 00:15:07","M ",58,4,"8634",5,"270397",236,1,7,0,,"11",,,0
"29001513781","07/29/2012 00:15:13","Z ",56,1,"8394",4,"270565",519,1,73,1,,,,,0
"29001513782","07/29/2012 00:15:13","Z ",54,1,"8559",1,"270869",1052,2,13,1,,,,,0
"29001521783","07/29/2012 00:15:21","Z ",55,5,"8717",8,"270196",807,1,-519,1,,,,,0
"29001521784","07/29/2012 00:15:21","Z ",59,5,"8692",3,"270387",373,1,21,1,,,,,0
"29001522785","07/29/2012 00:15:22","Z ",54,3,"8547",2,"270114",532,3,-38,1,,,,,0
"29001532786","07/29/2012 00:15:32","Z ",58,1,"8681",3,"270936",339,1,32,1,,,,,0
"29001532787","07/29/2012 00:15:32","Z!",58,6,"8739",8,"270245",957,4,,0,,,,,0
"29001535788","07/29/2012 00:15:35","Z ",58,5,"8736",8,"270243",567,2,-25,1,,,,,0
"29001538789","07/29/2012 00:15:38","Z ",52,5,"8556",1,"270316",945,1,-22,1,,,,,0
